cnt,pos,speed,DTorque,Force,Dir
11946,486.91,0.06,284.00,0,49.98,0
11947,486.91,0.12,284.00,0,49.98,0
11948,486.91,0.12,284.00,0,49.98,0
11949,486.91,0.11,284.00,0,49.98,0
11950,486.91,-0.05,284.00,0,49.98,0
11951,486.91,-0.10,284.00,0,49.98,0
11952,486.91,-0.11,284.00,0,49.98,0
11953,486.91,-0.08,284.00,0,49.98,0
11954,486.91,-0.03,284.00,0,49.98,0
11955,486.91,0.04,284.00,0,49.98,0
11956,486.91,0.07,284.00,0,49.98,0
11957,486.91,0.09,284.00,0,49.98,0
11958,486.91,0.07,284.00,0,49.98,0
11959,486.91,0.02,284.00,0,49.98,0
11960,486.91,-0.03,284.00,0,49.98,0
11961,486.91,-0.07,284.00,0,49.98,0
11962,486.91,-0.06,284.00,0,49.98,0
11963,486.91,-0.02,284.00,0,49.98,0
11964,486.91,0.03,284.00,0,49.98,0
11965,486.91,0.06,284.00,0,49.98,0
11966,486.91,0.06,284.00,0,49.98,0
11967,486.91,0.04,284.00,0,49.98,0
11968,486.91,0.00,284.00,0,49.98,0
11969,486.91,-0.04,284.00,0,49.98,0
11970,486.91,-0.05,284.00,0,49.98,0
11971,486.91,-0.05,284.00,0,49.98,0
11972,486.91,-0.03,284.00,0,49.98,0
11973,486.91,-0.00,284.00,0,49.98,0
11974,486.91,0.02,284.00,0,49.98,0
11975,486.91,0.04,284.00,0,49.98,0
11976,486.91,0.04,284.00,0,49.98,0
11977,486.91,0.03,284.00,0,49.98,0
11978,486.91,-0.03,284.00,0,49.98,0
11979,486.91,-0.05,284.00,0,49.98,0
11980,486.91,-0.03,284.00,0,49.98,0
11981,486.91,-0.03,284.00,0,49.98,0
11982,486.91,0.01,284.00,0,49.98,0
11983,486.91,0.01,284.00,0,49.98,0
11984,486.91,0.03,284.00,0,49.98,0
11985,486.91,0.03,284.00,0,49.98,0
11986,486.91,0.02,284.00,0,49.98,0
11987,486.91,0.01,284.00,0,49.98,0
11988,486.91,-0.02,284.00,0,49.98,0
11989,486.91,-0.04,284.00,0,49.98,0
11990,486.91,-0.04,284.00,0,49.98,0
11991,486.91,-0.02,284.00,0,49.98,0
11992,486.91,0.01,284.00,0,49.98,0
11993,486.91,0.03,284.00,0,49.98,0
11994,486.91,0.04,284.00,0,49.98,0
11995,486.91,0.03,284.00,0,49.98,0
11996,486.91,0.02,284.00,0,49.98,0
11997,486.91,-0.02,284.00,0,49.98,0
11998,486.91,-0.04,284.00,0,49.98,0
11999,486.91,-0.01,284.00,0,49.98,0
12000,486.91,0.01,284.00,0,49.98,0
12001,486.91,0.03,284.00,0,49.98,0
12002,486.91,0.03,284.00,0,49.98,0
12003,486.91,0.03,284.00,0,49.98,0
12004,486.91,0.02,284.00,0,49.98,0
12005,486.91,0.00,284.00,0,49.98,0
12006,486.91,-0.01,284.00,0,49.98,0
12007,486.91,-0.03,284.00,0,49.98,0
12008,486.91,-0.02,284.00,0,49.98,0
12009,486.91,0.01,284.00,0,49.98,0
12010,486.91,0.02,284.00,0,49.98,0
12011,486.91,0.02,284.00,0,49.98,0
12012,486.91,0.03,284.00,0,49.98,0
12013,486.91,0.04,284.00,0,49.98,0
12014,486.91,-0.01,284.00,0,49.98,0
12015,486.91,-0.01,284.00,0,49.98,0
12016,486.91,-0.02,284.00,0,49.98,0
12017,486.91,-0.02,284.00,0,49.98,0
12018,486.91,0.00,284.00,0,49.98,0
12019,486.91,0.02,284.00,0,49.98,0
12020,486.91,0.03,284.00,0,49.98,0
12021,486.91,0.03,284.00,0,49.98,0
12022,486.91,0.03,284.00,0,49.98,0
12023,486.91,0.02,284.00,0,49.98,0
12024,486.91,0.01,284.00,0,49.98,0
12025,486.91,-0.02,284.00,0,49.98,0
12026,486.91,-0.00,284.00,0,49.98,0
12027,486.91,0.00,284.00,0,49.98,0
12028,486.91,0.01,284.00,0,49.98,0
12029,486.91,0.00,284.00,0,49.98,0
12030,486.91,0.01,284.00,0,49.98,0
12031,486.91,0.01,284.00,0,49.98,0
12032,486.91,0.01,284.00,0,49.98,0
12033,486.91,-0.00,284.00,0,49.98,0
12034,486.91,0.01,284.00,0,49.98,0
12035,486.91,-0.01,284.00,0,49.98,0
12036,486.91,0.01,284.00,0,49.98,0
12037,486.91,0.01,284.00,0,49.98,0
12038,486.91,0.01,284.00,0,49.98,0
12039,486.91,0.01,284.00,0,49.98,0
12040,486.91,0.01,284.00,0,49.98,0
12041,486.91,0.01,284.00,0,49.98,0
12042,486.91,0.02,284.00,0,49.98,0
12043,486.91,0.01,284.00,0,49.98,0
12044,486.91,0.01,284.00,0,49.98,0
12045,486.91,0.01,284.00,0,49.98,0
12046,486.91,0.01,284.00,0,49.98,0
12047,486.91,0.01,284.00,0,49.98,0
12048,486.91,0.01,284.00,0,49.98,0
12049,486.91,0.02,284.00,0,49.98,0
12050,486.91,0.01,284.00,0,49.98,0
12051,486.91,0.00,284.00,0,49.98,0
12052,486.91,0.01,284.00,0,49.98,0
12053,486.91,0.01,284.00,0,49.98,0
12054,486.91,0.02,284.00,0,49.98,0
12055,486.91,0.02,284.00,0,49.98,0
12056,486.91,0.02,284.00,0,49.98,0
12057,486.91,0.02,284.00,0,49.98,0
12058,486.91,0.02,284.00,0,49.98,0
12059,486.91,0.02,284.00,0,49.98,0
12060,486.91,0.02,284.00,0,49.98,0
12061,486.91,0.02,284.00,0,49.98,0
12062,486.91,0.02,284.00,0,49.98,0
12063,486.91,0.03,284.00,0,49.98,0
12064,486.91,0.03,284.00,0,49.98,0
12065,486.91,0.03,284.00,0,49.98,0
12066,486.91,0.03,284.00,0,49.98,0
12067,486.91,0.04,284.00,0,49.98,0
12068,486.91,0.02,284.00,0,49.98,0
12069,486.91,0.03,284.00,0,49.98,0
12070,486.91,0.03,284.00,0,49.98,0
12071,486.91,0.03,284.00,0,49.98,0
12072,486.91,0.04,284.00,0,49.98,0
12073,486.91,0.04,284.00,0,49.98,0
12074,486.91,0.05,284.00,0,49.98,0
12075,486.91,0.04,284.00,0,49.98,0
12076,486.91,0.05,284.00,0,49.98,0
12077,486.91,0.05,284.00,0,49.98,0
12078,486.91,0.04,284.00,0,49.98,0
12079,486.91,0.04,284.00,0,49.98,0
12080,486.91,0.05,284.00,0,49.98,0
12081,486.91,0.05,284.00,0,49.98,0
12082,486.91,0.04,284.00,0,49.98,0
12083,486.91,0.05,284.00,0,49.98,0
12084,486.91,0.05,284.00,0,49.98,0
12085,486.91,0.05,284.00,0,49.98,0
12086,486.91,0.05,284.00,0,49.98,0
12087,486.91,0.05,284.00,0,49.98,0
12088,486.91,0.06,284.00,0,49.98,0
12089,486.91,0.07,284.00,0,49.98,0
12090,486.91,0.06,284.00,0,49.98,0
12091,486.91,0.07,284.00,0,49.98,0
12092,486.91,0.07,284.00,0,49.98,0
12093,486.91,0.06,284.00,0,49.98,0
12094,486.91,0.09,284.00,0,49.98,0
12095,486.91,0.09,284.00,0,49.98,0
12096,486.91,0.09,284.00,0,49.98,0
12097,486.91,0.09,284.00,0,49.98,0
12098,486.91,0.10,284.00,0,49.98,0
12099,486.91,0.11,284.00,0,49.98,0
12100,486.91,0.12,284.00,0,49.98,0
12101,486.91,0.12,284.00,0,49.98,0
12102,486.91,0.13,284.00,0,49.98,0
12103,486.91,0.16,284.00,0,49.98,0
12104,486.91,0.16,284.00,0,49.98,0
12105,486.91,0.18,284.00,0,49.98,0
12106,486.91,0.19,284.00,0,49.98,0
12107,486.91,0.19,284.00,0,49.98,0
12108,486.91,0.21,284.00,0,49.98,0
12109,486.91,0.24,284.00,0,49.98,0
12110,486.91,0.25,284.00,0,49.98,0
12111,486.91,0.26,284.00,0,49.98,0
12112,486.91,0.29,284.00,0,49.98,0
12113,486.91,0.31,284.00,0,49.98,0
12114,486.91,0.32,284.00,0,49.98,0
12115,486.91,0.34,284.00,0,49.98,0
12116,486.91,0.37,284.00,0,49.98,0
12117,486.90,0.40,284.00,0,49.98,0
12118,486.90,0.42,284.00,0,49.98,0
12119,486.90,0.47,284.00,0,49.98,0
12120,486.90,0.48,284.00,0,49.98,0
12121,486.90,0.51,284.00,0,49.98,0
12122,486.90,0.54,284.00,0,49.98,0
12123,486.90,0.57,284.00,0,49.98,0
12124,486.90,0.58,284.00,0,49.98,0
12125,486.90,0.59,284.00,0,49.98,0
12126,486.90,0.63,284.00,0,49.98,0
12127,486.90,0.65,284.00,0,49.98,0
12128,486.90,0.68,284.00,0,49.98,0
12129,486.90,0.75,284.00,0,49.98,0
12130,486.90,0.79,284.00,0,49.98,0
12131,486.90,0.84,284.00,0,49.98,0
12132,486.89,0.90,284.00,0,49.98,0
12133,486.89,0.92,284.00,0,49.98,0
12134,486.89,0.96,284.00,0,49.98,0
12135,486.89,1.04,284.00,0,49.98,0
12136,486.89,1.15,284.00,0,49.98,0
12137,486.89,1.24,284.00,0,49.98,0
12138,486.89,1.40,284.00,0,49.98,0
12139,486.89,1.47,284.00,0,49.98,0
12140,486.88,1.53,284.00,0,49.98,0
12141,486.88,1.64,284.00,0,49.98,0
12142,486.88,1.74,284.00,0,49.98,0
12143,486.88,1.88,284.00,0,49.98,0
12144,486.87,2.06,284.00,0,49.98,0
12145,486.87,2.15,284.00,0,49.98,0
12146,486.87,2.34,284.00,0,49.98,0
12147,486.87,2.40,284.00,0,49.98,0
12148,486.86,2.89,284.00,0,49.98,0
12149,486.86,3.02,284.00,0,49.98,0
12150,486.86,3.02,284.00,0,49.98,0
12151,486.86,3.45,284.00,0,49.98,0
12152,486.85,3.45,284.00,0,49.98,0
12153,486.85,3.60,284.00,0,49.98,0
12154,486.84,3.96,284.00,0,49.98,0
12155,486.84,4.36,284.00,0,49.98,0
12156,486.83,4.49,284.00,0,49.98,0
12157,486.83,4.83,284.00,0,49.98,0
12158,486.82,4.92,284.00,0,49.98,0
12159,486.82,5.13,284.00,0,49.98,0
12160,486.81,5.58,284.00,0,49.98,0
12161,486.81,5.78,284.00,0,49.98,0
12162,486.80,6.09,284.00,0,49.98,0
12163,486.79,6.16,284.00,0,49.98,0
12164,486.79,6.84,284.00,0,49.98,0
12165,486.78,7.06,284.00,0,49.98,0
12166,486.77,7.06,284.00,0,49.98,0
12167,486.76,7.60,284.00,0,49.98,0
12168,486.75,7.77,284.00,0,49.98,0
12169,486.75,7.77,284.00,0,49.98,0
12170,486.74,8.15,284.00,0,49.98,0
12171,486.73,8.15,284.00,0,49.98,0
12172,486.72,8.19,284.00,0,49.98,0
12173,486.71,8.51,284.00,0,49.98,0
12174,486.70,8.60,284.00,0,49.98,0
12175,486.69,8.38,284.00,0,49.98,0
12176,486.68,8.71,284.00,0,49.98,0
12177,486.68,8.67,284.00,0,49.98,0
12178,486.67,8.45,284.00,0,49.98,0
12179,486.66,8.64,284.00,0,49.98,0
12180,486.65,8.57,284.00,0,49.98,0
12181,486.64,8.34,284.00,0,49.98,0
12182,486.63,8.53,284.00,0,49.98,0
12183,486.62,8.46,284.00,0,49.98,0
12184,486.62,8.22,284.00,0,49.98,0
12185,486.61,8.40,284.00,0,49.98,0
12186,486.60,8.33,284.00,0,49.98,0
12187,486.59,8.35,284.00,0,49.98,0
12188,486.58,8.35,284.00,0,49.98,0
12189,486.57,8.32,284.00,0,49.98,0
12190,486.57,8.16,284.00,0,49.98,0
12191,486.56,8.33,284.00,0,49.98,0
12192,486.54,8.18,284.00,0,49.98,0
12193,486.53,8.50,284.00,0,49.98,0
12194,486.52,8.49,284.00,0,49.98,0
12195,486.52,8.39,284.00,0,49.98,0
12196,486.51,8.69,284.00,0,49.98,0
12197,486.50,8.74,284.00,0,49.98,0
12198,486.49,8.75,283.00,0,49.81,0
12199,486.48,9.08,283.00,0,49.81,0
12200,486.47,9.11,283.00,0,49.81,0
12201,486.46,9.31,284.00,0,49.98,0
12202,486.45,9.58,284.00,0,49.98,0
12203,486.44,9.56,284.00,0,49.98,0
12204,486.43,10.11,284.00,0,49.98,0
12205,486.42,10.29,284.00,0,49.98,0
12206,486.41,10.49,284.00,0,49.98,0
12207,486.40,10.84,284.00,0,49.98,0
12208,486.39,10.93,284.00,0,49.98,0
12209,486.38,11.44,284.00,0,49.98,0
12210,486.36,11.92,284.00,0,49.98,0
12211,486.34,11.88,284.00,0,49.98,0
12212,486.33,12.31,284.00,0,49.98,0
12213,486.32,12.31,284.00,0,49.98,0
12214,486.31,12.50,284.00,0,49.98,0
12215,486.29,12.45,284.00,0,49.98,0
12216,486.28,12.68,284.00,0,49.98,0
12217,486.27,12.52,284.00,0,49.98,0
12218,486.26,12.57,284.00,0,49.98,0
12219,486.23,12.51,284.00,0,49.98,0
12220,486.22,12.16,284.00,0,49.98,0
12221,486.21,12.25,284.00,0,49.98,0
12222,486.20,11.98,284.00,0,49.98,0
12223,486.18,12.05,284.00,0,49.98,0
12224,486.16,11.86,284.00,0,49.98,0
12225,486.15,11.86,284.00,0,49.98,0
12226,486.15,11.89,284.00,0,49.98,0
12227,486.14,11.89,284.00,0,49.98,0
12228,486.12,11.89,284.00,0,49.98,0
12229,486.11,12.03,284.00,0,49.98,0
12230,486.09,12.16,284.00,0,49.98,0
12231,486.08,12.34,284.00,0,49.98,0
12232,486.06,12.48,284.00,0,49.98,0
12233,486.05,12.71,284.00,0,49.98,0
12234,486.04,13.02,284.00,0,49.98,0
12235,486.02,13.32,284.00,0,49.98,0
12236,486.01,13.64,284.00,0,49.98,0
12237,486.00,14.02,284.00,0,49.98,0
12238,485.98,14.55,284.00,0,49.98,0
12239,485.97,14.78,284.00,0,49.98,0
12240,485.95,15.49,284.00,0,49.98,0
12241,485.94,15.72,284.00,0,49.98,0
12242,485.92,16.08,285.00,0,50.16,0
12243,485.90,16.82,285.00,0,50.16,0
12244,485.89,16.82,285.00,0,50.16,0
12245,485.87,17.07,285.00,0,50.16,0
12246,485.85,17.51,285.00,0,50.16,0
12247,485.83,17.62,285.00,0,50.16,0
12248,485.80,17.70,285.00,0,50.16,0
12249,485.78,17.78,285.00,0,50.16,0
12250,485.76,17.62,285.00,0,50.16,0
12251,485.75,17.60,285.00,0,50.16,0
12252,485.73,17.88,284.00,0,49.98,0
12253,485.71,17.65,284.00,0,49.98,0
12254,485.69,17.69,284.00,0,49.98,0
12255,485.67,17.88,284.00,0,49.98,0
12256,485.66,17.89,284.00,0,49.98,0
12257,485.64,17.92,284.00,0,49.98,0
12258,485.62,17.98,284.00,0,49.98,0
12259,485.60,18.31,283.00,0,49.81,0
12260,485.58,18.38,283.00,0,49.81,0
12261,485.57,18.59,283.00,0,49.81,0
12262,485.55,18.71,283.00,0,49.81,0
12263,485.53,19.15,284.00,0,49.98,0
12264,485.51,19.15,284.00,0,49.98,0
12265,485.49,19.36,284.00,0,49.98,0
12266,485.47,19.39,284.00,0,49.98,0
12267,485.45,19.49,284.00,0,49.98,0
12268,485.41,19.19,284.00,0,49.98,0
12269,485.39,19.09,284.00,0,49.98,0
12270,485.37,18.97,284.00,0,49.98,0
12271,485.35,18.75,284.00,0,49.98,0
12272,485.34,18.34,284.00,0,49.98,0
12273,485.32,18.16,284.00,0,49.98,0
12274,485.30,17.99,284.00,0,49.98,0
12275,485.28,17.86,284.00,0,49.98,0
12276,485.26,17.58,284.00,0,49.98,0
12277,485.25,17.41,284.00,0,49.98,0
12278,485.23,17.55,284.00,0,49.98,0
12279,485.21,17.31,284.00,0,49.98,0
12280,485.20,17.56,284.00,0,49.98,0
12281,485.18,17.55,285.00,0,50.16,0
12282,485.14,17.67,285.00,0,50.16,0
12283,485.14,17.67,285.00,0,50.16,0
12284,485.12,17.89,285.00,0,50.16,0
12285,485.11,18.08,285.00,0,50.16,0
12286,485.09,18.30,285.00,0,50.16,0
12287,485.05,18.49,285.00,0,50.16,0
12288,485.03,18.53,285.00,0,50.16,0
12289,485.01,18.46,285.00,0,50.16,0
12290,485.00,18.32,285.00,0,50.16,0
12291,484.98,18.40,285.00,0,50.16,0
12292,484.96,18.13,285.00,0,50.16,0
12293,484.94,17.83,285.00,0,50.16,0
12294,484.92,17.58,285.00,0,50.16,0
12295,484.91,17.48,285.00,0,50.16,0
12296,484.89,17.03,285.00,0,50.16,0
12297,484.87,16.79,284.00,0,49.98,0
12298,484.86,16.74,284.00,0,49.98,0
12299,484.84,16.28,284.00,0,49.98,0
12300,484.82,15.98,284.00,0,49.98,0
12301,484.81,15.67,284.00,0,49.98,0
12302,484.79,15.54,284.00,0,49.98,0
12303,484.78,15.54,284.00,0,49.81,0
12304,484.76,15.33,283.00,0,49.81,0
12305,484.73,15.28,283.00,0,49.81,0
12306,484.72,14.99,283.00,0,49.81,0
12307,484.70,14.96,284.00,0,49.98,0
12308,484.69,14.94,284.00,0,49.98,0
12309,484.67,14.71,284.00,0,49.98,0
12310,484.66,14.89,284.00,0,49.98,0
12311,484.64,14.54,284.00,0,49.98,0
12312,484.63,14.49,284.00,0,49.98,0
12313,484.61,14.25,284.00,0,49.98,0
12314,484.60,13.94,284.00,0,49.98,0
12315,484.59,13.94,284.00,0,49.98,0
12316,484.57,13.32,284.00,0,49.98,0
12317,484.56,13.25,284.00,0,49.98,0
12318,484.55,12.52,284.00,0,49.98,0
12319,484.53,11.73,284.00,0,49.98,0
12320,484.52,11.73,284.00,0,49.98,0
12321,484.51,11.48,284.00,0,49.98,0
12322,484.50,10.86,284.00,0,49.98,0
12323,484.49,10.64,284.00,0,49.98,0
12324,484.47,9.72,284.00,0,49.98,0
12325,484.46,9.45,284.00,0,49.98,0
12326,484.45,8.92,284.00,0,49.98,0
12327,484.44,8.73,284.00,0,49.98,0
12328,484.43,8.44,284.00,0,49.98,0
12329,484.43,7.96,284.00,0,49.98,0
12330,484.42,7.79,285.00,0,50.16,0
12331,484.41,7.57,284.00,0,49.98,0
12332,484.40,7.24,284.00,0,49.98,0
12333,484.40,7.04,284.00,0,49.98,0
12334,484.39,6.99,284.00,0,49.98,0
12335,484.38,6.48,284.00,0,49.98,0
12336,484.38,6.48,284.00,0,49.98,0
12337,484.37,6.50,284.00,0,49.98,0
12338,484.36,6.34,284.00,0,49.98,0
12339,484.36,6.16,284.00,0,49.98,0
12340,484.35,6.33,284.00,0,49.98,0
12341,484.34,6.26,284.00,0,49.98,0
12342,484.34,6.26,284.00,0,49.98,0
12343,484.33,6.16,284.00,0,49.98,0
12344,484.32,6.40,284.00,0,49.98,0
12345,484.31,6.44,284.00,0,49.98,0
12346,484.31,6.55,284.00,0,49.98,0
12347,484.30,6.52,284.00,0,49.98,0
12348,484.29,6.86,284.00,0,49.98,0
12349,484.29,6.92,284.00,0,49.98,0
12350,484.28,6.98,284.00,0,49.98,0
12351,484.27,7.07,284.00,0,49.98,0
12352,484.26,7.31,284.00,0,49.98,0
12353,484.26,7.44,284.00,0,49.98,0
12354,484.25,7.37,284.00,0,49.98,0
12355,484.24,7.80,284.00,0,49.98,0
12356,484.23,7.86,284.00,0,49.98,0
12357,484.23,8.02,284.00,0,49.98,0
12358,484.21,8.12,284.00,0,49.98,0
12359,484.21,8.12,284.00,0,49.98,0
12360,484.20,8.02,284.00,0,49.98,0
12361,484.19,8.27,284.00,0,49.98,0
12362,484.18,8.12,284.00,0,49.98,0
12363,484.17,8.12,284.00,0,49.98,0
12364,484.16,8.19,284.00,0,49.98,0
12365,484.15,7.96,285.00,0,50.16,0
12366,484.15,7.94,284.00,0,49.98,0
12367,484.14,7.90,284.00,0,49.98,0
12368,484.13,7.69,284.00,0,49.98,0
12369,484.12,7.47,284.00,0,49.98,0
12370,484.11,7.24,284.00,0,49.98,0
12371,484.10,6.86,284.00,0,49.98,0
12372,484.09,6.91,284.00,0,49.98,0
12373,484.09,6.68,284.00,0,49.98,0
12374,484.07,6.11,284.00,0,49.98,0
12375,484.07,6.16,284.00,0,49.98,0
12376,484.07,5.90,284.00,0,49.98,0
12377,484.06,5.68,284.00,0,49.98,0
12378,484.06,5.68,284.00,0,49.98,0
12379,484.05,5.44,284.00,0,49.98,0
12380,484.04,5.24,284.00,0,49.98,0
12381,484.04,5.13,284.00,0,49.98,0
12382,484.03,4.86,284.00,0,49.98,0
12383,484.03,4.66,284.00,0,49.98,0
12384,484.02,4.65,284.00,0,49.98,0
12385,484.02,4.49,284.00,0,49.98,0
12386,484.01,4.34,284.00,0,49.98,0
12387,484.01,4.23,284.00,0,49.98,0
12388,484.00,4.00,284.00,0,49.98,0
12389,484.00,3.84,284.00,0,49.98,0
12390,484.00,3.93,284.00,0,49.98,0
12391,483.99,3.77,284.00,0,49.98,0
12392,483.99,3.64,284.00,0,49.98,0
12393,483.98,3.39,284.00,0,49.98,0
12394,483.98,3.34,284.00,0,49.98,0
12395,483.98,3.34,284.00,0,49.98,0
12396,483.98,3.16,284.00,0,49.98,0
12397,483.97,3.26,284.00,0,49.98,0
12398,483.97,3.19,284.00,0,49.98,0
12399,483.97,3.09,284.00,0,49.98,0
12400,483.96,3.04,284.00,0,49.98,0
12401,483.96,2.85,284.00,0,49.98,0
12402,483.95,2.89,284.00,0,49.98,0
12403,483.95,2.78,284.00,0,49.98,0
12404,483.95,2.85,284.00,0,49.98,0
12405,483.95,2.93,284.00,0,49.98,0
12406,483.94,2.86,284.00,0,49.98,0
12407,483.94,2.82,284.00,0,49.98,0
12408,483.94,2.90,284.00,0,49.98,0
12409,483.93,2.89,284.00,0,49.98,0
12410,483.93,2.79,284.00,0,49.98,0
12411,483.93,2.87,284.00,0,49.98,0
12412,483.93,2.97,284.00,0,49.98,0
12413,483.92,3.05,284.00,0,49.98,0
12414,483.92,3.02,284.00,0,49.98,0
12415,483.92,3.02,284.00,0,49.98,0
12416,483.91,3.11,284.00,0,49.98,0
12417,483.91,3.20,284.00,0,49.98,0
12418,483.91,3.25,284.00,0,49.98,0
12419,483.90,3.24,284.00,0,49.98,0
12420,483.90,3.50,284.00,0,49.98,0
12421,483.89,3.57,284.00,0,49.98,0
12422,483.89,3.61,284.00,0,49.98,0
12423,483.89,3.79,284.00,0,49.98,0
12424,483.88,3.79,284.00,0,49.98,0
12425,483.88,3.90,284.00,0,49.98,0
12426,483.87,3.95,284.00,0,49.98,0
12427,483.87,4.25,284.00,0,49.98,0
12428,483.87,4.27,284.00,0,49.98,0
12429,483.86,4.46,284.00,0,49.98,0
12430,483.86,4.49,284.00,0,49.98,0
12431,483.85,4.74,284.00,0,49.98,0
12432,483.85,4.92,284.00,0,49.98,0
12433,483.84,4.99,284.00,0,49.98,0
12434,483.84,4.99,284.00,0,49.98,0
12435,483.83,5.12,284.00,0,49.98,0
12436,483.83,5.11,284.00,0,49.98,0
12437,483.82,5.41,284.00,0,49.98,0
12438,483.81,5.50,284.00,0,49.98,0
12439,483.81,5.51,284.00,0,49.98,0
12440,483.80,5.55,284.00,0,49.98,0
12441,483.79,5.79,284.00,0,49.98,0
12442,483.79,5.73,284.00,0,49.98,0
12443,483.78,5.80,284.00,0,49.98,0
12444,483.78,5.69,284.00,0,49.98,0
12445,483.77,5.82,284.00,0,49.98,0
12446,483.77,5.77,284.00,0,49.98,0
12447,483.76,5.60,284.00,0,49.98,0
12448,483.75,5.53,284.00,0,49.98,0
12449,483.75,5.65,284.00,0,49.98,0
12450,483.74,5.50,284.00,0,49.98,0
12451,483.73,5.35,284.00,0,49.98,0
12452,483.73,5.13,284.00,0,49.98,0
12453,483.73,5.16,284.00,0,49.98,0
12454,483.72,5.16,284.00,0,49.98,0
12455,483.72,4.99,284.00,0,49.98,0
12456,483.71,4.64,284.00,0,49.98,0
12457,483.70,4.42,284.00,0,49.98,0
12458,483.70,4.28,284.00,0,49.98,0
12459,483.69,4.15,284.00,0,49.98,0
12460,483.69,3.91,284.00,0,49.98,0
12461,483.69,3.79,284.00,0,49.98,0
12462,483.68,3.56,284.00,0,49.98,0
12463,483.68,3.33,284.00,0,49.98,0
12464,483.68,3.10,284.00,0,49.98,0
12465,483.67,3.03,284.00,0,49.98,0
12466,483.67,2.88,284.00,0,49.98,0
12467,483.67,2.48,284.00,0,49.98,0
12468,483.67,2.48,284.00,0,49.98,0
12469,483.66,2.38,284.00,0,49.98,0
12470,483.66,2.00,284.00,0,49.98,0
12471,483.66,2.00,284.00,0,49.98,0
12472,483.66,1.78,284.00,0,49.98,0
12473,483.66,1.69,284.00,0,49.98,0
12474,483.65,1.54,284.00,0,49.98,0
12475,483.65,1.23,284.00,0,49.98,0
12476,483.65,1.15,284.00,0,49.98,0
12477,483.65,1.05,284.00,0,49.98,0
12478,483.65,0.94,284.00,0,49.98,0
12479,483.65,0.83,284.00,0,49.98,0
12480,483.65,0.75,284.00,0,49.98,0
12481,483.65,0.62,284.00,0,49.98,0
12482,483.65,0.53,284.00,0,49.98,0
12483,483.65,0.44,284.00,0,49.98,0
12484,483.65,0.35,284.00,0,49.98,0
12485,483.64,0.30,284.00,0,49.98,0
12486,483.64,0.16,284.00,0,49.98,0
12487,483.64,0.16,284.00,0,49.98,0
12488,483.64,0.08,284.00,0,49.98,0
12489,483.64,0.05,284.00,0,49.98,0
12490,483.64,0.04,284.00,0,49.98,0
12491,483.64,0.03,284.00,0,49.98,0
12492,483.64,0.03,284.00,0,49.98,0
12493,483.64,0.02,284.00,0,49.98,0
12494,483.64,0.03,284.00,0,49.98,0
12495,483.64,0.03,284.00,0,49.98,0
12496,483.64,0.03,284.00,0,49.98,0
12497,483.64,0.04,284.00,0,49.98,0
12498,483.64,0.03,284.00,0,49.98,0
12499,483.64,0.03,284.00,0,49.98,0
12500,483.64,0.04,284.00,0,49.98,0
12501,483.64,0.04,284.00,0,49.98,0
12502,483.64,0.04,284.00,0,49.98,0
12503,483.64,0.02,284.00,0,49.98,0
12504,483.64,0.02,284.00,0,49.98,0
12505,483.64,0.03,284.00,0,49.98,0
12506,483.64,0.03,284.00,0,49.98,0
12507,483.64,0.03,284.00,0,49.98,0
12508,483.64,0.03,284.00,0,49.98,0
12509,483.64,0.03,284.00,0,49.98,0
12510,483.64,0.02,284.00,0,49.98,0
12511,483.64,0.02,284.00,0,49.98,0
12512,483.64,0.02,284.00,0,49.98,0
12513,483.64,0.02,284.00,0,49.98,0
12514,483.64,0.02,284.00,0,49.98,0
12515,483.64,0.03,284.00,0,49.98,0
12516,483.64,0.03,284.00,0,49.98,0
12517,483.64,0.03,284.00,0,49.98,0
12518,483.64,0.02,284.00,0,49.98,0
12519,483.64,0.02,284.00,0,49.98,0
12520,483.64,0.02,284.00,0,49.98,0
12521,483.64,0.02,284.00,0,49.98,0
12522,483.64,0.03,284.00,0,49.98,0
12523,483.64,0.02,284.00,0,49.98,0
12524,483.64,0.03,284.00,0,49.98,0
12525,483.64,0.02,284.00,0,49.98,0
12526,483.64,0.03,284.00,0,49.98,0
12527,483.64,0.04,284.00,0,49.98,0
12528,483.64,0.03,284.00,0,49.98,0
12529,483.64,0.03,284.00,0,49.98,0
12530,483.64,0.04,284.00,0,49.98,0
12531,483.64,0.04,284.00,0,49.98,0
12532,483.64,0.05,284.00,0,49.98,0
12533,483.64,0.04,284.00,0,49.98,0
12534,483.64,0.04,284.00,0,49.98,0
12535,483.64,0.05,284.00,0,49.98,0
12536,483.64,0.05,284.00,0,49.98,0
12537,483.64,0.05,284.00,0,49.98,0
12538,483.64,0.06,284.00,0,49.98,0
12539,483.64,0.06,284.00,0,49.98,0
12540,483.64,0.06,284.00,0,49.98,0
12541,483.64,0.05,284.00,0,49.98,0
12542,483.64,0.06,284.00,0,49.98,0
12543,483.64,0.06,284.00,0,49.98,0
12544,483.64,0.06,284.00,0,49.98,0
12545,483.64,0.07,284.00,0,49.98,0
12546,483.64,0.07,284.00,0,49.98,0
12547,483.64,0.08,284.00,0,49.98,0
12548,483.64,0.07,284.00,0,49.98,0
12549,483.64,0.08,284.00,0,49.98,0
12550,483.64,0.09,284.00,0,49.98,0
12551,483.64,0.11,284.00,0,49.98,0
