cnt,pos,speed,DTorque,Force,Dir
8429,149.42,126.51,53.00,0,9.50,0
8430,149.30,126.68,54.00,0,9.50,0
8431,149.17,126.85,52.00,0,9.15,0
8432,148.92,126.77,53.00,0,9.33,0
8433,148.79,126.95,53.00,0,9.33,0
8434,148.66,127.12,53.00,0,9.33,0
8435,148.54,127.00,53.00,0,9.33,0
8436,148.41,127.19,53.00,0,9.33,0
8437,148.28,127.00,52.00,0,9.15,0
8438,148.15,127.26,52.00,0,9.15,0
8439,148.03,127.28,53.00,0,9.33,0
8440,147.90,127.37,53.00,0,9.33,0
8441,147.65,127.19,53.00,0,9.33,0
8442,147.65,127.19,53.00,0,9.33,0
8443,147.52,127.15,52.00,0,9.15,0
8444,147.39,127.15,52.00,0,9.15,0
8445,147.26,127.00,52.00,0,9.15,0
8446,147.14,126.86,54.00,0,9.50,0
8447,147.01,126.90,53.00,0,9.33,0
8448,146.88,126.90,53.00,0,9.33,0
8449,146.63,126.75,54.00,0,9.50,0
8450,146.50,126.75,53.00,0,9.33,0
8451,146.38,126.75,53.00,0,9.33,0
8452,146.25,126.63,54.00,0,9.50,0
8453,146.12,126.77,53.00,0,9.33,0
8454,146.00,126.79,53.00,0,9.33,0
8455,145.87,126.63,54.00,0,9.50,0
8456,145.74,126.75,54.00,0,9.50,0
8457,145.62,126.77,53.00,0,9.33,0
8458,145.49,126.59,54.00,0,9.50,0
8459,145.36,126.94,54.00,0,9.50,0
8460,145.24,127.09,54.00,0,9.50,0
8461,145.11,127.09,54.00,0,9.50,0
8462,144.98,127.09,53.00,0,9.33,0
8463,144.85,127.09,53.00,0,9.33,0
8464,144.73,127.15,53.00,0,9.33,0
8465,144.60,127.25,53.00,0,9.33,0
8466,144.47,127.25,53.00,0,9.33,0
8467,144.35,127.27,53.00,0,9.33,0
8468,144.09,127.44,53.00,0,9.33,0
8469,143.96,127.44,52.00,0,9.15,0
8470,143.84,127.43,52.00,0,9.15,0
8471,143.71,127.38,53.00,0,9.33,0
8472,143.58,127.40,53.00,0,9.33,0
8473,143.45,127.41,52.00,0,9.15,0
8474,143.33,127.23,53.00,0,9.33,0
8475,143.20,127.31,53.00,0,9.33,0
8476,143.07,127.06,52.00,0,9.15,0
8477,142.95,127.06,53.00,0,9.33,0
8478,142.82,127.14,54.00,0,9.50,0
8479,142.69,127.03,53.00,0,9.33,0
8480,142.56,127.02,54.00,0,9.50,0
8481,142.44,126.85,53.00,0,9.33,0
8482,142.31,126.83,53.00,0,9.33,0
8483,142.18,126.86,52.00,0,9.15,0
8484,142.06,126.71,54.00,0,9.50,0
8485,141.93,126.71,54.00,0,9.50,0
8486,141.80,126.70,53.00,0,9.33,0
8487,141.68,126.77,54.00,0,9.50,0
8488,141.55,127.10,53.00,0,9.33,0
8489,141.30,127.07,53.00,0,9.33,0
8490,141.17,127.21,54.00,0,9.50,0
8491,141.04,127.24,54.00,0,9.50,0
8492,140.91,127.30,53.00,0,9.33,0
8493,140.79,127.43,54.00,0,9.50,0
8494,140.66,127.30,54.00,0,9.50,0
8495,140.53,127.49,53.00,0,9.33,0
8496,140.40,127.17,53.00,0,9.33,0
8497,140.28,127.55,54.00,0,9.50,0
8498,140.15,127.54,53.00,0,9.33,0
8499,140.02,127.38,54.00,0,9.50,0
8500,139.89,127.27,54.00,0,9.50,0
8501,139.77,127.26,53.00,0,9.33,0
8502,139.64,127.24,53.00,0,9.33,0
8503,139.51,127.04,53.00,0,9.50,0
8504,139.39,127.13,54.00,0,9.50,0
8505,139.26,126.99,53.00,0,9.33,0
8506,139.13,126.88,53.00,0,9.50,0
8507,139.01,127.04,54.00,0,9.15,0
8508,138.75,127.02,52.00,0,9.15,0
8509,138.62,126.99,53.00,0,9.33,0
8510,138.50,126.99,53.00,0,9.33,0
8511,138.37,127.07,53.00,0,9.33,0
8512,138.24,126.98,54.00,0,9.50,0
8513,138.12,126.92,53.00,0,9.33,0
8514,137.99,126.95,52.00,0,9.15,0
8515,137.86,126.87,52.00,0,9.15,0
8516,137.74,127.11,54.00,0,9.50,0
8517,137.61,127.13,53.00,0,9.33,0
8518,137.48,127.15,53.00,0,9.50,0
8519,137.35,127.21,54.00,0,9.50,0
8520,137.23,127.14,53.00,0,9.33,0
8521,137.10,127.33,53.00,0,9.33,0
8522,136.97,127.28,53.00,0,9.33,0
8523,136.84,127.31,54.00,0,9.50,0
8524,136.72,127.33,53.00,0,9.33,0
8525,136.59,127.21,54.00,0,9.50,0
8526,136.46,127.45,54.00,0,9.50,0
8527,136.21,127.35,53.00,0,9.33,0
8528,136.08,127.29,54.00,0,9.50,0
8529,136.08,127.24,54.00,0,9.50,0
8530,135.83,127.20,53.00,0,9.33,0
8531,135.70,127.06,54.00,0,9.50,0
8532,135.57,127.15,54.00,0,9.50,0
8533,135.45,126.90,53.00,0,9.33,0
8534,135.32,126.72,54.00,0,9.50,0
8535,135.19,126.92,54.00,0,9.50,0
8536,135.06,126.85,54.00,0,9.50,0
8537,134.94,126.85,54.00,0,9.50,0
8538,134.81,126.79,54.00,0,9.50,0
8539,134.68,126.74,54.00,0,9.50,0
8540,134.56,126.75,53.00,0,9.33,0
8541,134.43,126.76,54.00,0,9.50,0
8542,134.30,126.63,54.00,0,9.50,0
8543,134.18,126.75,53.00,0,9.33,0
8544,134.05,126.87,54.00,0,9.50,0
8545,133.80,127.08,53.00,0,9.33,0
8546,133.67,127.06,52.00,0,9.15,0
8547,133.54,127.22,53.00,0,9.33,0
8548,133.42,127.30,54.00,0,9.50,0
8549,133.29,127.23,53.00,0,9.33,0
8550,133.16,127.41,54.00,0,9.50,0
8551,133.03,127.42,54.00,0,9.50,0
8552,132.91,127.42,52.00,0,9.15,0
8553,132.78,127.41,53.00,0,9.33,0
8554,132.52,127.49,53.00,0,9.33,0
8555,132.40,127.38,53.00,0,9.33,0
8556,132.27,127.33,53.00,0,9.33,0
8557,132.14,127.14,53.00,0,9.33,0
8558,132.01,127.20,53.00,0,9.33,0
8559,131.89,127.06,54.00,0,9.50,0
8560,131.76,126.86,54.00,0,9.50,0
8561,131.63,126.85,53.00,0,9.33,0
8562,131.38,126.55,55.00,0,9.68,0
8563,131.25,126.81,54.00,0,9.50,0
8564,131.13,126.69,53.00,0,9.33,0
8565,131.00,126.65,54.00,0,9.50,0
8566,130.87,126.75,55.00,0,9.68,0
8567,130.75,126.70,54.00,0,9.50,0
8568,130.62,126.76,55.00,0,9.68,0
8569,130.49,126.81,55.00,0,9.68,0
8570,130.37,126.85,54.00,0,9.50,0
8571,130.24,126.75,54.00,0,9.50,0
8572,130.11,127.02,55.00,0,9.68,0
8573,129.99,126.86,55.00,0,9.68,0
8574,129.86,127.13,54.00,0,9.50,0
8575,129.73,127.19,55.00,0,9.68,0
8576,129.60,127.31,54.00,0,9.50,0
8577,129.48,127.23,53.00,0,9.33,0
8578,129.35,127.17,53.00,0,9.33,0
8579,129.22,127.31,54.00,0,9.50,0
8580,129.10,127.28,53.00,0,9.33,0
8581,128.97,127.37,54.00,0,9.50,0
8582,128.84,127.17,53.00,0,9.33,0
8583,128.59,127.36,52.00,0,9.15,0
8584,128.46,127.37,53.00,0,9.33,0
8585,128.33,127.31,54.00,0,9.50,0
8586,128.20,127.31,53.00,0,9.33,0
8587,128.08,127.22,53.00,0,9.33,0
8588,127.95,127.25,54.00,0,9.50,0
8589,127.82,126.98,53.00,0,9.33,0
8590,127.70,127.01,53.00,0,9.33,0
8591,127.57,126.83,54.00,0,9.50,0
8592,127.44,126.64,54.00,0,9.50,0
8593,127.32,126.81,53.00,0,9.33,0
8594,127.19,126.65,54.00,0,9.50,0
8595,127.06,126.68,54.00,0,9.50,0
8596,126.94,126.67,53.00,0,9.33,0
8597,126.81,126.53,54.00,0,9.50,0
8598,126.68,126.42,55.00,0,9.68,0
8599,126.56,126.68,54.00,0,9.50,0
8600,126.43,126.67,54.00,0,9.50,0
8601,126.30,126.60,55.00,0,9.68,0
8602,126.05,126.83,54.00,0,9.50,0
8603,126.05,126.71,55.00,0,9.68,0
8604,125.92,126.71,55.00,0,9.68,0
8605,125.79,127.06,54.00,0,9.50,0
8606,125.67,127.06,54.00,0,9.68,0
8607,125.54,127.13,55.00,0,9.68,0
8608,125.41,127.08,54.00,0,9.50,0
8609,125.29,127.08,54.00,0,9.50,0
8610,125.16,127.07,55.00,0,9.68,0
8611,124.91,126.89,55.00,0,9.68,0
8612,124.78,127.06,54.00,0,9.50,0
8613,124.65,126.78,55.00,0,9.68,0
8614,124.52,126.76,55.00,0,9.68,0
8615,124.40,126.91,54.00,0,9.50,0
8616,124.27,126.73,54.00,0,9.50,0
8617,124.14,126.71,55.00,0,9.68,0
8618,124.02,126.63,54.00,0,9.50,0
8619,123.89,126.55,54.00,0,9.50,0
8620,123.76,126.55,55.00,0,9.50,0
8621,123.64,126.58,53.00,0,9.33,0
8622,123.51,126.58,53.00,0,9.50,0
8623,123.39,126.50,54.00,0,9.50,0
8624,123.26,126.53,54.00,0,9.50,0
8625,123.13,126.64,54.00,0,9.50,0
8626,123.01,126.60,55.00,0,9.68,0
8627,122.88,126.67,54.00,0,9.50,0
8628,122.75,126.75,53.00,0,9.33,0
8629,122.50,126.66,54.00,0,9.50,0
8630,122.37,126.70,55.00,0,9.68,0
8631,122.25,126.78,54.00,0,9.50,0
8632,122.12,126.88,54.00,0,9.50,0
8633,121.99,126.96,55.00,0,9.68,0
8634,121.86,126.79,54.00,0,9.50,0
8635,121.74,126.98,54.00,0,9.50,0
8636,121.61,126.82,55.00,0,9.68,0
8637,121.48,126.86,55.00,0,9.68,0
8638,121.36,126.96,54.00,0,9.50,0
8639,121.23,126.99,55.00,0,9.68,0
8640,121.10,126.88,55.00,0,9.68,0
8641,120.98,126.83,54.00,0,9.50,0
8642,120.85,126.68,54.00,0,9.50,0
8643,120.72,126.69,56.00,0,9.86,0
8644,120.60,126.80,55.00,0,9.68,0
8645,120.47,126.64,55.00,0,9.86,0
8646,120.34,126.57,56.00,0,9.86,0
8647,120.22,126.51,55.00,0,9.68,0
8648,120.09,126.46,55.00,0,9.68,0
8649,119.96,126.53,56.00,0,9.86,0
8650,119.71,126.39,55.00,0,9.68,0
8651,119.58,126.46,55.00,0,9.68,0
8652,119.46,126.39,56.00,0,9.86,0
8653,119.33,126.50,55.00,0,9.68,0
8654,119.21,126.34,54.00,0,9.50,0
8655,119.08,126.43,55.00,0,9.68,0
8656,118.95,126.53,55.00,0,9.68,0
8657,118.83,126.64,54.00,0,9.50,0
8658,118.70,126.56,55.00,0,9.68,0
8659,118.57,126.76,55.00,0,9.68,0
8660,118.45,126.89,54.00,0,9.50,0
8661,118.32,126.64,54.00,0,9.50,0
8662,118.19,127.11,55.00,0,9.68,0
8663,118.06,127.25,54.00,0,9.50,0
8664,117.94,127.18,54.00,0,9.50,0
8665,117.81,127.19,54.00,0,9.50,0
8666,117.68,127.23,54.00,0,9.50,0
8667,117.56,127.26,53.00,0,9.33,0
8668,117.43,127.12,54.00,0,9.50,0
8669,117.30,127.09,55.00,0,9.68,0
8670,117.17,127.03,54.00,0,9.50,0
8671,117.05,127.01,55.00,0,9.68,0
8672,116.92,127.01,54.00,0,9.50,0
8673,116.67,126.77,54.00,0,9.50,0
8674,116.54,126.65,55.00,0,9.68,0
8675,116.54,126.65,55.00,0,9.68,0
8676,116.41,126.51,54.00,0,9.50,0
8677,116.16,126.60,55.00,0,9.68,0
8678,116.03,126.46,56.00,0,9.86,0
8679,115.91,126.34,55.00,0,9.68,0
8680,115.78,126.43,55.00,0,9.68,0
8681,115.65,126.47,56.00,0,9.86,0
8682,115.53,126.43,56.00,0,9.86,0
8683,115.40,126.43,55.00,0,9.68,0
8684,115.28,126.63,56.00,0,9.86,0
8685,115.15,126.67,56.00,0,9.86,0
8686,115.02,126.74,55.00,0,9.68,0
8687,114.90,126.75,55.00,0,9.68,0
8688,114.77,126.79,56.00,0,9.86,0
8689,114.64,126.77,55.00,0,9.68,0
8690,114.51,126.86,55.00,0,9.68,0
8691,114.39,126.80,56.00,0,9.86,0
8692,114.26,126.83,54.00,0,9.50,0
8693,114.13,126.85,54.00,0,9.68,0
8694,114.01,126.73,55.00,0,9.68,0
8695,113.88,126.80,55.00,0,9.68,0
8696,113.75,127.02,55.00,0,9.68,0
8697,113.63,126.77,55.00,0,9.68,0
8698,113.37,126.81,54.00,0,9.50,0
8699,113.25,126.69,54.00,0,9.50,0
8700,113.12,126.79,55.00,0,9.68,0
8701,112.99,126.76,55.00,0,9.68,0
8702,112.87,126.62,54.00,0,9.50,0
8703,112.74,126.50,55.00,0,9.68,0
8704,112.61,126.53,55.00,0,9.68,0
8705,112.49,126.31,54.00,0,9.50,0
8706,112.36,126.29,54.00,0,9.50,0
8707,112.23,126.35,55.00,0,9.68,0
8708,112.11,126.27,55.00,0,9.68,0
8709,111.98,126.30,55.00,0,9.68,0
8710,111.86,126.33,56.00,0,9.86,0
8711,111.73,126.22,56.00,0,9.86,0
8712,111.60,126.18,55.00,0,9.68,0
8713,111.48,126.24,55.00,0,9.68,0
8714,111.35,126.32,56.00,0,9.86,0
8715,111.22,126.43,56.00,0,9.86,0
8716,111.10,126.41,56.00,0,9.86,0
8717,110.84,126.62,55.00,0,9.68,0
8718,110.84,126.73,55.00,0,9.68,0
8719,110.72,126.73,56.00,0,9.86,0
8720,110.59,126.94,56.00,0,9.86,0
8721,110.34,126.83,55.00,0,9.68,0
8722,110.34,126.95,56.00,0,9.86,0
8723,110.21,126.92,56.00,0,9.86,0
8724,109.96,126.90,55.00,0,9.68,0
8725,109.83,126.86,55.00,0,9.68,0
8726,109.70,126.82,56.00,0,9.86,0
8727,109.58,126.81,56.00,0,9.86,0
8728,109.45,126.78,55.00,0,9.68,0
8729,109.32,126.80,56.00,0,9.86,0
8730,109.20,126.53,56.00,0,9.86,0
8731,109.07,126.74,55.00,0,9.68,0
8732,108.94,126.66,55.00,0,9.68,0
8733,108.82,126.68,56.00,0,9.86,0
8734,108.69,126.61,55.00,0,9.68,0
8735,108.56,126.69,55.00,0,9.68,0
8736,108.44,126.59,56.00,0,9.68,0
8737,108.31,126.72,55.00,0,9.68,0
8738,108.18,126.73,54.00,0,9.50,0
8739,108.06,126.71,55.00,0,9.68,0
8740,107.93,126.76,55.00,0,9.68,0
8741,107.80,126.88,55.00,0,9.68,0
8742,107.68,126.87,55.00,0,9.68,0
8743,107.55,126.99,55.00,0,9.50,0
8744,107.42,127.27,54.00,0,9.50,0
8745,107.17,127.37,55.00,0,9.68,0
8746,107.04,127.35,56.00,0,9.86,0
8747,106.91,127.67,55.00,0,9.68,0
8748,106.78,127.58,55.00,0,9.68,0
8749,106.66,127.68,55.00,0,9.68,0
8750,106.53,127.61,54.00,0,9.50,0
8751,106.40,127.75,54.00,0,9.50,0
8752,106.27,127.75,55.00,0,9.68,0
8753,106.15,127.80,54.00,0,9.50,0
8754,106.02,127.66,54.00,0,9.50,0
8755,105.89,127.62,55.00,0,9.68,0
8756,105.76,127.62,54.00,0,9.50,0
8757,105.63,127.56,55.00,0,9.68,0
8758,105.51,127.56,56.00,0,9.86,0
8759,105.38,127.61,56.00,0,9.86,0
8760,105.25,127.58,55.00,0,9.68,0
8761,105.12,127.58,56.00,0,9.86,0
8762,104.87,127.49,55.00,0,9.68,0
8763,104.74,127.60,54.00,0,9.50,0
8764,104.61,127.36,55.00,0,9.68,0
8765,104.49,127.61,55.00,0,9.68,0
8766,104.36,127.29,54.00,0,9.50,0
8767,104.23,127.63,55.00,0,9.68,0
8768,104.10,127.55,55.00,0,9.68,0
8769,103.98,127.62,54.00,0,9.50,0
8770,103.85,127.50,54.00,0,9.50,0
8771,103.72,127.73,55.00,0,9.68,0
8772,103.59,127.72,55.00,0,9.68,0
8773,103.47,127.83,54.00,0,9.68,0
8774,103.34,128.04,54.00,0,9.50,0
8775,103.21,128.31,53.00,0,9.33,0
8776,103.08,128.31,54.00,0,9.50,0
8777,102.95,128.39,54.00,0,9.50,0
8778,102.70,128.44,53.00,0,9.33,0
8779,102.57,128.50,53.00,0,9.33,0
8780,102.57,128.29,54.00,0,9.50,0
8781,102.31,128.60,53.00,0,9.33,0
8782,102.18,128.46,53.00,0,9.33,0
8783,102.05,128.37,54.00,0,9.50,0
8784,101.93,128.35,54.00,0,9.50,0
8785,101.80,128.16,53.00,0,9.33,0
8786,101.67,128.11,54.00,0,9.50,0
8787,101.54,127.95,54.00,0,9.50,0
8788,101.41,128.03,53.00,0,9.33,0
8789,101.29,127.91,54.00,0,9.50,0
8790,101.16,127.86,55.00,0,9.68,0
8791,101.03,127.89,54.00,0,9.50,0
8792,100.90,127.83,54.00,0,9.50,0
8793,100.77,127.68,55.00,0,9.68,0
8794,100.65,127.76,54.00,0,9.50,0
8795,100.52,127.76,54.00,0,9.50,0
8796,100.39,128.05,55.00,0,9.68,0
8797,100.13,128.09,54.00,0,9.50,0
8798,100.01,128.25,54.00,0,9.50,0
8799,99.88,128.14,55.00,0,9.68,0
8800,99.88,128.40,54.00,0,9.50,0
8801,99.62,128.24,53.00,0,9.33,0
8802,99.49,128.49,55.00,0,9.68,0
8803,99.36,128.55,54.00,0,9.50,0
8804,99.24,128.48,54.00,0,9.50,0
8805,99.11,128.66,54.00,0,9.50,0
8806,98.98,128.45,54.00,0,9.50,0
8807,98.85,128.39,53.00,0,9.33,0
8808,98.72,128.62,53.00,0,9.33,0
8809,98.59,128.63,54.00,0,9.50,0
8810,98.47,128.47,53.00,0,9.33,0
8811,98.34,128.45,53.00,0,9.33,0
8812,98.21,128.42,53.00,0,9.33,0
8813,97.95,128.24,52.00,0,9.15,0
8814,97.82,128.35,53.00,0,9.33,0
8815,97.82,128.36,53.00,0,9.33,0
8816,97.57,128.18,53.00,0,9.33,0
8817,97.44,128.28,53.00,0,9.33,0
8818,97.31,128.03,54.00,0,9.50,0
8819,97.18,128.12,53.00,0,9.33,0
8820,97.05,127.94,53.00,0,9.33,0
8821,96.93,128.17,54.00,0,9.50,0
8822,96.80,128.14,54.00,0,9.50,0
8823,96.67,128.07,53.00,0,9.33,0
8824,96.54,128.26,54.00,0,9.50,0
8825,96.41,128.13,54.00,0,9.50,0
8826,96.29,128.21,53.00,0,9.33,0
8827,96.16,128.07,53.00,0,9.33,0
8828,96.03,128.43,54.00,0,9.50,0
8829,95.90,128.45,54.00,0,9.50,0
8830,95.64,128.66,54.00,0,9.50,0
8831,95.51,128.54,53.00,0,9.33,0
8832,95.39,128.45,53.00,0,9.33,0
8833,95.39,128.80,54.00,0,9.50,0
8834,95.26,128.74,54.00,0,9.50,0
8835,95.13,128.74,53.00,0,9.33,0
8836,94.87,128.84,54.00,0,9.50,0
8837,94.87,128.65,54.00,0,9.50,0
8838,94.61,128.62,53.00,0,9.33,0
8839,94.49,128.57,53.00,0,9.33,0
8840,94.36,128.65,54.00,0,9.50,0
8841,94.23,128.62,53.00,0,9.33,0
8842,94.10,128.50,53.00,0,9.33,0
8843,93.97,128.28,54.00,0,9.50,0
8844,93.84,128.36,53.00,0,9.33,0
8845,93.71,128.07,52.00,0,9.15,0
8846,93.59,128.23,53.00,0,9.33,0
8847,93.46,128.15,54.00,0,9.50,0
8848,93.33,128.13,53.00,0,9.33,0
8849,93.07,128.08,54.00,0,9.50,0
8850,92.95,128.05,53.00,0,9.33,0
8851,92.82,128.01,52.00,0,9.15,0
8852,92.82,128.21,53.00,0,9.33,0
8853,92.69,128.36,53.00,0,9.33,0
8854,92.43,128.35,53.00,0,9.33,0
8855,92.30,128.40,53.00,0,9.33,0
8856,92.18,128.42,53.00,0,9.33,0
8857,92.18,128.56,52.00,0,9.15,0
8858,91.92,128.37,52.00,0,9.15,0
8859,91.79,128.59,54.00,0,9.50,0
8860,91.66,128.70,53.00,0,9.33,0
8861,91.53,128.60,53.00,0,9.33,0
8862,91.40,128.63,54.00,0,9.50,0
8863,91.28,128.52,53.00,0,9.33,0
8864,91.15,128.25,52.00,0,9.15,0
8865,91.02,128.42,53.00,0,9.33,0
8866,90.89,128.34,54.00,0,9.50,0
8867,90.76,128.10,54.00,0,9.50,0
8868,90.51,127.95,54.00,0,9.50,0
8869,90.38,128.01,53.00,0,9.33,0
8870,90.25,127.71,53.00,0,9.33,0
8871,90.12,127.86,55.00,0,9.68,0
8872,89.87,127.68,54.00,0,9.50,0
8873,89.74,127.64,54.00,0,9.50,0
8874,89.61,127.69,54.00,0,9.50,0
8875,89.49,127.53,53.00,0,9.33,0
8876,89.36,127.38,55.00,0,9.68,0
8877,89.23,127.30,54.00,0,9.50,0
8878,88.98,127.55,54.00,0,9.50,0
8879,88.98,127.53,55.00,0,9.68,0
8880,88.85,127.53,55.00,0,9.50,0
8881,88.59,127.54,53.00,0,9.33,0
8882,88.59,127.76,54.00,0,9.50,0
8883,88.47,127.76,54.00,0,9.50,0
8884,88.34,127.64,54.00,0,9.50,0
8885,88.21,127.69,54.00,0,9.50,0
8886,87.95,128.01,54.00,0,9.50,0
8887,87.83,128.20,53.00,0,9.33,0
8888,87.70,128.20,52.00,0,9.15,0
8889,87.57,128.16,53.00,0,9.33,0
8890,87.44,128.22,53.00,0,9.33,0
8891,87.31,128.17,53.00,0,9.33,0
8892,87.18,127.99,53.00,0,9.33,0
8893,87.06,128.22,53.00,0,9.33,0
8894,86.93,128.01,52.00,0,9.15,0
8895,86.80,127.95,54.00,0,9.50,0
8896,86.67,127.81,53.00,0,9.33,0
8897,86.42,127.42,53.00,0,9.33,0
8898,86.42,127.42,54.00,0,9.50,0
8899,86.29,127.17,54.00,0,9.50,0
8900,86.04,127.40,53.00,0,9.33,0
8901,86.04,127.28,54.00,0,9.50,0
8902,85.91,127.29,55.00,0,9.68,0
8903,85.65,127.23,54.00,0,9.50,0
8904,85.53,127.18,54.00,0,9.50,0
8905,85.40,127.43,55.00,0,9.68,0
8906,85.27,127.37,54.00,0,9.50,0
8907,85.14,127.46,54.00,0,9.50,0
8908,85.02,127.30,55.00,0,9.68,0
8909,84.89,127.60,54.00,0,9.50,0
8910,84.76,127.71,54.00,0,9.50,0
8911,84.63,127.81,55.00,0,9.68,0
8912,84.51,127.83,55.00,0,9.68,0
8913,84.38,127.97,54.00,0,9.50,0
8914,84.25,127.93,54.00,0,9.50,0
8915,83.99,127.89,54.00,0,9.50,0
8916,83.99,128.16,54.00,0,9.50,0
8917,83.87,128.06,54.00,0,9.50,0
8918,83.74,128.10,54.00,0,9.50,0
8919,83.61,128.10,53.00,0,9.33,0
8920,83.35,127.92,54.00,0,9.50,0
8921,83.35,127.73,54.00,0,9.50,0
8922,83.10,127.85,53.00,0,9.33,0
8923,82.97,127.45,54.00,0,9.50,0
8924,82.84,127.68,54.00,0,9.50,0
8925,82.72,127.64,53.00,0,9.33,0
8926,82.59,127.44,53.00,0,9.33,0
8927,82.46,127.37,54.00,0,9.50,0
8928,82.33,127.41,54.00,0,9.50,0
8929,82.21,127.33,53.00,0,9.33,0
8930,82.08,127.21,54.00,0,9.50,0
8931,81.95,127.35,54.00,0,9.50,0
8932,81.82,127.06,53.00,0,9.33,0
8933,81.70,127.36,54.00,0,9.50,0
8934,81.57,127.28,55.00,0,9.68,0
8935,81.44,127.30,54.00,0,9.50,0
8936,81.32,127.37,54.00,0,9.50,0
8937,81.19,127.45,54.00,0,9.50,0
8938,81.06,127.50,54.00,0,9.50,0
8939,80.93,127.36,53.00,0,9.33,0
8940,80.81,127.54,54.00,0,9.50,0
8941,80.68,127.30,55.00,0,9.68,0
8942,80.55,127.74,54.00,0,9.50,0
8943,80.30,127.72,55.00,0,9.68,0
8944,80.17,127.58,54.00,0,9.50,0
8945,80.04,127.82,53.00,0,9.33,0
8946,79.91,127.59,54.00,0,9.50,0
8947,79.78,127.73,54.00,0,9.50,0
8948,79.66,127.49,54.00,0,9.50,0
8949,79.53,127.63,55.00,0,9.68,0
8950,79.40,127.58,55.00,0,9.68,0
8951,79.27,127.50,54.00,0,9.50,0
8952,79.15,127.35,54.00,0,9.50,0
8953,79.02,127.27,55.00,0,9.50,0
8954,78.89,127.30,54.00,0,9.50,0
8955,78.77,127.07,54.00,0,9.68,0
8956,78.64,127.01,55.00,0,9.68,0
8957,78.51,126.84,54.00,0,9.50,0
8958,78.38,126.72,55.00,0,9.68,0
8959,78.26,126.88,55.00,0,9.68,0
8960,78.13,126.88,55.00,0,9.68,0
8961,78.00,126.87,54.00,0,9.50,0
8962,77.88,126.98,55.00,0,9.68,0
8963,77.62,127.13,54.00,0,9.50,0
8964,77.50,127.12,53.00,0,9.33,0
8965,77.37,127.13,54.00,0,9.50,0
8966,77.24,127.25,54.00,0,9.50,0
8967,77.11,127.21,54.00,0,9.50,0
8968,76.99,127.48,54.00,0,9.50,0
8969,76.86,127.58,54.00,0,9.50,0
8970,76.73,127.50,53.00,0,9.33,0
8971,76.60,127.42,54.00,0,9.50,0
8972,76.48,127.50,55.00,0,9.68,0
8973,76.35,127.46,54.00,0,9.50,0
8974,76.22,127.34,54.00,0,9.50,0
8975,76.09,127.23,55.00,0,9.68,0
8976,75.97,127.06,54.00,0,9.50,0
8977,75.84,127.01,53.00,0,9.50,0
8978,75.71,126.90,54.00,0,9.50,0
8979,75.59,126.74,55.00,0,9.68,0
8980,75.46,126.42,55.00,0,9.68,0
8981,75.33,126.32,56.00,0,9.86,0
8982,75.08,126.29,55.00,0,9.68,0
8983,74.96,126.22,55.00,0,9.68,0
8984,74.83,126.05,56.00,0,9.86,0
8985,74.70,125.83,56.00,0,9.86,0
8986,74.58,125.91,55.00,0,9.68,0
8987,74.45,125.82,56.00,0,9.86,0
8988,74.33,125.82,57.00,0,10.03,0
8989,74.20,125.67,56.00,0,9.86,0
8990,74.07,125.69,56.00,0,9.86,0
8991,73.95,125.55,57.00,0,9.86,0
8992,73.82,125.70,56.00,0,9.86,0
8993,73.70,125.73,56.00,0,9.86,0
8994,73.57,125.81,57.00,0,10.03,0
8995,73.45,125.82,56.00,0,9.86,0
8996,73.32,125.87,55.00,0,9.68,0
8997,73.19,125.86,56.00,0,9.86,0
8998,73.07,125.92,57.00,0,10.03,0
8999,72.94,125.92,56.00,0,9.86,0
9000,72.82,125.97,56.00,0,9.86,0
9001,72.69,126.07,56.00,0,9.86,0
9002,72.44,126.15,55.00,0,9.68,0
9003,72.44,126.14,56.00,0,9.86,0
9004,72.31,125.97,56.00,0,9.86,0
9005,72.06,125.84,55.00,0,9.68,0
9006,72.06,125.90,56.00,0,9.86,0
9007,71.93,125.70,56.00,0,9.86,0
9008,71.81,125.70,55.00,0,9.68,0
9009,71.56,125.45,55.00,0,9.68,0
9010,71.43,125.33,57.00,0,10.03,0
9011,71.31,125.22,57.00,0,10.03,0
9012,71.18,125.24,56.00,0,9.86,0
9013,71.06,125.00,57.00,0,10.03,0
9014,70.93,124.97,57.00,0,10.03,0
9015,70.81,124.79,56.00,0,9.86,0
9016,70.68,124.82,56.00,0,9.86,0
9017,70.56,124.65,58.00,0,10.21,0
9018,70.43,124.72,58.00,0,10.21,0
9019,70.31,124.71,57.00,0,10.03,0
9020,70.18,124.65,58.00,0,10.21,0
9021,70.06,124.65,58.00,0,10.21,0
9022,69.93,124.70,57.00,0,10.03,0
9023,69.81,124.75,57.00,0,10.38,0
9024,69.68,124.82,58.00,0,10.21,0
9025,69.56,124.92,58.00,0,10.21,0
9026,69.43,124.95,59.00,0,10.38,0
9027,69.31,125.03,59.00,0,10.38,0
9028,69.06,125.02,57.00,0,10.03,0
9029,68.93,125.00,58.00,0,10.21,0
9030,68.81,125.03,59.00,0,10.38,0
9031,68.68,124.99,58.00,0,10.21,0
9032,68.56,124.92,58.00,0,10.21,0
9033,68.43,124.85,59.00,0,10.38,0
9034,68.31,124.72,58.00,0,10.21,0
9035,68.19,124.61,57.00,0,10.03,0
