cnt,pos,speed,DTorque,Force,Dir
12738,59.67,0.00,0.00,0,0.00,0
12739,59.67,-0.00,0.00,0,0.00,0
12740,59.67,0.00,0.00,0,0.00,0
12741,59.67,0.01,0.00,0,0.00,0
12742,59.67,0.00,0.00,0,0.00,0
12743,59.67,-0.01,0.00,0,0.00,0
12744,59.67,-0.00,0.00,0,0.00,0
12745,59.67,-0.00,0.00,0,0.00,0
12746,59.67,-0.01,0.00,0,0.00,0
12747,59.67,0.01,0.00,0,0.00,0
12748,59.67,0.00,0.00,0,0.00,0
12749,59.67,0.00,0.00,0,0.00,0
12750,59.67,0.01,0.00,0,0.00,0
12751,59.67,-0.01,0.00,0,0.00,0
12752,59.67,-0.01,0.00,0,0.00,0
12753,59.67,-0.00,0.00,0,0.00,0
12754,59.67,0.01,0.00,0,0.00,0
12755,59.67,-0.00,0.00,0,0.00,0
12756,59.67,0.01,0.00,0,0.00,0
12757,59.67,0.00,0.00,0,0.00,0
12758,59.67,0.00,0.00,0,0.00,0
12759,59.67,-0.00,0.00,0,0.00,0
12760,59.67,0.00,0.00,0,0.00,0
12761,59.67,-0.00,0.00,0,0.00,0
12762,59.67,0.00,0.00,0,0.00,0
12763,59.67,0.00,0.00,0,0.00,0
12764,59.67,-0.00,0.00,0,0.00,0
12765,59.67,0.00,0.00,0,0.00,0
12766,59.67,-0.00,0.00,0,0.00,0
12767,59.67,-0.00,0.00,0,0.00,0
12768,59.67,-0.00,0.00,0,0.00,0
12769,59.67,0.01,0.00,0,0.00,0
12770,59.67,0.00,0.00,0,0.00,0
12771,59.67,0.00,0.00,0,0.00,0
12772,59.67,0.00,0.00,0,0.00,0
12773,59.67,0.00,0.00,0,0.00,0
12774,59.67,-0.01,0.00,0,0.00,0
12775,59.67,-0.00,0.00,0,0.00,0
12776,59.67,0.00,0.00,0,0.00,0
12777,59.67,0.00,0.00,0,0.00,0
12778,59.67,0.00,0.00,0,0.00,0
12779,59.67,0.00,0.00,0,0.00,0
12780,59.67,0.00,0.00,0,0.00,0
12781,59.67,0.00,0.00,0,0.00,0
12782,59.67,0.00,0.00,0,0.00,0
12783,59.67,0.00,0.00,0,0.00,0
12784,59.67,-0.00,0.00,0,0.00,0
12785,59.67,-0.01,0.00,0,0.00,0
12786,59.67,0.00,0.00,0,0.00,0
12787,59.67,0.00,0.00,0,0.00,0
12788,59.67,0.00,0.00,0,0.00,0
12789,59.67,0.00,0.00,0,0.00,0
12790,59.67,0.00,0.00,0,0.00,0
12791,59.67,0.00,0.00,0,0.00,0
12792,59.67,0.00,0.00,0,0.00,0
12793,59.67,0.00,0.00,0,0.00,0
12794,59.67,-0.01,0.00,0,0.00,0
12795,59.67,-0.01,0.00,0,0.00,0
12796,59.67,0.00,0.00,0,0.00,0
12797,59.67,0.01,0.00,0,0.00,0
12798,59.67,0.00,0.00,0,0.00,0
12799,59.67,0.01,0.00,0,0.00,0
12800,59.67,-0.00,0.00,0,0.00,0
12801,59.67,0.00,0.00,0,0.00,0
12802,59.67,0.00,0.00,0,0.00,0
12803,59.67,-0.01,0.00,0,0.00,0
12804,59.67,0.00,0.00,0,0.00,0
12805,59.67,0.01,0.00,0,0.00,0
12806,59.67,-0.00,0.00,0,0.00,0
12807,59.67,0.00,0.00,0,0.00,0
12808,59.67,0.00,0.00,0,0.00,0
12809,59.67,0.00,0.00,0,0.00,0
12810,59.67,-0.01,0.00,0,0.00,0
12811,59.67,-0.00,0.00,0,0.00,0
12812,59.67,-0.01,0.00,0,0.00,0
12813,59.67,-0.00,0.00,0,0.00,0
12814,59.67,0.01,0.00,0,0.00,0
12815,59.67,0.01,0.00,0,0.00,0
12816,59.67,0.00,0.00,0,0.00,0
12817,59.67,0.00,0.00,0,0.00,0
12818,59.67,-0.01,0.00,0,0.00,0
12819,59.67,-0.00,0.00,0,0.00,0
12820,59.67,0.00,0.00,0,0.00,0
12821,59.67,0.00,0.00,0,0.00,0
12822,59.67,-0.00,0.00,0,0.00,0
12823,59.67,0.00,0.00,0,0.00,0
12824,59.67,-0.00,0.00,0,0.00,0
12825,59.67,0.00,0.00,0,0.00,0
12826,59.67,0.00,0.00,0,0.00,0
12827,59.67,0.00,0.00,0,0.00,0
12828,59.67,-0.00,0.00,0,0.00,0
12829,59.67,0.01,0.00,0,0.00,0
12830,59.67,-0.00,0.00,0,0.00,0
12831,59.67,0.01,0.00,0,0.00,0
12832,59.67,-0.01,0.00,0,0.00,0
12833,59.67,0.00,0.00,0,0.00,0
12834,59.67,0.00,0.00,0,0.00,0
12835,59.67,0.00,0.00,0,0.00,0
12836,59.67,0.00,0.00,0,0.00,0
12837,59.67,0.00,0.00,0,0.00,0
12838,59.67,-0.00,0.00,0,0.00,0
12839,59.67,-0.01,0.00,0,0.00,0
12840,59.67,-0.01,0.00,0,0.00,0
12841,59.67,0.00,0.00,0,0.00,0
12842,59.67,0.00,0.00,0,0.00,0
12843,59.67,0.00,0.00,0,0.00,0
12844,59.67,0.01,0.00,0,0.00,0
12845,59.67,0.00,0.00,0,0.00,0
12846,59.67,0.00,0.00,0,0.00,0
12847,59.67,-0.01,0.00,0,0.00,0
12848,59.67,-0.01,0.00,0,0.00,0
12849,59.67,0.00,0.00,0,0.00,0
12850,59.67,-0.01,0.00,0,0.00,0
12851,59.67,-0.00,0.00,0,0.00,0
12852,59.67,0.02,0.00,0,0.00,0
12853,59.67,0.00,0.00,0,0.00,0
12854,59.67,0.00,0.00,0,0.00,0
12855,59.67,0.00,0.00,0,0.00,0
12856,59.67,0.00,0.00,0,0.00,0
12857,59.67,-0.00,0.00,0,0.00,0
12858,59.67,-0.00,0.00,0,0.00,0
12859,59.67,0.00,0.00,0,0.00,0
12860,59.67,-0.01,0.00,0,0.00,0
12861,59.67,-0.01,0.00,0,0.00,0
12862,59.67,-0.01,0.00,0,0.00,0
12863,59.67,0.00,0.00,0,0.00,0
12864,59.67,0.01,0.00,0,0.00,0
12865,59.67,0.00,0.00,0,0.00,0
12866,59.67,0.02,0.00,0,0.00,0
12867,59.67,0.00,0.00,0,0.00,0
12868,59.67,0.00,0.00,0,0.00,0
12869,59.67,0.00,0.00,0,0.00,0
12870,59.67,-0.01,0.00,0,0.00,0
12871,59.67,-0.01,0.00,0,0.00,0
12872,59.67,-0.01,0.00,0,0.00,0
12873,59.67,0.00,0.00,0,0.00,0
12874,59.67,0.00,0.00,0,0.00,0
12875,59.67,0.00,0.00,0,0.00,0
12876,59.67,0.01,0.00,0,0.00,0
12877,59.67,0.01,0.00,0,0.00,0
12878,59.67,0.00,0.00,0,0.00,0
12879,59.67,-0.00,0.00,0,0.00,0
12880,59.67,-0.00,0.00,0,0.00,0
12881,59.67,-0.00,0.00,0,0.00,0
12882,59.67,-0.01,0.00,0,0.00,0
12883,59.67,-0.01,0.00,0,0.00,0
12884,59.67,0.00,0.00,0,0.00,0
12885,59.67,0.01,0.00,0,0.00,0
12886,59.67,0.01,0.00,0,0.00,0
12887,59.67,0.00,0.00,0,0.00,0
12888,59.67,0.00,0.00,0,0.00,0
12889,59.67,-0.00,0.00,0,0.00,0
12890,59.67,-0.00,0.00,0,0.00,0
12891,59.67,-0.01,0.00,0,0.00,0
12892,59.67,0.00,0.00,0,0.00,0
12893,59.67,-0.00,0.00,0,0.00,0
12894,59.67,0.00,0.00,0,0.00,0
12895,59.67,0.01,0.00,0,0.00,0
12896,59.67,0.00,0.00,0,0.00,0
12897,59.67,0.00,0.00,0,0.00,0
12898,59.67,-0.01,0.00,0,0.00,0
12899,59.67,0.00,0.00,0,0.00,0
12900,59.67,-0.00,0.00,0,0.00,0
12901,59.67,0.00,0.00,0,0.00,0
12902,59.67,0.00,0.00,0,0.00,0
12903,59.67,0.01,0.00,0,0.00,0
12904,59.67,0.00,0.00,0,0.00,0
12905,59.67,0.00,0.00,0,0.00,0
12906,59.67,-0.00,0.00,0,0.00,0
12907,59.67,0.00,0.00,0,0.00,0
12908,59.67,0.00,0.00,0,0.00,0
12909,59.67,0.00,0.00,0,0.00,0
12910,59.67,-0.00,0.00,0,0.00,0
12911,59.67,0.00,0.00,0,0.00,0
12912,59.67,0.00,0.00,0,0.00,0
12913,59.67,0.00,0.00,0,0.00,0
12914,59.67,0.00,0.00,0,0.00,0
12915,59.67,0.00,0.00,0,0.00,0
12916,59.67,0.00,0.00,0,0.00,0
12917,59.67,-0.01,0.00,0,0.00,0
12918,59.67,0.00,0.00,0,0.00,0
12919,59.67,-0.00,0.00,0,0.00,0
12920,59.67,0.00,0.00,0,0.00,0
12921,59.67,0.00,0.00,0,0.00,0
12922,59.67,0.00,0.00,0,0.00,0
12923,59.67,0.00,0.00,0,0.00,0
12924,59.67,-0.00,0.00,0,0.00,0
12925,59.67,0.00,0.00,0,0.00,0
12926,59.67,0.01,0.00,0,0.00,0
12927,59.67,-0.00,0.00,0,0.00,0
12928,59.67,0.00,0.00,0,0.00,0
12929,59.67,-0.00,0.00,0,0.00,0
12930,59.67,0.00,0.00,0,0.00,0
12931,59.67,-0.00,0.00,0,0.00,0
12932,59.67,-0.00,0.00,0,0.00,0
12933,59.67,0.00,0.00,0,0.00,0
12934,59.67,0.00,0.00,0,0.00,0
12935,59.67,0.01,0.00,0,0.00,0
12936,59.67,0.00,0.00,0,0.00,0
12937,59.67,-0.01,0.00,0,0.00,0
12938,59.67,-0.01,0.00,0,0.00,0
12939,59.67,0.00,0.00,0,0.00,0
12940,59.67,0.00,0.00,0,0.00,0
12941,59.67,-0.00,0.00,0,0.00,0
12942,59.67,0.00,0.00,0,0.00,0
12943,59.67,0.01,0.00,0,0.00,0
12944,59.67,0.00,0.00,0,0.00,0
12945,59.67,-0.00,0.00,0,0.00,0
12946,59.67,0.01,0.00,0,0.00,0
12947,59.67,0.00,0.00,0,0.00,0
12948,59.67,-0.01,0.00,0,0.00,0
12949,59.67,-0.02,0.00,0,0.00,0
12950,59.67,-0.01,0.00,0,0.00,0
12951,59.67,0.00,0.00,0,0.00,0
12952,59.67,0.01,0.00,0,0.00,0
12953,59.67,0.01,0.00,0,0.00,0
12954,59.67,0.00,0.00,0,0.00,0
12955,59.67,0.02,0.00,0,0.00,0
12956,59.67,-0.00,0.00,0,0.00,0
12957,59.67,-0.01,0.00,0,0.00,0
12958,59.67,-0.00,0.00,0,0.00,0
12959,59.67,-0.01,0.00,0,0.00,0
12960,59.67,0.00,0.00,0,0.00,0
12961,59.67,0.01,0.00,0,0.00,0
12962,59.67,0.00,0.00,0,0.00,0
12963,59.67,0.01,0.00,0,0.00,0
12964,59.67,-0.01,0.00,0,0.00,0
12965,59.67,0.00,0.00,0,0.00,0
12966,59.67,-0.01,0.00,0,0.00,0
12967,59.67,-0.01,0.00,0,0.00,0
12968,59.67,0.00,0.00,0,0.00,0
12969,59.67,0.00,0.00,0,0.00,0
12970,59.67,0.01,0.00,0,0.00,0
12971,59.67,0.01,0.00,0,0.00,0
12972,59.67,0.00,0.00,0,0.00,0
12973,59.67,-0.01,0.00,0,0.00,0
12974,59.67,0.00,0.00,0,0.00,0
12975,59.67,0.00,0.00,0,0.00,0
12976,59.67,0.00,0.00,0,0.00,0
12977,59.67,0.00,0.00,0,0.00,0
12978,59.67,0.01,0.00,0,0.00,0
12979,59.67,-0.00,0.00,0,0.00,0
12980,59.67,0.00,0.00,0,0.00,0
12981,59.67,-0.00,0.00,0,0.00,0
12982,59.67,-0.01,0.00,0,0.00,0
12983,59.67,0.00,0.00,0,0.00,0
12984,59.67,-0.01,0.00,0,0.00,0
12985,59.67,0.01,0.00,0,0.00,0
12986,59.67,0.00,0.00,0,0.00,0
12987,59.67,0.00,0.00,0,0.00,0
12988,59.67,0.00,0.00,0,0.00,0
12989,59.67,-0.00,0.00,0,0.00,0
12990,59.67,-0.01,0.00,0,0.00,0
12991,59.67,-0.00,0.00,0,0.00,0
12992,59.67,-0.01,0.00,0,0.00,0
12993,59.67,0.00,0.00,0,0.00,0
12994,59.67,0.00,0.00,0,0.00,0
12995,59.67,0.00,0.00,0,0.00,0
12996,59.67,0.01,0.00,0,0.00,0
12997,59.67,0.00,0.00,0,0.00,0
12998,59.67,0.00,0.00,0,0.00,0
12999,59.67,0.00,0.00,0,0.00,0
13000,59.67,-0.02,0.00,0,0.00,0
13001,59.67,0.00,0.00,0,0.00,0
13002,59.67,0.01,0.00,0,0.00,0
13003,59.67,0.00,0.00,0,0.00,0
13004,59.67,-0.00,0.00,0,0.00,0
13005,59.67,0.00,0.00,0,0.00,0
13006,59.67,0.00,0.00,0,0.00,0
13007,59.67,0.01,0.00,0,0.00,0
13008,59.67,-0.00,0.00,0,0.00,0
13009,59.67,0.01,0.00,0,0.00,0
13010,59.67,0.00,0.00,0,0.00,0
13011,59.67,-0.01,0.00,0,0.00,0
13012,59.67,-0.00,0.00,0,0.00,0
13013,59.67,-0.01,0.00,0,0.00,0
13014,59.67,0.01,0.00,0,0.00,0
13015,59.67,0.00,0.00,0,0.00,0
13016,59.67,0.00,0.00,0,0.00,0
13017,59.67,0.01,0.00,0,0.00,0
13018,59.67,0.00,0.00,0,0.00,0
13019,59.67,-0.01,0.00,0,0.00,0
13020,59.67,0.00,0.00,0,0.00,0
13021,59.67,-0.00,0.00,0,0.00,0
13022,59.67,-0.01,0.00,0,0.00,0
13023,59.67,0.00,0.00,0,0.00,0
13024,59.67,0.01,0.00,0,0.00,0
13025,59.67,0.01,0.00,0,0.00,0
13026,59.67,0.01,0.00,0,0.00,0
13027,59.67,0.01,0.00,0,0.00,0
13028,59.67,-0.00,0.00,0,0.00,0
13029,59.67,-0.01,0.00,0,0.00,0
13030,59.67,-0.00,0.00,0,0.00,0
13031,59.67,-0.00,0.00,0,0.00,0
13032,59.67,-0.00,0.00,0,0.00,0
13033,59.67,-0.00,0.00,0,0.00,0
13034,59.67,0.01,0.00,0,0.00,0
13035,59.67,0.01,0.00,0,0.00,0
13036,59.67,0.00,0.00,0,0.00,0
13037,59.67,-0.01,0.00,0,0.00,0
13038,59.67,0.00,0.00,0,0.00,0
13039,59.67,-0.01,0.00,0,0.00,0
13040,59.67,0.00,0.00,0,0.00,0
13041,59.67,0.00,0.00,0,0.00,0
13042,59.67,0.00,0.00,0,0.00,0
13043,59.67,0.00,0.00,0,0.00,0
13044,59.67,0.01,0.00,0,0.00,0
13045,59.67,0.00,0.00,0,0.00,0
13046,59.67,-0.00,0.00,0,0.00,0
13047,59.67,-0.00,0.00,0,0.00,0
13048,59.67,0.00,0.00,0,0.00,0
13049,59.67,0.00,0.00,0,0.00,0
13050,59.67,0.00,0.00,0,0.00,0
13051,59.67,0.00,0.00,0,0.00,0
13052,59.67,-0.01,0.00,0,0.00,0
13053,59.67,0.00,0.00,0,0.00,0
13054,59.67,0.00,0.00,0,0.00,0
13055,59.67,-0.01,0.00,0,0.00,0
13056,59.67,0.01,0.00,0,0.00,0
13057,59.67,0.01,0.00,0,0.00,0
13058,59.67,0.01,0.00,0,0.00,0
13059,59.67,-0.00,0.00,0,0.00,0
13060,59.67,0.00,0.00,0,0.00,0
13061,59.67,-0.01,0.00,0,0.00,0
13062,59.67,-0.01,0.00,0,0.00,0
13063,59.67,0.00,0.00,0,0.00,0
13064,59.67,0.01,0.00,0,0.00,0
13065,59.67,0.00,0.00,0,0.00,0
13066,59.67,-0.00,0.00,0,0.00,0
13067,59.67,0.01,0.00,0,0.00,0
13068,59.67,0.00,0.00,0,0.00,0
13069,59.67,-0.00,0.00,0,0.00,0
13070,59.67,0.00,0.00,0,0.00,0
13071,59.67,0.00,0.00,0,0.00,0
13072,59.67,0.00,0.00,0,0.00,0
13073,59.67,0.00,0.00,0,0.00,0
13074,59.67,-0.00,0.00,0,0.00,0
13075,59.67,0.00,0.00,0,0.00,0
13076,59.67,-0.01,0.00,0,0.00,0
13077,59.67,0.00,0.00,0,0.00,0
13078,59.67,0.00,0.00,0,0.00,0
13079,59.67,0.00,0.00,0,0.00,0
13080,59.67,0.01,0.00,0,0.00,0
13081,59.67,-0.00,0.00,0,0.00,0
13082,59.67,0.00,0.00,0,0.00,0
13083,59.67,-0.00,0.00,0,0.00,0
13084,59.67,-0.01,0.00,0,0.00,0
13085,59.67,0.00,0.00,0,0.00,0
13086,59.67,-0.00,0.00,0,0.00,0
13087,59.67,0.00,0.00,0,0.00,0
13088,59.67,-0.00,0.00,0,0.00,0
13089,59.67,0.00,0.00,0,0.00,0
13090,59.67,0.00,0.00,0,0.00,0
13091,59.67,0.00,0.00,0,0.00,0
13092,59.67,0.00,0.00,0,0.00,0
13093,59.67,0.01,0.00,0,0.00,0
13094,59.67,0.00,0.00,0,0.00,0
13095,59.67,0.00,0.00,0,0.00,0
13096,59.67,0.00,0.00,0,0.00,0
13097,59.67,-0.01,0.00,0,0.00,0
13098,59.67,-0.01,0.00,0,0.00,0
13099,59.67,0.00,0.00,0,0.00,0
13100,59.67,0.01,0.00,0,0.00,0
13101,59.67,-0.00,0.00,0,0.00,0
13102,59.67,0.00,0.00,0,0.00,0
13103,59.67,-0.00,0.00,0,0.00,0
13104,59.67,0.00,0.00,0,0.00,0
13105,59.67,-0.00,0.00,0,0.00,0
13106,59.67,0.00,0.00,0,0.00,0
13107,59.67,0.01,0.00,0,0.00,0
13108,59.67,0.00,0.00,0,0.00,0
13109,59.67,0.01,0.00,0,0.00,0
13110,59.67,0.00,0.00,0,0.00,0
13111,59.67,0.00,0.00,0,0.00,0
13112,59.67,-0.01,0.00,0,0.00,0
13113,59.67,-0.00,0.00,0,0.00,0
13114,59.67,-0.00,0.00,0,0.00,0
13115,59.67,-0.00,0.00,0,0.00,0
13116,59.67,0.01,0.00,0,0.00,0
13117,59.67,0.00,0.00,0,0.00,0
13118,59.67,-0.01,0.00,0,0.00,0
13119,59.67,-0.00,0.00,0,0.00,0
13120,59.67,0.00,0.00,0,0.00,0
13121,59.67,0.00,0.00,0,0.00,0
13122,59.67,0.00,0.00,0,0.00,0
13123,59.67,0.00,0.00,0,0.00,0
13124,59.67,-0.00,0.00,0,0.00,0
13125,59.67,-0.00,0.00,0,0.00,0
13126,59.67,0.00,0.00,0,0.00,0
13127,59.67,-0.00,0.00,0,0.00,0
13128,59.67,-0.01,0.00,0,0.00,0
13129,59.67,0.01,0.00,0,0.00,0
13130,59.67,0.00,0.00,0,0.00,0
13131,59.67,0.00,0.00,0,0.00,0
13132,59.67,-0.00,0.00,0,0.00,0
13133,59.67,0.00,0.00,0,0.00,0
13134,59.67,0.00,0.00,0,0.00,0
13135,59.67,-0.01,0.00,0,0.00,0
13136,59.67,0.01,0.00,0,0.00,0
13137,59.67,0.00,0.00,0,0.00,0
13138,59.67,0.01,0.00,0,0.00,0
13139,59.67,0.00,0.00,0,0.00,0
13140,59.67,0.01,0.00,0,0.00,0
13141,59.67,0.00,0.00,0,0.00,0
13142,59.67,-0.01,0.00,0,0.00,0
13143,59.67,0.00,0.00,0,0.00,0
13144,59.67,0.00,0.00,0,0.00,0
13145,59.67,-0.01,0.00,0,0.00,0
13146,59.67,0.00,0.00,0,0.00,0
13147,59.67,-0.00,0.00,0,0.00,0
13148,59.67,-0.00,0.00,0,0.00,0
13149,59.67,0.00,0.00,0,0.00,0
13150,59.67,0.00,0.00,0,0.00,0
13151,59.67,-0.01,0.00,0,0.00,0
13152,59.67,0.00,0.00,0,0.00,0
13153,59.67,0.00,0.00,0,0.00,0
13154,59.67,0.00,0.00,0,0.00,0
13155,59.67,0.00,0.00,0,0.00,0
13156,59.67,0.00,0.00,0,0.00,0
13157,59.67,0.00,0.00,0,0.00,0
13158,59.67,0.00,0.00,0,0.00,0
13159,59.67,-0.00,0.00,0,0.00,0
13160,59.67,0.00,0.00,0,0.00,0
13161,59.67,-0.00,0.00,0,0.00,0
13162,59.67,0.00,0.00,0,0.00,0
13163,59.67,0.00,0.00,0,0.00,0
13164,59.67,0.00,0.00,0,0.00,0
13165,59.67,-0.00,0.00,0,0.00,0
13166,59.67,0.00,0.00,0,0.00,0
13167,59.67,-0.00,0.00,0,0.00,0
13168,59.67,0.01,0.00,0,0.00,0
13169,59.67,-0.00,0.00,0,0.00,0
13170,59.67,0.00,0.00,0,0.00,0
13171,59.67,-0.00,0.00,0,0.00,0
13172,59.67,0.00,0.00,0,0.00,0
13173,59.67,0.01,0.00,0,0.00,0
13174,59.67,0.00,0.00,0,0.00,0
13175,59.67,-0.01,0.00,0,0.00,0
13176,59.67,-0.00,0.00,0,0.00,0
13177,59.67,0.00,0.00,0,0.00,0
13178,59.67,-0.00,0.00,0,0.00,0
13179,59.67,0.00,0.00,0,0.00,0
13180,59.67,-0.01,0.00,0,0.00,0
13181,59.67,0.01,0.00,0,0.00,0
13182,59.67,0.01,0.00,0,0.00,0
13183,59.67,0.00,0.00,0,0.00,0
13184,59.67,0.00,0.00,0,0.00,0
13185,59.67,-0.01,0.00,0,0.00,0
13186,59.67,-0.00,0.00,0,0.00,0
13187,59.67,-0.00,0.00,0,0.00,0
13188,59.67,0.01,0.00,0,0.00,0
13189,59.67,0.00,0.00,0,0.00,0
13190,59.67,0.00,0.00,0,0.00,0
13191,59.67,0.00,0.00,0,0.00,0
13192,59.67,0.00,0.00,0,0.00,0
13193,59.67,0.00,0.00,0,0.00,0
13194,59.67,0.00,0.00,0,0.00,0
13195,59.67,-0.00,0.00,0,0.00,0
13196,59.67,-0.00,0.00,0,0.00,0
13197,59.67,0.00,0.00,0,0.00,0
13198,59.67,0.00,0.00,0,0.00,0
13199,59.67,0.01,0.00,0,0.00,0
13200,59.67,0.00,0.00,0,0.00,0
13201,59.67,-0.01,0.00,0,0.00,0
13202,59.67,0.00,0.00,0,0.00,0
13203,59.67,-0.00,0.00,0,0.00,0
13204,59.67,-0.00,0.00,0,0.00,0
13205,59.67,-0.01,0.00,0,0.00,0
13206,59.67,0.01,0.00,0,0.00,0
13207,59.67,-0.00,0.00,0,0.00,0
13208,59.67,0.00,0.00,0,0.00,0
13209,59.67,0.00,0.00,0,0.00,0
13210,59.67,0.01,0.00,0,0.00,0
13211,59.67,-0.01,0.00,0,0.00,0
13212,59.67,-0.01,0.00,0,0.00,0
13213,59.67,-0.00,0.00,0,0.00,0
13214,59.67,0.00,0.00,0,0.00,0
13215,59.67,0.01,0.00,0,0.00,0
13216,59.67,0.00,0.00,0,0.00,0
13217,59.67,-0.00,0.00,0,0.00,0
13218,59.67,-0.01,0.00,0,0.00,0
13219,59.67,-0.00,0.00,0,0.00,0
13220,59.67,-0.00,0.00,0,0.00,0
13221,59.67,0.01,0.00,0,0.00,0
13222,59.67,0.00,0.00,0,0.00,0
13223,59.67,0.00,0.00,0,0.00,0
13224,59.67,0.00,0.00,0,0.00,0
13225,59.67,0.00,0.00,0,0.00,0
13226,59.67,-0.01,0.00,0,0.00,0
13227,59.67,0.01,0.00,0,0.00,0
13228,59.67,0.00,0.00,0,0.00,0
13229,59.67,0.00,0.00,0,0.00,0
13230,59.67,-0.01,0.00,0,0.00,0
13231,59.67,0.01,0.00,0,0.00,0
13232,59.67,0.00,0.00,0,0.00,0
13233,59.67,0.00,0.00,0,0.00,0
13234,59.67,-0.00,0.00,0,0.00,0
13235,59.67,0.01,0.00,0,0.00,0
13236,59.67,0.00,0.00,0,0.00,0
13237,59.67,-0.00,0.00,0,0.00,0
13238,59.67,-0.01,0.00,0,0.00,0
13239,59.67,0.00,0.00,0,0.00,0
13240,59.67,0.00,0.00,0,0.00,0
13241,59.67,0.00,0.00,0,0.00,0
13242,59.67,0.01,0.00,0,0.00,0
13243,59.67,0.00,0.00,0,0.00,0
13244,59.67,-0.00,0.00,0,0.00,0
13245,59.67,-0.01,0.00,0,0.00,0
13246,59.67,-0.01,0.00,0,0.00,0
13247,59.67,0.00,0.00,0,0.00,0
13248,59.67,0.00,0.00,0,0.00,0
13249,59.67,0.01,0.00,0,0.00,0
13250,59.67,0.00,0.00,0,0.00,0
13251,59.67,-0.00,0.00,0,0.00,0
13252,59.67,0.01,0.00,0,0.00,0
13253,59.67,-0.00,0.00,0,0.00,0
13254,59.67,-0.01,0.00,0,0.00,0
13255,59.67,0.01,0.00,0,0.00,0
13256,59.67,0.00,0.00,0,0.00,0
13257,59.67,-0.01,0.00,0,0.00,0
13258,59.67,0.00,0.00,0,0.00,0
13259,59.67,-0.00,0.00,0,0.00,0
13260,59.67,0.01,0.00,0,0.00,0
13261,59.67,0.00,0.00,0,0.00,0
13262,59.67,-0.00,0.00,0,0.00,0
13263,59.67,0.01,0.00,0,0.00,0
13264,59.67,0.00,0.00,0,0.00,0
13265,59.67,0.00,0.00,0,0.00,0
13266,59.67,0.00,0.00,0,0.00,0
13267,59.67,0.00,0.00,0,0.00,0
13268,59.67,-0.00,0.00,0,0.00,0
13269,59.67,-0.01,0.00,0,0.00,0
13270,59.67,-0.00,0.00,0,0.00,0
13271,59.67,-0.01,0.00,0,0.00,0
13272,59.67,0.01,0.00,0,0.00,0
13273,59.67,0.00,0.00,0,0.00,0
13274,59.67,0.01,0.00,0,0.00,0
13275,59.67,0.00,0.00,0,0.00,0
13276,59.67,0.00,0.00,0,0.00,0
13277,59.67,-0.01,0.00,0,0.00,0
13278,59.67,-0.00,0.00,0,0.00,0
13279,59.67,-0.01,0.00,0,0.00,0
13280,59.67,0.01,0.00,0,0.00,0
13281,59.67,0.00,0.00,0,0.00,0
13282,59.67,0.01,0.00,0,0.00,0
13283,59.67,0.00,0.00,0,0.00,0
13284,59.67,-0.00,0.00,0,0.00,0
13285,59.67,0.00,0.00,0,0.00,0
13286,59.67,-0.00,0.00,0,0.00,0
13287,59.67,-0.00,0.00,0,0.00,0
13288,59.67,-0.00,0.00,0,0.00,0
13289,59.67,0.01,0.00,0,0.00,0
13290,59.67,0.01,0.00,0,0.00,0
13291,59.67,0.01,0.00,0,0.00,0
13292,59.67,-0.00,0.00,0,0.00,0
13293,59.67,-0.01,-1.00,0,-0.18,0
13294,59.67,-0.01,-1.00,0,-0.18,0
13295,59.67,-0.01,-1.00,0,-0.18,0
13296,59.67,0.00,0.00,0,0.00,0
13297,59.67,0.01,0.00,0,0.00,0
13298,59.67,0.01,0.00,0,0.00,0
13299,59.67,0.02,0.00,0,0.00,0
13300,59.67,-0.00,0.00,0,0.00,0
13301,59.67,-0.00,0.00,0,0.00,0
13302,59.67,-0.02,0.00,0,0.00,0
13303,59.67,-0.01,0.00,0,0.00,0
13304,59.67,0.00,0.00,0,0.00,0
13305,59.67,-0.00,0.00,0,0.00,0
13306,59.67,0.02,0.00,0,0.00,0
13307,59.67,0.00,0.00,0,0.00,0
13308,59.67,0.01,0.00,0,0.00,0
13309,59.67,0.00,0.00,0,0.00,0
13310,59.67,-0.00,0.00,0,0.00,0
13311,59.67,-0.01,0.00,0,0.00,0
13312,59.67,-0.00,0.00,0,0.00,0
13313,59.67,-0.00,0.00,0,0.00,0
13314,59.67,0.00,0.00,0,0.00,0
13315,59.67,0.01,0.00,0,0.00,0
13316,59.67,0.00,0.00,0,0.00,0
13317,59.67,-0.00,0.00,0,0.00,0
13318,59.67,-0.00,0.00,0,0.00,0
13319,59.67,0.01,0.00,0,0.00,0
13320,59.67,-0.01,0.00,0,0.00,0
13321,59.67,-0.00,0.00,0,0.00,0
13322,59.67,0.01,0.00,0,0.00,0
13323,59.67,-0.00,0.00,0,0.00,0
13324,59.67,0.01,0.00,0,0.00,0
13325,59.67,-0.01,0.00,0,0.00,0
13326,59.67,0.01,0.00,0,0.00,0
13327,59.67,-0.00,0.00,0,0.00,0
13328,59.67,-0.00,0.00,0,0.00,0
13329,59.67,0.00,0.00,0,0.00,0
13330,59.67,0.00,0.00,0,0.00,0
13331,59.67,0.01,0.00,0,0.00,0
13332,59.67,-0.01,0.00,0,0.00,0
13333,59.67,-0.00,0.00,0,0.00,0
13334,59.67,-0.00,0.00,0,0.00,0
