cnt,pos,speed,DTorque,Force,Dir
13492,201.47,0.00,0.00,0,0.00,0
13493,201.47,-0.00,0.00,0,0.00,0
13494,201.47,0.00,0.00,0,0.00,0
13495,201.47,0.00,0.00,0,0.00,0
13496,201.47,0.00,0.00,0,0.00,0
13497,201.47,0.00,0.00,0,0.00,0
13498,201.47,0.00,0.00,0,0.00,0
13499,201.47,0.00,0.00,0,0.00,0
13500,201.47,0.00,0.00,0,0.00,0
13501,201.47,-0.00,0.00,0,0.00,0
13502,201.47,-0.00,0.00,0,0.00,0
13503,201.47,0.00,0.00,0,0.00,0
13504,201.47,0.00,0.00,0,0.00,0
13505,201.47,-0.00,0.00,0,0.00,0
13506,201.47,-0.00,0.00,0,0.00,0
13507,201.47,-0.00,0.00,0,0.00,0
13508,201.47,0.00,0.00,0,0.00,0
13509,201.47,-0.01,0.00,0,0.00,0
13510,201.47,0.00,0.00,0,0.00,0
13511,201.47,0.01,0.00,0,0.00,0
13512,201.47,0.00,0.00,0,0.00,0
13513,201.47,0.00,0.00,0,0.00,0
13514,201.47,0.01,0.00,0,0.00,0
13515,201.47,0.00,0.00,0,0.00,0
13516,201.47,-0.00,0.00,0,0.00,0
13517,201.47,-0.01,0.00,0,0.00,0
13518,201.47,0.00,0.00,0,0.00,0
13519,201.47,-0.00,0.00,0,0.00,0
13520,201.47,-0.00,0.00,0,0.00,0
13521,201.47,0.00,0.00,0,0.00,0
13522,201.47,0.00,0.00,0,0.00,0
13523,201.47,0.00,0.00,0,0.00,0
13524,201.47,0.00,0.00,0,0.00,0
13525,201.47,-0.00,0.00,0,0.00,0
13526,201.47,-0.00,0.00,0,0.00,0
13527,201.47,0.00,0.00,0,0.00,0
13528,201.47,-0.01,0.00,0,0.00,0
13529,201.47,0.00,0.00,0,0.00,0
13530,201.47,0.00,0.00,0,0.00,0
13531,201.47,0.00,0.00,0,0.00,0
13532,201.47,0.00,0.00,0,0.00,0
13533,201.47,0.00,0.00,0,0.00,0
13534,201.47,0.00,0.00,0,0.00,0
13535,201.47,-0.01,0.00,0,0.00,0
13536,201.47,0.00,0.00,0,0.00,0
13537,201.47,0.00,0.00,0,0.00,0
13538,201.47,0.00,0.00,0,0.00,0
13539,201.47,0.00,0.00,0,0.00,0
13540,201.47,0.00,0.00,0,0.00,0
13541,201.47,0.00,0.00,0,0.00,0
13542,201.47,0.00,0.00,0,0.00,0
13543,201.47,-0.00,0.00,0,0.00,0
13544,201.47,0.01,0.00,0,0.00,0
13545,201.47,0.00,0.00,0,0.00,0
13546,201.47,-0.01,0.00,0,0.00,0
13547,201.47,0.00,0.00,0,0.00,0
13548,201.47,-0.00,0.00,0,0.00,0
13549,201.47,-0.00,0.00,0,0.00,0
13550,201.47,0.00,0.00,0,0.00,0
13551,201.47,0.00,0.00,0,0.00,0
13552,201.47,0.00,0.00,0,0.00,0
13553,201.47,0.01,0.00,0,0.00,0
13554,201.47,0.00,0.00,0,0.00,0
13555,201.47,0.00,0.00,0,0.00,0
13556,201.47,-0.00,0.00,0,0.00,0
13557,201.47,-0.00,0.00,0,0.00,0
13558,201.47,0.00,0.00,0,0.00,0
13559,201.47,0.00,0.00,0,0.00,0
13560,201.47,-0.00,0.00,0,0.00,0
13561,201.47,0.01,0.00,0,0.00,0
13562,201.47,0.00,0.00,0,0.00,0
13563,201.47,0.00,0.00,0,0.00,0
13564,201.47,-0.00,0.00,0,0.00,0
13565,201.47,0.00,0.00,0,0.00,0
13566,201.47,-0.00,0.00,0,0.00,0
13567,201.47,-0.00,0.00,0,0.00,0
13568,201.47,-0.00,0.00,0,0.00,0
13569,201.47,0.00,0.00,0,0.00,0
13570,201.47,0.00,0.00,0,0.00,0
13571,201.47,0.01,0.00,0,0.00,0
13572,201.47,0.00,0.00,0,0.00,0
13573,201.47,-0.01,0.00,0,0.00,0
13574,201.47,0.00,0.00,0,0.00,0
13575,201.47,-0.00,0.00,0,0.00,0
13576,201.47,-0.01,0.00,0,0.00,0
13577,201.47,0.00,0.00,0,0.00,0
13578,201.47,0.00,0.00,0,0.00,0
13579,201.47,0.00,0.00,0,0.00,0
13580,201.47,0.00,0.00,0,0.00,0
13581,201.47,0.01,0.00,0,0.00,0
13582,201.47,-0.00,0.00,0,0.00,0
13583,201.47,0.00,0.00,0,0.00,0
13584,201.47,0.00,0.00,0,0.00,0
13585,201.47,0.00,0.00,0,0.00,0
13586,201.47,0.00,0.00,0,0.00,0
13587,201.47,-0.00,0.00,0,0.00,0
13588,201.47,-0.00,0.00,0,0.00,0
13589,201.47,0.01,0.00,0,0.00,0
13590,201.47,0.00,0.00,0,0.00,0
13591,201.47,0.01,0.00,0,0.00,0
13592,201.47,-0.01,0.00,0,0.00,0
13593,201.47,-0.00,0.00,0,0.00,0
13594,201.47,-0.00,0.00,0,0.00,0
13595,201.47,-0.00,0.00,0,0.00,0
13596,201.47,0.00,0.00,0,0.00,0
13597,201.47,0.01,0.00,0,0.00,0
13598,201.47,0.00,0.00,0,0.00,0
13599,201.47,0.00,0.00,0,0.00,0
13600,201.47,0.01,0.00,0,0.00,0
13601,201.47,-0.00,0.00,0,0.00,0
13602,201.47,-0.00,0.00,0,0.00,0
13603,201.47,-0.01,0.00,0,0.00,0
13604,201.47,0.01,0.00,0,0.00,0
13605,201.47,0.00,0.00,0,0.00,0
13606,201.47,0.00,0.00,0,0.00,0
13607,201.47,0.00,0.00,0,0.00,0
13608,201.47,0.00,0.00,0,0.00,0
13609,201.47,0.00,0.00,0,0.00,0
13610,201.47,0.00,0.00,0,0.00,0
13611,201.47,-0.00,0.00,0,0.00,0
13612,201.47,0.00,0.00,0,0.00,0
13613,201.47,0.01,0.00,0,0.00,0
13614,201.47,-0.00,0.00,0,0.00,0
13615,201.47,0.00,0.00,0,0.00,0
13616,201.47,0.00,0.00,0,0.00,0
13617,201.47,-0.01,0.00,0,0.00,0
13618,201.47,0.01,0.00,0,0.00,0
13619,201.47,-0.00,0.00,0,0.00,0
13620,201.47,0.00,0.00,0,0.00,0
13621,201.47,0.00,0.00,0,0.00,0
13622,201.47,0.00,0.00,0,0.00,0
13623,201.47,0.00,0.00,0,0.00,0
13624,201.47,0.00,0.00,0,0.00,0
13625,201.47,0.00,0.00,0,0.00,0
13626,201.47,-0.00,0.00,0,0.00,0
13627,201.47,-0.01,0.00,0,0.00,0
13628,201.47,0.00,0.00,0,0.00,0
13629,201.47,-0.01,0.00,0,0.00,0
13630,201.47,0.01,0.00,0,0.00,0
13631,201.47,0.00,0.00,0,0.00,0
13632,201.47,0.00,0.00,0,0.00,0
13633,201.47,0.00,0.00,0,0.00,0
13634,201.47,-0.00,0.00,0,0.00,0
13635,201.47,-0.00,0.00,0,0.00,0
13636,201.47,-0.00,0.00,0,0.00,0
13637,201.47,-0.01,0.00,0,0.00,0
13638,201.47,-0.00,0.00,0,0.00,0
13639,201.47,-0.00,0.00,0,0.00,0
13640,201.47,-0.00,0.00,0,0.00,0
13641,201.47,0.00,0.00,0,0.00,0
13642,201.47,-0.01,0.00,0,0.00,0
13643,201.47,0.00,0.00,0,0.00,0
13644,201.47,-0.00,0.00,0,0.00,0
13645,201.47,0.01,0.00,0,0.00,0
13646,201.47,0.00,0.00,0,0.00,0
13647,201.47,0.00,0.00,0,0.00,0
13648,201.47,-0.00,0.00,0,0.00,0
13649,201.47,0.00,0.00,0,0.00,0
13650,201.47,0.00,0.00,0,0.00,0
13651,201.47,-0.00,0.00,0,0.00,0
13652,201.47,0.00,0.00,0,0.00,0
13653,201.47,0.00,0.00,0,0.00,0
13654,201.47,0.00,0.00,0,0.00,0
13655,201.47,-0.00,0.00,0,0.00,0
13656,201.47,0.00,0.00,0,0.00,0
13657,201.47,0.00,0.00,0,0.00,0
13658,201.47,0.00,0.00,0,0.00,0
13659,201.47,-0.00,0.00,0,0.00,0
13660,201.47,0.00,0.00,0,0.00,0
13661,201.47,0.00,0.00,0,0.00,0
13662,201.47,0.00,0.00,0,0.00,0
13663,201.47,-0.00,0.00,0,0.00,0
13664,201.47,0.00,0.00,0,0.00,0
13665,201.47,0.00,0.00,0,0.00,0
13666,201.47,0.00,0.00,0,0.00,0
13667,201.47,-0.00,0.00,0,0.00,0
13668,201.47,0.00,0.00,0,0.00,0
13669,201.47,0.00,0.00,0,0.00,0
13670,201.47,0.00,0.00,0,0.00,0
13671,201.47,0.00,0.00,0,0.00,0
13672,201.47,-0.00,0.00,0,0.00,0
13673,201.47,-0.00,0.00,0,0.00,0
13674,201.47,-0.01,0.00,0,0.00,0
13675,201.47,0.00,0.00,0,0.00,0
13676,201.47,0.01,0.00,0,0.00,0
13677,201.47,0.00,0.00,0,0.00,0
13678,201.47,0.00,0.00,0,0.00,0
13679,201.47,0.00,0.00,0,0.00,0
13680,201.47,-0.01,0.00,0,0.00,0
13681,201.47,0.00,0.00,0,0.00,0
13682,201.47,0.00,0.00,0,0.00,0
13683,201.47,-0.00,0.00,0,0.00,0
13684,201.47,0.00,0.00,0,0.00,0
13685,201.47,-0.00,0.00,0,0.00,0
13686,201.47,0.00,0.00,0,0.00,0
13687,201.47,-0.00,0.00,0,0.00,0
13688,201.47,0.01,0.00,0,0.00,0
13689,201.47,0.01,0.00,0,0.00,0
13690,201.47,-0.01,0.00,0,0.00,0
13691,201.47,-0.00,0.00,0,0.00,0
13692,201.47,-0.01,0.00,0,0.00,0
13693,201.47,0.00,0.00,0,0.00,0
13694,201.47,0.01,0.00,0,0.00,0
13695,201.47,0.01,0.00,0,0.00,0
13696,201.47,-0.00,0.00,0,0.00,0
13697,201.47,0.01,0.00,0,0.00,0
13698,201.47,-0.00,0.00,0,0.00,0
13699,201.47,-0.01,0.00,0,0.00,0
13700,201.47,-0.00,0.00,0,0.00,0
13701,201.47,0.00,0.00,0,0.00,0
13702,201.47,0.00,0.00,0,0.00,0
13703,201.47,0.00,0.00,0,0.00,0
13704,201.47,-0.00,0.00,0,0.00,0
13705,201.47,0.00,0.00,0,0.00,0
13706,201.47,0.00,0.00,0,0.00,0
13707,201.47,0.00,0.00,0,0.00,0
13708,201.47,0.00,0.00,0,0.00,0
13709,201.47,0.00,0.00,0,0.00,0
13710,201.47,0.00,0.00,0,0.00,0
13711,201.47,-0.01,0.00,0,0.00,0
13712,201.47,0.01,0.00,0,0.00,0
13713,201.47,0.00,0.00,0,0.00,0
13714,201.47,0.00,0.00,0,0.00,0
13715,201.47,0.00,0.00,0,0.00,0
13716,201.47,-0.00,0.00,0,0.00,0
13717,201.47,0.00,0.00,0,0.00,0
13718,201.47,0.00,0.00,0,0.00,0
13719,201.47,0.00,0.00,0,0.00,0
13720,201.47,0.00,0.00,0,0.00,0
13721,201.47,0.00,0.00,0,0.00,0
13722,201.47,0.00,0.00,0,0.00,0
13723,201.47,0.00,0.00,0,0.00,0
13724,201.47,-0.00,0.00,0,0.00,0
13725,201.47,-0.00,0.00,0,0.00,0
13726,201.47,0.00,0.00,0,0.00,0
13727,201.47,0.00,0.00,0,0.00,0
13728,201.47,0.01,0.00,0,0.00,0
13729,201.47,-0.01,0.00,0,0.00,0
13730,201.47,0.00,0.00,0,0.00,0
13731,201.47,0.00,0.00,0,0.00,0
13732,201.47,0.00,0.00,0,0.00,0
13733,201.47,0.00,0.00,0,0.00,0
13734,201.47,-0.00,0.00,0,0.00,0
13735,201.47,-0.01,0.00,0,0.00,0
13736,201.47,0.01,0.00,0,0.00,0
13737,201.47,0.00,0.00,0,0.00,0
13738,201.47,0.01,0.00,0,0.00,0
13739,201.47,0.00,0.00,0,0.00,0
13740,201.47,0.00,0.00,0,0.00,0
13741,201.47,-0.01,0.00,0,0.00,0
13742,201.47,0.00,0.00,0,0.00,0
13743,201.47,-0.00,0.00,0,0.00,0
13744,201.47,0.00,0.00,0,0.00,0
13745,201.47,-0.01,0.00,0,0.00,0
13746,201.47,0.00,0.00,0,0.00,0
13747,201.47,0.01,0.00,0,0.00,0
13748,201.47,0.00,0.00,0,0.00,0
13749,201.47,0.00,0.00,0,0.00,0
13750,201.47,-0.00,0.00,0,0.00,0
13751,201.47,0.00,0.00,0,0.00,0
13752,201.47,0.00,0.00,0,0.00,0
13753,201.47,-0.00,0.00,0,0.00,0
13754,201.47,0.00,0.00,0,0.00,0
13755,201.47,0.00,0.00,0,0.00,0
13756,201.47,0.00,0.00,0,0.00,0
13757,201.47,-0.00,0.00,0,0.00,0
13758,201.47,0.00,0.00,0,0.00,0
13759,201.47,0.00,0.00,0,0.00,0
13760,201.47,0.00,0.00,0,0.00,0
13761,201.47,0.01,0.00,0,0.00,0
13762,201.47,0.00,0.00,0,0.00,0
13763,201.47,0.00,0.00,0,0.00,0
13764,201.47,-0.01,0.00,0,0.00,0
13765,201.47,0.00,0.00,0,0.00,0
13766,201.47,-0.00,0.00,0,0.00,0
13767,201.47,0.01,0.00,0,0.00,0
13768,201.47,0.01,0.00,0,0.00,0
13769,201.47,0.00,0.00,0,0.00,0
13770,201.47,-0.00,0.00,0,0.00,0
13771,201.47,-0.01,0.00,0,0.00,0
13772,201.47,-0.00,0.00,0,0.00,0
13773,201.47,0.00,0.00,0,0.00,0
13774,201.47,0.01,0.00,0,0.00,0
13775,201.47,-0.00,0.00,0,0.00,0
13776,201.47,0.01,0.00,0,0.00,0
13777,201.47,-0.01,0.00,0,0.00,0
13778,201.47,0.00,0.00,0,0.00,0
13779,201.47,0.00,0.00,0,0.00,0
13780,201.47,0.00,0.00,0,0.00,0
13781,201.47,0.00,0.00,0,0.00,0
13782,201.47,0.01,0.00,0,0.00,0
13783,201.47,0.00,0.00,0,0.00,0
13784,201.47,0.00,0.00,0,0.00,0
13785,201.47,0.00,0.00,0,0.00,0
13786,201.47,-0.00,0.00,0,0.00,0
13787,201.47,-0.00,0.00,0,0.00,0
13788,201.47,-0.00,0.00,0,0.00,0
13789,201.47,0.00,0.00,0,0.00,0
13790,201.47,0.00,0.00,0,0.00,0
13791,201.47,0.00,0.00,0,0.00,0
13792,201.47,0.01,0.00,0,0.00,0
13793,201.47,0.00,0.00,0,0.00,0
13794,201.47,0.01,0.00,0,0.00,0
13795,201.47,-0.01,0.00,0,0.00,0
13796,201.47,0.00,0.00,0,0.00,0
13797,201.47,-0.00,0.00,0,0.00,0
13798,201.47,-0.00,0.00,0,0.00,0
13799,201.47,0.00,0.00,0,0.00,0
13800,201.47,0.00,0.00,0,0.00,0
13801,201.47,0.00,0.00,0,0.00,0
13802,201.47,-0.00,0.00,0,0.00,0
13803,201.47,0.00,0.00,0,0.00,0
13804,201.47,-0.01,0.00,0,0.00,0
13805,201.47,-0.00,0.00,0,0.00,0
13806,201.47,0.00,0.00,0,0.00,0
13807,201.47,0.01,0.00,0,0.00,0
13808,201.47,0.00,0.00,0,0.00,0
13809,201.47,-0.00,0.00,0,0.00,0
13810,201.47,-0.01,0.00,0,0.00,0
13811,201.47,0.00,0.00,0,0.00,0
13812,201.47,0.00,0.00,0,0.00,0
13813,201.47,0.01,0.00,0,0.00,0
13814,201.47,0.00,0.00,0,0.00,0
13815,201.47,-0.00,0.00,0,0.00,0
13816,201.47,0.00,0.00,0,0.00,0
13817,201.47,-0.00,0.00,0,0.00,0
13818,201.47,0.00,0.00,0,0.00,0
13819,201.47,-0.01,0.00,0,0.00,0
13820,201.47,0.00,0.00,0,0.00,0
13821,201.47,0.01,0.00,0,0.00,0
13822,201.47,0.00,0.00,0,0.00,0
13823,201.47,0.01,0.00,0,0.00,0
13824,201.47,0.00,0.00,0,0.00,0
13825,201.47,0.00,0.00,0,0.00,0
13826,201.47,-0.00,0.00,0,0.00,0
13827,201.47,0.00,0.00,0,0.00,0
13828,201.47,0.00,0.00,0,0.00,0
13829,201.47,-0.00,0.00,0,0.00,0
13830,201.47,0.00,0.00,0,0.00,0
13831,201.47,-0.01,0.00,0,0.00,0
13832,201.47,-0.01,0.00,0,0.00,0
13833,201.47,0.00,0.00,0,0.00,0
13834,201.47,0.00,0.00,0,0.00,0
13835,201.47,0.01,0.00,0,0.00,0
13836,201.47,0.00,0.00,0,0.00,0
13837,201.47,-0.00,0.00,0,0.00,0
13838,201.47,0.00,0.00,0,0.00,0
13839,201.47,0.00,0.00,0,0.00,0
13840,201.47,0.00,0.00,0,0.00,0
13841,201.47,0.00,0.00,0,0.00,0
13842,201.47,0.00,0.00,0,0.00,0
13843,201.47,0.00,0.00,0,0.00,0
13844,201.47,0.00,0.00,0,0.00,0
13845,201.47,-0.01,0.00,0,0.00,0
13846,201.47,-0.00,0.00,0,0.00,0
13847,201.47,0.00,0.00,0,0.00,0
13848,201.47,0.01,0.00,0,0.00,0
13849,201.47,0.00,0.00,0,0.00,0
13850,201.47,-0.00,0.00,0,0.00,0
13851,201.47,0.00,0.00,0,0.00,0
13852,201.47,0.00,0.00,0,0.00,0
13853,201.47,0.00,0.00,0,0.00,0
13854,201.47,0.00,0.00,0,0.00,0
13855,201.47,0.00,0.00,0,0.00,0
13856,201.47,0.00,0.00,0,0.00,0
13857,201.47,0.00,0.00,0,0.00,0
13858,201.47,0.00,0.00,0,0.00,0
13859,201.47,-0.01,0.00,0,0.00,0
13860,201.47,0.00,0.00,0,0.00,0
13861,201.47,0.00,0.00,0,0.00,0
13862,201.47,0.00,0.00,0,0.00,0
13863,201.47,0.00,0.00,0,0.00,0
13864,201.47,0.00,0.00,0,0.00,0
13865,201.47,-0.00,0.00,0,0.00,0
13866,201.47,0.00,0.00,0,0.00,0
13867,201.47,-0.01,0.00,0,0.00,0
13868,201.47,0.01,0.00,0,0.00,0
13869,201.47,0.00,0.00,0,0.00,0
13870,201.47,0.00,0.00,0,0.00,0
13871,201.47,-0.00,0.00,0,0.00,0
13872,201.47,-0.01,0.00,0,0.00,0
13873,201.47,0.00,0.00,0,0.00,0
13874,201.47,0.00,0.00,0,0.00,0
13875,201.47,0.00,0.00,0,0.00,0
13876,201.47,0.00,0.00,0,0.00,0
13877,201.47,0.01,0.00,0,0.00,0
13878,201.47,0.01,0.00,0,0.00,0
13879,201.47,-0.01,0.00,0,0.00,0
13880,201.47,-0.01,0.00,0,0.00,0
13881,201.47,0.00,0.00,0,0.00,0
13882,201.47,0.00,0.00,0,0.00,0
13883,201.47,0.00,0.00,0,0.00,0
13884,201.47,0.00,0.00,0,0.00,0
13885,201.47,0.00,0.00,0,0.00,0
13886,201.47,0.00,0.00,0,0.00,0
13887,201.47,0.00,0.00,0,0.00,0
13888,201.47,-0.01,0.00,0,0.00,0
13889,201.47,0.00,0.00,0,0.00,0
13890,201.47,0.00,0.00,0,0.00,0
13891,201.47,0.00,0.00,0,0.00,0
13892,201.47,0.00,0.00,0,0.00,0
13893,201.47,0.00,0.00,0,0.00,0
13894,201.47,0.00,0.00,0,0.00,0
13895,201.47,-0.00,0.00,0,0.00,0
13896,201.47,-0.00,0.00,0,0.00,0
13897,201.47,-0.00,0.00,0,0.00,0
13898,201.47,-0.00,0.00,0,0.00,0
13899,201.47,0.01,0.00,0,0.00,0
13900,201.47,-0.00,0.00,0,0.00,0
13901,201.47,0.01,0.00,0,0.00,0
13902,201.47,0.00,0.00,0,0.00,0
13903,201.47,0.00,0.00,0,0.00,0
13904,201.47,-0.00,0.00,0,0.00,0
13905,201.47,0.00,0.00,0,0.00,0
13906,201.47,-0.01,0.00,0,0.00,0
13907,201.47,0.00,0.00,0,0.00,0
13908,201.47,0.00,0.00,0,0.00,0
13909,201.47,0.01,0.00,0,0.00,0
13910,201.47,0.00,0.00,0,0.00,0
13911,201.47,0.00,0.00,0,0.00,0
13912,201.47,-0.00,0.00,0,0.00,0
13913,201.47,-0.00,0.00,0,0.00,0
13914,201.47,0.00,0.00,0,0.00,0
13915,201.47,-0.01,0.00,0,0.00,0
13916,201.47,0.01,0.00,0,0.00,0
13917,201.47,0.00,0.00,0,0.00,0
13918,201.47,0.00,0.00,0,0.00,0
13919,201.47,0.00,0.00,0,0.00,0
13920,201.47,0.01,0.00,0,0.00,0
13921,201.47,0.00,0.00,0,0.00,0
13922,201.47,-0.00,0.00,0,0.00,0
13923,201.47,-0.00,0.00,0,0.00,0
13924,201.47,-0.01,0.00,0,0.00,0
13925,201.47,0.00,0.00,0,0.00,0
13926,201.47,-0.00,0.00,0,0.00,0
13927,201.47,-0.00,0.00,0,0.00,0
13928,201.47,0.01,0.00,0,0.00,0
13929,201.47,-0.00,0.00,0,0.00,0
13930,201.47,0.00,0.00,0,0.00,0
13931,201.47,-0.00,0.00,0,0.00,0
13932,201.47,0.00,0.00,0,0.00,0
13933,201.47,0.01,0.00,0,0.00,0
13934,201.47,-0.00,0.00,0,0.00,0
13935,201.47,0.00,0.00,0,0.00,0
13936,201.47,0.00,0.00,0,0.00,0
13937,201.47,0.00,0.00,0,0.00,0
13938,201.47,-0.00,0.00,0,0.00,0
13939,201.47,0.00,0.00,0,0.00,0
13940,201.47,-0.00,0.00,0,0.00,0
13941,201.47,0.00,0.00,0,0.00,0
13942,201.47,0.01,0.00,0,0.00,0
13943,201.47,-0.00,0.00,0,0.00,0
13944,201.47,0.01,0.00,0,0.00,0
13945,201.47,-0.01,0.00,0,0.00,0
13946,201.47,-0.00,0.00,0,0.00,0
13947,201.47,-0.01,0.00,0,0.00,0
13948,201.47,0.00,0.00,0,0.00,0
13949,201.47,0.01,0.00,0,0.00,0
13950,201.47,0.00,0.00,0,0.00,0
13951,201.47,-0.00,0.00,0,0.00,0
13952,201.47,0.00,0.00,0,0.00,0
13953,201.47,-0.00,0.00,0,0.00,0
13954,201.47,-0.00,0.00,0,0.00,0
13955,201.47,0.00,0.00,0,0.00,0
13956,201.47,0.00,0.00,0,0.00,0
13957,201.47,0.00,0.00,0,0.00,0
13958,201.47,0.00,0.00,0,0.00,0
13959,201.47,0.00,0.00,0,0.00,0
13960,201.47,-0.01,0.00,0,0.00,0
13961,201.47,0.00,0.00,0,0.00,0
13962,201.47,-0.00,0.00,0,0.00,0
13963,201.47,0.00,0.00,0,0.00,0
13964,201.47,0.00,0.00,0,0.00,0
13965,201.47,-0.00,0.00,0,0.00,0
13966,201.47,0.00,0.00,0,0.00,0
13967,201.47,0.00,0.00,0,0.00,0
13968,201.47,-0.01,0.00,0,0.00,0
13969,201.47,0.00,0.00,0,0.00,0
13970,201.47,-0.00,0.00,0,0.00,0
13971,201.47,0.01,0.00,0,0.00,0
13972,201.47,0.00,0.00,0,0.00,0
13973,201.47,0.00,0.00,0,0.00,0
13974,201.47,0.00,0.00,0,0.00,0
13975,201.47,-0.00,0.00,0,0.00,0
13976,201.47,-0.01,0.00,0,0.00,0
13977,201.47,-0.01,0.00,0,0.00,0
13978,201.47,0.01,0.00,0,0.00,0
13979,201.47,0.01,0.00,0,0.00,0
13980,201.47,0.00,0.00,0,0.00,0
13981,201.47,0.01,0.00,0,0.00,0
13982,201.47,-0.01,0.00,0,0.00,0
13983,201.47,0.01,0.00,0,0.00,0
13984,201.47,0.00,0.00,0,0.00,0
13985,201.47,0.00,0.00,0,0.00,0
13986,201.47,0.00,0.00,0,0.00,0
13987,201.47,-0.00,0.00,0,0.00,0
13988,201.47,0.00,0.00,0,0.00,0
13989,201.47,-0.00,0.00,0,0.00,0
13990,201.47,0.00,0.00,0,0.00,0
13991,201.47,-0.00,0.00,0,0.00,0
13992,201.47,0.00,0.00,0,0.00,0
13993,201.47,-0.00,0.00,0,0.00,0
13994,201.47,-0.00,0.00,0,0.00,0
13995,201.47,0.00,0.00,0,0.00,0
13996,201.47,0.00,0.00,0,0.00,0
13997,201.47,0.00,0.00,0,0.00,0
13998,201.47,-0.00,0.00,0,0.00,0
13999,201.47,0.00,0.00,0,0.00,0
14000,201.47,0.00,0.00,0,0.00,0
14001,201.47,-0.00,0.00,0,0.00,0
14002,201.47,0.00,0.00,0,0.00,0
14003,201.47,0.00,0.00,0,0.00,0
14004,201.47,-0.00,0.00,0,0.00,0
14005,201.47,0.00,0.00,0,0.00,0
14006,201.47,-0.01,0.00,0,0.00,0
14007,201.47,0.00,0.00,0,0.00,0
14008,201.47,0.00,0.00,0,0.00,0
14009,201.47,-0.01,0.00,0,0.00,0
14010,201.47,0.01,0.00,0,0.00,0
14011,201.47,0.00,0.00,0,0.00,0
14012,201.47,0.00,0.00,0,0.00,0
14013,201.47,0.00,0.00,0,0.00,0
14014,201.47,-0.00,0.00,0,0.00,0
14015,201.47,-0.01,0.00,0,0.00,0
14016,201.47,0.01,0.00,0,0.00,0
14017,201.47,-0.00,0.00,0,0.00,0
14018,201.47,0.01,0.00,0,0.00,0
14019,201.47,0.00,0.00,0,0.00,0
14020,201.47,-0.00,0.00,0,0.00,0
14021,201.47,0.00,0.00,0,0.00,0
14022,201.47,-0.01,0.00,0,0.00,0
14023,201.47,0.00,0.00,0,0.00,0
14024,201.47,-0.01,0.00,0,0.00,0
14025,201.47,0.00,0.00,0,0.00,0
14026,201.47,0.01,0.00,0,0.00,0
14027,201.47,0.00,0.00,0,0.00,0
14028,201.47,0.01,0.00,0,0.00,0
14029,201.47,0.00,0.00,0,0.00,0
14030,201.47,-0.01,0.00,0,0.00,0
14031,201.47,-0.01,0.00,0,0.00,0
14032,201.47,0.00,0.00,0,0.00,0
14033,201.47,0.01,0.00,0,0.00,0
14034,201.47,0.00,0.00,0,0.00,0
14035,201.47,0.00,0.00,0,0.00,0
14036,201.47,0.00,0.00,0,0.00,0
14037,201.47,-0.01,0.00,0,0.00,0
14038,201.47,-0.00,0.00,0,0.00,0
14039,201.47,-0.00,0.00,0,0.00,0
14040,201.47,0.00,0.00,0,0.00,0
14041,201.47,0.01,0.00,0,0.00,0
14042,201.47,0.01,0.00,0,0.00,0
14043,201.47,-0.00,0.00,0,0.00,0
14044,201.47,-0.00,0.00,0,0.00,0
14045,201.47,0.00,0.00,0,0.00,0
14046,201.47,0.00,0.00,0,0.00,0
14047,201.47,-0.01,0.00,0,0.00,0
14048,201.47,-0.00,0.00,0,0.00,0
14049,201.47,0.00,0.00,0,0.00,0
14050,201.47,0.00,0.00,0,0.00,0
14051,201.47,0.01,0.00,0,0.00,0
14052,201.47,0.00,0.00,0,0.00,0
14053,201.47,-0.00,0.00,0,0.00,0
14054,201.47,-0.01,0.00,0,0.00,0
14055,201.47,-0.00,0.00,0,0.00,0
14056,201.47,0.00,0.00,0,0.00,0
14057,201.47,0.00,0.00,0,0.00,0
14058,201.47,0.00,0.00,0,0.00,0
14059,201.47,0.00,0.00,0,0.00,0
14060,201.47,0.01,0.00,0,0.00,0
14061,201.47,-0.00,0.00,0,0.00,0
14062,201.47,0.00,0.00,0,0.00,0
14063,201.47,0.00,0.00,0,0.00,0
14064,201.47,-0.00,0.00,0,0.00,0
14065,201.47,0.00,0.00,0,0.00,0
14066,201.47,-0.00,0.00,0,0.00,0
14067,201.47,-0.00,0.00,0,0.00,0
14068,201.47,0.00,0.00,0,0.00,0
14069,201.47,0.00,0.00,0,0.00,0
14070,201.47,0.00,0.00,0,0.00,0
14071,201.47,0.00,0.00,0,0.00,0
14072,201.47,-0.01,0.00,0,0.00,0
14073,201.47,0.00,0.00,0,0.00,0
14074,201.47,-0.00,0.00,0,0.00,0
14075,201.47,0.01,0.00,0,0.00,0
14076,201.47,-0.01,0.00,0,0.00,0
14077,201.47,0.00,0.00,0,0.00,0
14078,201.47,0.00,0.00,0,0.00,0
14079,201.47,0.00,0.00,0,0.00,0
14080,201.47,0.00,0.00,0,0.00,0
14081,201.47,0.01,0.00,0,0.00,0
14082,201.47,0.00,0.00,0,0.00,0
14083,201.47,0.00,0.00,0,0.00,0
14084,201.47,-0.00,0.00,0,0.00,0
14085,201.47,-0.00,0.00,0,0.00,0
14086,201.47,-0.00,0.00,0,0.00,0
14087,201.47,0.00,0.00,0,0.00,0
14088,201.47,0.01,0.00,0,0.00,0
14089,201.47,-0.00,0.00,0,0.00,0
14090,201.47,0.00,0.00,0,0.00,0
