cnt,pos,speed,DTorque,Force,Dir
100835,18.81,0.00,0.00,0,0.00,0
100836,18.81,0.00,0.00,0,0.00,0
100837,18.81,-0.00,0.00,0,0.00,0
100838,18.81,0.00,0.00,0,0.00,0
100839,18.81,0.01,0.00,0,0.00,0
100840,18.81,-0.01,0.00,0,0.00,0
100841,18.81,-0.00,0.00,0,0.00,0
100842,18.81,-0.01,0.00,0,0.00,0
100843,18.81,0.00,0.00,0,0.00,0
100844,18.81,0.01,0.00,0,0.00,0
100845,18.81,0.00,0.00,0,0.00,0
100846,18.81,-0.00,0.00,0,0.00,0
100847,18.81,-0.01,0.00,0,0.00,0
100848,18.81,0.00,0.00,0,0.00,0
100849,18.81,0.01,0.00,0,0.00,0
100850,18.81,-0.00,0.00,0,0.00,0
100851,18.81,0.00,0.00,0,0.00,0
100852,18.81,-0.00,0.00,0,0.00,0
100853,18.81,0.00,0.00,0,0.00,0
100854,18.81,0.00,0.00,0,0.00,0
100855,18.81,0.00,0.00,0,0.00,0
100856,18.81,0.00,0.00,0,0.00,0
100857,18.81,-0.01,0.00,0,0.00,0
100858,18.81,0.00,0.00,0,0.00,0
100859,18.81,0.00,0.00,0,0.00,0
100860,18.81,0.00,0.00,0,0.00,0
100861,18.81,0.00,0.00,0,0.00,0
100862,18.81,-0.01,0.00,0,0.00,0
100863,18.81,0.01,0.00,0,0.00,0
100864,18.81,-0.00,0.00,0,0.00,0
100865,18.81,-0.00,0.00,0,0.00,0
100866,18.81,-0.01,0.00,0,0.00,0
100867,18.81,0.00,0.00,0,0.00,0
100868,18.81,0.01,0.00,0,0.00,0
100869,18.81,0.00,0.00,0,0.00,0
100870,18.81,-0.01,0.00,0,0.00,0
100871,18.81,0.00,0.00,0,0.00,0
100872,18.81,-0.00,0.00,0,0.00,0
100873,18.81,0.00,0.00,0,0.00,0
100874,18.81,0.00,0.00,0,0.00,0
100875,18.81,0.00,0.00,0,0.00,0
100876,18.81,-0.00,0.00,0,0.00,0
100877,18.81,0.01,0.00,0,0.00,0
100878,18.81,-0.00,0.00,0,0.00,0
100879,18.81,0.00,0.00,0,0.00,0
100880,18.81,-0.00,0.00,0,0.00,0
100881,18.81,0.00,0.00,0,0.00,0
100882,18.81,-0.00,0.00,0,0.00,0
100883,18.81,0.00,0.00,0,0.00,0
100884,18.81,0.00,0.00,0,0.00,0
100885,18.81,-0.01,0.00,0,0.00,0
100886,18.81,-0.00,0.00,0,0.00,0
100887,18.81,0.00,0.00,0,0.00,0
100888,18.81,-0.00,0.00,0,0.00,0
100889,18.81,-0.00,0.00,0,0.00,0
100890,18.81,0.01,0.00,0,0.00,0
100891,18.81,-0.00,0.00,0,0.00,0
100892,18.81,0.00,0.00,0,0.00,0
100893,18.81,0.00,0.00,0,0.00,0
100894,18.81,0.00,0.00,0,0.00,0
100895,18.81,-0.00,0.00,0,0.00,0
100896,18.81,0.01,0.00,0,0.00,0
100897,18.81,-0.01,0.00,0,0.00,0
100898,18.81,-0.00,0.00,0,0.00,0
100899,18.81,0.01,0.00,0,0.00,0
100900,18.81,-0.00,0.00,0,0.00,0
100901,18.81,0.01,0.00,0,0.00,0
100902,18.81,0.01,0.00,0,0.00,0
100903,18.81,-0.01,0.00,0,0.00,0
100904,18.81,0.00,0.00,0,0.00,0
100905,18.81,-0.00,0.00,0,0.00,0
100906,18.81,0.00,0.00,0,0.00,0
100907,18.81,0.01,0.00,0,0.00,0
100908,18.81,-0.00,0.00,0,0.00,0
100909,18.81,-0.01,0.00,0,0.00,0
100910,18.81,-0.00,0.00,0,0.00,0
100911,18.81,0.00,0.00,0,0.00,0
100912,18.81,0.00,0.00,0,0.00,0
100913,18.81,0.00,0.00,0,0.00,0
100914,18.81,0.01,0.00,0,0.00,0
100915,18.81,0.00,0.00,0,0.00,0
100916,18.81,-0.01,0.00,0,0.00,0
100917,18.81,-0.01,0.00,0,0.00,0
100918,18.81,0.00,0.00,0,0.00,0
100919,18.81,0.00,0.00,0,0.00,0
100920,18.81,0.00,0.00,0,0.00,0
100921,18.81,-0.00,0.00,0,0.00,0
100922,18.81,0.01,0.00,0,0.00,0
100923,18.81,0.00,0.00,0,0.00,0
100924,18.81,-0.01,0.00,0,0.00,0
100925,18.81,0.00,0.00,0,0.00,0
100926,18.81,-0.01,0.00,0,0.00,0
100927,18.81,0.00,0.00,0,0.00,0
100928,18.81,0.00,0.00,0,0.00,0
100929,18.81,-0.00,0.00,0,0.00,0
100930,18.81,0.01,0.00,0,0.00,0
100931,18.81,0.00,0.00,0,0.00,0
100932,18.81,-0.01,0.00,0,0.00,0
100933,18.81,-0.01,0.00,0,0.00,0
100934,18.81,0.00,0.00,0,0.00,0
100935,18.81,0.00,0.00,0,0.00,0
100936,18.81,0.01,0.00,0,0.00,0
100937,18.81,0.00,0.00,0,0.00,0
100938,18.81,-0.01,0.00,0,0.00,0
100939,18.81,0.00,0.00,0,0.00,0
100940,18.81,0.00,0.00,0,0.00,0
100941,18.81,0.01,0.00,0,0.00,0
100942,18.81,-0.01,0.00,0,0.00,0
100943,18.81,-0.01,0.00,0,0.00,0
100944,18.81,0.00,0.00,0,0.00,0
100945,18.81,0.01,0.00,0,0.00,0
100946,18.81,0.00,0.00,0,0.00,0
100947,18.81,0.00,0.00,0,0.00,0
100948,18.81,0.00,0.00,0,0.00,0
100949,18.81,-0.01,0.00,0,0.00,0
100950,18.81,-0.00,0.00,0,0.00,0
100951,18.81,0.01,0.00,0,0.00,0
100952,18.81,-0.00,0.00,0,0.00,0
100953,18.81,0.01,0.00,0,0.00,0
100954,18.81,0.01,0.00,0,0.00,0
100955,18.81,0.00,0.00,0,0.00,0
100956,18.81,-0.01,0.00,0,0.00,0
100957,18.81,-0.00,0.00,0,0.00,0
100958,18.81,0.00,0.00,0,0.00,0
100959,18.81,0.01,0.00,0,0.00,0
100960,18.81,-0.00,0.00,0,0.00,0
100961,18.81,0.00,0.00,0,0.00,0
100962,18.81,0.00,0.00,0,0.00,0
100963,18.81,0.00,0.00,0,0.00,0
100964,18.81,0.00,0.00,0,0.00,0
100965,18.81,-0.00,0.00,0,0.00,0
100966,18.81,-0.01,0.00,0,0.00,0
100967,18.81,0.00,0.00,0,0.00,0
100968,18.81,0.01,0.00,0,0.00,0
100969,18.81,-0.00,0.00,0,0.00,0
100970,18.81,-0.00,0.00,0,0.00,0
100971,18.81,-0.00,0.00,0,0.00,0
100972,18.81,-0.00,0.00,0,0.00,0
100973,18.81,0.00,0.00,0,0.00,0
100974,18.81,-0.00,0.00,0,0.00,0
100975,18.81,0.00,0.00,0,0.00,0
100976,18.81,0.00,0.00,0,0.00,0
100977,18.81,0.00,0.00,0,0.00,0
100978,18.81,-0.00,0.00,0,0.00,0
100979,18.81,-0.01,0.00,0,0.00,0
100980,18.81,0.00,0.00,0,0.00,0
100981,18.81,-0.01,0.00,0,0.00,0
100982,18.81,0.01,0.00,0,0.00,0
100983,18.81,0.00,0.00,0,0.00,0
100984,18.81,0.00,0.00,0,0.00,0
100985,18.81,0.00,0.00,0,0.00,0
100986,18.81,0.00,0.00,0,0.00,0
100987,18.81,-0.00,0.00,0,0.00,0
100988,18.81,-0.00,0.00,0,0.00,0
100989,18.81,0.01,0.00,0,0.00,0
100990,18.81,-0.01,0.00,0,0.00,0
100991,18.81,0.00,0.00,0,0.00,0
100992,18.81,0.01,0.00,0,0.00,0
100993,18.81,-0.00,0.00,0,0.00,0
100994,18.81,-0.00,0.00,0,0.00,0
100995,18.81,-0.00,0.00,0,0.00,0
100996,18.81,0.00,0.00,0,0.00,0
100997,18.81,-0.00,0.00,0,0.00,0
100998,18.81,0.01,0.00,0,0.00,0
100999,18.81,-0.00,0.00,0,0.00,0
101000,18.81,0.00,0.00,0,0.00,0
101001,18.81,0.00,0.00,0,0.00,0
101002,18.81,0.00,0.00,0,0.00,0
101003,18.81,0.00,0.00,0,0.00,0
101004,18.81,0.00,0.00,0,0.00,0
101005,18.81,-0.01,0.00,0,0.00,0
101006,18.81,0.00,0.00,0,0.00,0
101007,18.81,0.01,0.00,0,0.00,0
101008,18.81,0.01,0.00,0,0.00,0
101009,18.81,-0.00,0.00,0,0.00,0
101010,18.81,-0.00,0.00,0,0.00,0
101011,18.81,-0.01,0.00,0,0.00,0
101012,18.81,0.00,0.00,0,0.00,0
101013,18.81,0.00,0.00,0,0.00,0
101014,18.81,0.00,0.00,0,0.00,0
101015,18.81,0.00,0.00,0,0.00,0
101016,18.81,0.00,0.00,0,0.00,0
101017,18.81,0.00,0.00,0,0.00,0
101018,18.81,-0.00,0.00,0,0.00,0
101019,18.81,0.00,0.00,0,0.00,0
101020,18.81,-0.01,0.00,0,0.00,0
101021,18.81,0.00,0.00,0,0.00,0
101022,18.81,0.00,0.00,0,0.00,0
101023,18.81,0.00,0.00,0,0.00,0
101024,18.81,0.00,0.00,0,0.00,0
101025,18.81,0.00,0.00,0,0.00,0
101026,18.81,0.00,0.00,0,0.00,0
101027,18.81,0.00,0.00,0,0.00,0
101028,18.81,0.00,0.00,0,0.00,0
101029,18.81,-0.00,0.00,0,0.00,0
101030,18.81,-0.00,0.00,0,0.00,0
101031,18.81,0.00,0.00,0,0.00,0
101032,18.81,0.01,0.00,0,0.00,0
101033,18.81,-0.01,0.00,0,0.00,0
101034,18.81,0.00,0.00,0,0.00,0
101035,18.81,0.00,0.00,0,0.00,0
101036,18.81,-0.00,0.00,0,0.00,0
101037,18.81,-0.00,0.00,0,0.00,0
101038,18.81,0.00,0.00,0,0.00,0
101039,18.81,0.00,0.00,0,0.00,0
101040,18.81,-0.01,0.00,0,0.00,0
101041,18.81,-0.01,0.00,0,0.00,0
101042,18.81,-0.01,0.00,0,0.00,0
101043,18.81,0.00,0.00,0,0.00,0
101044,18.81,0.00,0.00,0,0.00,0
101045,18.81,0.01,0.00,0,0.00,0
101046,18.81,0.00,0.00,0,0.00,0
101047,18.81,-0.01,0.00,0,0.00,0
101048,18.81,-0.00,0.00,0,0.00,0
101049,18.81,-0.00,0.00,0,0.00,0
101050,18.81,-0.00,0.00,0,0.00,0
101051,18.81,0.00,0.00,0,0.00,0
101052,18.81,0.00,0.00,0,0.00,0
101053,18.81,0.00,0.00,0,0.00,0
101054,18.81,0.00,0.00,0,0.00,0
101055,18.81,0.00,0.00,0,0.00,0
101056,18.81,-0.00,0.00,0,0.00,0
101057,18.81,-0.00,0.00,0,0.00,0
101058,18.81,-0.00,0.00,0,0.00,0
101059,18.81,0.00,0.00,0,0.00,0
101060,18.81,0.01,0.00,0,0.00,0
101061,18.81,0.00,0.00,0,0.00,0
101062,18.81,-0.01,0.00,0,0.00,0
101063,18.81,-0.01,0.00,0,0.00,0
101064,18.81,0.00,0.00,0,0.00,0
101065,18.81,0.00,0.00,0,0.00,0
101066,18.81,0.00,0.00,0,0.00,0
101067,18.81,0.00,0.00,0,0.00,0
101068,18.81,0.00,0.00,0,0.00,0
101069,18.81,0.00,0.00,0,0.00,0
101070,18.81,0.00,0.00,0,0.00,0
101071,18.81,-0.00,0.00,0,0.00,0
101072,18.81,-0.01,0.00,0,0.00,0
101073,18.81,0.00,0.00,0,0.00,0
101074,18.81,-0.01,0.00,0,0.00,0
101075,18.81,0.00,0.00,0,0.00,0
101076,18.81,0.01,0.00,0,0.00,0
101077,18.81,0.01,0.00,0,0.00,0
101078,18.81,-0.00,0.00,0,0.00,0
101079,18.81,-0.00,0.00,0,0.00,0
101080,18.81,-0.01,0.00,0,0.00,0
101081,18.81,-0.00,0.00,0,0.00,0
101082,18.81,0.00,0.00,0,0.00,0
101083,18.81,0.01,0.00,0,0.00,0
101084,18.81,0.00,0.00,0,0.00,0
101085,18.81,-0.00,0.00,0,0.00,0
101086,18.81,-0.01,0.00,0,0.00,0
101087,18.81,0.00,0.00,0,0.00,0
101088,18.81,0.00,0.00,0,0.00,0
101089,18.81,-0.00,0.00,0,0.00,0
101090,18.81,0.00,0.00,0,0.00,0
101091,18.81,0.01,0.00,0,0.00,0
101092,18.81,0.00,0.00,0,0.00,0
101093,18.81,-0.00,0.00,0,0.00,0
101094,18.81,-0.00,0.00,0,0.00,0
101095,18.81,0.00,0.00,0,0.00,0
101096,18.81,0.00,0.00,0,0.00,0
101097,18.81,-0.00,0.00,0,0.00,0
101098,18.81,0.01,0.00,0,0.00,0
101099,18.81,0.00,0.00,0,0.00,0
101100,18.81,0.00,0.00,0,0.00,0
101101,18.81,-0.01,0.00,0,0.00,0
101102,18.81,0.00,0.00,0,0.00,0
101103,18.81,0.01,0.00,0,0.00,0
101104,18.81,-0.01,0.00,0,0.00,0
101105,18.81,-0.00,0.00,0,0.00,0
101106,18.81,0.00,0.00,0,0.00,0
101107,18.81,0.01,0.00,0,0.00,0
101108,18.81,0.00,0.00,0,0.00,0
101109,18.81,-0.00,0.00,0,0.00,0
101110,18.81,0.00,0.00,0,0.00,0
101111,18.81,0.00,0.00,0,0.00,0
101112,18.81,-0.01,0.00,0,0.00,0
101113,18.81,0.00,0.00,0,0.00,0
101114,18.81,0.01,0.00,0,0.00,0
101115,18.81,0.00,0.00,0,0.00,0
101116,18.81,0.00,0.00,0,0.00,0
101117,18.81,-0.00,0.00,0,0.00,0
101118,18.81,0.00,0.00,0,0.00,0
101119,18.81,-0.01,0.00,0,0.00,0
101120,18.81,0.00,0.00,0,0.00,0
101121,18.81,0.00,0.00,0,0.00,0
101122,18.81,0.01,0.00,0,0.00,0
101123,18.81,-0.00,0.00,0,0.00,0
101124,18.81,-0.00,0.00,0,0.00,0
101125,18.81,0.00,0.00,0,0.00,0
101126,18.81,-0.01,0.00,0,0.00,0
101127,18.81,0.00,0.00,0,0.00,0
101128,18.81,0.00,0.00,0,0.00,0
101129,18.81,0.01,0.00,0,0.00,0
101130,18.81,0.00,0.00,0,0.00,0
101131,18.81,0.00,0.00,0,0.00,0
101132,18.81,-0.01,0.00,0,0.00,0
101133,18.81,-0.00,0.00,0,0.00,0
101134,18.81,0.00,0.00,0,0.00,0
101135,18.81,-0.00,0.00,0,0.00,0
101136,18.81,0.00,0.00,0,0.00,0
101137,18.81,0.01,0.00,0,0.00,0
101138,18.81,0.00,0.00,0,0.00,0
101139,18.81,0.00,0.00,0,0.00,0
101140,18.81,0.00,0.00,0,0.00,0
101141,18.81,-0.01,0.00,0,0.00,0
101142,18.81,0.00,0.00,0,0.00,0
101143,18.81,0.00,0.00,0,0.00,0
101144,18.81,-0.01,0.00,0,0.00,0
101145,18.81,0.00,0.00,0,0.00,0
101146,18.81,0.00,0.00,0,0.00,0
101147,18.81,0.00,0.00,0,0.00,0
101148,18.81,-0.00,0.00,0,0.00,0
101149,18.81,0.00,0.00,0,0.00,0
101150,18.81,0.00,0.00,0,0.00,0
101151,18.81,-0.01,0.00,0,0.00,0
101152,18.81,0.00,0.00,0,0.00,0
101153,18.81,0.00,0.00,0,0.00,0
101154,18.81,0.00,0.00,0,0.00,0
101155,18.81,0.00,0.00,0,0.00,0
101156,18.81,-0.00,0.00,0,0.00,0
101157,18.81,-0.00,0.00,0,0.00,0
101158,18.81,0.00,0.00,0,0.00,0
101159,18.81,0.00,0.00,0,0.00,0
101160,18.81,-0.00,0.00,0,0.00,0
101161,18.81,-0.00,0.00,0,0.00,0
101162,18.81,-0.01,0.00,0,0.00,0
101163,18.81,0.01,0.00,0,0.00,0
101164,18.81,-0.01,0.00,0,0.00,0
101165,18.81,0.01,0.00,0,0.00,0
101166,18.81,-0.00,0.00,0,0.00,0
101167,18.81,-0.00,0.00,0,0.00,0
101168,18.81,0.00,0.00,0,0.00,0
101169,18.81,0.01,0.00,0,0.00,0
101170,18.81,0.01,0.00,0,0.00,0
101171,18.81,-0.01,0.00,0,0.00,0
101172,18.81,-0.01,0.00,0,0.00,0
101173,18.81,-0.00,0.00,0,0.00,0
101174,18.81,0.01,0.00,0,0.00,0
101175,18.81,0.01,0.00,0,0.00,0
101176,18.81,-0.00,0.00,0,0.00,0
101177,18.81,0.00,0.00,0,0.00,0
101178,18.81,0.00,0.00,0,0.00,0
101179,18.81,-0.00,0.00,0,0.00,0
101180,18.81,-0.00,0.00,0,0.00,0
101181,18.81,0.00,0.00,0,0.00,0
101182,18.81,-0.00,0.00,0,0.00,0
101183,18.81,0.00,0.00,0,0.00,0
101184,18.81,0.00,0.00,0,0.00,0
101185,18.81,0.00,0.00,0,0.00,0
101186,18.81,-0.00,0.00,0,0.00,0
101187,18.81,0.00,0.00,0,0.00,0
101188,18.81,0.00,0.00,0,0.00,0
101189,18.81,-0.00,0.00,0,0.00,0
101190,18.81,0.00,0.00,0,0.00,0
101191,18.81,-0.00,0.00,0,0.00,0
101192,18.81,0.01,0.00,0,0.00,0
101193,18.81,0.01,0.00,0,0.00,0
101194,18.81,-0.00,0.00,0,0.00,0
101195,18.81,-0.01,0.00,0,0.00,0
101196,18.81,-0.00,0.00,0,0.00,0
101197,18.81,0.00,0.00,0,0.00,0
101198,18.81,0.00,0.00,0,0.00,0
101199,18.81,0.00,0.00,0,0.00,0
101200,18.81,0.00,0.00,0,0.00,0
101201,18.81,0.00,0.00,0,0.00,0
101202,18.81,-0.01,0.00,0,0.00,0
101203,18.81,-0.01,0.00,0,0.00,0
101204,18.81,0.00,0.00,0,0.00,0
101205,18.81,0.01,0.00,0,0.00,0
101206,18.81,0.00,0.00,0,0.00,0
101207,18.81,0.00,0.00,0,0.00,0
101208,18.81,-0.01,0.00,0,0.00,0
101209,18.81,0.00,0.00,0,0.00,0
101210,18.81,-0.01,0.00,0,0.00,0
101211,18.81,0.00,0.00,0,0.00,0
101212,18.81,0.00,0.00,0,0.00,0
101213,18.81,0.01,0.00,0,0.00,0
101214,18.81,0.00,0.00,0,0.00,0
101215,18.81,0.00,0.00,0,0.00,0
101216,18.81,0.00,0.00,0,0.00,0
101217,18.81,0.00,0.00,0,0.00,0
101218,18.81,-0.01,0.00,0,0.00,0
101219,18.81,-0.00,0.00,0,0.00,0
101220,18.81,-0.00,0.00,0,0.00,0
101221,18.81,0.00,0.00,0,0.00,0
101222,18.81,0.01,0.00,0,0.00,0
101223,18.81,0.00,0.00,0,0.00,0
101224,18.81,0.00,0.00,0,0.00,0
101225,18.81,-0.01,0.00,0,0.00,0
101226,18.81,-0.00,0.00,0,0.00,0
101227,18.81,0.00,0.00,0,0.00,0
101228,18.81,0.00,0.00,0,0.00,0
101229,18.81,0.00,0.00,0,0.00,0
101230,18.81,0.00,0.00,0,0.00,0
101231,18.81,0.00,0.00,0,0.00,0
101232,18.81,-0.01,0.00,0,0.00,0
101233,18.81,0.00,0.00,0,0.00,0
101234,18.81,-0.00,0.00,0,0.00,0
101235,18.81,0.00,0.00,0,0.00,0
101236,18.81,0.00,0.00,0,0.00,0
101237,18.81,0.00,0.00,0,0.00,0
101238,18.81,0.00,0.00,0,0.00,0
101239,18.81,0.00,0.00,0,0.00,0
101240,18.81,-0.00,0.00,0,0.00,0
101241,18.81,-0.00,0.00,0,0.00,0
101242,18.81,-0.01,0.00,0,0.00,0
101243,18.81,0.00,0.00,0,0.00,0
101244,18.81,0.00,0.00,0,0.00,0
101245,18.81,0.00,0.00,0,0.00,0
101246,18.81,0.01,0.00,0,0.00,0
101247,18.81,0.00,0.00,0,0.00,0
101248,18.81,-0.00,0.00,0,0.00,0
101249,18.81,-0.00,0.00,0,0.00,0
101250,18.81,-0.00,0.00,0,0.00,0
101251,18.81,0.00,0.00,0,0.00,0
101252,18.81,0.00,0.00,0,0.00,0
101253,18.81,0.01,0.00,0,0.00,0
101254,18.81,-0.00,0.00,0,0.00,0
101255,18.81,0.00,0.00,0,0.00,0
101256,18.81,-0.00,0.00,0,0.00,0
101257,18.81,0.00,0.00,0,0.00,0
101258,18.81,0.00,0.00,0,0.00,0
101259,18.81,-0.00,0.00,0,0.00,0
101260,18.81,0.00,0.00,0,0.00,0
101261,18.81,0.00,0.00,0,0.00,0
101262,18.81,0.01,0.00,0,0.00,0
101263,18.81,-0.01,0.00,0,0.00,0
101264,18.81,-0.00,0.00,0,0.00,0
101265,18.81,-0.00,0.00,0,0.00,0
101266,18.81,0.01,0.00,0,0.00,0
101267,18.81,-0.00,0.00,0,0.00,0
101268,18.81,-0.00,0.00,0,0.00,0
101269,18.81,0.00,0.00,0,0.00,0
101270,18.81,-0.01,0.00,0,0.00,0
101271,18.81,-0.01,0.00,0,0.00,0
101272,18.81,0.00,0.00,0,0.00,0
101273,18.81,0.00,0.00,0,0.00,0
101274,18.81,-0.01,0.00,0,0.00,0
101275,18.81,0.01,0.00,0,0.00,0
101276,18.81,0.02,0.00,0,0.00,0
101277,18.81,-0.01,0.00,0,0.00,0
101278,18.81,-0.00,0.00,0,0.00,0
101279,18.81,-0.01,0.00,0,0.00,0
101280,18.81,-0.00,0.00,0,0.00,0
101281,18.81,0.01,0.00,0,0.00,0
101282,18.81,-0.00,0.00,0,0.00,0
101283,18.81,0.00,0.00,0,0.00,0
101284,18.81,0.01,0.00,0,0.00,0
101285,18.81,0.00,0.00,0,0.00,0
101286,18.81,-0.01,0.00,0,0.00,0
101287,18.81,-0.00,0.00,0,0.00,0
101288,18.81,-0.01,0.00,0,0.00,0
101289,18.81,0.01,0.00,0,0.00,0
101290,18.81,0.00,0.00,0,0.00,0
101291,18.81,0.01,0.00,0,0.00,0
101292,18.81,0.00,0.00,0,0.00,0
101293,18.81,-0.00,0.00,0,0.00,0
101294,18.81,-0.00,0.00,0,0.00,0
101295,18.81,0.00,0.00,0,0.00,0
101296,18.81,-0.01,0.00,0,0.00,0
101297,18.81,0.00,0.00,0,0.00,0
101298,18.81,-0.00,0.00,0,0.00,0
101299,18.81,0.00,0.00,0,0.00,0
101300,18.81,0.01,0.00,0,0.00,0
101301,18.81,-0.00,0.00,0,0.00,0
101302,18.81,-0.01,0.00,0,0.00,0
101303,18.81,-0.01,0.00,0,0.00,0
101304,18.81,0.01,0.00,0,0.00,0
101305,18.81,-0.01,0.00,0,0.00,0
101306,18.81,0.00,0.00,0,0.00,0
101307,18.81,0.00,0.00,0,0.00,0
101308,18.81,0.00,0.00,0,0.00,0
101309,18.81,0.00,0.00,0,0.00,0
101310,18.81,-0.00,0.00,0,0.00,0
101311,18.81,0.00,0.00,0,0.00,0
101312,18.81,0.00,0.00,0,0.00,0
101313,18.81,0.01,0.00,0,0.00,0
101314,18.81,0.01,0.00,0,0.00,0
101315,18.81,0.00,0.00,0,0.00,0
101316,18.81,0.01,0.00,0,0.00,0
101317,18.81,0.00,0.00,0,0.00,0
101318,18.81,-0.01,0.00,0,0.00,0
101319,18.81,-0.00,0.00,0,0.00,0
101320,18.81,0.00,0.00,0,0.00,0
101321,18.81,0.00,0.00,0,0.00,0
101322,18.81,-0.00,0.00,0,0.00,0
101323,18.81,0.00,0.00,0,0.00,0
101324,18.81,0.00,0.00,0,0.00,0
101325,18.81,0.00,0.00,0,0.00,0
101326,18.81,0.00,0.00,0,0.00,0
101327,18.81,-0.00,0.00,0,0.00,0
101328,18.81,0.00,0.00,0,0.00,0
101329,18.81,0.00,0.00,0,0.00,0
101330,18.81,0.00,0.00,0,0.00,0
101331,18.81,0.00,0.00,0,0.00,0
101332,18.81,-0.00,0.00,0,0.00,0
101333,18.81,-0.00,0.00,0,0.00,0
101334,18.81,0.00,0.00,0,0.00,0
101335,18.81,0.00,0.00,0,0.00,0
101336,18.81,-0.00,0.00,0,0.00,0
101337,18.81,0.00,0.00,0,0.00,0
101338,18.81,0.00,0.00,0,0.00,0
101339,18.81,0.00,0.00,0,0.00,0
101340,18.81,-0.00,0.00,0,0.00,0
101341,18.81,0.01,0.00,0,0.00,0
101342,18.81,-0.01,0.00,0,0.00,0
101343,18.81,-0.01,0.00,0,0.00,0
101344,18.81,0.01,0.00,0,0.00,0
101345,18.81,-0.00,0.00,0,0.00,0
101346,18.81,0.01,0.00,0,0.00,0
101347,18.81,0.00,0.00,0,0.00,0
101348,18.81,-0.01,0.00,0,0.00,0
101349,18.81,-0.01,0.00,0,0.00,0
101350,18.81,0.00,0.00,0,0.00,0
101351,18.81,0.00,0.00,0,0.00,0
101352,18.81,0.01,0.00,0,0.00,0
101353,18.81,-0.01,0.00,0,0.00,0
101354,18.81,0.00,0.00,0,0.00,0
101355,18.81,0.01,0.00,0,0.00,0
101356,18.81,0.00,0.00,0,0.00,0
101357,18.81,-0.01,0.00,0,0.00,0
101358,18.81,0.00,0.00,0,0.00,0
101359,18.81,0.00,0.00,0,0.00,0
101360,18.81,0.00,0.00,0,0.00,0
101361,18.81,0.01,0.00,0,0.00,0
101362,18.81,0.01,0.00,0,0.00,0
101363,18.81,-0.01,0.00,0,0.00,0
101364,18.81,-0.01,0.00,0,0.00,0
101365,18.81,0.00,0.00,0,0.00,0
101366,18.81,0.01,0.00,0,0.00,0
101367,18.81,0.01,0.00,0,0.00,0
101368,18.81,0.00,0.00,0,0.00,0
101369,18.81,-0.01,0.00,0,0.00,0
101370,18.81,-0.01,0.00,0,0.00,0
101371,18.81,0.00,0.00,0,0.00,0
101372,18.81,0.00,0.00,0,0.00,0
101373,18.81,0.00,0.00,0,0.00,0
101374,18.81,-0.00,0.00,0,0.00,0
101375,18.81,0.01,0.00,0,0.00,0
101376,18.81,0.00,0.00,0,0.00,0
101377,18.81,0.00,0.00,0,0.00,0
101378,18.81,-0.00,0.00,0,0.00,0
101379,18.81,0.01,0.00,0,0.00,0
101380,18.81,-0.01,0.00,0,0.00,0
101381,18.81,-0.00,0.00,0,0.00,0
101382,18.81,0.00,0.00,0,0.00,0
101383,18.81,0.00,0.00,0,0.00,0
101384,18.81,0.01,0.00,0,0.00,0
101385,18.81,-0.01,0.00,0,0.00,0
101386,18.81,-0.00,0.00,0,0.00,0
101387,18.81,0.00,0.00,0,0.00,0
101388,18.81,-0.00,0.00,0,0.00,0
101389,18.81,0.00,0.00,0,0.00,0
101390,18.81,-0.00,0.00,0,0.00,0
101391,18.81,0.00,0.00,0,0.00,0
101392,18.81,0.00,0.00,0,0.00,0
101393,18.81,0.00,0.00,0,0.00,0
101394,18.81,0.00,0.00,0,0.00,0
101395,18.81,0.01,0.00,0,0.00,0
101396,18.81,-0.01,0.00,0,0.00,0
101397,18.81,0.01,0.00,0,0.00,0
101398,18.81,-0.00,0.00,0,0.00,0
101399,18.81,0.01,0.00,0,0.00,0
101400,18.81,-0.00,0.00,0,0.00,0
101401,18.81,0.00,0.00,0,0.00,0
101402,18.81,-0.00,0.00,0,0.00,0
101403,18.81,-0.00,0.00,0,0.00,0
101404,18.81,0.00,0.00,0,0.00,0
101405,18.81,0.00,0.00,0,0.00,0
101406,18.81,0.00,0.00,0,0.00,0
101407,18.81,0.01,0.00,0,0.00,0
101408,18.81,0.00,0.00,0,0.00,0
101409,18.81,-0.01,0.00,0,0.00,0
101410,18.81,0.00,0.00,0,0.00,0
101411,18.81,0.00,0.00,0,0.00,0
101412,18.81,0.00,0.00,0,0.00,0
101413,18.81,0.01,0.00,0,0.00,0
101414,18.81,-0.01,0.00,0,0.00,0
101415,18.81,0.01,0.00,0,0.00,0
101416,18.81,0.00,0.00,0,0.00,0
101417,18.81,0.00,0.00,0,0.00,0
101418,18.81,-0.01,0.00,0,0.00,0
101419,18.81,0.00,0.00,0,0.00,0
101420,18.81,0.00,0.00,0,0.00,0
101421,18.81,0.00,0.00,0,0.00,0
101422,18.81,0.01,0.00,0,0.00,0
101423,18.81,0.00,0.00,0,0.00,0
101424,18.81,-0.01,0.00,0,0.00,0
101425,18.81,-0.01,0.00,0,0.00,0
101426,18.81,0.00,0.00,0,0.00,0
101427,18.81,0.00,0.00,0,0.00,0
101428,18.81,0.00,0.00,0,0.00,0
101429,18.81,-0.00,0.00,0,0.00,0
101430,18.81,0.00,0.00,0,0.00,0
101431,18.81,0.00,0.00,0,0.00,0
