cnt,pos,speed,DTorque,Force,Dir
49947,18.81,0.00,0.00,0,0.00,0
49948,18.81,-0.00,0.00,0,0.00,0
49949,18.81,-0.00,0.00,0,0.00,0
49950,18.81,-0.01,0.00,0,0.00,0
49951,18.81,0.00,0.00,0,0.00,0
49952,18.81,-0.00,0.00,0,0.00,0
49953,18.81,0.01,0.00,0,0.00,0
49954,18.81,0.00,0.00,0,0.00,0
49955,18.81,0.00,0.00,0,0.00,0
49956,18.81,-0.00,0.00,0,0.00,0
49957,18.81,-0.00,0.00,0,0.00,0
49958,18.81,-0.00,0.00,0,0.00,0
49959,18.81,-0.00,0.00,0,0.00,0
49960,18.81,0.01,0.00,0,0.00,0
49961,18.81,0.01,0.00,0,0.00,0
49962,18.81,0.01,0.00,0,0.00,0
49963,18.81,0.00,0.00,0,0.00,0
49964,18.81,-0.01,0.00,0,0.00,0
49965,18.81,-0.01,0.00,0,0.00,0
49966,18.81,-0.00,0.00,0,0.00,0
49967,18.81,0.00,0.00,0,0.00,0
49968,18.81,0.01,0.00,0,0.00,0
49969,18.81,0.01,0.00,0,0.00,0
49970,18.81,-0.00,0.00,0,0.00,0
49971,18.81,0.00,0.00,0,0.00,0
49972,18.81,-0.01,0.00,0,0.00,0
49973,18.81,0.00,0.00,0,0.00,0
49974,18.81,-0.00,0.00,0,0.00,0
49975,18.81,-0.00,0.00,0,0.00,0
49976,18.81,0.01,0.00,0,0.00,0
49977,18.81,0.00,0.00,0,0.00,0
49978,18.81,0.01,0.00,0,0.00,0
49979,18.81,-0.00,0.00,0,0.00,0
49980,18.81,0.00,0.00,0,0.00,0
49981,18.81,-0.00,0.00,0,0.00,0
49982,18.81,-0.00,0.00,0,0.00,0
49983,18.81,0.01,0.00,0,0.00,0
49984,18.81,0.00,0.00,0,0.00,0
49985,18.81,0.00,0.00,0,0.00,0
49986,18.81,0.00,0.00,0,0.00,0
49987,18.81,0.00,0.00,0,0.00,0
49988,18.81,-0.00,0.00,0,0.00,0
49989,18.81,0.00,0.00,0,0.00,0
49990,18.81,-0.00,0.00,0,0.00,0
49991,18.81,0.01,0.00,0,0.00,0
49992,18.81,0.00,0.00,0,0.00,0
49993,18.81,0.00,0.00,0,0.00,0
49994,18.81,0.00,0.00,0,0.00,0
49995,18.81,-0.01,0.00,0,0.00,0
49996,18.81,-0.00,0.00,0,0.00,0
49997,18.81,0.00,0.00,0,0.00,0
49998,18.81,0.00,0.00,0,0.00,0
49999,18.81,0.00,0.00,0,0.00,0
50000,18.81,0.00,0.00,0,0.00,0
50001,18.81,0.00,0.00,0,0.00,0
50002,18.81,-0.00,0.00,0,0.00,0
50003,18.81,-0.00,0.00,0,0.00,0
50004,18.81,-0.00,0.00,0,0.00,0
50005,18.81,0.00,0.00,0,0.00,0
50006,18.81,0.01,0.00,0,0.00,0
50007,18.81,0.00,0.00,0,0.00,0
50008,18.81,0.00,0.00,0,0.00,0
50009,18.81,-0.01,0.00,0,0.00,0
50010,18.81,0.01,0.00,0,0.00,0
50011,18.81,-0.00,0.00,0,0.00,0
50012,18.81,-0.00,0.00,0,0.00,0
50013,18.81,-0.01,0.00,0,0.00,0
50014,18.81,0.00,0.00,0,0.00,0
50015,18.81,0.01,0.00,0,0.00,0
50016,18.81,0.01,0.00,0,0.00,0
50017,18.81,0.00,0.00,0,0.00,0
50018,18.81,-0.01,0.00,0,0.00,0
50019,18.81,-0.01,0.00,0,0.00,0
50020,18.81,-0.00,0.00,0,0.00,0
50021,18.81,0.00,0.00,0,0.00,0
50022,18.81,0.01,0.00,0,0.00,0
50023,18.81,0.00,0.00,0,0.00,0
50024,18.81,-0.00,0.00,0,0.00,0
50025,18.81,-0.00,0.00,0,0.00,0
50026,18.81,-0.00,0.00,0,0.00,0
50027,18.81,-0.00,0.00,0,0.00,0
50028,18.81,0.00,0.00,0,0.00,0
50029,18.81,0.00,0.00,0,0.00,0
50030,18.81,0.01,0.00,0,0.00,0
50031,18.81,-0.00,0.00,0,0.00,0
50032,18.81,0.00,0.00,0,0.00,0
50033,18.81,0.00,0.00,0,0.00,0
50034,18.81,0.00,0.00,0,0.00,0
50035,18.81,-0.00,0.00,0,0.00,0
50036,18.81,-0.01,0.00,0,0.00,0
50037,18.81,0.00,0.00,0,0.00,0
50038,18.81,0.01,0.00,0,0.00,0
50039,18.81,0.01,0.00,0,0.00,0
50040,18.81,0.00,0.00,0,0.00,0
50041,18.81,-0.01,0.00,0,0.00,0
50042,18.81,-0.01,0.00,0,0.00,0
50043,18.81,-0.00,0.00,0,0.00,0
50044,18.81,0.00,0.00,0,0.00,0
50045,18.81,0.01,0.00,0,0.00,0
50046,18.81,0.00,0.00,0,0.00,0
50047,18.81,0.00,0.00,0,0.00,0
50048,18.81,0.00,0.00,0,0.00,0
50049,18.81,-0.00,0.00,0,0.00,0
50050,18.81,-0.01,0.00,0,0.00,0
50051,18.81,0.00,0.00,0,0.00,0
50052,18.81,0.01,0.00,0,0.00,0
50053,18.81,0.00,0.00,0,0.00,0
50054,18.81,0.01,0.00,0,0.00,0
50055,18.81,-0.01,0.00,0,0.00,0
50056,18.81,-0.01,0.00,0,0.00,0
50057,18.81,0.00,0.00,0,0.00,0
50058,18.81,0.00,0.00,0,0.00,0
50059,18.81,0.00,0.00,0,0.00,0
50060,18.81,0.01,0.00,0,0.00,0
50061,18.81,0.00,0.00,0,0.00,0
50062,18.81,0.01,0.00,0,0.00,0
50063,18.81,0.01,0.00,0,0.00,0
50064,18.81,-0.01,0.00,0,0.00,0
50065,18.81,-0.00,0.00,0,0.00,0
50066,18.81,-0.00,0.00,0,0.00,0
50067,18.81,0.00,0.00,0,0.00,0
50068,18.81,0.00,0.00,0,0.00,0
50069,18.81,0.00,0.00,0,0.00,0
50070,18.81,0.00,0.00,0,0.00,0
50071,18.81,0.00,0.00,0,0.00,0
50072,18.81,-0.00,0.00,0,0.00,0
50073,18.81,-0.00,0.00,0,0.00,0
50074,18.81,-0.00,0.00,0,0.00,0
50075,18.81,-0.00,0.00,0,0.00,0
50076,18.81,0.00,0.00,0,0.00,0
50077,18.81,0.01,0.00,0,0.00,0
50078,18.81,0.00,0.00,0,0.00,0
50079,18.81,-0.00,0.00,0,0.00,0
50080,18.81,-0.01,0.00,0,0.00,0
50081,18.81,-0.01,0.00,0,0.00,0
50082,18.81,0.00,0.00,0,0.00,0
50083,18.81,0.00,0.00,0,0.00,0
50084,18.81,0.01,0.00,0,0.00,0
50085,18.81,0.00,0.00,0,0.00,0
50086,18.81,0.00,0.00,0,0.00,0
50087,18.81,-0.00,0.00,0,0.00,0
50088,18.81,-0.01,0.00,0,0.00,0
50089,18.81,-0.00,0.00,0,0.00,0
50090,18.81,0.00,0.00,0,0.00,0
50091,18.81,0.00,0.00,0,0.00,0
50092,18.81,0.01,0.00,0,0.00,0
50093,18.81,0.00,0.00,0,0.00,0
50094,18.81,-0.00,0.00,0,0.00,0
50095,18.81,0.00,0.00,0,0.00,0
50096,18.81,0.00,0.00,0,0.00,0
50097,18.81,-0.00,0.00,0,0.00,0
50098,18.81,-0.00,0.00,0,0.00,0
50099,18.81,0.00,0.00,0,0.00,0
50100,18.81,-0.00,0.00,0,0.00,0
50101,18.81,0.01,0.00,0,0.00,0
50102,18.81,0.01,0.00,0,0.00,0
50103,18.81,-0.00,0.00,0,0.00,0
50104,18.81,-0.01,0.00,0,0.00,0
50105,18.81,0.00,0.00,0,0.00,0
50106,18.81,0.00,0.00,0,0.00,0
50107,18.81,0.01,0.00,0,0.00,0
50108,18.81,0.00,0.00,0,0.00,0
50109,18.81,0.01,0.00,0,0.00,0
50110,18.81,-0.00,0.00,0,0.00,0
50111,18.81,-0.01,0.00,0,0.00,0
50112,18.81,-0.00,0.00,0,0.00,0
50113,18.81,-0.00,0.00,0,0.00,0
50114,18.81,0.01,0.00,0,0.00,0
50115,18.81,0.00,0.00,0,0.00,0
50116,18.81,0.00,0.00,0,0.00,0
50117,18.81,0.00,0.00,0,0.00,0
50118,18.81,0.00,0.00,0,0.00,0
50119,18.81,0.00,0.00,0,0.00,0
50120,18.81,-0.00,0.00,0,0.00,0
50121,18.81,0.00,0.00,0,0.00,0
50122,18.81,0.00,0.00,0,0.00,0
50123,18.81,0.00,0.00,0,0.00,0
50124,18.81,0.01,0.00,0,0.00,0
50125,18.81,0.01,0.00,0,0.00,0
50126,18.81,-0.01,0.00,0,0.00,0
50127,18.81,-0.01,0.00,0,0.00,0
50128,18.81,-0.01,0.00,0,0.00,0
50129,18.81,-0.01,0.00,0,0.00,0
50130,18.81,0.01,0.00,0,0.00,0
50131,18.81,0.01,0.00,0,0.00,0
50132,18.81,-0.00,0.00,0,0.00,0
50133,18.81,-0.01,0.00,0,0.00,0
50134,18.81,-0.00,0.00,0,0.00,0
50135,18.81,0.01,0.00,0,0.00,0
50136,18.81,0.00,0.00,0,0.00,0
50137,18.81,-0.00,0.00,0,0.00,0
50138,18.81,-0.01,0.00,0,0.00,0
50139,18.81,0.01,0.00,0,0.00,0
50140,18.81,0.00,0.00,0,0.00,0
50141,18.81,0.00,0.00,0,0.00,0
50142,18.81,-0.00,0.00,0,0.00,0
50143,18.81,0.00,0.00,0,0.00,0
50144,18.81,-0.01,0.00,0,0.00,0
50145,18.81,0.00,0.00,0,0.00,0
50146,18.81,0.01,0.00,0,0.00,0
50147,18.81,0.00,0.00,0,0.00,0
50148,18.81,0.00,0.00,0,0.00,0
50149,18.81,0.00,0.00,0,0.00,0
50150,18.81,0.00,0.00,0,0.00,0
50151,18.81,-0.01,0.00,0,0.00,0
50152,18.81,0.01,0.00,0,0.00,0
50153,18.81,0.00,0.00,0,0.00,0
50154,18.81,0.00,0.00,0,0.00,0
50155,18.81,0.00,0.00,0,0.00,0
50156,18.81,0.00,0.00,0,0.00,0
50157,18.81,-0.00,0.00,0,0.00,0
50158,18.81,-0.00,0.00,0,0.00,0
50159,18.81,-0.01,0.00,0,0.00,0
50160,18.81,0.00,0.00,0,0.00,0
50161,18.81,0.00,0.00,0,0.00,0
50162,18.81,0.02,0.00,0,0.00,0
50163,18.81,-0.01,0.00,0,0.00,0
50164,18.81,-0.01,0.00,0,0.00,0
50165,18.81,-0.01,0.00,0,0.00,0
50166,18.81,0.00,0.00,0,0.00,0
50167,18.81,0.00,0.00,0,0.00,0
50168,18.81,0.01,0.00,0,0.00,0
50169,18.81,0.00,0.00,0,0.00,0
50170,18.81,0.00,0.00,0,0.00,0
50171,18.81,0.00,0.00,0,0.00,0
50172,18.81,-0.01,0.00,0,0.00,0
50173,18.81,0.00,0.00,0,0.00,0
50174,18.81,0.00,0.00,0,0.00,0
50175,18.81,0.00,0.00,0,0.00,0
50176,18.81,0.00,0.00,0,0.00,0
50177,18.81,0.00,0.00,0,0.00,0
50178,18.81,0.01,0.00,0,0.00,0
50179,18.81,0.01,0.00,0,0.00,0
50180,18.81,-0.01,0.00,0,0.00,0
50181,18.81,-0.01,0.00,0,0.00,0
50182,18.81,-0.01,0.00,0,0.00,0
50183,18.81,0.00,0.00,0,0.00,0
50184,18.81,0.01,0.00,0,0.00,0
50185,18.81,0.00,0.00,0,0.00,0
50186,18.81,0.01,0.00,0,0.00,0
50187,18.81,-0.00,0.00,0,0.00,0
50188,18.81,-0.01,0.00,0,0.00,0
50189,18.81,-0.01,0.00,0,0.00,0
50190,18.81,0.00,0.00,0,0.00,0
50191,18.81,0.00,0.00,0,0.00,0
50192,18.81,0.00,0.00,0,0.00,0
50193,18.81,-0.00,0.00,0,0.00,0
50194,18.81,0.00,0.00,0,0.00,0
50195,18.81,0.00,0.00,0,0.00,0
50196,18.81,0.00,0.00,0,0.00,0
50197,18.81,-0.01,0.00,0,0.00,0
50198,18.81,0.00,0.00,0,0.00,0
50199,18.81,-0.00,0.00,0,0.00,0
50200,18.81,0.00,0.00,0,0.00,0
50201,18.81,0.00,0.00,0,0.00,0
50202,18.81,0.00,0.00,0,0.00,0
50203,18.81,0.00,0.00,0,0.00,0
50204,18.81,-0.01,0.00,0,0.00,0
50205,18.81,-0.00,0.00,0,0.00,0
50206,18.81,-0.01,0.00,0,0.00,0
50207,18.81,0.01,0.00,0,0.00,0
50208,18.81,0.00,0.00,0,0.00,0
50209,18.81,0.01,0.00,0,0.00,0
50210,18.81,-0.00,0.00,0,0.00,0
50211,18.81,0.00,0.00,0,0.00,0
50212,18.81,-0.02,0.00,0,0.00,0
50213,18.81,-0.00,0.00,0,0.00,0
50214,18.81,0.00,0.00,0,0.00,0
50215,18.81,0.01,0.00,0,0.00,0
50216,18.81,0.01,0.00,0,0.00,0
50217,18.81,0.01,0.00,0,0.00,0
50218,18.81,-0.01,0.00,0,0.00,0
50219,18.81,0.00,0.00,0,0.00,0
50220,18.81,-0.01,0.00,0,0.00,0
50221,18.81,0.01,0.00,0,0.00,0
50222,18.81,0.00,0.00,0,0.00,0
50223,18.81,0.00,0.00,0,0.00,0
50224,18.81,0.01,0.00,0,0.00,0
50225,18.81,0.00,0.00,0,0.00,0
50226,18.81,-0.00,0.00,0,0.00,0
50227,18.81,-0.00,0.00,0,0.00,0
50228,18.81,-0.00,0.00,0,0.00,0
50229,18.81,0.00,0.00,0,0.00,0
50230,18.81,0.00,0.00,0,0.00,0
50231,18.81,0.00,0.00,0,0.00,0
50232,18.81,0.00,0.00,0,0.00,0
50233,18.81,0.01,0.00,0,0.00,0
50234,18.81,-0.01,0.00,0,0.00,0
50235,18.81,-0.01,0.00,0,0.00,0
50236,18.81,0.00,0.00,0,0.00,0
50237,18.81,0.00,0.00,0,0.00,0
50238,18.81,-0.01,0.00,0,0.00,0
50239,18.81,0.01,0.00,0,0.00,0
50240,18.81,0.01,0.00,0,0.00,0
50241,18.81,-0.00,0.00,0,0.00,0
50242,18.81,-0.00,0.00,0,0.00,0
50243,18.81,0.00,0.00,0,0.00,0
50244,18.81,0.00,0.00,0,0.00,0
50245,18.81,0.00,0.00,0,0.00,0
50246,18.81,0.00,0.00,0,0.00,0
50247,18.81,0.00,0.00,0,0.00,0
50248,18.81,0.00,0.00,0,0.00,0
50249,18.81,0.00,0.00,0,0.00,0
50250,18.81,-0.00,0.00,0,0.00,0
50251,18.81,0.00,0.00,0,0.00,0
50252,18.81,0.00,0.00,0,0.00,0
50253,18.81,0.00,0.00,0,0.00,0
50254,18.81,0.00,0.00,0,0.00,0
50255,18.81,0.01,0.00,0,0.00,0
50256,18.81,-0.00,0.00,0,0.00,0
50257,18.81,-0.01,0.00,0,0.00,0
50258,18.81,0.00,0.00,0,0.00,0
50259,18.81,-0.00,0.00,0,0.00,0
50260,18.81,0.00,0.00,0,0.00,0
50261,18.81,-0.00,0.00,0,0.00,0
50262,18.81,-0.00,0.00,0,0.00,0
50263,18.81,0.01,0.00,0,0.00,0
50264,18.81,0.01,0.00,0,0.00,0
50265,18.81,0.00,0.00,0,0.00,0
50266,18.81,-0.01,0.00,0,0.00,0
50267,18.81,0.00,0.00,0,0.00,0
50268,18.81,0.00,0.00,0,0.00,0
50269,18.81,0.00,0.00,0,0.00,0
50270,18.81,0.01,0.00,0,0.00,0
50271,18.81,0.00,0.00,0,0.00,0
50272,18.81,-0.00,0.00,0,0.00,0
50273,18.81,-0.00,0.00,0,0.00,0
50274,18.81,-0.00,0.00,0,0.00,0
50275,18.81,0.00,0.00,0,0.00,0
50276,18.81,-0.00,0.00,0,0.00,0
50277,18.81,0.00,0.00,0,0.00,0
50278,18.81,0.01,0.00,0,0.00,0
50279,18.81,0.00,0.00,0,0.00,0
50280,18.81,-0.01,0.00,0,0.00,0
50281,18.81,-0.00,0.00,0,0.00,0
50282,18.81,-0.01,0.00,0,0.00,0
50283,18.81,0.00,0.00,0,0.00,0
50284,18.81,0.01,0.00,0,0.00,0
50285,18.81,0.01,0.00,0,0.00,0
50286,18.81,0.00,0.00,0,0.00,0
50287,18.81,0.00,0.00,0,0.00,0
50288,18.81,-0.00,0.00,0,0.00,0
50289,18.81,-0.00,0.00,0,0.00,0
50290,18.81,0.00,0.00,0,0.00,0
50291,18.81,-0.00,0.00,0,0.00,0
50292,18.81,-0.00,0.00,0,0.00,0
50293,18.81,0.00,0.00,0,0.00,0
50294,18.81,0.00,0.00,0,0.00,0
50295,18.81,0.00,0.00,0,0.00,0
50296,18.81,-0.00,0.00,0,0.00,0
50297,18.81,0.00,0.00,0,0.00,0
50298,18.81,-0.00,0.00,0,0.00,0
50299,18.81,-0.01,0.00,0,0.00,0
50300,18.81,0.01,0.00,0,0.00,0
50301,18.81,0.00,0.00,0,0.00,0
50302,18.81,0.01,0.00,0,0.00,0
50303,18.81,0.01,0.00,0,0.00,0
50304,18.81,-0.01,0.00,0,0.00,0
50305,18.81,-0.01,0.00,0,0.00,0
50306,18.81,0.00,0.00,0,0.00,0
50307,18.81,0.00,0.00,0,0.00,0
50308,18.81,0.00,0.00,0,0.00,0
50309,18.81,0.00,0.00,0,0.00,0
50310,18.81,0.00,0.00,0,0.00,0
50311,18.81,0.00,0.00,0,0.00,0
50312,18.81,0.00,0.00,0,0.00,0
50313,18.81,0.00,0.00,0,0.00,0
50314,18.81,-0.01,0.00,0,0.00,0
50315,18.81,0.00,0.00,0,0.00,0
50316,18.81,0.00,0.00,0,0.00,0
50317,18.81,0.00,0.00,0,0.00,0
50318,18.81,0.00,0.00,0,0.00,0
50319,18.81,0.00,0.00,0,0.00,0
50320,18.81,-0.01,0.00,0,0.00,0
50321,18.81,-0.00,0.00,0,0.00,0
50322,18.81,-0.00,0.00,0,0.00,0
50323,18.81,0.01,0.00,0,0.00,0
50324,18.81,0.00,0.00,0,0.00,0
50325,18.81,-0.00,0.00,0,0.00,0
50326,18.81,0.00,0.00,0,0.00,0
50327,18.81,0.00,0.00,0,0.00,0
50328,18.81,-0.01,0.00,0,0.00,0
50329,18.81,0.00,0.00,0,0.00,0
50330,18.81,0.01,0.00,0,0.00,0
50331,18.81,-0.00,0.00,0,0.00,0
50332,18.81,0.00,0.00,0,0.00,0
50333,18.81,0.00,0.00,0,0.00,0
50334,18.81,0.00,0.00,0,0.00,0
50335,18.81,0.01,0.00,0,0.00,0
50336,18.81,-0.01,0.00,0,0.00,0
50337,18.81,-0.01,0.00,0,0.00,0
50338,18.81,0.00,0.00,0,0.00,0
50339,18.81,0.00,0.00,0,0.00,0
50340,18.81,0.00,0.00,0,0.00,0
50341,18.81,0.00,0.00,0,0.00,0
50342,18.81,-0.01,0.00,0,0.00,0
50343,18.81,-0.00,0.00,0,0.00,0
50344,18.81,-0.01,0.00,0,0.00,0
50345,18.81,0.00,0.00,0,0.00,0
50346,18.81,0.01,0.00,0,0.00,0
50347,18.81,0.00,0.00,0,0.00,0
50348,18.81,0.00,0.00,0,0.00,0
50349,18.81,-0.00,0.00,0,0.00,0
50350,18.81,-0.01,0.00,0,0.00,0
50351,18.81,-0.00,0.00,0,0.00,0
50352,18.81,0.00,0.00,0,0.00,0
50353,18.81,0.01,0.00,0,0.00,0
50354,18.81,0.00,0.00,0,0.00,0
50355,18.81,-0.00,0.00,0,0.00,0
50356,18.81,-0.01,0.00,0,0.00,0
50357,18.81,-0.00,0.00,0,0.00,0
50358,18.81,0.00,0.00,0,0.00,0
50359,18.81,0.01,0.00,0,0.00,0
50360,18.81,0.00,0.00,0,0.00,0
50361,18.81,-0.01,0.00,0,0.00,0
50362,18.81,0.01,0.00,0,0.00,0
50363,18.81,-0.00,0.00,0,0.00,0
50364,18.81,0.00,0.00,0,0.00,0
50365,18.81,0.00,0.00,0,0.00,0
50366,18.81,0.00,0.00,0,0.00,0
50367,18.81,-0.01,0.00,0,0.00,0
50368,18.81,0.00,0.00,0,0.00,0
50369,18.81,0.00,0.00,0,0.00,0
50370,18.81,0.01,0.00,0,0.00,0
50371,18.81,-0.00,0.00,0,0.00,0
50372,18.81,-0.01,0.00,0,0.00,0
50373,18.81,0.00,0.00,0,0.00,0
50374,18.81,0.00,0.00,0,0.00,0
50375,18.81,0.00,0.00,0,0.00,0
50376,18.81,0.01,0.00,0,0.00,0
50377,18.81,0.00,0.00,0,0.00,0
50378,18.81,-0.01,0.00,0,0.00,0
50379,18.81,0.01,0.00,0,0.00,0
50380,18.81,0.00,0.00,0,0.00,0
50381,18.81,-0.01,0.00,0,0.00,0
50382,18.81,0.00,0.00,0,0.00,0
50383,18.81,0.00,0.00,0,0.00,0
50384,18.81,0.01,0.00,0,0.00,0
50385,18.81,0.00,0.00,0,0.00,0
50386,18.81,-0.01,0.00,0,0.00,0
50387,18.81,0.00,0.00,0,0.00,0
50388,18.81,0.01,0.00,0,0.00,0
50389,18.81,-0.01,0.00,0,0.00,0
50390,18.81,0.00,0.00,0,0.00,0
50391,18.81,-0.00,0.00,0,0.00,0
50392,18.81,0.00,0.00,0,0.00,0
50393,18.81,0.00,0.00,0,0.00,0
50394,18.81,0.00,0.00,0,0.00,0
50395,18.81,0.00,0.00,0,0.00,0
50396,18.81,-0.01,0.00,0,0.00,0
50397,18.81,0.00,0.00,0,0.00,0
50398,18.81,-0.00,0.00,0,0.00,0
50399,18.81,0.00,0.00,0,0.00,0
50400,18.81,0.01,0.00,0,0.00,0
50401,18.81,-0.01,0.00,0,0.00,0
50402,18.81,0.00,0.00,0,0.00,0
50403,18.81,0.00,0.00,0,0.00,0
50404,18.81,0.00,0.00,0,0.00,0
50405,18.81,-0.01,0.00,0,0.00,0
50406,18.81,-0.00,0.00,0,0.00,0
50407,18.81,0.00,0.00,0,0.00,0
50408,18.81,0.01,0.00,0,0.00,0
50409,18.81,0.00,0.00,0,0.00,0
50410,18.81,0.00,0.00,0,0.00,0
50411,18.81,-0.00,0.00,0,0.00,0
50412,18.81,-0.01,0.00,0,0.00,0
50413,18.81,0.00,0.00,0,0.00,0
50414,18.81,0.00,0.00,0,0.00,0
50415,18.81,0.00,0.00,0,0.00,0
50416,18.81,-0.00,0.00,0,0.00,0
50417,18.81,0.01,0.00,0,0.00,0
50418,18.81,-0.00,0.00,0,0.00,0
50419,18.81,-0.01,0.00,0,0.00,0
50420,18.81,-0.00,0.00,0,0.00,0
50421,18.81,0.00,0.00,0,0.00,0
50422,18.81,0.01,0.00,0,0.00,0
50423,18.81,0.01,0.00,0,0.00,0
50424,18.81,-0.00,0.00,0,0.00,0
50425,18.81,-0.01,0.00,0,0.00,0
50426,18.81,-0.00,0.00,0,0.00,0
50427,18.81,-0.00,0.00,0,0.00,0
50428,18.81,-0.01,0.00,0,0.00,0
50429,18.81,0.01,0.00,0,0.00,0
50430,18.81,0.01,0.00,0,0.00,0
50431,18.81,0.00,0.00,0,0.00,0
50432,18.81,-0.00,0.00,0,0.00,0
50433,18.81,0.00,0.00,0,0.00,0
50434,18.81,-0.00,0.00,0,0.00,0
50435,18.81,-0.01,0.00,0,0.00,0
50436,18.81,0.00,0.00,0,0.00,0
50437,18.81,-0.00,0.00,0,0.00,0
50438,18.81,0.00,0.00,0,0.00,0
50439,18.81,0.01,0.00,0,0.00,0
50440,18.81,0.00,0.00,0,0.00,0
50441,18.81,-0.00,0.00,0,0.00,0
50442,18.81,-0.00,0.00,0,0.00,0
50443,18.81,0.00,0.00,0,0.00,0
50444,18.81,0.00,0.00,0,0.00,0
50445,18.81,-0.00,0.00,0,0.00,0
50446,18.81,0.01,0.00,0,0.00,0
50447,18.81,0.01,0.00,0,0.00,0
50448,18.81,0.00,0.00,0,0.00,0
50449,18.81,-0.00,0.00,0,0.00,0
50450,18.81,-0.00,0.00,0,0.00,0
50451,18.81,0.00,0.00,0,0.00,0
50452,18.81,0.00,0.00,0,0.00,0
50453,18.81,0.01,0.00,0,0.00,0
50454,18.81,0.00,0.00,0,0.00,0
50455,18.81,0.00,0.00,0,0.00,0
50456,18.81,0.00,0.00,0,0.00,0
50457,18.81,-0.00,0.00,0,0.00,0
50458,18.81,0.00,0.00,0,0.00,0
50459,18.81,0.01,0.00,0,0.00,0
50460,18.81,-0.00,0.00,0,0.00,0
50461,18.81,0.00,0.00,0,0.00,0
50462,18.81,-0.00,0.00,0,0.00,0
50463,18.81,0.00,0.00,0,0.00,0
50464,18.81,0.00,0.00,0,0.00,0
50465,18.81,-0.00,0.00,0,0.00,0
50466,18.81,-0.01,0.00,0,0.00,0
50467,18.81,0.00,0.00,0,0.00,0
50468,18.81,0.00,0.00,0,0.00,0
50469,18.81,0.02,0.00,0,0.00,0
50470,18.81,0.00,0.00,0,0.00,0
50471,18.81,-0.00,0.00,0,0.00,0
50472,18.81,-0.01,0.00,0,0.00,0
50473,18.81,-0.00,0.00,0,0.00,0
50474,18.81,0.00,0.00,0,0.00,0
50475,18.81,0.01,0.00,0,0.00,0
50476,18.81,-0.01,0.00,0,0.00,0
50477,18.81,0.00,0.00,0,0.00,0
50478,18.81,0.00,0.00,0,0.00,0
50479,18.81,0.00,0.00,0,0.00,0
50480,18.81,-0.00,0.00,0,0.00,0
50481,18.81,-0.00,0.00,0,0.00,0
50482,18.81,0.00,0.00,0,0.00,0
50483,18.81,-0.01,0.00,0,0.00,0
50484,18.81,0.01,0.00,0,0.00,0
50485,18.81,0.00,0.00,0,0.00,0
50486,18.81,0.01,0.00,0,0.00,0
50487,18.81,0.00,0.00,0,0.00,0
50488,18.81,-0.00,0.00,0,0.00,0
50489,18.81,-0.01,0.00,0,0.00,0
50490,18.81,0.01,0.00,0,0.00,0
50491,18.81,0.01,0.00,0,0.00,0
50492,18.81,0.00,0.00,0,0.00,0
50493,18.81,-0.01,0.00,0,0.00,0
50494,18.81,-0.01,0.00,0,0.00,0
50495,18.81,-0.01,0.00,0,0.00,0
50496,18.81,-0.01,0.00,0,0.00,0
50497,18.81,-0.00,0.00,0,0.00,0
50498,18.81,0.00,0.00,0,0.00,0
50499,18.81,0.00,0.00,0,0.00,0
50500,18.81,0.00,0.00,0,0.00,0
50501,18.81,0.00,0.00,0,0.00,0
50502,18.81,-0.01,0.00,0,0.00,0
50503,18.81,0.00,0.00,0,0.00,0
50504,18.81,-0.00,0.00,0,0.00,0
50505,18.81,0.00,0.00,0,0.00,0
50506,18.81,0.00,0.00,0,0.00,0
50507,18.81,-0.00,0.00,0,0.00,0
50508,18.81,-0.00,0.00,0,0.00,0
50509,18.81,0.01,0.00,0,0.00,0
50510,18.81,0.00,0.00,0,0.00,0
50511,18.81,-0.01,0.00,0,0.00,0
50512,18.81,-0.00,0.00,0,0.00,0
50513,18.81,0.00,0.00,0,0.00,0
50514,18.81,0.00,0.00,0,0.00,0
50515,18.81,0.01,0.00,0,0.00,0
50516,18.81,0.00,0.00,0,0.00,0
50517,18.81,-0.00,0.00,0,0.00,0
50518,18.81,0.00,0.00,0,0.00,0
50519,18.81,-0.01,0.00,0,0.00,0
50520,18.81,0.01,0.00,0,0.00,0
50521,18.81,-0.00,0.00,0,0.00,0
50522,18.81,-0.01,0.00,0,0.00,0
50523,18.81,0.00,0.00,0,0.00,0
50524,18.81,0.01,0.00,0,0.00,0
50525,18.81,0.00,0.00,0,0.00,0
50526,18.81,-0.00,0.00,0,0.00,0
50527,18.81,-0.00,0.00,0,0.00,0
50528,18.81,-0.01,0.00,0,0.00,0
50529,18.81,0.01,0.00,0,0.00,0
50530,18.81,0.01,0.00,0,0.00,0
50531,18.81,0.00,0.00,0,0.00,0
50532,18.81,-0.00,0.00,0,0.00,0
50533,18.81,-0.00,0.00,0,0.00,0
50534,18.81,0.00,0.00,0,0.00,0
50535,18.81,0.00,0.00,0,0.00,0
50536,18.81,-0.00,0.00,0,0.00,0
50537,18.81,-0.00,0.00,0,0.00,0
50538,18.81,0.01,0.00,0,0.00,0
50539,18.81,0.00,0.00,0,0.00,0
50540,18.81,-0.01,0.00,0,0.00,0
50541,18.81,0.00,0.00,0,0.00,0
50542,18.81,0.00,0.00,0,0.00,0
50543,18.81,-0.00,0.00,0,0.00,0
