cnt,pos,speed,DTorque,Force
8394,185.775,50.3572,805,362
8395,185.725,50.6361,803,361
8396,185.674,50.5885,798,359
8397,185.573,50.666,795,357
8398,185.522,50.6743,795,357
8399,185.472,50.3358,796,358
8400,185.422,50.1867,797,358
8401,185.222,49.9865,801,360
8402,185.172,49.8446,803,361
8403,185.122,49.5192,805,362
8404,185.073,49.4703,806,362
8405,185.023,49.7516,808,363
8406,184.973,49.7731,807,363
8407,184.923,49.8446,803,361
8408,184.873,50.0878,802,360
8409,184.823,50.1081,802,360
8410,184.773,49.8911,800,360
8411,184.723,50.418,800,360
8412,184.673,50.3119,798,359
8413,184.572,50.4013,793,356
8414,184.522,50.064,795,357
8415,184.422,49.7671,796,358
8416,184.372,49.9805,799,359
8417,184.372,49.9495,800,360
8418,184.272,49.735,799,359
8419,184.272,49.7433,800,360
8420,184.223,49.754,802,360
8421,184.173,49.4477,802,360
8422,184.074,49.4155,804,361
8423,184.024,49.6789,805,362
8424,183.974,49.7886,804,361
8425,183.925,49.7206,801,360
8426,183.875,49.9853,801,360
8427,183.825,49.971,801,360
8428,183.775,49.7659,800,360
8429,183.675,50.1426,800,360
8430,183.625,50.0652,798,359
8431,183.575,49.9722,796,358
8432,183.475,49.5883,799,359
8433,183.425,49.7612,802,360
8434,183.326,49.8196,803,361
8435,183.276,49.6742,802,360
8436,183.226,49.8101,802,360
8437,183.127,49.5311,802,360
8438,183.078,49.5073,804,361
8439,183.028,49.8613,804,361
8440,182.978,49.9781,801,360
8441,182.928,50.201,799,359
8442,182.827,50.1951,797,358
8443,182.777,49.9591,797,358
8444,182.727,50.1057,796,358
8445,182.677,50.3417,796,358
8446,182.627,50.2571,794,357
8447,182.577,50.1879,791,355
8448,182.526,50.1009,792,356
8449,182.476,49.9221,793,356
8450,182.376,50.0795,795,357
8451,182.376,50.1844,795,357
8452,182.276,49.9555,793,356
8453,182.226,50.0675,793,356
8454,182.176,50.0127,794,357
8455,182.126,49.8017,794,357
8456,182.076,50.0246,797,358
8457,182.026,49.971,796,358
8458,181.926,49.915,794,357
8459,181.876,50.0783,794,357
8460,181.826,49.9805,795,357
8461,181.777,49.7183,795,357
8462,181.627,50.0461,793,356
8463,181.577,50.2666,791,355
8464,181.526,50.1236,791,355
8465,181.476,49.9138,791,355
8466,181.426,50.2165,791,355
8467,181.326,50.263,790,355
8468,181.275,50.2487,788,354
8469,181.175,50.3751,786,353
8470,181.125,50.0985,786,353
8471,181.075,50.033,787,354
8472,181.024,50.2893,787,354
8473,180.974,50.1534,786,353
8474,180.924,50.3179,784,352
8475,180.874,50.1355,785,353
8476,180.774,49.9555,785,353
8477,180.774,50.0652,786,353
8478,180.673,50.3691,785,353
8479,180.623,50.1975,783,352
8480,180.573,50.3632,780,351
8481,180.522,50.5229,780,351
8482,180.472,50.2654,779,350
8483,180.422,50.2332,778,350
8484,180.371,50.4657,777,349
8485,180.321,50.3882,775,348
8486,180.22,50.5324,774,348
8487,180.169,50.4407,774,348
8488,180.119,50.0246,774,348
8489,180.069,50.2821,775,348
8490,180.019,50.0818,777,349
8491,179.868,50.095,776,349
8492,179.768,49.8565,776,349
8493,179.718,50.3095,776,349
8494,179.668,50.2916,775,348
8495,179.618,50.4597,771,346
8496,179.517,50.6505,768,345
8497,179.466,50.3787,766,344
8498,179.416,50.6195,766,344
8499,179.365,50.5646,764,343
8500,179.315,50.5849,761,342
8501,179.213,50.6743,760,342
8502,179.163,50.0902,760,342
8503,179.113,50.0818,761,342
8504,179.063,50.2344,763,343
8505,179.013,50.0139,764,343
8506,178.913,49.9567,763,343
8507,178.863,50.0914,764,343
8508,178.813,49.8744,765,344
8509,178.763,49.6837,766,344
8510,178.663,50.1438,765,344
8511,178.613,50.2022,762,342
8512,178.562,50.325,760,342
8513,178.512,50.1045,759,341
8514,178.412,49.9889,759,341
8515,178.362,50.1176,760,342
8516,178.312,49.9078,759,341
8517,178.262,49.9114,759,341
8518,178.212,49.6408,762,342
8519,178.162,49.2557,765,344
8520,178.064,49.1497,769,346
8521,178.015,49.2617,772,347
8522,177.818,49.065,777,349
8523,177.769,48.8934,777,349
8524,177.72,49.2426,778,350
8525,177.671,49.5836,776,349
8526,177.671,49.5943,773,347
8527,177.621,49.8148,769,346
8528,177.571,50.0747,767,345
8529,177.521,49.9364,766,344
8530,177.421,49.8828,764,343
8531,177.371,50.1128,765,344
8532,177.321,50.2332,763,343
8533,177.271,50.0389,761,342
8534,177.271,50.0807,762,342
8535,177.171,49.9579,763,343
8536,177.121,49.6038,764,343
8537,177.022,49.6491,770,346
8538,176.973,49.5025,769,346
8539,176.874,49.574,770,346
8540,176.824,49.692,770,346
8541,176.774,49.4596,770,346
8542,176.725,49.7099,770,346
8543,176.675,50.0985,768,345
8544,176.624,50.0759,764,343
8545,176.574,50.2583,761,342
8546,176.524,50.3846,760,342
8547,176.474,50.269,758,341
8548,176.423,50.0604,758,341
8549,176.373,50.2761,759,341
8550,176.323,50.2535,759,341
8551,176.124,49.4703,764,343
8552,176.074,49.3642,767,345
8553,176.025,49.4667,769,346
8554,175.975,49.5156,768,345
8555,175.876,49.7457,768,345
8556,175.826,49.7826,768,345
8557,175.777,49.692,766,344
8558,175.727,50.3954,765,344
8559,175.676,50.3894,763,343
8560,175.626,50.6075,754,339
8561,175.524,50.7649,752,338
8562,175.474,50.6326,750,337
8563,175.423,50.6123,750,337
8564,175.322,50.5754,750,337
8565,175.272,50.269,749,337
8566,175.222,50.1808,750,337
8567,175.171,49.7934,754,339
8568,175.122,49.661,756,340
8569,175.022,49.9269,758,341
8570,174.972,49.8637,757,340
8571,174.922,49.8768,755,339
8572,174.872,50.1391,754,339
8573,174.822,50.151,753,338
8574,174.772,50.0783,751,337
8575,174.721,50.4168,750,337
8576,174.671,50.6838,747,336
8577,174.62,50.7017,743,334
8578,174.518,50.9687,738,332
8579,174.468,50.6898,736,331
8580,174.417,50.623,737,331
8581,174.367,50.5205,738,332
8582,174.165,50.1081,741,333
8583,174.116,49.729,742,333
8584,174.066,49.7373,744,334
8585,174.016,50.033,746,335
8586,173.966,49.9865,744,334
8587,173.916,50.1546,741,333
8588,173.816,50.2201,740,333
8589,173.766,50.3703,738,332
8590,173.665,50.4895,736,331
8591,173.614,50.6361,731,328
8592,173.564,50.6326,729,328
8593,173.462,50.3179,729,328
8594,173.412,50.114,730,328
8595,173.362,50.2595,733,329
8596,173.312,50.1081,733,329
8597,173.262,49.9209,732,329
8598,173.212,49.7075,734,330
8599,173.163,49.4346,738,332
8600,173.113,49.4584,740,333
8601,173.064,49.6992,741,333
8602,172.964,49.6527,740,333
8603,172.915,49.6873,737,331
8604,172.815,49.8589,737,331
8605,172.765,49.9972,736,331
8606,172.715,50.1736,734,330
8607,172.665,50.058,731,328
8608,172.615,50.083,730,328
8609,172.515,50.1331,731,328
8610,172.465,49.76,732,329
8611,172.316,49.3976,737,331
8612,172.266,49.5108,737,331
8613,172.168,49.3916,741,333
8614,172.118,49.1008,742,333
8615,172.02,49.487,743,334
8616,171.971,49.5633,740,333
8617,171.871,49.8029,740,333
8618,171.821,49.6551,739,332
8619,171.772,49.9543,737,331
8620,171.722,50.2082,735,330
8621,171.671,50.1331,732,329
8622,171.571,50.1641,730,328
8623,171.571,50.2988,730,328
8624,171.471,50.0389,730,328
8625,171.421,49.878,730,328
8626,171.371,49.9865,733,329
8627,171.321,49.8422,733,329
8628,171.271,49.9305,731,328
8629,171.171,49.9102,733,329
8630,171.122,49.6813,733,329
8631,171.072,49.9424,734,330
8632,171.022,49.9603,733,329
8633,170.922,49.934,730,328
8634,170.922,50.1426,730,328
8635,170.822,50.0568,730,328
8636,170.772,49.8995,729,328
8637,170.722,50.0628,729,328
8638,170.672,50.2714,728,327
8639,170.622,50.1677,726,326
8640,170.571,50.213,724,325
8641,170.421,50.0342,728,327
8642,170.321,50.0425,727,327
8643,170.271,50.0771,725,326
8644,170.221,50.0854,726,326
8645,170.171,49.8053,726,326
8646,170.121,49.8768,725,326
8647,170.021,50.1248,726,326
8648,169.971,50.1045,724,325
8649,169.921,50.1069,721,324
8650,169.871,50.3429,721,324
8651,169.82,50.2595,720,324
8652,169.77,50.0687,720,324
8653,169.72,50.4085,720,324
8654,169.67,50.3214,717,322
8655,169.569,50.4919,715,321
8656,169.468,50.201,715,321
8657,169.418,50.0699,715,321
8658,169.368,50.2821,717,322
8659,169.318,50.1903,713,320
8660,169.268,50.2082,713,320
8661,169.217,50.2857,713,320
8662,169.167,50.0056,713,320
8663,169.117,50.0306,713,320
8664,169.067,50.2475,714,321
8665,168.967,50.2034,712,320
8666,168.916,50.1915,710,319
8667,168.866,50.2583,710,319
8668,168.816,49.9805,710,319
8669,168.766,50.2237,710,319
8670,168.665,50.3608,710,319
8671,168.514,50.2714,705,317
8672,168.464,50.1546,704,316
8673,168.414,50.4061,704,316
8674,168.313,50.4049,702,315
8675,168.313,50.2833,700,315
8676,168.212,50.4478,699,314
8677,168.162,50.306,700,315
8678,168.162,50.0675,699,314
8679,168.062,50.0973,700,315
8680,168.012,50.2189,702,315
8681,167.962,50.1212,700,315
8682,167.911,50.1844,700,315
8683,167.811,49.8685,701,315
8684,167.762,49.7957,701,315
8685,167.712,50.0044,702,315
8686,167.661,50.1772,701,315
8687,167.611,50.1724,698,314
8688,167.561,50.2893,697,313
8689,167.461,50.1271,695,312
8690,167.411,50.0246,694,312
8691,167.361,50.3691,695,312
8692,167.31,50.3858,693,311
8693,167.26,50.2607,690,310
8694,167.209,50.3977,689,310
8695,167.159,50.213,690,310
8696,167.109,49.9305,690,310
8697,167.059,50.0711,692,311
8698,167.009,49.847,694,312
8699,166.91,49.8136,692,311
8700,166.86,49.8685,694,312
8701,166.711,49.7266,697,313
8702,166.661,49.8363,696,313
8703,166.611,49.8446,693,311
8704,166.561,49.8887,691,310
8705,166.511,49.8697,692,311
8706,166.461,49.8768,690,310
8707,166.411,50.1355,690,310
8708,166.311,50.1748,688,309
8709,166.261,50.0139,686,308
8710,166.161,49.6944,687,309
8711,166.111,49.6718,689,310
8712,166.012,49.7814,692,311
8713,165.962,49.6932,691,310
8714,165.913,49.7338,690,310
8715,165.863,49.6432,691,310
8716,165.813,49.5263,692,311
8717,165.764,49.7695,692,311
8718,165.714,50.0199,691,310
8719,165.664,49.9269,687,309
8720,165.564,50.1653,684,307
8721,165.514,50.3107,684,307
8722,165.464,50.1414,682,306
8723,165.413,50.3453,681,306
8724,165.363,50.2881,680,306
8725,165.313,50.1093,678,305
8726,165.212,50.2273,678,305
8727,165.162,50.0342,680,306
8728,165.113,49.7361,681,306
8729,165.063,49.6944,682,306
8730,165.013,49.8053,685,308
8731,164.814,49.7969,684,307
8732,164.764,49.6157,682,306
8733,164.714,50.2106,682,306
8734,164.664,50.2785,676,304
8735,164.614,50.424,676,304
8736,164.513,50.4001,672,302
8737,164.463,50.263,668,300
8738,164.362,50.5241,669,301
8739,164.311,50.4502,668,300
8740,164.261,50.2833,667,300
8741,164.211,50.0306,669,301
8742,164.161,49.7314,671,301
8743,164.111,49.5907,673,302
8744,164.061,49.8339,676,304
8745,164.012,49.667,675,303
8746,163.962,49.6682,674,303
8747,163.863,49.8053,675,303
8748,163.813,49.6467,676,304
8749,163.763,49.6169,675,303
8750,163.663,50.1224,673,302
8751,163.613,50.0985,669,301
8752,163.563,50.3679,666,299
8753,163.512,50.1844,664,298
8754,163.412,50.0365,664,298
8755,163.362,50.3,666,299
8756,163.312,50.0389,665,299
8757,163.262,49.9686,664,298
8758,163.212,49.9126,666,299
8759,163.112,49.5263,667,300
8760,163.063,49.6956,672,302
8761,162.964,49.6003,671,301
8762,162.765,49.8911,668,300
8763,162.715,50.0318,667,300
8764,162.615,50.1081,664,298
8765,162.565,50.2094,661,297
8766,162.514,50.2463,661,297
8767,162.464,49.9865,661,297
8768,162.414,49.934,661,297
8769,162.364,49.9746,662,297
8770,162.314,49.6825,663,298
8771,162.265,49.8315,662,297
8772,162.215,49.6563,666,299
8773,162.116,49.3618,667,300
8774,162.066,49.5955,669,301
8775,161.967,49.5252,670,301
8776,161.918,49.5836,668,300
8777,161.868,49.8434,668,300
8778,161.818,49.8077,667,300
8779,161.768,49.7671,664,298
8780,161.718,50.0365,663,298
8781,161.668,50.331,662,297
8782,161.618,50.4466,658,296
8783,161.567,50.5384,654,294
8784,161.466,50.3012,653,293
8785,161.466,50.1975,653,293
8786,161.366,50.2654,654,294
8787,161.266,50.0842,654,294
8788,161.166,49.9173,656,295
8789,161.116,49.6074,657,295
8790,161.066,49.6169,659,296
8791,161.017,49.7791,661,297
8792,160.867,49.9686,657,295
8793,160.817,49.9686,656,295
8794,160.767,50.1331,654,294
8795,160.667,50.4097,653,293
8796,160.616,50.2881,649,292
8797,160.566,50.4192,647,291
8798,160.516,50.2046,647,291
8799,160.465,50.0413,646,290
8800,160.365,50.1152,649,292
8801,160.315,49.847,649,292
8802,160.265,49.8601,650,292
8803,160.215,49.7719,652,293
8804,160.116,49.4071,653,293
8805,160.067,49.4739,655,294
8806,160.017,49.729,657,295
8807,159.967,49.7612,655,294
8808,159.918,49.9567,652,293
8809,159.868,49.9698,651,292
8810,159.768,49.8613,649,292
8811,159.718,50.0449,649,292
8812,159.668,50.2189,649,292
8813,159.617,50.2142,645,290
8814,159.517,49.9364,644,289
8815,159.467,49.8363,645,290
8816,159.417,49.9114,648,291
8817,159.367,49.8458,649,292
8818,159.317,49.698,648,291
8819,159.218,49.6575,649,292
8820,159.168,49.6777,651,292
8821,159.02,49.6873,654,294
8822,158.97,49.6885,653,293
8823,158.87,49.8947,650,292
8824,158.821,49.8899,650,292
8825,158.771,49.6634,648,291
8826,158.721,50.0246,649,292
8827,158.671,50.0687,646,290
8828,158.571,50.002,644,289
8829,158.521,50.064,646,290
8830,158.471,49.7886,646,290
8831,158.421,49.6301,647,291
8832,158.372,49.8184,649,292
8833,158.322,49.7516,650,292
8834,158.272,49.7278,648,291
8835,158.223,49.7421,648,291
8836,158.173,49.5573,649,292
8837,158.123,49.611,649,292
8838,158.074,49.8756,650,292
8839,158.024,49.9412,651,292
8840,157.974,49.9138,649,292
8841,157.924,50.1879,645,290
8842,157.824,49.9734,645,290
8843,157.774,50.0592,643,289
8844,157.723,50.3739,644,289
8845,157.623,50.2463,641,288
8846,157.623,50.2392,639,287
8847,157.522,50.3226,640,288
8848,157.472,50.0795,640,288
8849,157.422,50.1224,641,288
8850,157.372,50.2189,641,288
8851,157.322,50.0795,641,288
8852,157.122,49.9901,637,286
8853,157.072,50.2368,639,287
8854,156.971,50.1331,637,286
8855,156.921,50.1963,634,285
8856,156.871,50.3214,634,285
8857,156.82,50.1724,635,285
8858,156.77,50.0961,634,285
8859,156.72,50.2928,635,285
8860,156.67,50.1128,635,285
8861,156.57,50.2416,631,283
8862,156.519,50.3155,632,284
8863,156.469,50.0008,631,283
8864,156.419,50.1677,631,283
8865,156.369,50.2642,632,284
8866,156.269,50.0604,629,283
8867,156.219,50.2523,628,282
8868,156.168,50.027,628,282
8869,156.118,50.0365,628,282
8870,156.068,50.2583,629,283
8871,156.018,50.1438,628,282
8872,155.918,50.058,626,281
8873,155.867,50.1999,627,282
8874,155.817,50.0699,627,282
8875,155.768,50.0365,627,282
8876,155.717,50.182,628,282
8877,155.667,50.095,626,281
8878,155.617,50.1283,624,280
8879,155.517,50.2165,625,281
8880,155.467,50.0842,624,280
8881,155.417,49.9746,623,280
8882,155.266,50.1712,621,279
8883,155.216,50.1903,622,279
8884,155.116,49.8506,621,279
8885,155.066,49.9471,621,279
8886,155.016,49.9722,623,280
8887,154.966,49.8947,622,279
8888,154.866,50.0461,622,279
8889,154.816,49.8899,622,279
8890,154.766,49.7588,622,279
8891,154.717,49.8971,622,279
8892,154.667,50.0342,622,279
8893,154.616,50.0759,619,278
8894,154.516,50.089,618,278
8895,154.466,49.9901,616,277
8896,154.366,50.2511,616,277
8897,154.316,50.1581,616,277
8898,154.265,50.1856,613,275
8899,154.215,50.2273,613,275
8900,154.165,50.1367,614,276
8901,154.165,49.8697,613,275
8902,154.115,49.8649,615,276
8903,154.065,49.9757,617,277
8904,153.965,49.8554,616,277
8905,153.915,50.0067,614,276
8906,153.865,49.9173,615,276
8907,153.766,49.7695,614,276
8908,153.716,50.1879,615,276
8909,153.666,50.1569,610,274
8910,153.615,50.2523,608,273
8911,153.565,50.2905,609,274
8912,153.364,50.3393,607,273
8913,153.314,50.275,606,272
8914,153.264,50.1665,604,271
8915,153.214,49.9901,604,271
8916,153.164,49.7206,606,272
8917,153.114,49.6479,609,274
8918,153.014,49.6324,612,275
8919,152.965,49.5418,612,275
8920,152.866,49.5168,613,275
8921,152.816,49.3916,614,276
8922,152.717,49.5573,615,276
8923,152.667,49.7171,615,276
8924,152.618,49.7803,610,274
8925,152.568,49.934,610,274
8926,152.518,49.7969,610,274
8927,152.419,49.7016,609,274
8928,152.369,49.8828,611,274
8929,152.319,49.8899,610,274
8930,152.269,49.8029,608,273
8931,152.219,49.7087,609,274
8932,152.169,49.4787,611,274
8933,152.07,49.5263,613,275
8934,152.021,49.4977,616,277
8935,151.922,49.5454,614,276
8936,151.872,49.6646,614,276
8937,151.823,49.5228,614,276
8938,151.773,49.7183,614,276
8939,151.673,49.9912,614,276
8940,151.623,50.0926,607,273
8941,151.573,50.2297,607,273
8942,151.473,50.0807,607,273
8943,151.423,49.9722,605,272
8944,151.373,50.1248,607,273
8945,151.323,49.9638,606,272
8946,151.223,49.8565,606,272
8947,151.124,49.5585,609,274
8948,151.074,49.6587,611,274
8949,151.024,49.6205,613,275
8950,150.925,49.5716,612,275
8951,150.875,49.7826,612,275
8952,150.826,49.6157,611,274
8953,150.726,50.1593,611,274
8954,150.676,50.1295,610,274
8955,150.626,50.1987,603,271
8956,150.525,50.3596,603,271
8957,150.475,50.0425,603,271
8958,150.375,50.1617,603,271
8959,150.325,49.9352,603,271
8960,150.225,49.9185,604,271
8961,150.175,49.5645,607,273
8962,150.126,49.4548,609,274
8963,150.026,49.6098,613,275
8964,149.977,49.6265,612,275
8965,149.927,49.7612,611,274
8966,149.877,49.8351,611,274
8967,149.828,49.6897,609,274
8968,149.728,49.8697,609,274
8969,149.678,50.2142,608,273
8970,149.628,50.1164,605,272
8971,149.577,50.3942,602,270
8972,149.427,50.0044,604,271
8973,149.377,50.0687,606,272
8974,149.277,49.7648,605,272
8975,149.227,49.7993,605,272
8976,149.178,49.4739,610,274
8977,149.128,49.3642,611,274
8978,149.029,49.605,614,276
8979,148.98,49.6086,613,275
8980,148.93,49.6205,610,274
8981,148.88,49.8315,610,274
8982,148.83,49.7969,610,274
8983,148.78,49.9686,607,273
8984,148.68,50.2571,607,273
8985,148.63,50.3226,603,271
8986,148.58,50.3787,601,270
8987,148.529,50.2463,601,270
8988,148.429,50.0604,600,270
8989,148.329,50.0723,604,271
8990,148.279,49.9197,603,271
8991,148.229,49.9138,606,272
8992,148.129,49.6515,606,272
8993,148.08,49.8244,608,273
8994,147.98,49.9173,608,273
8995,147.93,50.1021,604,271
8996,147.83,50.2177,603,271
8997,147.78,50.2666,601,270
8998,147.729,50.5348,600,270
8999,147.628,50.4383,596,268
9000,147.578,50.5503,594,267
9001,147.377,50.2058,598,269
9002,147.326,50.052,597,268
9003,147.226,49.996,597,268
9004,147.176,50.033,599,269
9005,147.126,49.8136,599,269
9006,147.077,49.9793,601,270
9007,146.977,49.9877,600,270
9008,146.927,50.0807,597,268
9009,146.876,50.1522,596,268
9010,146.826,50.2392,596,268
9011,146.776,50.0079,594,267
9012,146.726,50.2058,594,267
9013,146.676,50.3751,595,267
9014,146.625,50.2714,592,266
9015,146.575,50.3083,590,265
9016,146.525,50.2857,592,266
9017,146.475,49.841,592,266
9018,146.425,50.0282,592,266
9019,146.375,50.0556,595,267
9020,146.325,49.8971,595,267
9021,146.225,49.9924,595,267
9022,146.175,49.7385,595,267
9023,146.076,49.7111,596,268
9024,146.026,49.9734,597,268
9025,145.976,49.9674,595,267
9026,145.926,50.0687,592,266
9027,145.875,50.1796,592,266
9028,145.825,50.1343,592,266
9029,145.775,50.145,591,265
9030,145.725,50.3048,591,265
9031,145.675,50.1403,591,265
9032,145.474,50.1546,588,264
9033,145.424,50.1581,587,264
9034,145.324,50.1724,589,265
9035,145.273,50.0687,587,264
9036,145.223,50.1331,586,263
9037,145.173,50.2022,587,264
9038,145.123,49.9996,586,263
9039,145.073,50.2034,586,263
9040,145.023,50.207,587,264
9041,144.973,50.1927,585,263
9042,144.923,50.269,582,261
9043,144.872,50.2857,582,261
9044,144.822,50.1164,582,261
9045,144.772,50.176,581,261
9046,144.671,50.3012,583,262
9047,144.621,50.2368,580,261
9048,144.521,50.0652,580,261
9049,144.471,50.0652,580,261
9050,144.421,50.0652,582,261
9051,144.371,50.052,582,261
9052,144.321,49.9662,583,262
9053,144.271,49.9662,580,261
9054,144.171,50.0115,582,261
9055,144.121,49.6932,582,261
9056,144.071,49.9805,582,261
9057,144.021,49.9722,584,262
9058,143.971,49.9257,580,261
9059,143.921,50.0199,581,261
9060,143.871,50.0079,581,261
9061,143.821,49.7564,580,261
9062,143.621,50.0663,577,259
9063,143.571,50.2165,578,260
9064,143.471,49.9817,577,259
9065,143.421,49.9209,577,259
9066,143.371,50.0914,578,260
9067,143.321,50.1987,578,260
9068,143.271,50.1593,575,258
9069,143.221,50.2106,574,258
9070,143.171,49.9841,574,258
9071,143.12,49.9352,574,258
9072,143.071,50.1414,575,258
9073,142.97,50.0723,574,258
9074,142.92,50.0938,573,257
9075,142.82,49.909,572,257
9076,142.77,50.0139,573,257
9077,142.67,50.1641,574,258
9078,142.62,50.1128,571,256
9079,142.57,50.151,570,256
9080,142.52,50.2154,570,256
9081,142.469,50.0699,569,256
9082,142.419,49.9936,569,256
9083,142.369,50.1915,570,256
9084,142.319,50.1975,569,256
9085,142.269,50.1403,567,255
9086,142.219,50.1736,566,254
9087,142.169,50.1963,568,255
9088,142.119,49.8673,567,255
9089,142.069,50.0556,570,256
9090,142.019,50.0008,569,256
9091,141.969,49.8816,567,255
9092,141.769,49.7719,568,255
9093,141.719,49.9197,569,256
9094,141.669,50.052,569,256
9095,141.619,50.1033,566,254
9096,141.569,50.1665,564,253
9097,141.519,50.2845,564,253
9098,141.469,50.0914,563,253
9099,141.419,50.0914,561,252
9100,141.368,50.2642,562,252
9101,141.318,50.2916,562,252
9102,141.268,50.3441,558,251
9103,141.217,50.2404,559,251
9104,141.117,49.9901,558,251
9105,141.067,49.9626,559,251
9106,141.017,49.9984,562,252
9107,140.967,49.8756,561,252
9108,140.917,50.0449,559,251
9109,140.867,49.9412,561,252
9110,140.817,49.8399,561,252
9111,140.767,49.9901,560,252
9112,140.667,50.2034,560,252
9113,140.617,50.0914,557,250
9114,140.567,50.2106,555,249
9115,140.517,50.2785,555,249
9116,140.467,50.1474,554,249
9117,140.416,50.2177,554,249
9118,140.316,50.1689,554,249
9119,140.266,50.0544,552,248
9120,140.216,50.0508,553,248
9121,140.166,49.9161,555,249
9122,140.017,49.723,560,252
9123,139.967,49.6348,560,252
9124,139.918,49.7779,559,251
9125,139.868,49.8017,559,251
9126,139.818,49.673,558,251
9127,139.719,49.8649,557,250
9128,139.719,50.1259,557,250
9129,139.618,50.2905,553,248
9130,139.518,50.2237,549,247
9131,139.467,50.2475,548,246
9132,139.367,50.3584,547,246
9133,139.316,50.2916,547,246
9134,139.266,50.1498,545,245
9135,139.216,50.0568,546,245
9136,139.166,49.7445,548,246
9137,139.116,49.7016,549,247
9138,139.017,49.729,552,248
9139,138.967,49.7707,552,248
9140,138.917,49.8565,550,247
9141,138.867,49.8148,551,247
9142,138.818,49.754,549,247
9143,138.768,50.2285,549,247
9144,138.668,50.2237,544,244
9145,138.617,50.3334,544,244
9146,138.567,50.4311,541,243
9147,138.467,50.2249,540,243
9148,138.416,50.207,539,242
9149,138.366,50.2785,540,243
9150,138.316,50.083,538,242
9151,138.266,50.0818,540,243
9152,138.066,49.5836,543,244
9153,138.016,49.8351,546,245
9154,137.967,49.8101,545,245
9155,137.917,49.9901,543,244
9156,137.817,49.9746,543,244
9157,137.767,49.9746,540,243
9158,137.717,50.4156,539,242
9159,137.666,50.3703,538,242
9160,137.565,50.5098,531,238
9161,137.515,50.5706,531,238
9162,137.464,50.3906,529,238
9163,137.414,50.2535,529,238
9164,137.364,50.3989,530,238
9165,137.314,50.2738,530,238
9166,137.263,50.1677,529,238
9167,137.213,50.0151,530,238
9168,137.163,49.7433,532,239
9169,137.113,49.754,533,239
9170,137.014,49.8732,536,241
9171,136.964,49.7981,534,240
9172,136.914,50.0604,532,239
9173,136.864,50.0294,532,239
9174,136.814,50.0044,529,238
9175,136.764,50.1486,529,238
9176,136.714,50.3632,528,237
9177,136.613,50.3155,524,235
9178,136.563,50.3584,522,234
9179,136.512,50.4097,523,235
9180,136.462,50.1033,522,234
9181,136.412,50.1176,521,234
9182,136.262,49.9185,525,236
9183,136.162,49.5609,527,237
9184,136.113,49.6277,528,237
9185,136.013,49.7838,530,238
9186,135.964,49.7743,528,237
9187,135.914,49.8279,526,236
9188,135.864,49.9722,526,236
9189,135.814,50.0377,525,236
9190,135.764,49.9042,522,234
9191,135.714,50.2738,522,234
9192,135.663,50.3274,521,234
9193,135.613,50.3334,515,231
9194,135.563,50.2869,516,232
9195,135.512,50.1808,516,232
9196,135.412,50.1057,518,233
9197,135.312,49.8983,519,233
9198,135.262,49.903,517,232
9199,135.212,49.8649,519,233
9200,135.163,49.7922,521,234
9201,135.113,49.5371,520,234
9202,135.064,49.5347,522,234
9203,135.064,49.6968,524,235
9204,134.964,49.6992,522,234
9205,134.915,49.6825,520,234
9206,134.865,49.8673,521,234
9207,134.815,49.8065,521,234
9208,134.765,49.8923,519,233
9209,134.715,49.9901,519,233
9210,134.665,49.9185,517,232
9211,134.615,49.9197,516,232
9212,134.417,49.6527,522,234
9213,134.367,49.5561,523,235
9214,134.268,49.4071,522,234
9215,134.218,49.4667,523,235
9216,134.169,49.4894,525,236
9217,134.12,49.2236,525,236
9218,134.07,49.2629,526,236
9219,134.021,49.4691,528,237
9220,133.971,49.5347,527,237
9221,133.922,49.6908,525,236
9222,133.872,49.7552,524,235
9223,133.822,49.611,523,235
9224,133.723,49.9293,523,235
9225,133.623,49.8434,521,234
9226,133.573,49.9364,520,234
9227,133.523,49.7361,522,234
9228,133.474,49.5871,522,234
9229,133.374,49.6455,524,235
9230,133.325,49.7004,526,236
9231,133.275,49.6134,524,235
9232,133.226,49.6372,524,235
9233,133.226,49.6324,526,236
9234,133.126,49.4441,526,236
9235,133.077,49.4703,526,236
9236,133.027,49.611,528,237
9237,132.978,49.7361,527,237
9238,132.928,49.8971,524,235
9239,132.878,49.915,524,235
9240,132.778,49.7326,523,235
9241,132.729,49.8554,523,235
9242,132.579,50.027,521,234
9243,132.529,49.9161,522,234
9244,132.429,49.7719,521,234
9245,132.379,49.8852,522,234
9246,132.329,49.8863,524,235
9247,132.279,49.8613,522,234
9248,132.229,49.8291,522,234
9249,132.18,49.8863,524,235
9250,132.13,49.6944,524,235
9251,132.08,49.8601,525,236
9252,131.98,49.9293,525,236
9253,131.93,49.8899,523,235
9254,131.881,49.9781,522,234
9255,131.831,49.8852,523,235
9256,131.781,49.9173,522,234
9257,131.731,50.1116,523,235
9258,131.681,50.0699,521,234
9259,131.631,50.1498,518,233
9260,131.53,50.2773,518,233
9261,131.48,50.1414,519,233
9262,131.43,50.0258,517,232
9263,131.38,50.1403,517,232
9264,131.33,50.2106,519,233
9265,131.279,50.1307,517,232
9266,131.229,50.2428,515,231
9267,131.179,50.1033,517,232
9268,131.079,49.9829,515,231
9269,131.029,50.2225,517,232
9270,130.979,50.1248,516,232
9271,130.928,50.1343,514,231
