cnt,pos,speed,DTorque,Force
7531,160.787,49.8899,388,174
7532,160.738,49.915,387,174
7533,160.687,50.1593,387,174
7534,160.637,50.0616,384,172
7535,160.537,50.2273,384,172
7536,160.487,50.0008,385,173
7537,160.437,49.9793,385,173
7538,160.387,50.0199,387,174
7539,160.287,49.8828,387,174
7540,160.237,49.8208,389,175
7541,160.138,49.667,390,175
7542,160.088,49.5859,390,175
7543,160.038,49.6885,394,177
7544,159.989,49.7195,392,176
7545,159.939,49.8005,391,175
7546,159.839,49.9161,392,176
7547,159.79,49.8053,391,175
7548,159.74,49.8542,390,175
7549,159.69,50.0067,392,176
7550,159.64,50.0389,391,175
7551,159.59,50.0961,388,174
7552,159.54,50.0926,389,175
7553,159.489,49.9638,388,174
7554,159.389,49.9769,389,175
7555,159.29,49.9746,391,175
7556,159.29,49.8935,389,175
7557,159.19,49.971,391,175
7558,159.14,49.7397,392,176
7559,159.09,49.7922,391,175
7560,159.04,49.8863,392,176
7561,158.99,50.0318,393,176
7562,158.84,50.1105,388,174
7563,158.79,50.1283,387,174
7564,158.689,50.2738,388,174
7565,158.639,50.3,388,174
7566,158.589,50.2893,386,173
7567,158.488,50.2237,387,174
7568,158.438,50.0556,386,173
7569,158.388,50.0604,387,174
7570,158.338,50.0508,388,174
7571,158.288,49.9984,388,174
7572,158.188,50.0425,389,175
7573,158.138,49.9555,390,175
7574,158.088,49.9018,388,174
7575,158.038,50.0067,390,175
7576,157.988,50.083,391,175
7577,157.988,50.0854,388,174
7578,157.938,50.2368,386,173
7579,157.888,50.2761,387,174
7580,157.787,50.1438,386,173
7581,157.737,50.3024,385,173
7582,157.637,50.3262,385,173
7583,157.586,50.2761,383,172
7584,157.536,50.3465,384,172
7585,157.486,50.2928,384,172
7586,157.436,50.1248,383,172
7587,157.385,50.1999,384,172
7588,157.335,50.2356,385,173
7589,157.285,50.1903,384,172
7590,157.235,50.1927,383,172
7591,157.184,50.2583,384,172
7592,157.034,50.2571,383,172
7593,156.984,50.2285,384,172
7594,156.933,50.1915,381,171
7595,156.883,50.2571,382,171
7596,156.833,50.1236,381,171
7597,156.733,50.0687,381,171
7598,156.683,50.1701,383,172
7599,156.633,50.0854,383,172
7600,156.582,50.0497,381,171
7601,156.532,49.996,382,171
7602,156.482,49.8399,383,172
7603,156.383,49.9161,384,172
7604,156.333,49.9519,386,173
7605,156.283,49.9352,385,173
7606,156.233,49.9388,384,172
7607,156.183,49.9996,385,173
7608,156.133,49.884,385,173
7609,156.083,49.9757,383,172
7610,156.033,50.0008,386,173
7611,155.933,49.9781,384,172
7612,155.883,49.9924,384,172
7613,155.833,50.0437,385,173
7614,155.783,49.9376,383,172
7615,155.733,49.9543,383,172
7616,155.683,50.0675,385,173
7617,155.633,50.0759,384,172
7618,155.583,50.0961,382,171
7619,155.533,50.1617,382,171
7620,155.483,50.0938,383,172
7621,155.433,50.0234,381,171
7622,155.383,50.0568,382,171
7623,155.333,50.1784,383,172
7624,155.282,50.1283,381,171
7625,155.182,50.1212,381,171
7626,155.132,50.027,381,171
7627,155.082,49.9996,381,171
7628,155.032,49.9173,383,172
7629,154.982,49.9161,384,172
7630,154.932,49.8911,383,172
7631,154.883,49.8923,384,172
7632,154.783,49.7803,383,172
7633,154.733,49.7922,384,172
7634,154.683,49.8983,386,173
7635,154.633,49.8816,385,173
7636,154.583,49.9197,383,172
7637,154.533,49.9734,384,172
7638,154.483,49.9376,384,172
7639,154.434,49.8458,383,172
7640,154.384,50.0234,385,173
7641,154.334,49.9746,383,172
7642,154.234,49.9984,382,171
7643,154.184,50.0032,384,172
7644,154.134,49.9686,383,172
7645,154.084,49.7874,383,172
7646,154.034,49.8697,384,172
7647,153.984,49.9305,386,173
7648,153.934,49.8852,384,172
7649,153.884,49.9638,383,172
7650,153.834,49.8804,384,172
7651,153.785,49.8422,384,172
7652,153.735,50.0771,383,172
7653,153.685,50.0258,386,173
7654,153.635,50.1045,382,171
7655,153.585,50.0389,383,172
7656,153.484,50.1522,384,172
7657,153.434,49.9817,381,171
7658,153.384,50.0985,381,171
7659,153.334,50.0866,383,172
7660,153.284,50.0973,382,171
7661,153.234,50.0246,381,171
7662,153.184,50.0747,382,171
7663,153.134,49.8458,383,172
7664,153.084,49.8303,382,171
7665,153.034,49.8518,385,173
7666,152.984,49.8923,386,173
7667,152.935,49.8291,384,172
7668,152.885,49.9448,384,172
7669,152.835,49.8184,386,173
7670,152.785,49.8267,384,172
7671,152.735,49.996,386,173
7672,152.685,50.0258,385,173
7673,152.635,50.1021,382,171
7674,152.535,50.1701,382,171
7675,152.485,50.1164,382,171
7676,152.435,50.0985,380,171
7677,152.385,50.2487,381,171
7678,152.334,50.0616,382,171
7679,152.284,50.1867,379,170
7680,152.234,50.1534,381,171
7681,152.184,50.0187,381,171
7682,152.034,49.9924,383,172
7683,151.984,49.9531,384,172
7684,151.934,49.94,382,171
7685,151.884,50.0413,382,171
7686,151.784,49.9305,383,172
7687,151.734,49.9901,382,171
7688,151.684,50.0961,383,172
7689,151.634,50.1343,382,171
7690,151.584,50.1438,379,170
7691,151.534,50.2618,379,170
7692,151.484,50.0902,380,171
7693,151.434,50.0842,379,170
7694,151.383,50.0997,379,170
7695,151.333,50.0532,381,171
7696,151.283,50.0532,380,171
7697,151.233,49.9912,379,170
7698,151.183,49.8482,381,171
7699,151.133,49.6873,382,171
7700,151.034,49.847,384,172
7701,150.134,49.6658,383,172
7702,150.035,49.7457,385,173
7703,149.936,49.8542,385,173
7704,149.836,49.8756,386,173
7705,149.736,50.1057,383,172
7706,149.686,50.2034,383,172
7707,149.585,50.294,379,170
7708,149.535,50.2666,380,171
7709,149.435,50.1224,378,170
7710,149.385,50.1426,381,171
7711,149.284,50.0413,380,171
7712,149.234,49.9889,380,171
7713,149.184,49.8399,382,171
7714,149.085,49.7636,382,171
7715,149.035,49.8685,386,173
7716,148.935,49.8303,383,172
7717,148.885,49.8947,383,172
7718,148.835,49.9924,384,172
7719,148.786,49.965,382,171
7720,148.736,49.9996,381,171
7721,148.685,50.1939,382,171
7722,148.635,50.1939,381,171
7723,148.585,50.2368,378,170
7724,148.535,50.2082,378,170
7725,148.484,50.2607,379,170
7726,148.434,50.0663,377,169
7727,148.384,50.1283,378,170
7728,148.334,50.0902,380,171
7729,148.284,49.996,378,170
7730,148.234,50.0532,380,171
7731,148.184,49.8625,381,171
7732,148.084,49.8708,380,171
7733,148.034,49.9614,382,171
7734,147.984,50.0652,382,171
7735,147.934,50.0091,380,171
7736,147.884,50.1581,379,170
7737,147.834,50.1963,379,170
7738,147.784,50.1307,377,169
7739,147.734,50.3548,376,169
7740,147.633,50.3644,376,169
7741,147.583,50.3012,374,168
7742,147.432,50.0044,374,168
7743,147.382,50.0961,376,169
7744,147.332,49.9662,377,169
7745,147.232,49.9364,377,169
7746,147.182,49.884,379,170
7747,147.132,49.8112,380,171
7748,147.083,49.6944,379,170
7749,147.033,49.8053,381,171
7750,146.983,49.8613,382,171
7751,146.933,49.7838,380,171
7752,146.833,49.9471,380,171
7753,146.783,49.9448,378,170
7754,146.733,50.1045,379,170
7755,146.683,50.0985,378,170
7756,146.633,50.0604,376,169
7757,146.533,50.0222,377,169
7758,146.483,50.0056,378,170
7759,146.433,49.8899,377,169
7760,146.383,49.8613,379,170
7761,146.333,49.8863,381,171
7762,146.283,49.8434,380,171
7763,146.234,49.8315,379,170
7764,146.184,49.8542,381,171
7765,146.134,49.7564,381,171
7766,146.084,49.7552,380,171
7767,146.034,49.9221,383,172
7768,145.984,49.8971,381,171
7769,145.885,50.0127,380,171
7770,145.835,49.9841,381,171
7771,145.735,49.9364,379,170
7772,145.685,50.0604,381,171
7773,145.635,50.027,380,171
7774,145.585,49.9948,378,170
7775,145.535,50.0461,379,170
7776,145.485,49.9948,380,171
7777,145.435,49.8172,379,170
7778,145.435,49.8399,380,171
7779,145.335,49.9173,383,172
7780,145.285,49.8017,382,171
7781,145.235,49.8863,381,171
7782,145.186,49.7493,382,171
7783,145.136,49.7361,381,171
7784,145.036,49.8506,383,172
7785,144.986,49.9734,384,172
7786,144.936,49.8959,381,171
7787,144.886,50.0258,380,171
7788,144.836,50.0652,381,171
7789,144.786,49.9805,380,171
7790,144.736,50.1307,381,171
7791,144.686,50.1724,380,171
7792,144.636,50.1653,377,169
7793,144.536,50.182,378,170
7794,144.485,50.182,378,170
7795,144.435,49.9901,377,169
7796,144.385,50.0079,378,170
7797,144.335,50.0365,380,171
7798,144.285,50.0115,379,170
7799,144.235,50.0389,380,171
7800,144.185,49.8923,380,171
7801,144.085,49.8613,379,170
7802,144.036,49.9328,381,171
7803,143.986,49.9674,382,171
7804,143.936,49.9316,380,171
7805,143.886,50.0449,381,171
7806,143.836,49.9018,381,171
7807,143.786,49.8804,380,171
7808,143.736,50.0246,382,171
7809,143.686,50.0389,381,171
7810,143.586,49.9972,379,170
7811,143.536,50.0449,380,171
7812,143.486,49.9448,381,171
7813,143.436,49.8899,380,171
7814,143.386,50.0222,381,171
7815,143.336,49.9722,381,171
7816,143.286,50.0139,379,170
7817,143.236,50.0282,379,170
7818,143.186,49.9459,381,171
7819,143.086,49.878,379,170
7820,143.036,49.9388,381,171
7821,142.986,50.0508,382,171
7822,142.936,50.0592,380,171
7823,142.886,50.0568,380,171
7824,142.836,49.996,380,171
7825,142.786,49.9281,379,170
7826,142.686,50.0926,381,171
7827,142.636,50.0127,381,171
7828,142.586,50.1045,378,170
7829,142.536,50.1009,379,170
7830,142.486,50.0079,380,171
7831,142.436,49.8935,379,170
7832,142.386,49.9316,380,171
7833,142.336,49.9686,382,171
7834,142.286,49.9352,381,171
7835,142.236,49.8899,380,171
7836,142.186,49.9686,381,171
7837,142.136,49.8577,382,171
7838,142.087,49.7409,381,171
7839,142.037,49.8148,384,172
7840,141.987,49.8017,385,173
7841,141.937,49.8363,383,172
7842,141.887,49.8196,383,172
7843,141.837,49.8601,385,173
7844,141.788,49.7922,384,172
7845,141.738,49.7063,384,172
7846,141.688,49.971,386,173
7847,141.638,49.9674,385,173
7848,141.588,49.9984,382,171
7849,141.538,50.0234,383,172
7850,141.488,50.0675,383,172
7851,141.438,49.9865,381,171
7852,141.388,50.0175,382,171
7853,141.338,50.0961,383,172
7854,141.288,50.1045,381,171
7855,141.238,50.1438,380,171
7856,141.187,50.1581,381,171
7857,141.187,49.9781,381,171
7858,141.087,49.9424,381,171
7859,141.038,49.9471,383,172
7860,140.988,49.9984,384,172
7861,140.938,49.8756,382,171
7862,140.788,49.8971,383,172
7863,140.738,50.0246,382,171
7864,140.688,50.1021,384,172
7865,140.638,50.0568,381,171
7866,140.588,50.182,381,171
7867,140.488,50.1152,381,171
7868,140.488,50.0926,380,171
7869,140.387,50.1522,380,171
7870,140.337,50.1987,382,171
7871,140.287,50.1045,380,171
7872,140.187,50.1331,380,171
7873,140.137,49.909,381,171
7874,140.087,49.8923,383,172
7875,140.037,49.9305,385,173
7876,139.937,49.9102,383,172
7877,139.887,49.9591,382,171
7878,139.837,50.0413,384,172
7879,139.787,49.8708,383,172
7880,139.737,50.0103,382,171
7881,139.687,50.0544,383,172
7882,139.637,50.2607,382,171
7883,139.587,50.2511,379,170
7884,139.536,50.3822,378,170
7885,139.486,50.3346,378,170
7886,139.436,50.2964,376,169
7887,139.335,50.2988,378,170
7888,139.285,50.2976,376,169
7889,139.234,50.2559,375,168
7890,139.184,50.182,377,169
7891,139.034,49.9364,380,171
7892,138.984,49.9567,381,171
7893,138.934,50.0342,379,170
7894,138.834,50.0902,380,171
7895,138.784,49.9829,379,170
7896,138.734,50.0425,378,170
7897,138.684,50.2511,379,170
7898,138.634,50.2928,377,169
7899,138.583,50.4633,374,168
7900,138.482,50.4478,373,167
7901,138.432,50.3977,371,166
7902,138.382,50.3846,372,167
7903,138.331,50.2833,373,167
7904,138.281,50.2916,371,166
7905,138.231,50.2499,372,167
7906,138.181,50.1105,373,167
7907,138.081,49.9865,372,167
7908,138.031,50.0807,374,168
7909,137.98,50.0735,375,168
7910,137.93,50.1176,373,167
7911,137.88,50.1963,373,167
7912,137.83,50.1319,374,168
7913,137.78,50.2356,371,166
7914,137.679,50.4168,372,167
7915,137.629,50.393,369,166
7916,137.578,50.4085,367,165
7917,137.528,50.4871,367,165
7918,137.477,50.2976,365,164
7919,137.427,50.2595,366,164
7920,137.377,50.2821,368,165
7921,137.176,50.0747,369,166
7922,137.126,49.8649,369,166
7923,137.077,49.7719,369,166
7924,137.027,49.8196,372,167
7925,136.977,49.7886,373,167
7926,136.927,49.8232,371,166
7927,136.878,49.8995,373,167
7928,136.778,49.8005,371,166
7929,136.728,49.8422,371,166
7930,136.678,50.0246,372,167
7931,136.678,50.0675,370,166
7932,136.628,50.0568,368,165
7933,136.578,50.0699,369,166
7934,136.528,50.0079,369,166
7935,136.478,49.7671,368,165
7936,136.428,49.8792,370,166
7937,136.328,49.7934,373,167
7938,136.279,49.7028,372,167
7939,136.229,49.6587,372,167
7940,136.179,49.6682,375,168
7941,136.179,49.5263,375,168
7942,136.08,49.4107,375,168
7943,136.031,49.5132,378,170
7944,135.981,49.5442,377,169
7945,135.882,49.6622,377,169
7946,135.832,49.6885,378,170
7947,135.783,49.6825,376,169
7948,135.733,49.76,375,168
7949,135.683,49.8911,377,169
7950,135.633,49.9805,376,169
7951,135.483,50.0091,373,167
7952,135.433,49.9257,372,167
7953,135.383,49.9805,373,167
7954,135.333,49.8768,375,168
7955,135.283,49.909,373,167
7956,135.184,49.8196,375,168
7957,135.134,49.7576,374,168
7958,135.034,49.7969,376,169
7959,134.984,49.9209,377,169
7960,134.934,49.9424,374,168
7961,134.884,50.1116,373,167
7962,134.834,50.0747,373,167
7963,134.784,50.1569,371,166
7964,134.734,50.306,370,166
7965,134.684,50.3024,370,166
7966,134.633,50.3238,367,165
7967,134.583,50.3334,367,165
7968,134.482,50.2285,368,165
7969,134.432,50.1474,367,165
7970,134.332,50.1784,370,166
7971,134.282,50.033,369,166
7972,134.232,50.0961,368,165
7973,134.182,49.9889,370,166
7974,134.132,49.9638,370,166
7975,134.082,49.7755,369,166
7976,134.032,50.0294,372,167
7977,133.982,50.0842,372,167
7978,133.932,50.1271,369,166
7979,133.882,50.1939,369,166
7980,133.832,50.1081,367,165
7981,133.731,50.201,366,164
7982,133.581,50.3238,365,164
7983,133.48,50.0401,365,164
7984,133.38,50.1271,365,164
7985,133.33,50.0783,367,165
7986,133.28,50.0711,366,164
7987,133.23,50.0485,365,164
7988,133.18,50.0437,367,165
7989,133.13,49.8589,367,165
7990,133.08,49.8542,366,164
7991,133.03,49.8947,368,165
7992,132.98,49.9781,369,166
7993,132.93,49.9018,367,165
7994,132.88,50.0056,366,164
7995,132.83,49.9996,367,165
7996,132.78,49.9388,366,164
7997,132.73,50.0056,366,164
7998,132.68,49.9996,368,165
7999,132.58,49.8816,366,164
8000,132.58,49.9924,367,165
8001,132.48,49.7946,368,165
8002,132.431,49.7397,367,165
8003,132.381,49.6992,369,166
8004,132.331,49.785,372,167
8005,132.282,49.6932,371,166
8006,132.232,49.6825,370,166
8007,132.182,49.5943,373,167
8008,132.133,49.5335,373,167
8009,132.083,49.6134,374,168
8010,132.033,49.7016,375,168
8011,131.984,49.6384,373,167
8012,131.785,49.667,374,168
8013,131.735,49.7612,373,167
8014,131.686,49.7409,376,169
8015,131.636,49.7397,374,168
8016,131.536,49.8077,375,168
8017,131.487,49.692,376,169
8018,131.437,49.6241,375,168
8019,131.387,49.5871,376,169
8020,131.338,49.636,379,170
8021,131.288,49.6301,378,170
8022,131.239,49.6026,377,169
8023,131.189,49.667,379,170
8024,131.139,49.6134,380,171
8025,131.09,49.549,381,171
8026,130.991,49.6897,382,171
8027,130.941,49.6455,380,171
8028,130.891,49.6885,380,171
8029,130.842,49.7218,381,171
8030,130.792,49.6908,381,171
8031,130.792,49.6062,380,171
8032,130.742,49.8875,382,171
8033,130.692,49.8935,382,171
8034,130.592,49.9388,379,170
8035,130.542,50.0056,379,170
8036,130.492,50.0199,379,170
8037,130.443,49.9591,377,169
8038,130.393,49.9769,377,169
8039,130.342,50.0902,379,170
8040,130.292,50.1403,378,170
8041,130.242,50.2034,377,169
8042,130.042,50.0961,377,169
8043,129.992,50.1832,378,170
8044,129.942,50.058,376,169
8045,129.891,50.1772,375,168
8046,129.841,50.2046,377,169
8047,129.791,50.1498,376,169
8048,129.741,50.0508,375,168
8049,129.691,50.2249,377,169
8050,129.641,50.263,377,169
8051,129.59,50.2344,374,168
8052,129.54,50.331,374,168
8053,129.49,50.2249,375,168
8054,129.439,50.207,373,167
8055,129.339,50.3274,375,168
8056,129.289,50.275,373,167
8057,129.238,50.3334,372,167
8058,129.188,50.1629,373,167
8059,129.138,50.064,372,167
8060,129.038,50.12,374,168
8061,128.988,50.1522,375,168
8062,128.938,50.1009,373,167
8063,128.887,50.1021,373,167
8064,128.837,50.0616,375,168
8065,128.787,50.1128,373,167
8066,128.687,50.2285,374,168
8067,128.637,50.2404,373,167
8068,128.586,50.269,371,166
8069,128.536,50.2964,371,166
8070,128.436,50.2487,369,166
8071,128.385,50.3667,369,166
8072,128.234,50.3322,366,164
8073,128.184,50.2928,368,165
8074,128.133,50.2356,368,165
8075,128.083,50.1045,367,165
8076,128.033,50.1641,369,166
8077,127.983,50.1128,371,166
8078,127.933,50.1379,368,165
8079,127.883,50.1116,370,166
8080,127.833,50.0354,369,166
8081,127.783,50.2475,368,165
8082,127.632,50.2237,368,165
8083,127.582,50.3405,366,164
8084,127.532,50.3095,366,164
8085,127.431,50.2785,364,163
8086,127.381,50.3691,364,163
8087,127.33,50.3203,365,164
8088,127.28,50.3143,362,162
8089,127.229,50.3501,362,162
8090,127.179,50.0604,363,163
8091,127.129,50.0628,363,163
8092,127.029,50.0961,365,164
8093,126.979,50.095,366,164
8094,126.929,50.0115,364,163
8095,126.879,50.0473,366,164
8096,126.779,49.9984,364,163
8097,126.729,49.9877,364,163
8098,126.678,50.2022,365,164
8099,126.628,50.263,363,163
8100,126.578,50.3453,360,162
8101,126.528,50.2726,360,162
8102,126.377,50.275,361,162
8103,126.327,50.1689,359,161
8104,126.226,50.1236,359,161
8105,126.176,50.0592,361,162
8106,126.126,49.9042,361,162
8107,126.077,49.9018,361,162
8108,125.977,49.8041,363,163
8109,125.927,49.8732,364,163
8110,125.827,49.884,365,164
8111,125.778,49.8267,363,163
8112,125.728,49.8434,363,163
8113,125.678,50.095,364,163
8114,125.628,50.0544,362,162
8115,125.577,50.1164,360,162
8116,125.527,50.2201,360,162
8117,125.477,50.0735,358,161
8118,125.427,50.1152,358,161
8119,125.377,50.1033,360,162
8120,125.327,50.0246,359,161
8121,125.227,49.9078,359,161
8122,125.177,49.6777,361,162
8123,125.127,49.6312,361,162
8124,125.028,49.6861,365,164
8125,124.978,49.692,366,164
8126,124.929,49.6765,364,163
8127,124.879,49.7087,364,163
8128,124.829,49.7552,365,164
8129,124.779,49.735,364,163
8130,124.73,49.7516,363,163
8131,124.68,49.8947,365,164
8132,124.58,50.0556,361,162
8133,124.53,50.0008,361,162
8134,124.43,49.8899,360,162
8135,124.38,49.9555,364,163
8136,124.28,49.8029,362,162
8137,124.23,49.7469,362,162
8138,124.181,49.5848,365,164
8139,124.131,49.5693,365,164
8140,124.032,49.6515,367,165
8141,123.982,49.6908,368,165
8142,123.932,49.7385,366,164
8143,123.883,49.7969,365,164
8144,123.833,49.8756,366,164
8145,123.783,49.8768,365,164
8146,123.733,50.12,363,163
8147,123.683,50.0675,363,163
8148,123.633,50.1915,363,163
8149,123.583,50.2154,360,162
8150,123.482,50.1748,361,162
8151,123.432,50.0699,359,161
8152,123.382,50.0628,360,162
8153,123.332,50.0675,362,162
8154,123.282,50.0115,361,162
8155,123.232,49.9483,360,162
8156,123.182,49.884,362,162
8157,123.132,49.8089,363,163
8158,123.082,49.8601,363,163
8159,123.033,49.9924,364,163
8160,122.983,49.9293,361,162
8161,122.833,50.0437,362,162
8162,122.783,50.0556,360,162
8163,122.682,50.2022,360,162
8164,122.632,50.263,359,161
8165,122.582,50.2404,357,160
8166,122.531,50.151,357,160
8167,122.431,49.9984,356,160
8168,122.381,50.0163,358,161
8169,122.331,50.0783,360,162
8170,122.281,49.9126,359,161
8171,122.231,49.9543,359,161
8172,122.181,49.7922,361,162
8173,122.132,49.7803,360,162
8174,122.082,49.8148,362,162
8175,122.032,49.8744,363,163
8176,121.982,49.8923,361,162
8177,121.882,49.9936,361,162
8178,121.832,49.8756,362,162
8179,121.782,49.9841,360,162
8180,121.732,49.9972,362,162
8181,121.632,50.0675,361,162
8182,121.582,49.9257,359,161
8183,121.532,50.0723,360,162
8184,121.482,49.9114,361,162
8185,121.433,49.8267,360,162
8186,121.383,49.7957,361,162
8187,121.333,49.8351,364,163
8188,121.283,49.8077,363,163
8189,121.233,49.7338,363,163
8190,121.184,49.6575,365,164
8191,121.134,49.5716,365,164
8192,120.985,49.7946,367,165
8193,120.935,49.7767,364,163
8194,120.885,49.8887,365,164
8195,120.835,49.8327,364,163
8196,120.736,49.8291,363,163
8197,120.686,49.9483,365,164
8198,120.636,49.9626,364,163
8199,120.586,49.9197,362,162
8200,120.536,50.0151,363,163
8201,120.486,49.9698,364,163
8202,120.436,49.8267,363,163
8203,120.386,49.8351,364,163
8204,120.336,49.9257,366,164
8205,120.286,49.878,364,163
8206,120.237,49.9102,365,164
8207,120.137,49.7171,366,164
8208,120.087,49.7671,365,164
8209,120.037,49.7969,367,165
8210,119.987,49.8995,368,165
8211,119.938,49.9531,366,164
8212,119.888,50.0115,365,164
8213,119.838,49.841,365,164
8214,119.788,49.9328,365,164
8215,119.738,49.9579,365,164
8216,119.688,50.0795,366,164
8217,119.638,49.9924,364,163
8218,119.588,50.1259,364,163
8219,119.538,50.0067,365,164
8220,119.438,49.9769,363,163
8221,119.388,49.9734,364,163
8222,119.288,50.0842,363,163
8223,119.187,50.1081,364,163
8224,119.137,50.0497,364,163
8225,119.087,49.9257,363,163
8226,119.037,50.0854,364,163
8227,118.987,50.0711,365,164
8228,118.937,50.1021,363,163
8229,118.887,50.0187,362,162
8230,118.837,50.1593,364,163
8231,118.787,49.9734,363,163
8232,118.737,50.058,365,164
8233,118.687,50.1176,365,164
8234,118.637,50.0091,365,164
8235,118.537,49.9746,363,163
8236,118.487,49.9591,365,164
8237,118.437,49.9388,364,163
8238,118.387,50.0139,366,164
8239,118.337,50.002,364,163
8240,118.287,49.996,363,163
8241,118.187,50.0485,364,163
8242,118.137,49.9579,364,163
8243,118.087,49.8673,363,163
8244,118.037,49.9305,365,164
8245,117.987,50.0306,366,164
8246,117.937,49.996,364,163
8247,117.887,50.0294,364,163
8248,117.837,49.9996,365,164
8249,117.787,49.971,364,163
8250,117.737,50.083,366,164
8251,117.587,50.0938,364,163
8252,117.487,50.1259,365,164
8253,117.437,49.9793,363,163
8254,117.387,50.0914,363,163
8255,117.337,50.1462,364,163
8256,117.286,50.1856,363,163
8257,117.236,50.1558,362,162
8258,117.186,50.0807,363,163
8259,117.136,49.9471,363,163
8260,117.086,49.9996,362,162
8261,117.036,50.0246,365,164
8262,116.986,49.915,364,163
8263,116.886,49.8613,364,163
8264,116.786,49.8589,365,164
8265,116.737,49.8267,365,164
8266,116.687,49.9328,367,165
8267,116.637,49.9638,367,165
8268,116.587,49.9436,364,163
8269,116.537,50.0675,365,164
8270,116.487,49.9901,365,164
8271,116.437,49.9781,364,163
8272,116.387,50.1891,364,163
8273,116.337,50.12,365,164
8274,116.286,50.1021,362,162
8275,116.236,50.1593,363,163
8276,116.186,50.058,363,163
8277,116.086,49.9269,362,162
8278,116.036,49.9769,364,163
8279,115.986,49.9483,364,163
8280,115.936,50.0032,364,163
8281,115.836,49.9793,366,164
8282,115.687,50.0365,366,164
8283,115.636,50.0377,366,164
8284,115.586,50.244,363,163
8285,115.536,50.2344,363,163
8286,115.436,50.1558,361,162
8287,115.386,50.2761,360,162
8288,115.335,50.2463,362,162
8289,115.285,50.1236,359,161
8290,115.185,50.2559,361,162
8291,115.135,49.9662,361,162
8292,115.035,49.9305,363,163
8293,114.985,49.9734,364,163
8294,114.935,49.9185,363,163
8295,114.885,49.9567,363,163
8296,114.835,49.9507,364,163
8297,114.785,49.816,364,163
8298,114.735,49.9245,363,163
8299,114.685,50.083,365,164
8300,114.635,50.1069,364,163
8301,114.585,50.2392,361,162
8302,114.535,50.2034,361,162
8303,114.484,50.0938,361,162
8304,114.384,50.238,359,161
8305,114.334,50.1629,361,162
8306,114.284,50.0997,358,161
8307,114.234,50.1212,360,162
8308,114.184,49.9352,361,162
8309,114.084,49.8458,360,162
8310,114.034,49.847,363,163
8311,113.984,49.8995,364,163
8312,113.934,49.8899,363,163
8313,113.884,49.9209,363,163
8314,113.834,49.9591,364,163
8315,113.785,49.8458,363,163
8316,113.734,49.9495,362,162
8317,113.685,50.058,364,163
8318,113.634,50.1176,362,162
8319,113.584,50.1152,360,162
8320,113.534,50.1951,360,162
8321,113.484,50.0556,358,161
8322,113.434,50.1093,359,161
8323,113.283,50.0354,359,161
8324,113.233,49.9948,359,161
8325,113.184,49.9376,361,162
8326,113.134,49.816,362,162
8327,113.084,49.7016,362,162
8328,113.034,49.7719,364,163
8329,112.984,49.7743,366,164
8330,112.935,49.7528,364,163
8331,112.885,49.8232,364,163
8332,112.835,49.8565,365,164
8333,112.785,49.8124,364,163
8334,112.685,50.0842,364,163
8335,112.635,50.1474,363,163
8336,112.585,50.1748,360,162
8337,112.535,50.1951,360,162
8338,112.485,50.0473,359,161
8339,112.435,50.0747,360,162
8340,112.385,50.0771,361,162
8341,112.335,50.0759,360,162
8342,112.184,50.0079,362,162
8343,112.135,49.7707,362,162
8344,112.085,49.8506,362,162
8345,112.035,49.8565,364,163
8346,111.985,49.8482,365,164
8347,111.935,49.8697,363,163
8348,111.835,50.0032,364,163
8349,111.785,49.9221,363,163
8350,111.735,50.0818,362,162
8351,111.685,50.1689,363,163
8352,111.635,50.1236,362,162
8353,111.585,50.2499,360,162
8354,111.535,50.0807,360,162
8355,111.485,50.0914,359,161
8356,111.435,50.0461,360,162
8357,111.385,50.1069,362,162
8358,111.335,49.9829,361,162
8359,111.235,49.996,360,162
8360,111.185,49.934,362,162
8361,111.135,49.7457,362,162
8362,111.085,49.8315,364,163
8363,110.985,49.9698,365,164
8364,110.935,49.965,362,162
8365,110.885,50.0008,361,162
8366,110.835,50.0365,362,162
8367,110.785,50.0234,361,162
8368,110.735,50.1915,359,161
8369,110.685,50.1748,361,162
8370,110.635,50.2404,360,162
8371,110.585,50.2702,358,161
8372,110.534,50.1784,358,161
8373,110.484,50.0854,358,161
8374,110.434,50.0628,357,160
8375,110.384,50.1081,360,162
8376,110.334,49.9722,359,161
8377,110.284,50.0365,358,161
8378,110.184,50.0437,360,162
8379,110.134,49.9269,360,162
8380,110.084,49.8399,359,161
8381,110.034,49.9495,361,162
8382,109.984,50.0056,362,162
8383,109.934,50.0163,360,162
8384,109.884,50.1617,359,161
8385,109.834,50.1331,359,161
8386,109.784,50.1522,357,160
8387,109.733,50.2225,358,161
8388,109.683,50.3226,357,160
8389,109.633,50.2821,354,159
8390,109.532,50.2726,355,159
8391,109.532,50.1772,356,160
8392,109.432,50.0938,355,159
8393,109.382,50.1164,356,160
8394,109.332,50.052,356,160
8395,109.232,50.0497,356,160
8396,109.182,50.0151,358,161
8397,109.132,49.8112,358,161
8398,109.082,49.9424,357,160
8399,109.032,49.9626,360,162
8400,108.982,49.9603,357,160
8401,108.882,49.971,357,160
8402,108.732,49.9221,357,160
8403,108.683,49.965,359,161
8404,108.632,49.9495,359,161
8405,108.583,49.9662,357,160
8406,108.483,49.8279,360,162
8407,108.433,49.6682,359,161
8408,108.383,49.7469,360,162
