cnt,pos,speed,DTorque,Force,Dir
90834,213.60,151.27,79.00,0,13.90,0
90835,213.45,151.05,79.00,0,13.90,0
90836,213.15,150.79,79.00,0,13.90,0
90837,213.15,150.68,78.00,0,13.73,0
90838,212.85,150.39,78.00,0,13.73,0
90839,212.70,150.29,79.00,0,13.90,0
90840,212.55,149.95,78.00,0,13.73,0
90841,212.40,149.75,78.00,0,13.73,0
90842,212.25,149.44,79.00,0,13.90,0
90843,212.10,149.23,79.00,0,13.90,0
90844,211.95,149.13,79.00,0,13.90,0
90845,211.80,148.99,79.00,0,13.73,0
90846,211.65,148.80,78.00,0,13.90,0
90847,211.35,148.68,80.00,0,14.08,0
90848,211.21,148.57,79.00,0,13.90,0
90849,211.21,148.47,80.00,0,14.08,0
90850,210.91,148.39,79.00,0,13.90,0
90851,210.76,148.45,78.00,0,13.73,0
90852,210.61,148.29,79.00,0,13.90,0
90853,210.46,148.20,79.00,0,13.90,0
90854,210.32,147.95,78.00,0,13.73,0
90855,210.17,147.81,79.00,0,13.90,0
90856,210.02,147.73,78.00,0,13.73,0
90857,209.87,147.56,77.00,0,13.55,0
90858,209.73,147.39,79.00,0,13.73,0
90859,209.43,147.13,78.00,0,13.73,0
90860,209.43,146.82,78.00,0,13.73,0
90861,209.14,146.84,77.00,0,13.55,0
90862,208.99,146.76,77.00,0,13.55,0
90863,208.84,146.69,78.00,0,13.73,0
90864,208.70,146.44,77.00,0,13.55,0
90865,208.55,146.25,77.00,0,13.55,0
90866,208.41,145.91,78.00,0,13.73,0
90867,208.26,145.85,76.00,0,13.38,0
90868,208.11,145.49,77.00,0,13.55,0
90869,207.97,145.51,78.00,0,13.73,0
90870,207.82,145.45,77.00,0,13.55,0
90871,207.68,145.23,78.00,0,13.73,0
90872,207.53,144.97,78.00,0,13.73,0
90873,207.39,144.96,77.00,0,13.55,0
90874,207.24,144.64,78.00,0,13.73,0
90875,207.10,144.82,79.00,0,13.90,0
90876,206.95,144.44,78.00,0,13.73,0
90877,206.81,144.44,78.00,0,13.73,0
90878,206.67,144.59,77.00,0,13.55,0
90879,206.52,144.36,77.00,0,13.73,0
90880,206.38,144.41,79.00,0,13.90,0
90881,206.23,144.33,79.00,0,13.90,0
90882,205.94,144.14,78.00,0,13.73,0
90883,205.94,143.92,78.00,0,13.73,0
90884,205.66,143.99,77.00,0,13.55,0
90885,205.51,143.74,78.00,0,13.73,0
90886,205.37,143.50,78.00,0,13.73,0
90887,205.23,143.31,78.00,0,13.73,0
90888,205.08,143.43,78.00,0,13.73,0
90889,204.94,143.19,78.00,0,13.73,0
90890,204.80,142.93,77.00,0,13.55,0
90891,204.65,142.61,78.00,0,13.73,0
90892,204.51,142.94,78.00,0,13.55,0
90893,204.37,142.41,78.00,0,13.73,0
90894,204.23,142.51,77.00,0,13.55,0
90895,204.08,142.51,76.00,0,13.38,0
90896,203.94,142.48,77.00,0,13.55,0
90897,203.80,142.32,77.00,0,13.55,0
90898,203.51,142.55,77.00,0,13.55,0
90899,203.37,142.29,77.00,0,13.55,0
90900,203.23,142.22,76.00,0,13.38,0
90901,203.09,142.46,76.00,0,13.38,0
90902,202.94,142.31,77.00,0,13.55,0
90903,202.80,142.24,77.00,0,13.55,0
90904,202.66,142.05,76.00,0,13.38,0
90905,202.52,142.33,77.00,0,13.55,0
90906,202.38,141.90,76.00,0,13.38,0
90907,202.23,141.88,76.00,0,13.38,0
90908,202.09,141.96,77.00,0,13.55,0
90909,201.95,141.65,77.00,0,13.55,0
90910,201.81,141.65,77.00,0,13.55,0
90911,201.67,141.65,77.00,0,13.55,0
90912,201.38,141.06,76.00,0,13.38,0
90913,201.24,141.31,77.00,0,13.55,0
90914,201.10,141.10,77.00,0,13.55,0
90915,200.96,140.91,77.00,0,13.55,0
90916,200.82,141.03,78.00,0,13.73,0
90917,200.68,140.75,77.00,0,13.55,0
90918,200.54,140.55,76.00,0,13.38,0
90919,200.40,140.85,77.00,0,13.55,0
90920,200.26,140.50,77.00,0,13.55,0
90921,200.12,140.43,76.00,0,13.38,0
90922,199.98,140.62,77.00,0,13.55,0
90923,199.84,140.39,76.00,0,13.38,0
90924,199.70,140.28,75.00,0,13.20,0
90925,199.56,140.34,76.00,0,13.38,0
90926,199.42,140.21,77.00,0,13.55,0
90927,199.27,140.58,76.00,0,13.38,0
90928,199.13,140.30,76.00,0,13.38,0
90929,198.99,140.23,76.00,0,13.38,0
90930,198.85,140.64,74.00,0,13.02,0
90931,198.71,140.26,75.00,0,13.20,0
90932,198.57,140.36,76.00,0,13.38,0
90933,198.43,140.37,75.00,0,13.20,0
90934,198.29,140.22,75.00,0,13.20,0
90935,198.15,140.02,74.00,0,13.02,0
90936,198.01,139.74,75.00,0,13.20,0
90937,197.73,139.94,76.00,0,13.38,0
90938,197.59,139.47,75.00,0,13.20,0
90939,197.45,139.38,75.00,0,13.20,0
90940,197.31,139.23,76.00,0,13.38,0
90941,197.18,139.05,74.00,0,13.02,0
90942,197.04,138.98,75.00,0,13.20,0
90943,196.90,138.51,76.00,0,13.38,0
90944,196.76,138.91,75.00,0,13.20,0
90945,196.62,138.57,76.00,0,13.38,0
90946,196.48,138.55,76.00,0,13.38,0
90947,196.34,138.41,75.00,0,13.20,0
90948,196.20,138.49,76.00,0,13.38,0
90949,196.07,138.57,76.00,0,13.38,0
90950,195.93,138.36,76.00,0,13.38,0
90951,195.65,138.42,77.00,0,13.55,0
90952,195.51,138.64,75.00,0,13.20,0
90953,195.37,138.38,75.00,0,13.20,0
90954,195.24,138.41,76.00,0,13.38,0
90955,195.10,138.31,75.00,0,13.20,0
90956,194.96,138.24,75.00,0,13.20,0
90957,194.82,138.26,76.00,0,13.38,0
90958,194.68,138.13,75.00,0,13.20,0
90959,194.54,138.23,74.00,0,13.02,0
90960,194.41,137.77,76.00,0,13.38,0
90961,194.27,137.99,75.00,0,13.20,0
90962,194.13,137.64,75.00,0,13.20,0
90963,193.99,137.90,75.00,0,13.20,0
90964,193.86,137.51,74.00,0,13.02,0
90965,193.72,137.61,74.00,0,13.02,0
90966,193.58,137.31,75.00,0,13.20,0
90967,193.44,137.40,75.00,0,13.20,0
90968,193.31,137.14,75.00,0,13.20,0
90969,193.03,136.96,74.00,0,13.02,0
90970,192.89,136.93,73.00,0,12.85,0
90971,192.76,136.69,75.00,0,13.20,0
90972,192.62,136.84,75.00,0,13.20,0
90973,192.48,136.57,74.00,0,13.02,0
90974,192.35,136.74,75.00,0,13.20,0
90975,192.21,136.31,75.00,0,13.20,0
90976,192.07,136.69,74.00,0,13.02,0
90977,191.94,136.38,75.00,0,13.20,0
90978,191.80,136.63,76.00,0,13.38,0
90979,191.67,136.22,75.00,0,13.20,0
90980,191.53,136.72,75.00,0,13.20,0
90981,191.39,136.34,76.00,0,13.38,0
90982,191.26,136.42,75.00,0,13.20,0
90983,191.12,136.28,75.00,0,13.20,0
90984,190.98,136.39,76.00,0,13.20,0
90985,190.85,136.33,75.00,0,13.20,0
90986,190.71,136.19,76.00,0,13.38,0
90987,190.57,136.11,75.00,0,13.20,0
90988,190.30,136.04,75.00,0,13.20,0
90989,190.17,135.64,76.00,0,13.38,0
90990,190.03,135.83,75.00,0,13.20,0
90991,189.90,135.35,75.00,0,13.20,0
90992,189.76,135.65,75.00,0,13.20,0
90993,189.62,135.25,75.00,0,13.20,0
90994,189.49,135.07,74.00,0,13.02,0
90995,189.35,135.00,75.00,0,13.20,0
90996,189.22,134.68,76.00,0,13.38,0
90997,189.09,134.88,75.00,0,13.20,0
90998,188.95,134.70,75.00,0,13.20,0
90999,188.82,134.63,74.00,0,13.02,0
91000,188.55,134.41,75.00,0,13.20,0
91001,188.41,134.70,75.00,0,13.20,0
91002,188.28,134.53,74.00,0,13.02,0
91003,188.14,134.63,74.00,0,13.02,0
91004,188.01,134.65,75.00,0,13.20,0
91005,187.87,134.44,74.00,0,13.02,0
91006,187.74,134.63,74.00,0,13.02,0
91007,187.60,134.46,75.00,0,13.20,0
91008,187.47,134.34,75.00,0,13.20,0
91009,187.34,134.38,74.00,0,13.02,0
91010,187.20,134.09,75.00,0,13.20,0
91011,187.07,134.32,75.00,0,13.20,0
91012,186.93,133.83,74.00,0,13.02,0
91013,186.80,133.73,75.00,0,13.20,0
91014,186.67,133.67,75.00,0,13.20,0
91015,186.53,133.27,76.00,0,13.38,0
91016,186.27,133.31,76.00,0,13.38,0
91017,186.13,133.00,75.00,0,13.20,0
91018,186.00,132.94,76.00,0,13.38,0
91019,185.87,132.98,77.00,0,13.55,0
91020,185.74,132.67,76.00,0,13.38,0
91021,185.60,132.60,76.00,0,13.38,0
91022,185.47,132.56,77.00,0,13.55,0
91023,185.34,132.26,76.00,0,13.38,0
91024,185.21,132.28,76.00,0,13.38,0
91025,185.07,132.25,77.00,0,13.55,0
91026,184.94,131.99,77.00,0,13.55,0
91027,184.81,131.82,76.00,0,13.38,0
91028,184.68,132.00,77.00,0,13.55,0
91029,184.55,131.91,77.00,0,13.55,0
91030,184.41,131.65,76.00,0,13.38,0
91031,184.28,131.76,77.00,0,13.55,0
91032,184.02,131.64,76.00,0,13.38,0
91033,183.89,131.50,76.00,0,13.38,0
91034,183.76,131.74,77.00,0,13.55,0
91035,183.62,131.75,76.00,0,13.38,0
91036,183.49,131.40,75.00,0,13.20,0
91037,183.36,131.53,76.00,0,13.38,0
91038,183.23,131.51,76.00,0,13.38,0
91039,183.10,131.38,76.00,0,13.38,0
91040,182.97,131.17,76.00,0,13.38,0
91041,182.84,131.19,76.00,0,13.38,0
91042,182.70,131.08,75.00,0,13.20,0
91043,182.57,130.92,76.00,0,13.38,0
91044,182.44,130.59,77.00,0,13.38,0
91045,182.31,130.68,76.00,0,13.38,0
91046,182.18,130.32,77.00,0,13.55,0
91047,181.92,130.19,76.00,0,13.38,0
91048,181.79,129.99,76.00,0,13.38,0
91049,181.66,130.02,78.00,0,13.73,0
91050,181.53,129.88,78.00,0,13.73,0
91051,181.40,129.72,77.00,0,13.55,0
91052,181.27,129.67,78.00,0,13.73,0
91053,181.14,129.84,78.00,0,13.73,0
91054,181.01,129.80,77.00,0,13.55,0
91055,180.88,129.76,78.00,0,13.73,0
91056,180.75,129.57,79.00,0,13.90,0
91057,180.62,129.59,78.00,0,13.73,0
91058,180.49,129.83,78.00,0,13.73,0
91059,180.36,129.88,79.00,0,13.73,0
91060,180.23,129.80,77.00,0,13.55,0
91061,180.10,129.48,78.00,0,13.73,0
91062,179.85,129.68,78.00,0,13.73,0
91063,179.72,129.64,77.00,0,13.55,0
91064,179.59,129.53,78.00,0,13.73,0
91065,179.46,129.32,78.00,0,13.73,0
91066,179.33,129.19,77.00,0,13.55,0
91067,179.20,129.22,77.00,0,13.55,0
91068,179.07,129.09,79.00,0,13.90,0
91069,178.94,128.96,78.00,0,13.73,0
91070,178.81,128.87,78.00,0,13.73,0
91071,178.68,128.80,78.00,0,13.73,0
91072,178.55,128.43,77.00,0,13.55,0
91073,178.43,128.62,77.00,0,13.55,0
91074,178.30,128.53,78.00,0,13.73,0
91075,178.17,128.43,79.00,0,13.90,0
91076,178.04,128.39,78.00,0,13.73,0
91077,177.91,128.05,78.00,0,13.73,0
91078,177.66,127.94,77.00,0,13.55,0
91079,177.66,128.17,77.00,0,13.55,0
91080,177.40,128.03,79.00,0,13.90,0
91081,177.27,127.97,79.00,0,13.90,0
91082,177.14,127.92,78.00,0,13.73,0
91083,177.02,127.83,79.00,0,13.90,0
91084,176.89,127.90,79.00,0,13.90,0
91085,176.76,127.67,78.00,0,13.73,0
91086,176.63,127.86,79.00,0,13.90,0
91087,176.50,127.89,80.00,0,14.08,0
91088,176.38,127.84,79.00,0,13.90,0
91089,176.25,127.63,80.00,0,14.08,0
91090,176.12,127.86,80.00,0,13.90,0
91091,175.87,127.74,78.00,0,13.73,0
91092,175.74,127.49,80.00,0,14.08,0
91093,175.61,127.79,80.00,0,14.08,0
91094,175.48,127.72,79.00,0,13.90,0
91095,175.36,127.65,80.00,0,14.08,0
91096,175.23,127.42,61.00,0,10.74,0
91097,175.10,127.16,19.00,0,3.34,0
91098,174.98,125.27,-5.00,0,-0.88,0
91099,174.85,123.19,-3.00,0,-0.53,0
91100,174.73,121.10,-2.00,0,-0.35,0
91101,174.61,119.20,-2.00,0,-0.35,0
91102,174.49,117.18,-1.00,0,-0.18,0
91103,174.38,115.26,1.00,0,-0.18,0
91104,174.27,113.04,-1.00,0,-0.18,0
91105,174.15,111.46,-2.00,0,-0.35,0
91106,174.05,109.44,-2.00,0,-0.35,0
91107,173.94,107.48,0.00,0,0.00,0
91108,173.83,105.75,1.00,0,0.18,0
91109,173.73,102.01,1.00,0,0.18,0
91110,173.63,102.01,1.00,0,0.18,0
91111,173.53,98.67,0.00,0,0.00,0
91112,173.43,96.87,0.00,0,0.00,0
91113,173.33,95.07,0.00,0,0.00,0
91114,173.14,93.38,1.00,0,0.18,0
91115,173.14,91.82,1.00,0,0.18,0
91116,173.05,90.08,1.00,0,0.18,0
91117,172.96,90.08,1.00,0,0.18,0
91118,172.87,88.37,1.00,0,0.18,0
91119,172.78,86.93,1.00,0,0.18,0
91120,172.70,85.19,1.00,0,0.18,0
91121,172.62,83.60,1.00,0,0.18,0
91122,172.53,82.06,0.00,0,0.00,0
91123,172.45,80.27,0.00,0,0.00,0
91124,172.37,78.64,1.00,0,0.18,0
91125,172.30,77.01,1.00,0,0.35,0
91126,172.22,75.54,1.00,0,0.18,0
91127,172.15,73.98,1.00,0,0.18,0
91128,172.01,70.77,1.00,0,0.18,0
91129,172.01,70.77,1.00,0,0.18,0
91130,171.87,67.45,1.00,0,0.18,0
91131,171.80,65.99,1.00,0,0.18,0
91132,171.74,64.36,1.00,0,0.18,0
91133,171.68,62.68,0.00,0,0.00,0
91134,171.61,61.23,0.00,0,0.00,0
91135,171.55,59.56,0.00,0,0.00,0
91136,171.50,57.84,0.00,0,0.00,0
91137,171.44,56.46,1.00,0,0.18,0
91138,171.39,54.93,1.00,0,0.18,0
91139,171.33,53.38,1.00,0,0.18,0
91140,171.28,51.82,0.00,0,0.00,0
91141,171.23,50.27,0.00,0,0.00,0
91142,171.18,48.76,0.00,0,0.00,0
91143,171.13,47.37,0.00,0,0.00,0
91144,171.09,45.74,0.00,0,0.00,0
91145,171.04,44.30,0.00,0,0.00,0
91146,171.00,42.80,0.00,0,0.00,0
91147,170.96,41.68,0.00,0,0.00,0
91148,170.92,39.96,0.00,0,0.00,0
91149,170.88,38.61,0.00,0,0.00,0
91150,170.84,37.17,0.00,0,0.00,0
91151,170.81,35.76,0.00,0,0.00,0
91152,170.77,34.18,0.00,0,0.00,0
91153,170.74,32.91,0.00,0,0.00,0
91154,170.71,31.52,0.00,0,0.00,0
91155,170.68,29.99,0.00,0,0.00,0
91156,170.65,28.72,0.00,0,0.00,0
91157,170.62,27.43,0.00,0,0.00,0
91158,170.60,26.18,0.00,0,0.00,0
91159,170.57,24.87,0.00,0,0.00,0
91160,170.55,23.55,0.00,0,0.00,0
91161,170.53,22.25,0.00,0,0.00,0
91162,170.51,21.20,0.00,0,0.00,0
91163,170.49,19.83,0.00,0,0.00,0
91164,170.47,18.46,0.00,0,0.00,0
91165,170.45,17.20,0.00,0,0.00,0
91166,170.43,16.01,0.00,0,0.00,0
91167,170.42,14.70,0.00,0,0.00,0
91168,170.41,13.47,0.00,0,0.00,0
91169,170.39,12.22,0.00,0,0.00,0
91170,170.38,11.02,0.00,0,0.00,0
91171,170.37,9.83,0.00,0,0.00,0
91172,170.36,8.68,0.00,0,0.00,0
91173,170.36,7.35,0.00,0,0.00,0
91174,170.35,6.12,0.00,0,0.00,0
91175,170.35,3.91,0.00,0,0.00,0
91176,170.34,3.91,0.00,0,0.00,0
91177,170.34,2.80,0.00,0,0.00,0
91178,170.34,1.66,0.00,0,0.00,0
91179,170.34,0.54,0.00,0,0.00,0
91180,170.34,-0.46,0.00,0,0.00,0
91181,170.34,-1.35,0.00,0,0.00,0
91182,170.34,-1.97,0.00,0,0.00,0
91183,170.34,-2.41,0.00,0,0.00,0
91184,170.35,-2.66,0.00,0,0.00,0
91185,170.35,-2.78,0.00,0,0.00,0
91186,170.35,-2.85,0.00,0,0.00,0
91187,170.35,-2.78,0.00,0,0.00,0
91188,170.36,-2.63,0.00,0,0.00,0
91189,170.36,-2.67,0.00,0,0.00,0
91190,170.36,-2.57,0.00,0,0.00,0
91191,170.36,-2.58,0.00,0,0.00,0
91192,170.37,-2.52,0.00,0,0.00,0
91193,170.37,-2.37,-1.00,0,-0.18,0
91194,170.37,-2.22,-1.00,0,-0.18,0
91195,170.37,-2.11,-1.00,0,-0.18,0
91196,170.38,-1.98,-1.00,0,-0.18,0
91197,170.38,-1.74,-1.00,0,-0.18,0
91198,170.38,-1.55,-1.00,0,-0.18,0
91199,170.38,-1.31,0.00,0,0.00,0
91200,170.38,-1.13,-1.00,0,-0.18,0
91201,170.38,-0.97,-1.00,0,-0.18,0
91202,170.38,-0.79,-1.00,0,-0.18,0
91203,170.38,-0.59,-1.00,0,-0.18,0
91204,170.38,-0.40,0.00,0,0.00,0
91205,170.38,-0.23,-1.00,0,-0.18,0
91206,170.38,-0.05,-1.00,0,-0.18,0
91207,170.38,0.10,-1.00,0,-0.18,0
91208,170.38,0.21,-1.00,0,-0.18,0
91209,170.38,0.28,-1.00,0,-0.18,0
91210,170.38,0.31,-1.00,0,-0.18,0
91211,170.38,0.33,-1.00,0,-0.18,0
91212,170.38,0.33,-1.00,0,-0.18,0
91213,170.38,0.31,-1.00,0,-0.18,0
91214,170.38,0.29,0.00,0,-0.18,0
91215,170.38,0.26,-1.00,0,-0.18,0
91216,170.38,0.17,-1.00,0,-0.18,0
91217,170.38,0.17,-1.00,0,-0.18,0
91218,170.38,0.07,-1.00,0,-0.18,0
91219,170.38,0.01,-1.00,0,-0.18,0
91220,170.38,-0.02,-1.00,0,-0.18,0
91221,170.38,-0.02,-1.00,0,-0.18,0
91222,170.38,-0.09,-1.00,0,-0.18,0
91223,170.38,-0.11,-1.00,0,-0.18,0
91224,170.38,-0.15,-1.00,0,-0.18,0
91225,170.38,-0.16,-1.00,0,-0.18,0
91226,170.38,-0.18,-1.00,0,-0.18,0
91227,170.38,-0.18,-1.00,0,-0.18,0
91228,170.38,-0.18,-1.00,0,-0.18,0
91229,170.38,-0.16,-1.00,0,-0.18,0
91230,170.38,-0.11,-1.00,0,-0.18,0
91231,170.38,-0.07,-1.00,0,-0.18,0
91232,170.38,-0.02,-1.00,0,-0.18,0
91233,170.38,0.03,0.00,0,0.00,0
91234,170.38,0.07,-1.00,0,-0.18,0
91235,170.38,0.09,0.00,0,0.00,0
91236,170.38,0.10,0.00,0,0.00,0
91237,170.38,0.11,0.00,0,0.00,0
91238,170.38,0.09,0.00,0,0.00,0
91239,170.38,0.07,0.00,0,0.00,0
91240,170.38,0.02,-1.00,0,-0.18,0
91241,170.38,0.00,-1.00,0,-0.18,0
91242,170.38,-0.03,-1.00,0,-0.18,0
91243,170.38,-0.04,-1.00,0,-0.18,0
91244,170.38,-0.05,-1.00,0,-0.18,0
91245,170.38,-0.05,0.00,0,0.00,0
91246,170.38,-0.05,0.00,0,0.00,0
91247,170.38,-0.04,-1.00,0,-0.18,0
91248,170.38,-0.03,-1.00,0,-0.18,0
91249,170.38,-0.02,-1.00,0,-0.18,0
91250,170.38,0.01,0.00,0,0.00,0
91251,170.38,0.02,0.00,0,0.00,0
91252,170.38,0.03,0.00,0,0.00,0
91253,170.38,0.02,0.00,0,0.00,0
91254,170.38,0.02,0.00,0,0.00,0
91255,170.38,0.02,0.00,0,0.00,0
91256,170.38,0.01,0.00,0,0.00,0
91257,170.38,0.01,0.00,0,0.00,0
91258,170.38,0.00,0.00,0,0.00,0
91259,170.38,-0.01,0.00,0,0.00,0
91260,170.38,-0.01,0.00,0,0.00,0
91261,170.38,-0.01,0.00,0,0.00,0
91262,170.38,-0.02,0.00,0,0.00,0
91263,170.38,-0.02,0.00,0,0.00,0
91264,170.38,-0.01,0.00,0,0.00,0
91265,170.38,-0.00,0.00,0,0.00,0
91266,170.38,0.00,0.00,0,0.00,0
91267,170.38,0.00,0.00,0,0.00,0
91268,170.38,0.01,0.00,0,0.00,0
91269,170.38,0.00,0.00,0,0.00,0
91270,170.38,0.01,0.00,0,0.00,0
91271,170.38,0.00,0.00,0,0.00,0
91272,170.38,0.01,0.00,0,0.00,0
91273,170.38,-0.01,0.00,0,0.00,0
91274,170.38,-0.00,0.00,0,0.00,0
91275,170.38,-0.01,0.00,0,0.00,0
91276,170.38,-0.00,0.00,0,0.00,0
91277,170.38,0.01,0.00,0,0.00,0
91278,170.38,-0.00,0.00,0,0.00,0
91279,170.38,0.00,0.00,0,0.00,0
91280,170.38,-0.00,0.00,0,0.00,0
91281,170.38,0.00,0.00,0,0.00,0
91282,170.38,0.00,0.00,0,0.00,0
91283,170.38,-0.00,0.00,0,0.00,0
91284,170.38,-0.00,0.00,0,0.00,0
91285,170.38,0.00,0.00,0,0.00,0
91286,170.38,0.00,0.00,0,0.00,0
91287,170.38,-0.01,0.00,0,0.00,0
91288,170.38,-0.01,0.00,0,0.00,0
91289,170.38,0.00,0.00,0,0.00,0
91290,170.38,0.01,0.00,0,0.00,0
91291,170.38,0.00,0.00,0,0.00,0
91292,170.38,0.00,0.00,0,0.00,0
91293,170.38,-0.00,0.00,0,0.00,0
91294,170.38,-0.01,0.00,0,0.00,0
91295,170.38,-0.00,0.00,0,0.00,0
91296,170.38,0.00,0.00,0,0.00,0
91297,170.38,-0.01,0.00,0,0.00,0
91298,170.38,-0.01,0.00,0,0.00,0
91299,170.38,-0.01,0.00,0,0.00,0
91300,170.38,-0.01,0.00,0,0.00,0
91301,170.38,-0.01,0.00,0,0.00,0
91302,170.38,-0.00,0.00,0,0.00,0
91303,170.38,0.00,0.00,0,0.00,0
91304,170.38,0.00,0.00,0,0.00,0
91305,170.38,0.00,0.00,0,0.00,0
91306,170.38,0.01,0.00,0,0.00,0
91307,170.38,0.00,0.00,0,0.00,0
91308,170.38,0.00,0.00,0,0.00,0
91309,170.38,0.00,0.00,0,0.00,0
91310,170.38,-0.01,0.00,0,0.00,0
91311,170.38,0.00,0.00,0,0.00,0
91312,170.38,0.00,0.00,0,0.00,0
91313,170.38,0.00,0.00,0,0.00,0
91314,170.38,0.00,0.00,0,0.00,0
91315,170.38,0.00,0.00,0,0.00,0
91316,170.38,0.00,0.00,0,0.00,0
91317,170.38,-0.01,0.00,0,0.00,0
91318,170.38,-0.00,0.00,0,0.00,0
91319,170.38,-0.01,0.00,0,0.00,0
91320,170.38,0.00,0.00,0,0.00,0
91321,170.38,-0.00,0.00,0,0.00,0
91322,170.38,0.00,0.00,0,0.00,0
91323,170.38,0.00,0.00,0,0.00,0
91324,170.38,-0.00,0.00,0,0.00,0
91325,170.38,0.01,0.00,0,0.00,0
91326,170.38,-0.01,0.00,0,0.00,0
91327,170.38,-0.01,0.00,0,0.00,0
91328,170.38,0.00,0.00,0,0.00,0
91329,170.38,-0.01,0.00,0,0.00,0
91330,170.38,-0.01,0.00,0,0.00,0
91331,170.38,0.00,0.00,0,0.00,0
91332,170.38,-0.01,0.00,0,0.00,0
91333,170.38,0.01,0.00,0,0.00,0
91334,170.38,0.01,0.00,0,0.00,0
91335,170.38,0.00,0.00,0,0.00,0
91336,170.38,0.01,0.00,0,0.00,0
91337,170.38,-0.00,0.00,0,0.00,0
91338,170.38,0.01,0.00,0,0.00,0
91339,170.38,-0.00,0.00,0,0.00,0
91340,170.38,-0.01,0.00,0,0.00,0
91341,170.38,0.00,0.00,0,0.00,0
91342,170.38,0.00,0.00,0,0.00,0
91343,170.38,0.00,0.00,0,0.00,0
91344,170.38,0.00,0.00,0,0.00,0
91345,170.38,0.00,0.00,0,0.00,0
91346,170.38,-0.01,0.00,0,0.00,0
91347,170.38,-0.00,0.00,0,0.00,0
91348,170.38,0.00,0.00,0,0.00,0
91349,170.38,0.00,0.00,0,0.00,0
91350,170.38,-0.00,0.00,0,0.00,0
91351,170.38,0.00,0.00,0,0.00,0
91352,170.38,0.00,0.00,0,0.00,0
91353,170.38,-0.01,0.00,0,0.00,0
91354,170.38,-0.00,0.00,0,0.00,0
91355,170.38,0.00,0.00,0,0.00,0
91356,170.38,0.00,0.00,0,0.00,0
91357,170.38,-0.00,0.00,0,0.00,0
91358,170.38,0.01,0.00,0,0.00,0
91359,170.38,-0.00,0.00,0,0.00,0
91360,170.38,0.00,0.00,0,0.00,0
91361,170.38,0.00,0.00,0,0.00,0
91362,170.38,0.00,0.00,0,0.00,0
91363,170.38,0.00,0.00,0,0.00,0
91364,170.38,-0.01,0.00,0,0.00,0
91365,170.38,-0.01,0.00,0,0.00,0
91366,170.38,0.00,0.00,0,0.00,0
91367,170.38,-0.01,0.00,0,0.00,0
91368,170.38,-0.00,0.00,0,0.00,0
91369,170.38,-0.01,0.00,0,0.00,0
91370,170.38,0.00,0.00,0,0.00,0
91371,170.38,-0.01,0.00,0,0.00,0
91372,170.38,0.01,0.00,0,0.00,0
91373,170.38,-0.00,0.00,0,0.00,0
91374,170.38,-0.00,0.00,0,0.00,0
91375,170.38,0.00,0.00,0,0.00,0
91376,170.38,0.00,0.00,0,0.00,0
91377,170.38,-0.00,0.00,0,0.00,0
91378,170.38,0.00,0.00,0,0.00,0
91379,170.38,0.00,0.00,0,0.00,0
91380,170.38,0.00,0.00,0,0.00,0
91381,170.38,0.00,0.00,0,0.00,0
91382,170.38,0.00,0.00,0,0.00,0
91383,170.38,-0.01,0.00,0,0.00,0
91384,170.38,-0.01,0.00,0,0.00,0
91385,170.38,0.00,0.00,0,0.00,0
91386,170.38,-0.00,0.00,0,0.00,0
91387,170.38,-0.00,0.00,0,0.00,0
91388,170.38,0.00,0.00,0,0.00,0
91389,170.38,-0.00,0.00,0,0.00,0
91390,170.38,-0.00,0.00,0,0.00,0
91391,170.38,-0.00,0.00,0,0.00,0
91392,170.38,-0.00,0.00,0,0.00,0
91393,170.38,-0.00,0.00,0,0.00,0
91394,170.38,-0.00,0.00,0,0.00,0
91395,170.38,0.00,0.00,0,0.00,0
91396,170.38,0.00,0.00,0,0.00,0
91397,170.38,0.00,0.00,0,0.00,0
91398,170.38,-0.01,0.00,0,0.00,0
91399,170.38,-0.01,0.00,0,0.00,0
91400,170.38,-0.01,0.00,0,0.00,0
91401,170.38,-0.00,0.00,0,0.00,0
91402,170.38,-0.00,0.00,0,0.00,0
91403,170.38,0.00,0.00,0,0.00,0
91404,170.38,0.01,0.00,0,0.00,0
91405,170.38,0.00,0.00,0,0.00,0
91406,170.38,0.01,0.00,0,0.00,0
91407,170.38,0.00,0.00,0,0.00,0
91408,170.38,0.00,0.00,0,0.00,0
91409,170.38,0.00,0.00,0,0.00,0
91410,170.38,0.00,0.00,0,0.00,0
91411,170.38,-0.01,0.00,0,0.00,0
91412,170.38,0.00,0.00,0,0.00,0
91413,170.38,0.00,0.00,0,0.00,0
91414,170.38,0.01,0.00,0,0.00,0
91415,170.38,0.00,0.00,0,0.00,0
91416,170.38,0.00,0.00,0,0.00,0
91417,170.38,-0.00,0.00,0,0.00,0
91418,170.38,-0.01,0.00,0,0.00,0
91419,170.38,-0.00,0.00,0,0.00,0
91420,170.38,-0.01,0.00,0,0.00,0
91421,170.38,-0.00,0.00,0,0.00,0
91422,170.38,0.00,0.00,0,0.00,0
91423,170.38,-0.00,0.00,0,0.00,0
91424,170.38,0.01,0.00,0,0.00,0
91425,170.38,0.00,0.00,0,0.00,0
91426,170.38,0.01,0.00,0,0.00,0
91427,170.38,0.00,0.00,0,0.00,0
91428,170.38,-0.01,0.00,0,0.00,0
91429,170.38,0.00,0.00,0,0.00,0
91430,170.38,-0.01,0.00,0,0.00,0
