cnt,pos,speed,DTorque,Force,Dir
86943,4.65,-0.01,0.00,0,0.00,0
86944,4.65,-0.00,0.00,0,0.00,0
86945,4.65,0.00,0.00,0,0.00,0
86946,4.65,0.00,0.00,0,0.00,0
86947,4.65,0.00,0.00,0,0.00,0
86948,4.65,0.01,0.00,0,0.00,0
86949,4.65,-0.00,0.00,0,0.00,0
86950,4.65,-0.00,0.00,0,0.00,0
86951,4.65,-0.01,0.00,0,0.00,0
86952,4.65,0.00,0.00,0,0.00,0
86953,4.65,0.00,0.00,0,0.00,0
86954,4.65,0.00,0.00,0,0.00,0
86955,4.65,0.00,0.00,0,0.00,0
86956,4.65,0.00,0.00,0,0.00,0
86957,4.65,-0.01,0.00,0,0.00,0
86958,4.65,-0.01,0.00,0,0.00,0
86959,4.65,0.00,0.00,0,0.00,0
86960,4.65,0.00,0.00,0,0.00,0
86961,4.65,-0.00,0.00,0,0.00,0
86962,4.65,0.01,0.00,0,0.00,0
86963,4.65,0.00,0.00,0,0.00,0
86964,4.65,0.00,0.00,0,0.00,0
86965,4.65,0.00,0.00,0,0.00,0
86966,4.65,-0.00,0.00,0,0.00,0
86967,4.65,0.00,0.00,0,0.00,0
86968,4.65,-0.00,0.00,0,0.00,0
86969,4.65,0.00,0.00,0,0.00,0
86970,4.65,0.00,0.00,0,0.00,0
86971,4.65,0.00,0.00,0,0.00,0
86972,4.65,0.00,0.00,0,0.00,0
86973,4.65,-0.00,0.00,0,0.00,0
86974,4.65,-0.00,0.00,0,0.00,0
86975,4.65,-0.01,0.00,0,0.00,0
86976,4.65,0.00,0.00,0,0.00,0
86977,4.65,0.00,0.00,0,0.00,0
86978,4.65,0.00,0.00,0,0.00,0
86979,4.65,0.00,0.00,0,0.00,0
86980,4.65,0.01,0.00,0,0.00,0
86981,4.65,0.00,0.00,0,0.00,0
86982,4.65,-0.01,0.00,0,0.00,0
86983,4.65,-0.01,0.00,0,0.00,0
86984,4.65,-0.01,0.00,0,0.00,0
86985,4.65,0.00,0.00,0,0.00,0
86986,4.65,0.00,0.00,0,0.00,0
86987,4.65,0.00,0.00,0,0.00,0
86988,4.65,0.00,0.00,0,0.00,0
86989,4.65,0.00,0.00,0,0.00,0
86990,4.65,0.00,0.00,0,0.00,0
86991,4.65,0.01,0.00,0,0.00,0
86992,4.65,0.00,0.00,0,0.00,0
86993,4.65,-0.00,0.00,0,0.00,0
86994,4.65,-0.00,0.00,0,0.00,0
86995,4.65,-0.00,0.00,0,0.00,0
86996,4.65,-0.01,0.00,0,0.00,0
86997,4.65,-0.00,0.00,0,0.00,0
86998,4.65,-0.00,0.00,0,0.00,0
86999,4.65,0.01,0.00,0,0.00,0
87000,4.65,0.00,0.00,0,0.00,0
87001,4.65,0.01,0.00,0,0.00,0
87002,4.65,0.00,0.00,0,0.00,0
87003,4.65,0.00,0.00,0,0.00,0
87004,4.65,0.00,0.00,0,0.00,0
87005,4.65,0.00,0.00,0,0.00,0
87006,4.65,-0.00,0.00,0,0.00,0
87007,4.65,-0.00,0.00,0,0.00,0
87008,4.65,0.00,0.00,0,0.00,0
87009,4.65,0.00,0.00,0,0.00,0
87010,4.65,0.01,0.00,0,0.00,0
87011,4.65,0.00,0.00,0,0.00,0
87012,4.65,-0.00,0.00,0,0.00,0
87013,4.65,0.00,0.00,0,0.00,0
87014,4.65,-0.00,0.00,0,0.00,0
87015,4.65,-0.00,0.00,0,0.00,0
87016,4.65,0.01,0.00,0,0.00,0
87017,4.65,-0.01,0.00,0,0.00,0
87018,4.65,0.00,0.00,0,0.00,0
87019,4.65,0.00,0.00,0,0.00,0
87020,4.65,-0.01,0.00,0,0.00,0
87021,4.65,0.00,0.00,0,0.00,0
87022,4.65,0.01,0.00,0,0.00,0
87023,4.65,0.00,0.00,0,0.00,0
87024,4.65,-0.01,0.00,0,0.00,0
87025,4.65,-0.01,0.00,0,0.00,0
87026,4.65,0.00,0.00,0,0.00,0
87027,4.65,0.00,0.00,0,0.00,0
87028,4.65,0.00,0.00,0,0.00,0
87029,4.65,0.00,0.00,0,0.00,0
87030,4.65,0.00,0.00,0,0.00,0
87031,4.65,0.01,0.00,0,0.00,0
87032,4.65,0.00,0.00,0,0.00,0
87033,4.65,0.00,0.00,0,0.00,0
87034,4.65,0.00,0.00,0,0.00,0
87035,4.65,0.00,0.00,0,0.00,0
87036,4.65,-0.00,0.00,0,0.00,0
87037,4.65,-0.00,0.00,0,0.00,0
87038,4.65,0.00,0.00,0,0.00,0
87039,4.65,0.00,0.00,0,0.00,0
87040,4.65,-0.00,0.00,0,0.00,0
87041,4.65,0.00,0.00,0,0.00,0
87042,4.65,-0.00,0.00,0,0.00,0
87043,4.65,0.00,0.00,0,0.00,0
87044,4.65,0.00,0.00,0,0.00,0
87045,4.65,0.01,0.00,0,0.00,0
87046,4.65,0.00,0.00,0,0.00,0
87047,4.65,0.00,0.00,0,0.00,0
87048,4.65,-0.00,0.00,0,0.00,0
87049,4.65,0.00,0.00,0,0.00,0
87050,4.65,-0.01,0.00,0,0.00,0
87051,4.65,-0.00,0.00,0,0.00,0
87052,4.65,0.00,0.00,0,0.00,0
87053,4.65,-0.01,0.00,0,0.00,0
87054,4.65,0.00,0.00,0,0.00,0
87055,4.65,0.00,0.00,0,0.00,0
87056,4.65,0.00,0.00,0,0.00,0
87057,4.65,0.00,0.00,0,0.00,0
87058,4.65,0.00,0.00,0,0.00,0
87059,4.65,0.00,0.00,0,0.00,0
87060,4.65,0.00,0.00,0,0.00,0
87061,4.65,-0.01,0.00,0,0.00,0
87062,4.65,-0.00,0.00,0,0.00,0
87063,4.65,0.00,0.00,0,0.00,0
87064,4.65,0.00,0.00,0,0.00,0
87065,4.65,0.00,0.00,0,0.00,0
87066,4.65,0.00,0.00,0,0.00,0
87067,4.65,-0.01,0.00,0,0.00,0
87068,4.65,0.00,0.00,0,0.00,0
87069,4.65,0.00,0.00,0,0.00,0
87070,4.65,0.00,0.00,0,0.00,0
87071,4.65,0.00,0.00,0,0.00,0
87072,4.65,-0.01,0.00,0,0.00,0
87073,4.65,0.00,0.00,0,0.00,0
87074,4.65,-0.01,0.00,0,0.00,0
87075,4.65,-0.01,0.00,0,0.00,0
87076,4.65,0.00,0.00,0,0.00,0
87077,4.65,0.01,0.00,0,0.00,0
87078,4.65,0.00,0.00,0,0.00,0
87079,4.65,0.01,0.00,0,0.00,0
87080,4.65,-0.00,0.00,0,0.00,0
87081,4.65,0.00,0.00,0,0.00,0
87082,4.65,0.00,0.00,0,0.00,0
87083,4.65,0.00,0.00,0,0.00,0
87084,4.65,-0.01,0.00,0,0.00,0
87085,4.65,0.00,0.00,0,0.00,0
87086,4.65,-0.01,0.00,0,0.00,0
87087,4.65,0.01,0.00,0,0.00,0
87088,4.65,-0.00,0.00,0,0.00,0
87089,4.65,-0.00,0.00,0,0.00,0
87090,4.65,0.00,0.00,0,0.00,0
87091,4.65,-0.00,0.00,0,0.00,0
87092,4.65,0.01,0.00,0,0.00,0
87093,4.65,0.01,0.00,0,0.00,0
87094,4.65,0.00,0.00,0,0.00,0
87095,4.65,0.00,0.00,0,0.00,0
87096,4.65,0.00,0.00,0,0.00,0
87097,4.65,-0.01,0.00,0,0.00,0
87098,4.65,0.00,0.00,0,0.00,0
87099,4.65,-0.01,0.00,0,0.00,0
87100,4.65,0.00,0.00,0,0.00,0
87101,4.65,0.00,0.00,0,0.00,0
87102,4.65,0.00,0.00,0,0.00,0
87103,4.65,-0.00,0.00,0,0.00,0
87104,4.65,0.01,0.00,0,0.00,0
87105,4.65,0.00,0.00,0,0.00,0
87106,4.65,0.00,0.00,0,0.00,0
87107,4.65,0.01,0.00,0,0.00,0
87108,4.65,0.00,0.00,0,0.00,0
87109,4.65,0.00,0.00,0,0.00,0
87110,4.65,-0.00,0.00,0,0.00,0
87111,4.65,0.00,0.00,0,0.00,0
87112,4.65,-0.01,0.00,0,0.00,0
87113,4.65,0.00,0.00,0,0.00,0
87114,4.65,0.00,0.00,0,0.00,0
87115,4.65,0.00,0.00,0,0.00,0
87116,4.65,0.00,0.00,0,0.00,0
87117,4.65,0.00,0.00,0,0.00,0
87118,4.65,0.00,0.00,0,0.00,0
87119,4.65,0.00,0.00,0,0.00,0
87120,4.65,-0.01,0.00,0,0.00,0
87121,4.65,-0.00,0.00,0,0.00,0
87122,4.65,-0.00,0.00,0,0.00,0
87123,4.65,0.00,0.00,0,0.00,0
87124,4.65,0.01,0.00,0,0.00,0
87125,4.65,0.01,0.00,0,0.00,0
87126,4.65,0.00,0.00,0,0.00,0
87127,4.65,-0.00,0.00,0,0.00,0
87128,4.65,0.00,0.00,0,0.00,0
87129,4.65,-0.01,0.00,0,0.00,0
87130,4.65,0.00,0.00,0,0.00,0
87131,4.65,-0.01,0.00,0,0.00,0
87132,4.65,0.01,0.00,0,0.00,0
87133,4.65,0.00,0.00,0,0.00,0
87134,4.65,0.00,0.00,0,0.00,0
87135,4.65,0.01,0.00,0,0.00,0
87136,4.65,0.00,0.00,0,0.00,0
87137,4.65,0.00,0.00,0,0.00,0
87138,4.65,-0.00,0.00,0,0.00,0
87139,4.65,0.00,0.00,0,0.00,0
87140,4.65,0.00,0.00,0,0.00,0
87141,4.65,-0.01,0.00,0,0.00,0
87142,4.65,-0.00,0.00,0,0.00,0
87143,4.65,0.00,0.00,0,0.00,0
87144,4.65,-0.01,0.00,0,0.00,0
87145,4.65,0.01,0.00,0,0.00,0
87146,4.65,0.01,0.00,0,0.00,0
87147,4.65,0.00,0.00,0,0.00,0
87148,4.65,0.01,0.00,0,0.00,0
87149,4.65,-0.01,0.00,0,0.00,0
87150,4.65,0.00,0.00,0,0.00,0
87151,4.65,0.00,0.00,0,0.00,0
87152,4.65,-0.01,0.00,0,0.00,0
87153,4.65,-0.01,0.00,0,0.00,0
87154,4.65,0.00,0.00,0,0.00,0
87155,4.65,0.01,0.00,0,0.00,0
87156,4.65,-0.00,0.00,0,0.00,0
87157,4.65,0.01,0.00,0,0.00,0
87158,4.65,0.01,0.00,0,0.00,0
87159,4.65,-0.01,0.00,0,0.00,0
87160,4.65,-0.00,0.00,0,0.00,0
87161,4.65,0.00,0.00,0,0.00,0
87162,4.65,-0.01,0.00,0,0.00,0
87163,4.65,0.00,0.00,0,0.00,0
87164,4.65,0.00,0.00,0,0.00,0
87165,4.65,0.00,0.00,0,0.00,0
87166,4.65,0.00,0.00,0,0.00,0
87167,4.65,0.00,0.00,0,0.00,0
87168,4.65,-0.00,0.00,0,0.00,0
87169,4.65,-0.00,0.00,0,0.00,0
87170,4.65,-0.00,0.00,0,0.00,0
87171,4.65,-0.00,0.00,0,0.00,0
87172,4.65,0.00,0.00,0,0.00,0
87173,4.65,-0.01,0.00,0,0.00,0
87174,4.65,0.01,0.00,0,0.00,0
87175,4.65,0.00,0.00,0,0.00,0
87176,4.65,0.00,0.00,0,0.00,0
87177,4.65,0.00,0.00,0,0.00,0
87178,4.65,0.00,0.00,0,0.00,0
87179,4.65,0.00,0.00,0,0.00,0
87180,4.65,-0.00,0.00,0,0.00,0
87181,4.65,0.00,0.00,0,0.00,0
87182,4.65,0.00,0.00,0,0.00,0
87183,4.65,0.00,0.00,0,0.00,0
87184,4.65,0.00,0.00,0,0.00,0
87185,4.65,0.00,0.00,0,0.00,0
87186,4.65,0.00,0.00,0,0.00,0
87187,4.65,-0.01,0.00,0,0.00,0
87188,4.65,0.00,0.00,0,0.00,0
87189,4.65,0.00,0.00,0,0.00,0
87190,4.65,-0.00,0.00,0,0.00,0
87191,4.65,0.00,0.00,0,0.00,0
87192,4.65,0.00,0.00,0,0.00,0
87193,4.65,0.00,0.00,0,0.00,0
87194,4.65,-0.01,0.00,0,0.00,0
87195,4.65,-0.00,0.00,0,0.00,0
87196,4.65,-0.01,0.00,0,0.00,0
87197,4.65,0.01,0.00,0,0.00,0
87198,4.65,-0.00,0.00,0,0.00,0
87199,4.65,-0.00,0.00,0,0.00,0
87200,4.65,0.01,0.00,0,0.00,0
87201,4.65,0.00,0.00,0,0.00,0
87202,4.65,0.00,0.00,0,0.00,0
87203,4.65,0.01,0.00,0,0.00,0
87204,4.65,0.01,0.00,0,0.00,0
87205,4.65,-0.00,0.00,0,0.00,0
87206,4.65,-0.00,0.00,0,0.00,0
87207,4.65,-0.01,0.00,0,0.00,0
87208,4.65,-0.00,0.00,0,0.00,0
87209,4.65,-0.01,0.00,0,0.00,0
87210,4.65,0.00,0.00,0,0.00,0
87211,4.65,0.01,0.00,0,0.00,0
87212,4.65,0.00,0.00,0,0.00,0
87213,4.65,0.00,0.00,0,0.00,0
87214,4.65,0.01,0.00,0,0.00,0
87215,4.65,0.00,0.00,0,0.00,0
87216,4.65,0.00,0.00,0,0.00,0
87217,4.65,-0.01,0.00,0,0.00,0
87218,4.65,-0.00,0.00,0,0.00,0
87219,4.65,-0.00,0.00,0,0.00,0
87220,4.65,0.00,0.00,0,0.00,0
87221,4.65,0.00,0.00,0,0.00,0
87222,4.65,0.00,0.00,0,0.00,0
87223,4.65,0.00,0.00,0,0.00,0
87224,4.65,-0.01,0.00,0,0.00,0
87225,4.65,0.00,0.00,0,0.00,0
87226,4.65,0.00,0.00,0,0.00,0
87227,4.65,0.01,0.00,0,0.00,0
87228,4.65,-0.01,0.00,0,0.00,0
87229,4.65,0.00,0.00,0,0.00,0
87230,4.65,0.00,0.00,0,0.00,0
87231,4.65,0.00,0.00,0,0.00,0
87232,4.65,0.01,0.00,0,0.00,0
87233,4.65,0.00,0.00,0,0.00,0
87234,4.65,0.01,0.00,0,0.00,0
87235,4.65,0.00,0.00,0,0.00,0
87236,4.65,-0.00,0.00,0,0.00,0
87237,4.65,-0.01,0.00,0,0.00,0
87238,4.65,0.00,0.00,0,0.00,0
87239,4.65,-0.01,0.00,0,0.00,0
87240,4.65,0.00,0.00,0,0.00,0
87241,4.65,0.01,0.00,0,0.00,0
87242,4.65,0.01,0.00,0,0.00,0
87243,4.65,0.00,0.00,0,0.00,0
87244,4.65,0.00,0.00,0,0.00,0
87245,4.65,-0.00,0.00,0,0.00,0
87246,4.65,0.00,0.00,0,0.00,0
87247,4.65,0.00,0.00,0,0.00,0
87248,4.65,-0.01,0.00,0,0.00,0
87249,4.65,-0.00,0.00,0,0.00,0
87250,4.65,0.01,0.00,0,0.00,0
87251,4.65,0.00,0.00,0,0.00,0
87252,4.65,0.00,0.00,0,0.00,0
87253,4.65,0.00,0.00,0,0.00,0
87254,4.65,-0.00,0.00,0,0.00,0
87255,4.65,0.00,0.00,0,0.00,0
87256,4.65,-0.00,0.00,0,0.00,0
87257,4.65,-0.01,0.00,0,0.00,0
87258,4.65,-0.00,0.00,0,0.00,0
87259,4.65,0.00,0.00,0,0.00,0
87260,4.65,-0.00,0.00,0,0.00,0
87261,4.65,0.01,0.00,0,0.00,0
87262,4.65,-0.00,0.00,0,0.00,0
87263,4.65,0.00,0.00,0,0.00,0
87264,4.65,0.01,0.00,0,0.00,0
87265,4.65,0.00,0.00,0,0.00,0
87266,4.65,0.01,0.00,0,0.00,0
87267,4.65,0.01,0.00,0,0.00,0
87268,4.65,-0.01,0.00,0,0.00,0
87269,4.65,-0.01,0.00,0,0.00,0
87270,4.65,0.00,0.00,0,0.00,0
87271,4.65,-0.00,0.00,0,0.00,0
87272,4.65,0.00,0.00,0,0.00,0
87273,4.65,0.00,0.00,0,0.00,0
87274,4.65,-0.01,0.00,0,0.00,0
87275,4.65,0.00,0.00,0,0.00,0
87276,4.65,-0.01,0.00,0,0.00,0
87277,4.65,0.00,0.00,0,0.00,0
87278,4.65,0.00,0.00,0,0.00,0
87279,4.65,0.00,0.00,0,0.00,0
87280,4.65,0.00,0.00,0,0.00,0
87281,4.65,0.00,0.00,0,0.00,0
87282,4.65,0.00,0.00,0,0.00,0
87283,4.65,-0.01,0.00,0,0.00,0
87284,4.65,0.00,0.00,0,0.00,0
87285,4.65,-0.01,0.00,0,0.00,0
87286,4.65,0.00,0.00,0,0.00,0
87287,4.65,0.00,0.00,0,0.00,0
87288,4.65,0.00,0.00,0,0.00,0
87289,4.65,0.00,0.00,0,0.00,0
87290,4.65,0.00,0.00,0,0.00,0
87291,4.65,-0.01,0.00,0,0.00,0
87292,4.65,0.00,0.00,0,0.00,0
87293,4.65,0.00,0.00,0,0.00,0
87294,4.65,0.01,0.00,0,0.00,0
87295,4.65,-0.00,0.00,0,0.00,0
87296,4.65,0.00,0.00,0,0.00,0
87297,4.65,0.00,0.00,0,0.00,0
87298,4.65,-0.01,0.00,0,0.00,0
87299,4.65,-0.00,0.00,0,0.00,0
87300,4.65,0.00,0.00,0,0.00,0
87301,4.65,0.00,0.00,0,0.00,0
87302,4.65,0.00,0.00,0,0.00,0
87303,4.65,0.01,0.00,0,0.00,0
87304,4.65,0.00,0.00,0,0.00,0
87305,4.65,0.00,0.00,0,0.00,0
87306,4.65,0.00,0.00,0,0.00,0
87307,4.65,0.00,0.00,0,0.00,0
87308,4.65,-0.00,0.00,0,0.00,0
87309,4.65,0.00,0.00,0,0.00,0
87310,4.65,0.00,0.00,0,0.00,0
87311,4.65,0.00,0.00,0,0.00,0
87312,4.65,0.00,0.00,0,0.00,0
87313,4.65,0.00,0.00,0,0.00,0
87314,4.65,0.00,0.00,0,0.00,0
87315,4.65,-0.01,0.00,0,0.00,0
87316,4.65,-0.01,0.00,0,0.00,0
87317,4.65,0.00,0.00,0,0.00,0
87318,4.65,0.00,0.00,0,0.00,0
87319,4.65,0.01,0.00,0,0.00,0
87320,4.65,0.00,0.00,0,0.00,0
87321,4.65,-0.00,0.00,0,0.00,0
87322,4.65,-0.00,0.00,0,0.00,0
87323,4.65,0.00,0.00,0,0.00,0
87324,4.65,-0.00,0.00,0,0.00,0
87325,4.65,0.00,0.00,0,0.00,0
87326,4.65,0.00,0.00,0,0.00,0
87327,4.65,0.00,0.00,0,0.00,0
87328,4.65,0.01,0.00,0,0.00,0
87329,4.65,-0.01,0.00,0,0.00,0
87330,4.65,0.00,0.00,0,0.00,0
87331,4.65,-0.01,0.00,0,0.00,0
87332,4.65,-0.01,0.00,0,0.00,0
87333,4.65,0.00,0.00,0,0.00,0
87334,4.65,0.01,0.00,0,0.00,0
87335,4.65,0.01,0.00,0,0.00,0
87336,4.65,0.00,0.00,0,0.00,0
87337,4.65,0.01,0.00,0,0.00,0
87338,4.65,0.00,0.00,0,0.00,0
87339,4.65,-0.01,0.00,0,0.00,0
87340,4.65,-0.00,0.00,0,0.00,0
87341,4.65,0.00,0.00,0,0.00,0
87342,4.65,-0.01,0.00,0,0.00,0
87343,4.65,-0.00,0.00,0,0.00,0
87344,4.65,0.00,0.00,0,0.00,0
87345,4.65,0.01,0.00,0,0.00,0
87346,4.65,-0.00,0.00,0,0.00,0
87347,4.65,0.01,0.00,0,0.00,0
87348,4.65,0.01,0.00,0,0.00,0
87349,4.65,0.00,0.00,0,0.00,0
87350,4.65,-0.00,0.00,0,0.00,0
87351,4.65,0.00,0.00,0,0.00,0
87352,4.65,-0.01,0.00,0,0.00,0
87353,4.65,0.00,0.00,0,0.00,0
87354,4.65,-0.00,0.00,0,0.00,0
87355,4.65,0.00,0.00,0,0.00,0
87356,4.65,-0.00,0.00,0,0.00,0
87357,4.65,0.01,0.00,0,0.00,0
87358,4.65,0.00,0.00,0,0.00,0
87359,4.65,0.00,0.00,0,0.00,0
87360,4.65,0.00,0.00,0,0.00,0
87361,4.65,-0.01,0.00,0,0.00,0
87362,4.65,-0.01,0.00,0,0.00,0
87363,4.65,0.00,0.00,0,0.00,0
87364,4.65,0.00,0.00,0,0.00,0
87365,4.65,0.00,0.00,0,0.00,0
87366,4.65,0.01,0.00,0,0.00,0
87367,4.65,0.00,0.00,0,0.00,0
87368,4.65,0.00,0.00,0,0.00,0
87369,4.65,-0.01,0.00,0,0.00,0
87370,4.65,-0.00,0.00,0,0.00,0
87371,4.65,-0.00,0.00,0,0.00,0
87372,4.65,0.00,0.00,0,0.00,0
87373,4.65,0.00,0.00,0,0.00,0
87374,4.65,0.00,0.00,0,0.00,0
87375,4.65,0.00,0.00,0,0.00,0
87376,4.65,0.00,0.00,0,0.00,0
87377,4.65,0.00,0.00,0,0.00,0
87378,4.65,0.00,0.00,0,0.00,0
87379,4.65,-0.00,0.00,0,0.00,0
87380,4.65,-0.00,0.00,0,0.00,0
87381,4.65,0.00,0.00,0,0.00,0
87382,4.65,0.00,0.00,0,0.00,0
87383,4.65,0.00,0.00,0,0.00,0
87384,4.65,0.00,0.00,0,0.00,0
87385,4.65,-0.01,0.00,0,0.00,0
87386,4.65,-0.00,0.00,0,0.00,0
87387,4.65,-0.00,0.00,0,0.00,0
87388,4.65,-0.00,0.00,0,0.00,0
87389,4.65,0.00,0.00,0,0.00,0
87390,4.65,0.01,0.00,0,0.00,0
87391,4.65,0.01,0.00,0,0.00,0
87392,4.65,0.00,0.00,0,0.00,0
87393,4.65,0.00,0.00,0,0.00,0
87394,4.65,-0.00,0.00,0,0.00,0
87395,4.65,0.00,0.00,0,0.00,0
87396,4.65,-0.00,0.00,0,0.00,0
87397,4.65,-0.00,0.00,0,0.00,0
87398,4.65,-0.01,0.00,0,0.00,0
87399,4.65,0.00,0.00,0,0.00,0
87400,4.65,0.00,0.00,0,0.00,0
87401,4.65,0.00,0.00,0,0.00,0
87402,4.65,0.01,0.00,0,0.00,0
87403,4.65,0.00,0.00,0,0.00,0
87404,4.65,-0.01,0.00,0,0.00,0
87405,4.65,-0.00,0.00,0,0.00,0
87406,4.65,0.00,0.00,0,0.00,0
87407,4.65,-0.00,0.00,0,0.00,0
87408,4.65,0.00,0.00,0,0.00,0
87409,4.65,0.00,0.00,0,0.00,0
87410,4.65,0.01,0.00,0,0.00,0
87411,4.65,0.00,0.00,0,0.00,0
87412,4.65,0.00,0.00,0,0.00,0
87413,4.65,0.00,0.00,0,0.00,0
87414,4.65,-0.00,0.00,0,0.00,0
87415,4.65,-0.00,0.00,0,0.00,0
87416,4.65,-0.00,0.00,0,0.00,0
87417,4.65,0.00,0.00,0,0.00,0
87418,4.65,0.01,0.00,0,0.00,0
87419,4.65,-0.01,0.00,0,0.00,0
87420,4.65,0.01,0.00,0,0.00,0
87421,4.65,-0.00,0.00,0,0.00,0
87422,4.65,0.00,0.00,0,0.00,0
87423,4.65,-0.01,0.00,0,0.00,0
87424,4.65,-0.00,0.00,0,0.00,0
87425,4.65,0.00,0.00,0,0.00,0
87426,4.65,-0.00,0.00,0,0.00,0
87427,4.65,0.01,0.00,0,0.00,0
87428,4.65,0.01,0.00,0,0.00,0
87429,4.65,0.00,0.00,0,0.00,0
87430,4.65,0.00,0.00,0,0.00,0
87431,4.65,-0.01,0.00,0,0.00,0
87432,4.65,0.00,0.00,0,0.00,0
87433,4.65,-0.00,0.00,0,0.00,0
87434,4.65,0.00,0.00,0,0.00,0
87435,4.65,0.00,0.00,0,0.00,0
87436,4.65,0.00,0.00,0,0.00,0
87437,4.65,-0.01,0.00,0,0.00,0
87438,4.65,0.00,0.00,0,0.00,0
87439,4.65,-0.01,0.00,0,0.00,0
87440,4.65,-0.00,0.00,0,0.00,0
87441,4.65,0.00,0.00,0,0.00,0
87442,4.65,0.01,0.00,0,0.00,0
87443,4.65,0.01,0.00,0,0.00,0
87444,4.65,0.00,0.00,0,0.00,0
87445,4.65,0.00,0.00,0,0.00,0
87446,4.65,-0.01,0.00,0,0.00,0
87447,4.65,-0.01,0.00,0,0.00,0
87448,4.65,-0.01,0.00,0,0.00,0
87449,4.65,0.01,0.00,0,0.00,0
87450,4.65,0.00,0.00,0,0.00,0
87451,4.65,0.01,0.00,0,0.00,0
87452,4.65,0.00,0.00,0,0.00,0
87453,4.65,0.00,0.00,0,0.00,0
87454,4.65,0.00,0.00,0,0.00,0
87455,4.65,-0.01,0.00,0,0.00,0
87456,4.65,0.00,0.00,0,0.00,0
87457,4.65,-0.00,0.00,0,0.00,0
87458,4.65,0.00,0.00,0,0.00,0
87459,4.65,0.01,0.00,0,0.00,0
87460,4.65,0.00,0.00,0,0.00,0
87461,4.65,-0.00,0.00,0,0.00,0
87462,4.65,0.00,0.00,0,0.00,0
87463,4.65,-0.00,0.00,0,0.00,0
87464,4.65,-0.00,0.00,0,0.00,0
87465,4.65,0.00,0.00,0,0.00,0
87466,4.65,0.01,0.00,0,0.00,0
87467,4.65,0.00,0.00,0,0.00,0
87468,4.65,-0.00,0.00,0,0.00,0
87469,4.65,0.00,0.00,0,0.00,0
87470,4.65,-0.00,0.00,0,0.00,0
87471,4.65,0.00,0.00,0,0.00,0
87472,4.65,0.01,0.00,0,0.00,0
87473,4.65,0.00,0.00,0,0.00,0
87474,4.65,0.00,0.00,0,0.00,0
87475,4.65,0.01,0.00,0,0.00,0
87476,4.65,-0.01,0.00,0,0.00,0
87477,4.65,-0.01,0.00,0,0.00,0
87478,4.65,-0.00,0.00,0,0.00,0
87479,4.65,0.00,0.00,0,0.00,0
87480,4.65,0.00,0.00,0,0.00,0
87481,4.65,0.01,0.00,0,0.00,0
87482,4.65,0.00,0.00,0,0.00,0
87483,4.65,0.00,0.00,0,0.00,0
87484,4.65,0.00,0.00,0,0.00,0
87485,4.65,-0.00,0.00,0,0.00,0
87486,4.65,-0.01,0.00,0,0.00,0
87487,4.65,-0.01,0.00,0,0.00,0
87488,4.65,0.00,0.00,0,0.00,0
87489,4.65,0.00,0.00,0,0.00,0
87490,4.65,0.00,0.00,0,0.00,0
87491,4.65,0.01,0.00,0,0.00,0
87492,4.65,-0.01,0.00,0,0.00,0
87493,4.65,0.00,0.00,0,0.00,0
87494,4.65,-0.01,0.00,0,0.00,0
87495,4.65,-0.00,0.00,0,0.00,0
87496,4.65,-0.01,0.00,0,0.00,0
87497,4.65,0.01,0.00,0,0.00,0
87498,4.65,-0.00,0.00,0,0.00,0
87499,4.65,-0.01,0.00,0,0.00,0
87500,4.65,0.00,0.00,0,0.00,0
87501,4.65,0.00,0.00,0,0.00,0
87502,4.65,0.01,0.00,0,0.00,0
87503,4.65,0.00,0.00,0,0.00,0
87504,4.65,0.00,0.00,0,0.00,0
87505,4.65,0.01,0.00,0,0.00,0
87506,4.65,-0.00,0.00,0,0.00,0
87507,4.65,0.00,0.00,0,0.00,0
87508,4.65,-0.01,0.00,0,0.00,0
87509,4.65,-0.00,0.00,0,0.00,0
87510,4.65,0.00,0.00,0,0.00,0
87511,4.65,-0.00,0.00,0,0.00,0
87512,4.65,0.00,0.00,0,0.00,0
87513,4.65,0.01,0.00,0,0.00,0
87514,4.65,0.00,0.00,0,0.00,0
87515,4.65,-0.01,0.00,0,0.00,0
87516,4.65,0.00,0.00,0,0.00,0
87517,4.65,-0.00,0.00,0,0.00,0
87518,4.65,-0.00,0.00,0,0.00,0
87519,4.65,-0.01,0.00,0,0.00,0
87520,4.65,0.01,0.00,0,0.00,0
87521,4.65,0.00,0.00,0,0.00,0
87522,4.65,0.00,0.00,0,0.00,0
87523,4.65,0.00,0.00,0,0.00,0
87524,4.65,0.00,0.00,0,0.00,0
87525,4.65,-0.01,0.00,0,0.00,0
87526,4.65,0.00,0.00,0,0.00,0
87527,4.65,-0.01,0.00,0,0.00,0
87528,4.65,0.01,0.00,0,0.00,0
87529,4.65,0.01,0.00,0,0.00,0
87530,4.65,0.00,0.00,0,0.00,0
87531,4.65,0.00,0.00,0,0.00,0
87532,4.65,0.00,0.00,0,0.00,0
87533,4.65,-0.00,0.00,0,0.00,0
87534,4.65,-0.01,0.00,0,0.00,0
87535,4.65,-0.01,0.00,0,0.00,0
87536,4.65,0.00,0.00,0,0.00,0
87537,4.65,0.00,0.00,0,0.00,0
87538,4.65,0.00,0.00,0,0.00,0
87539,4.65,0.00,0.00,0,0.00,0
87540,4.65,0.00,0.00,0,0.00,0
