cnt,pos,speed,DTorque,Force,Dir
119052,114.08,0.01,-1.00,0,-0.18,0
119053,114.08,0.01,-1.00,0,-0.18,0
119054,114.08,0.01,-1.00,0,-0.18,0
119055,114.08,0.01,-1.00,0,-0.18,0
119056,114.08,0.01,-1.00,0,-0.18,0
119057,114.08,-0.01,-1.00,0,-0.18,0
119058,114.08,-0.01,-1.00,0,-0.18,0
119059,114.08,-0.01,-1.00,0,-0.18,0
119060,114.08,-0.01,-1.00,0,-0.18,0
119061,114.08,0.00,-1.00,0,-0.18,0
119062,114.08,0.01,-1.00,0,-0.18,0
119063,114.08,0.02,-1.00,0,-0.18,0
119064,114.08,0.01,-1.00,0,-0.18,0
119065,114.08,0.01,-1.00,0,-0.18,0
119066,114.08,-0.01,-1.00,0,-0.18,0
119067,114.08,-0.00,-1.00,0,-0.18,0
119068,114.08,-0.01,-1.00,0,-0.18,0
119069,114.08,-0.01,-1.00,0,-0.18,0
119070,114.08,-0.01,-1.00,0,-0.18,0
119071,114.08,0.00,-1.00,0,-0.18,0
119072,114.08,0.01,-1.00,0,-0.18,0
119073,114.08,0.01,-1.00,0,-0.18,0
119074,114.08,0.01,-1.00,0,-0.18,0
119075,114.08,-0.00,-1.00,0,-0.18,0
119076,114.08,0.00,-1.00,0,-0.18,0
119077,114.08,0.00,-1.00,0,-0.18,0
119078,114.08,-0.01,-1.00,0,-0.18,0
119079,114.08,0.00,-1.00,0,-0.18,0
119080,114.08,-0.01,-1.00,0,-0.18,0
119081,114.08,0.00,-1.00,0,-0.18,0
119082,114.08,-0.00,-1.00,0,-0.18,0
119083,114.08,0.01,-1.00,0,-0.18,0
119084,114.08,0.00,-1.00,0,-0.18,0
119085,114.08,0.00,-1.00,0,-0.18,0
119086,114.08,0.01,-1.00,0,-0.18,0
119087,114.08,0.00,-1.00,0,-0.18,0
119088,114.08,-0.00,-1.00,0,-0.18,0
119089,114.08,-0.01,-1.00,0,-0.18,0
119090,114.08,0.00,-1.00,0,-0.18,0
119091,114.08,-0.01,-1.00,0,-0.18,0
119092,114.08,0.00,-1.00,0,-0.18,0
119093,114.08,0.01,-1.00,0,-0.18,0
119094,114.08,0.00,-1.00,0,-0.18,0
119095,114.08,0.00,-1.00,0,-0.18,0
119096,114.08,-0.00,-1.00,0,-0.18,0
119097,114.08,0.00,-1.00,0,-0.18,0
119098,114.08,-0.01,-1.00,0,-0.18,0
119099,114.08,-0.00,-1.00,0,-0.18,0
119100,114.08,-0.00,-1.00,0,-0.18,0
119101,114.08,0.00,-1.00,0,-0.18,0
119102,114.08,0.01,-1.00,0,-0.18,0
119103,114.08,0.00,-1.00,0,-0.18,0
119104,114.08,0.00,-1.00,0,-0.18,0
119105,114.08,0.00,-1.00,0,-0.18,0
119106,114.08,0.00,-1.00,0,-0.18,0
119107,114.08,0.00,-1.00,0,-0.18,0
119108,114.08,-0.01,-1.00,0,-0.18,0
119109,114.08,0.00,-1.00,0,-0.18,0
119110,114.08,0.00,-1.00,0,-0.18,0
119111,114.08,0.01,-1.00,0,-0.18,0
119112,114.08,0.01,-1.00,0,-0.18,0
119113,114.08,0.00,-1.00,0,-0.18,0
119114,114.08,-0.00,-1.00,0,-0.18,0
119115,114.08,-0.00,-1.00,0,-0.18,0
119116,114.08,0.01,-1.00,0,-0.18,0
119117,114.08,0.00,-1.00,0,-0.18,0
119118,114.08,0.00,-1.00,0,-0.18,0
119119,114.08,-0.00,-1.00,0,-0.18,0
119120,114.08,-0.00,-1.00,0,-0.18,0
119121,114.08,-0.01,-1.00,0,-0.18,0
119122,114.08,0.00,-1.00,0,-0.18,0
119123,114.08,0.00,-1.00,0,-0.18,0
119124,114.08,0.00,-1.00,0,-0.18,0
119125,114.08,0.01,-1.00,0,-0.18,0
119126,114.08,0.00,-1.00,0,-0.18,0
119127,114.08,-0.00,-1.00,0,-0.18,0
119128,114.08,0.01,-1.00,0,-0.18,0
119129,114.08,-0.01,-1.00,0,-0.18,0
119130,114.08,-0.00,-1.00,0,-0.18,0
119131,114.08,-0.00,-1.00,0,-0.18,0
119132,114.08,0.01,-1.00,0,-0.18,0
119133,114.08,0.00,-1.00,0,-0.18,0
119134,114.08,0.00,-1.00,0,-0.18,0
119135,114.08,0.00,-1.00,0,-0.18,0
119136,114.08,0.00,-1.00,0,-0.18,0
119137,114.08,-0.00,-1.00,0,-0.18,0
119138,114.08,0.00,-1.00,0,-0.18,0
119139,114.08,-0.01,-1.00,0,-0.18,0
119140,114.08,0.00,-1.00,0,-0.18,0
119141,114.08,0.01,-1.00,0,-0.18,0
119142,114.08,0.00,-1.00,0,-0.18,0
119143,114.08,-0.00,-1.00,0,-0.18,0
119144,114.08,-0.01,-1.00,0,-0.18,0
119145,114.08,-0.00,-1.00,0,-0.18,0
119146,114.08,0.00,-1.00,0,-0.18,0
119147,114.08,0.00,-1.00,0,-0.18,0
119148,114.08,0.00,-1.00,0,-0.18,0
119149,114.08,0.01,-1.00,0,-0.18,0
119150,114.08,0.00,-1.00,0,-0.18,0
119151,114.08,0.00,-1.00,0,-0.18,0
119152,114.08,0.00,-1.00,0,-0.18,0
119153,114.08,-0.00,-1.00,0,-0.18,0
119154,114.08,-0.00,-1.00,0,-0.18,0
119155,114.08,-0.00,-1.00,0,-0.18,0
119156,114.08,0.00,-1.00,0,-0.18,0
119157,114.08,0.00,-1.00,0,-0.18,0
119158,114.08,-0.00,-1.00,0,-0.18,0
119159,114.08,0.00,-1.00,0,-0.18,0
119160,114.08,-0.00,-1.00,0,-0.18,0
119161,114.08,0.00,-1.00,0,-0.18,0
119162,114.08,0.00,-1.00,0,-0.18,0
119163,114.08,0.01,-1.00,0,-0.18,0
119164,114.08,0.00,-1.00,0,-0.18,0
119165,114.08,0.00,-1.00,0,-0.18,0
119166,114.08,0.00,-1.00,0,-0.18,0
119167,114.08,-0.01,-1.00,0,-0.18,0
119168,114.08,-0.01,-1.00,0,-0.18,0
119169,114.08,-0.00,-1.00,0,-0.18,0
119170,114.08,0.01,-1.00,0,-0.18,0
119171,114.08,0.01,-1.00,0,-0.18,0
119172,114.08,0.01,-1.00,0,-0.18,0
119173,114.08,0.00,-1.00,0,-0.18,0
119174,114.08,-0.01,-1.00,0,-0.18,0
119175,114.08,-0.00,-1.00,0,-0.18,0
119176,114.08,-0.01,-1.00,0,-0.18,0
119177,114.08,-0.00,-1.00,0,-0.18,0
119178,114.08,0.00,-1.00,0,-0.18,0
119179,114.08,0.01,-1.00,0,-0.18,0
119180,114.08,0.01,-1.00,0,-0.18,0
119181,114.08,0.01,-1.00,0,-0.18,0
119182,114.08,0.00,-1.00,0,-0.18,0
119183,114.08,-0.00,-1.00,0,-0.18,0
119184,114.08,-0.01,-1.00,0,-0.18,0
119185,114.08,-0.01,-1.00,0,-0.18,0
119186,114.08,-0.02,-1.00,0,-0.18,0
119187,114.08,0.00,-1.00,0,-0.18,0
119188,114.08,0.02,-1.00,0,-0.18,0
119189,114.08,0.01,-1.00,0,-0.18,0
119190,114.08,0.01,-1.00,0,-0.18,0
119191,114.08,0.01,-1.00,0,-0.18,0
119192,114.08,0.00,-1.00,0,-0.18,0
119193,114.08,-0.00,-1.00,0,-0.18,0
119194,114.08,-0.01,-1.00,0,-0.18,0
119195,114.08,-0.01,-1.00,0,-0.18,0
119196,114.08,0.00,-1.00,0,-0.18,0
119197,114.08,0.00,-1.00,0,-0.18,0
119198,114.08,0.00,-1.00,0,-0.18,0
119199,114.08,0.00,-1.00,0,-0.18,0
119200,114.08,0.00,-1.00,0,-0.18,0
119201,114.08,0.01,-1.00,0,-0.18,0
119202,114.08,-0.00,-1.00,0,-0.18,0
119203,114.08,-0.00,-1.00,0,-0.18,0
119204,114.08,-0.01,-1.00,0,-0.18,0
119205,114.08,-0.00,-1.00,0,-0.18,0
119206,114.08,-0.01,-1.00,0,-0.18,0
119207,114.08,0.01,-1.00,0,-0.18,0
119208,114.08,0.00,-1.00,0,-0.18,0
119209,114.08,0.00,-1.00,0,-0.18,0
119210,114.08,0.00,-1.00,0,-0.18,0
119211,114.08,0.00,-1.00,0,-0.18,0
119212,114.08,0.01,-1.00,0,-0.18,0
119213,114.08,-0.00,-1.00,0,-0.18,0
119214,114.08,0.01,-1.00,0,-0.18,0
119215,114.08,0.00,-1.00,0,-0.18,0
119216,114.08,-0.01,-1.00,0,-0.18,0
119217,114.08,0.00,-1.00,0,-0.18,0
119218,114.08,0.00,-1.00,0,-0.18,0
119219,114.08,0.00,-1.00,0,-0.18,0
119220,114.08,0.00,-1.00,0,-0.18,0
119221,114.08,0.00,-1.00,0,-0.18,0
119222,114.08,-0.00,-1.00,0,-0.18,0
119223,114.08,0.01,-1.00,0,-0.18,0
119224,114.08,0.01,-1.00,0,-0.18,0
119225,114.08,0.00,-1.00,0,-0.18,0
119226,114.08,-0.00,-1.00,0,-0.18,0
119227,114.08,-0.01,-1.00,0,-0.18,0
119228,114.08,-0.00,-1.00,0,-0.18,0
119229,114.08,-0.00,-1.00,0,-0.18,0
119230,114.08,0.00,-1.00,0,-0.18,0
119231,114.08,0.01,-1.00,0,-0.18,0
119232,114.08,0.00,-1.00,0,-0.18,0
119233,114.08,0.01,-1.00,0,-0.18,0
119234,114.08,-0.01,-1.00,0,-0.18,0
119235,114.08,0.00,-1.00,0,-0.18,0
119236,114.08,-0.01,-1.00,0,-0.18,0
119237,114.08,-0.01,-1.00,0,-0.18,0
119238,114.08,-0.00,-1.00,0,-0.18,0
119239,114.08,0.00,-1.00,0,-0.18,0
119240,114.08,0.00,-1.00,0,-0.18,0
119241,114.08,0.01,-1.00,0,-0.18,0
119242,114.08,0.01,-1.00,0,-0.18,0
119243,114.08,-0.00,-1.00,0,-0.18,0
119244,114.08,-0.01,-1.00,0,-0.18,0
119245,114.08,-0.01,-1.00,0,-0.18,0
119246,114.08,-0.01,-1.00,0,-0.18,0
119247,114.08,-0.01,-1.00,0,-0.18,0
119248,114.08,0.01,-1.00,0,-0.18,0
119249,114.08,0.01,-1.00,0,-0.18,0
119250,114.08,0.01,-1.00,0,-0.18,0
119251,114.08,0.02,-1.00,0,-0.18,0
119252,114.08,0.00,-1.00,0,-0.18,0
119253,114.08,-0.00,-1.00,0,-0.18,0
119254,114.08,-0.01,-1.00,0,-0.18,0
119255,114.08,-0.01,-1.00,0,-0.18,0
119256,114.08,-0.01,-1.00,0,-0.18,0
119257,114.08,-0.00,-1.00,0,-0.18,0
119258,114.08,0.01,-1.00,0,-0.18,0
119259,114.08,0.01,-1.00,0,-0.18,0
119260,114.08,0.00,-1.00,0,-0.18,0
119261,114.08,0.00,-1.00,0,-0.18,0
119262,114.08,-0.00,-1.00,0,-0.18,0
119263,114.08,-0.01,-1.00,0,-0.18,0
119264,114.08,0.01,-1.00,0,-0.18,0
119265,114.08,0.00,-1.00,0,-0.18,0
119266,114.08,-0.00,-1.00,0,-0.18,0
119267,114.08,0.00,-1.00,0,-0.18,0
119268,114.08,-0.01,-1.00,0,-0.18,0
119269,114.08,-0.00,-1.00,0,-0.18,0
119270,114.08,0.00,-1.00,0,-0.18,0
119271,114.08,0.00,-1.00,0,-0.18,0
119272,114.08,0.01,-1.00,0,-0.18,0
119273,114.08,0.00,-1.00,0,-0.18,0
119274,114.08,-0.00,-1.00,0,-0.18,0
119275,114.08,-0.00,-1.00,0,-0.18,0
119276,114.08,-0.01,-1.00,0,-0.18,0
119277,114.08,-0.00,-1.00,0,-0.18,0
119278,114.08,0.00,-1.00,0,-0.18,0
119279,114.08,0.01,-1.00,0,-0.18,0
119280,114.08,0.00,-1.00,0,-0.18,0
119281,114.08,0.00,-1.00,0,-0.18,0
119282,114.08,-0.00,-1.00,0,-0.18,0
119283,114.08,-0.01,-1.00,0,-0.18,0
119284,114.08,-0.00,-1.00,0,-0.18,0
119285,114.08,0.00,-1.00,0,-0.18,0
119286,114.08,0.00,-1.00,0,-0.18,0
119287,114.08,0.00,-1.00,0,-0.18,0
119288,114.08,-0.00,-1.00,0,-0.18,0
119289,114.08,0.00,-1.00,0,-0.18,0
119290,114.08,0.01,-1.00,0,-0.18,0
119291,114.08,0.00,-1.00,0,-0.18,0
119292,114.08,-0.00,-1.00,0,-0.18,0
119293,114.08,-0.01,-1.00,0,-0.18,0
119294,114.08,-0.01,-1.00,0,-0.18,0
119295,114.08,-0.00,-1.00,0,-0.18,0
119296,114.08,0.01,-1.00,0,-0.18,0
119297,114.08,0.00,-1.00,0,-0.18,0
119298,114.08,0.01,-1.00,0,-0.18,0
119299,114.08,0.01,-1.00,0,-0.18,0
119300,114.08,-0.01,-1.00,0,-0.18,0
119301,114.08,-0.00,-1.00,0,-0.18,0
119302,114.08,0.00,-1.00,0,-0.18,0
119303,114.08,-0.00,-1.00,0,-0.18,0
119304,114.08,0.00,-1.00,0,-0.18,0
119305,114.08,-0.00,-1.00,0,-0.18,0
119306,114.08,-0.00,-1.00,0,-0.18,0
119307,114.08,-0.00,-1.00,0,-0.18,0
119308,114.08,0.01,-1.00,0,-0.18,0
119309,114.08,-0.00,-1.00,0,-0.18,0
119310,114.08,0.00,-1.00,0,-0.18,0
119311,114.08,0.01,-1.00,0,-0.18,0
119312,114.08,-0.01,-1.00,0,-0.18,0
119313,114.08,0.01,-1.00,0,-0.18,0
119314,114.08,0.00,-1.00,0,-0.18,0
119315,114.08,-0.00,-1.00,0,-0.18,0
119316,114.08,-0.01,-1.00,0,-0.18,0
119317,114.08,-0.00,-1.00,0,-0.18,0
119318,114.08,0.00,-1.00,0,-0.18,0
119319,114.08,0.00,-1.00,0,-0.18,0
119320,114.08,0.01,-1.00,0,-0.18,0
119321,114.08,0.01,-1.00,0,-0.18,0
119322,114.08,-0.00,-1.00,0,-0.18,0
119323,114.08,-0.00,-1.00,0,-0.18,0
119324,114.08,-0.01,-1.00,0,-0.18,0
119325,114.08,0.00,-1.00,0,-0.18,0
119326,114.08,0.00,-1.00,0,-0.18,0
119327,114.08,0.00,-1.00,0,-0.18,0
119328,114.08,0.01,-1.00,0,-0.18,0
119329,114.08,0.00,-1.00,0,-0.18,0
119330,114.08,0.00,-1.00,0,-0.18,0
119331,114.08,-0.00,-1.00,0,-0.18,0
119332,114.08,-0.01,-1.00,0,-0.18,0
119333,114.08,-0.01,-1.00,0,-0.18,0
119334,114.08,-0.01,-1.00,0,-0.18,0
119335,114.08,0.00,-1.00,0,-0.18,0
119336,114.08,-0.01,-1.00,0,-0.18,0
119337,114.08,0.00,-1.00,0,-0.18,0
119338,114.08,0.00,-1.00,0,-0.18,0
119339,114.08,0.01,-1.00,0,-0.18,0
119340,114.08,-0.00,-1.00,0,-0.18,0
119341,114.08,0.01,-1.00,0,-0.18,0
119342,114.08,0.00,-1.00,0,-0.18,0
119343,114.08,-0.01,-1.00,0,-0.18,0
119344,114.08,0.00,-1.00,0,-0.18,0
119345,114.08,-0.01,-1.00,0,-0.18,0
119346,114.08,0.00,-1.00,0,-0.18,0
119347,114.08,0.01,-1.00,0,-0.18,0
119348,114.08,0.00,-1.00,0,-0.18,0
119349,114.08,-0.00,-1.00,0,-0.18,0
119350,114.08,0.00,-1.00,0,-0.18,0
119351,114.08,0.00,-1.00,0,-0.18,0
119352,114.08,-0.01,-1.00,0,-0.18,0
119353,114.08,-0.01,-1.00,0,-0.18,0
119354,114.08,0.00,-1.00,0,-0.18,0
119355,114.08,0.00,-1.00,0,-0.18,0
119356,114.08,0.01,-1.00,0,-0.18,0
119357,114.08,0.00,-1.00,0,-0.18,0
119358,114.08,-0.01,-1.00,0,-0.18,0
119359,114.08,0.00,-1.00,0,-0.18,0
119360,114.08,-0.00,-1.00,0,-0.18,0
119361,114.08,-0.00,-1.00,0,-0.18,0
119362,114.08,0.00,-1.00,0,-0.18,0
119363,114.08,0.01,-1.00,0,-0.18,0
119364,114.08,0.00,-1.00,0,-0.18,0
119365,114.08,0.00,-1.00,0,-0.18,0
119366,114.08,-0.00,-1.00,0,-0.18,0
119367,114.08,0.01,-1.00,0,-0.18,0
119368,114.08,-0.01,-1.00,0,-0.18,0
119369,114.08,-0.01,-1.00,0,-0.18,0
119370,114.08,-0.00,-1.00,0,-0.18,0
119371,114.08,-0.00,-1.00,0,-0.18,0
119372,114.08,0.00,-1.00,0,-0.18,0
119373,114.08,0.01,-1.00,0,-0.18,0
119374,114.08,0.01,-1.00,0,-0.18,0
119375,114.08,0.00,-1.00,0,-0.18,0
119376,114.08,0.00,-1.00,0,-0.18,0
119377,114.08,0.00,-1.00,0,-0.18,0
119378,114.08,-0.01,-1.00,0,-0.18,0
119379,114.08,-0.01,-1.00,0,-0.18,0
119380,114.08,-0.00,-1.00,0,-0.18,0
119381,114.08,0.00,-1.00,0,-0.18,0
119382,114.08,0.00,-1.00,0,-0.18,0
119383,114.08,0.01,-1.00,0,-0.18,0
119384,114.08,0.01,-1.00,0,-0.18,0
119385,114.08,0.00,-1.00,0,-0.18,0
119386,114.08,0.00,-1.00,0,-0.18,0
119387,114.08,-0.01,-1.00,0,-0.18,0
119388,114.08,0.00,-1.00,0,-0.18,0
119389,114.08,-0.01,-1.00,0,-0.18,0
119390,114.08,0.00,-1.00,0,-0.18,0
119391,114.08,-0.01,-1.00,0,-0.18,0
119392,114.08,0.00,-1.00,0,-0.18,0
119393,114.08,0.01,-1.00,0,-0.18,0
119394,114.08,0.00,-1.00,0,-0.18,0
119395,114.08,0.00,-1.00,0,-0.18,0
119396,114.08,0.00,-1.00,0,-0.18,0
119397,114.08,0.00,-1.00,0,-0.18,0
119398,114.08,-0.01,-1.00,0,-0.18,0
119399,114.08,-0.01,-1.00,0,-0.18,0
119400,114.08,0.00,-1.00,0,-0.18,0
119401,114.08,0.00,-1.00,0,-0.18,0
119402,114.08,-0.00,-1.00,0,-0.18,0
119403,114.08,0.01,-1.00,0,-0.18,0
119404,114.08,0.01,-1.00,0,-0.18,0
119405,114.08,0.00,-1.00,0,-0.18,0
119406,114.08,-0.01,-1.00,0,-0.18,0
119407,114.08,-0.01,-1.00,0,-0.18,0
119408,114.08,-0.01,-1.00,0,-0.18,0
119409,114.08,-0.00,-1.00,0,-0.18,0
119410,114.08,0.00,-1.00,0,-0.18,0
119411,114.08,0.01,-1.00,0,-0.18,0
119412,114.08,0.01,-1.00,0,-0.18,0
119413,114.08,0.01,-1.00,0,-0.18,0
119414,114.08,0.01,-1.00,0,-0.18,0
119415,114.08,-0.00,-1.00,0,-0.18,0
119416,114.08,-0.01,-1.00,0,-0.18,0
119417,114.08,-0.01,-1.00,0,-0.18,0
119418,114.08,-0.00,-1.00,0,-0.18,0
119419,114.08,0.00,-1.00,0,-0.18,0
119420,114.08,0.00,-1.00,0,-0.18,0
119421,114.08,0.01,-1.00,0,-0.18,0
119422,114.08,0.00,-1.00,0,-0.18,0
119423,114.08,0.00,-1.00,0,-0.18,0
119424,114.08,0.00,-1.00,0,-0.18,0
119425,114.08,-0.01,-1.00,0,-0.18,0
119426,114.08,-0.00,-1.00,0,-0.18,0
119427,114.08,0.01,-1.00,0,-0.18,0
119428,114.08,-0.00,-1.00,0,-0.18,0
119429,114.08,-0.00,-1.00,0,-0.18,0
119430,114.08,-0.01,-1.00,0,-0.18,0
119431,114.08,-0.01,-1.00,0,-0.18,0
119432,114.08,0.01,-1.00,0,-0.18,0
119433,114.08,0.00,-1.00,0,-0.18,0
119434,114.08,0.01,-1.00,0,-0.18,0
119435,114.08,0.01,-1.00,0,-0.18,0
119436,114.08,0.01,-1.00,0,-0.18,0
119437,114.08,-0.01,-1.00,0,-0.18,0
119438,114.08,-0.01,-1.00,0,-0.18,0
119439,114.08,-0.01,-1.00,0,-0.18,0
119440,114.08,-0.01,-1.00,0,-0.18,0
119441,114.08,-0.01,-1.00,0,-0.18,0
119442,114.08,0.01,-1.00,0,-0.18,0
119443,114.08,0.01,-1.00,0,-0.18,0
119444,114.08,0.01,-1.00,0,-0.18,0
119445,114.08,0.01,-1.00,0,-0.18,0
119446,114.08,0.00,-1.00,0,-0.18,0
119447,114.08,-0.01,-1.00,0,-0.18,0
119448,114.08,-0.01,-1.00,0,-0.18,0
119449,114.08,-0.00,-1.00,0,-0.18,0
119450,114.08,-0.00,-1.00,0,-0.18,0
119451,114.08,-0.01,-1.00,0,-0.18,0
119452,114.08,0.00,-1.00,0,-0.18,0
119453,114.08,0.00,-1.00,0,-0.18,0
119454,114.08,0.00,-1.00,0,-0.18,0
119455,114.08,0.01,-1.00,0,-0.18,0
119456,114.08,0.00,-1.00,0,-0.18,0
119457,114.08,0.01,-1.00,0,-0.18,0
119458,114.08,0.00,-1.00,0,-0.18,0
119459,114.08,-0.00,-1.00,0,-0.18,0
119460,114.08,0.00,-1.00,0,-0.18,0
119461,114.08,0.00,-1.00,0,-0.18,0
119462,114.08,-0.01,-1.00,0,-0.18,0
119463,114.08,-0.01,-1.00,0,-0.18,0
119464,114.08,0.01,-1.00,0,-0.18,0
119465,114.08,0.01,-1.00,0,-0.18,0
119466,114.08,0.00,-1.00,0,-0.18,0
119467,114.08,-0.00,-1.00,0,-0.18,0
119468,114.08,0.00,-1.00,0,-0.18,0
119469,114.08,-0.01,-1.00,0,-0.18,0
119470,114.08,-0.01,-1.00,0,-0.18,0
119471,114.08,0.00,-1.00,0,-0.18,0
119472,114.08,0.00,-1.00,0,-0.18,0
119473,114.08,-0.00,-1.00,0,-0.18,0
119474,114.08,0.01,-1.00,0,-0.18,0
119475,114.08,0.01,-1.00,0,-0.18,0
119476,114.08,-0.00,-1.00,0,-0.18,0
119477,114.08,-0.01,-1.00,0,-0.18,0
119478,114.08,-0.00,-1.00,0,-0.18,0
119479,114.08,0.00,-1.00,0,-0.18,0
119480,114.08,0.01,-1.00,0,-0.18,0
119481,114.08,0.00,-1.00,0,-0.18,0
119482,114.08,0.00,-1.00,0,-0.18,0
119483,114.08,-0.00,-1.00,0,-0.18,0
119484,114.08,0.00,-1.00,0,-0.18,0
119485,114.08,-0.01,-1.00,0,-0.18,0
119486,114.08,-0.00,-1.00,0,-0.18,0
119487,114.08,-0.00,-1.00,0,-0.18,0
119488,114.08,0.01,-1.00,0,-0.18,0
119489,114.08,0.01,-1.00,0,-0.18,0
119490,114.08,0.01,-1.00,0,-0.18,0
119491,114.08,-0.00,-1.00,0,-0.18,0
119492,114.08,-0.00,-1.00,0,-0.18,0
119493,114.08,-0.01,-1.00,0,-0.18,0
119494,114.08,-0.00,-1.00,0,-0.18,0
119495,114.08,0.00,-1.00,0,-0.18,0
119496,114.08,0.00,-1.00,0,-0.18,0
119497,114.08,0.00,-1.00,0,-0.18,0
119498,114.08,0.00,-1.00,0,-0.18,0
119499,114.08,-0.00,-1.00,0,-0.18,0
119500,114.08,0.00,-1.00,0,-0.18,0
119501,114.08,0.00,-1.00,0,-0.18,0
119502,114.08,-0.00,-1.00,0,-0.18,0
119503,114.08,-0.01,-1.00,0,-0.18,0
119504,114.08,0.00,-1.00,0,-0.18,0
119505,114.08,0.00,-1.00,0,-0.18,0
119506,114.08,0.00,-1.00,0,-0.18,0
119507,114.08,0.01,-1.00,0,-0.18,0
119508,114.08,0.01,-1.00,0,-0.18,0
119509,114.08,0.00,-1.00,0,-0.18,0
119510,114.08,0.00,-1.00,0,-0.18,0
119511,114.08,-0.00,-1.00,0,-0.18,0
119512,114.08,-0.01,-1.00,0,-0.18,0
119513,114.08,-0.01,-1.00,0,-0.18,0
119514,114.08,-0.01,-1.00,0,-0.18,0
119515,114.08,0.00,-1.00,0,-0.18,0
119516,114.08,0.00,-1.00,0,-0.18,0
119517,114.08,0.00,-1.00,0,-0.18,0
119518,114.08,0.01,-1.00,0,-0.18,0
119519,114.08,0.00,-1.00,0,-0.18,0
119520,114.08,0.00,-1.00,0,-0.18,0
119521,114.08,-0.00,-1.00,0,-0.18,0
119522,114.08,0.00,-1.00,0,-0.18,0
119523,114.08,0.00,-1.00,0,-0.18,0
119524,114.08,-0.00,-1.00,0,-0.18,0
119525,114.08,0.00,-1.00,0,-0.18,0
119526,114.08,0.00,-1.00,0,-0.18,0
119527,114.08,-0.01,-1.00,0,-0.18,0
119528,114.08,0.00,-1.00,0,-0.18,0
119529,114.08,0.00,-1.00,0,-0.18,0
119530,114.08,0.00,-1.00,0,-0.18,0
119531,114.08,0.01,-1.00,0,-0.18,0
119532,114.08,-0.00,-1.00,0,-0.18,0
119533,114.08,0.01,-1.00,0,-0.18,0
119534,114.08,-0.00,-1.00,0,-0.18,0
119535,114.08,-0.00,-1.00,0,-0.18,0
119536,114.08,-0.00,-1.00,0,-0.18,0
119537,114.08,-0.00,-1.00,0,-0.18,0
119538,114.08,-0.00,-1.00,0,-0.18,0
119539,114.08,0.01,-1.00,0,-0.18,0
119540,114.08,0.00,-1.00,0,-0.18,0
119541,114.08,0.00,-1.00,0,-0.18,0
119542,114.08,-0.00,-1.00,0,-0.18,0
119543,114.08,0.00,-1.00,0,-0.18,0
119544,114.08,-0.00,-1.00,0,-0.18,0
119545,114.08,0.00,-1.00,0,-0.18,0
119546,114.08,0.00,-1.00,0,-0.18,0
119547,114.08,-0.01,-1.00,0,-0.18,0
119548,114.08,0.00,-1.00,0,-0.18,0
119549,114.08,0.00,-1.00,0,-0.18,0
119550,114.08,0.00,-1.00,0,-0.18,0
119551,114.08,0.01,-1.00,0,-0.18,0
119552,114.08,-0.00,-1.00,0,-0.18,0
119553,114.08,0.01,-1.00,0,-0.18,0
119554,114.08,0.00,-1.00,0,-0.18,0
119555,114.08,-0.00,-1.00,0,-0.18,0
119556,114.08,-0.00,-1.00,0,-0.18,0
119557,114.08,0.00,-1.00,0,-0.18,0
119558,114.08,0.00,-1.00,0,-0.18,0
119559,114.08,-0.00,-1.00,0,-0.18,0
119560,114.08,0.00,-1.00,0,-0.18,0
119561,114.08,-0.01,-1.00,0,-0.18,0
119562,114.08,-0.01,-1.00,0,-0.18,0
119563,114.08,0.00,-1.00,0,-0.18,0
119564,114.08,0.01,-1.00,0,-0.18,0
119565,114.08,0.01,-1.00,0,-0.18,0
119566,114.08,0.01,-1.00,0,-0.18,0
119567,114.08,0.00,-1.00,0,-0.18,0
119568,114.08,0.01,-1.00,0,-0.18,0
119569,114.08,-0.01,-1.00,0,-0.18,0
119570,114.08,-0.01,-1.00,0,-0.18,0
119571,114.08,-0.01,-1.00,0,-0.18,0
119572,114.08,0.01,-1.00,0,-0.18,0
119573,114.08,0.00,-1.00,0,-0.18,0
119574,114.08,0.01,-1.00,0,-0.18,0
119575,114.08,0.01,-1.00,0,-0.18,0
119576,114.08,-0.00,-1.00,0,-0.18,0
119577,114.08,0.00,-1.00,0,-0.18,0
119578,114.08,-0.01,-1.00,0,-0.18,0
119579,114.08,-0.01,-1.00,0,-0.18,0
119580,114.08,-0.01,-1.00,0,-0.18,0
119581,114.08,0.00,-1.00,0,-0.18,0
119582,114.08,0.01,-1.00,0,-0.18,0
119583,114.08,0.01,-1.00,0,-0.18,0
119584,114.08,0.00,-1.00,0,-0.18,0
119585,114.08,0.00,-1.00,0,-0.18,0
119586,114.08,-0.00,-1.00,0,-0.18,0
119587,114.08,0.00,-1.00,0,-0.18,0
119588,114.08,-0.01,-1.00,0,-0.18,0
119589,114.08,-0.01,-1.00,0,-0.18,0
119590,114.08,0.00,-1.00,0,-0.18,0
119591,114.08,0.00,-1.00,0,-0.18,0
119592,114.08,0.01,-1.00,0,-0.18,0
119593,114.08,-0.00,-1.00,0,-0.18,0
119594,114.08,-0.00,-1.00,0,-0.18,0
119595,114.08,0.00,-1.00,0,-0.18,0
119596,114.08,0.00,-1.00,0,-0.18,0
119597,114.08,0.01,-1.00,0,-0.18,0
119598,114.08,0.00,-1.00,0,-0.18,0
119599,114.08,-0.00,-1.00,0,-0.18,0
119600,114.08,-0.01,-1.00,0,-0.18,0
119601,114.08,-0.00,-1.00,0,-0.18,0
