cnt,pos,speed,DTorque,Force,Dir
67716,155.78,0.01,2.00,0,0.35,0
67717,155.78,0.01,1.00,0,0.18,0
67718,155.78,0.01,1.00,0,0.18,0
67719,155.78,-0.00,1.00,0,0.18,0
67720,155.78,-0.00,1.00,0,0.18,0
67721,155.78,-0.02,1.00,0,0.18,0
67722,155.78,-0.01,1.00,0,0.18,0
67723,155.78,-0.01,1.00,0,0.18,0
67724,155.78,0.00,1.00,0,0.18,0
67725,155.78,0.02,2.00,0,0.35,0
67726,155.78,0.02,1.00,0,0.18,0
67727,155.78,0.01,1.00,0,0.18,0
67728,155.78,0.01,1.00,0,0.18,0
67729,155.78,-0.01,1.00,0,0.18,0
67730,155.78,-0.02,1.00,0,0.18,0
67731,155.78,-0.02,1.00,0,0.18,0
67732,155.78,-0.01,1.00,0,0.18,0
67733,155.78,0.00,1.00,0,0.18,0
67734,155.78,0.02,1.00,0,0.18,0
67735,155.78,0.01,1.00,0,0.18,0
67736,155.78,0.01,1.00,0,0.18,0
67737,155.78,0.00,1.00,0,0.18,0
67738,155.78,-0.01,1.00,0,0.18,0
67739,155.78,-0.01,1.00,0,0.18,0
67740,155.78,-0.01,1.00,0,0.18,0
67741,155.78,-0.01,2.00,0,0.35,0
67742,155.78,0.01,1.00,0,0.18,0
67743,155.78,0.01,1.00,0,0.18,0
67744,155.78,-0.00,1.00,0,0.18,0
67745,155.78,0.00,1.00,0,0.18,0
67746,155.78,-0.00,1.00,0,0.18,0
67747,155.78,0.00,1.00,0,0.18,0
67748,155.78,0.01,1.00,0,0.18,0
67749,155.78,0.00,1.00,0,0.18,0
67750,155.78,0.00,1.00,0,0.18,0
67751,155.78,0.00,1.00,0,0.18,0
67752,155.78,0.00,1.00,0,0.18,0
67753,155.78,-0.01,1.00,0,0.18,0
67754,155.78,0.00,1.00,0,0.18,0
67755,155.78,-0.01,1.00,0,0.18,0
67756,155.78,0.00,1.00,0,0.18,0
67757,155.78,0.00,1.00,0,0.18,0
67758,155.78,0.00,1.00,0,0.18,0
67759,155.78,0.00,1.00,0,0.18,0
67760,155.78,0.00,1.00,0,0.18,0
67761,155.78,-0.00,1.00,0,0.18,0
67762,155.78,-0.01,1.00,0,0.18,0
67763,155.78,-0.01,1.00,0,0.18,0
67764,155.78,0.00,1.00,0,0.18,0
67765,155.78,0.01,1.00,0,0.18,0
67766,155.78,0.01,1.00,0,0.18,0
67767,155.78,0.00,1.00,0,0.18,0
67768,155.78,0.00,1.00,0,0.18,0
67769,155.78,-0.00,1.00,0,0.18,0
67770,155.78,-0.01,1.00,0,0.18,0
67771,155.78,-0.01,1.00,0,0.18,0
67772,155.78,0.00,1.00,0,0.18,0
67773,155.78,0.01,1.00,0,0.18,0
67774,155.78,0.01,1.00,0,0.18,0
67775,155.78,0.01,1.00,0,0.18,0
67776,155.78,-0.01,1.00,0,0.18,0
67777,155.78,-0.01,1.00,0,0.18,0
67778,155.78,-0.01,1.00,0,0.18,0
67779,155.78,-0.00,1.00,0,0.18,0
67780,155.78,0.01,2.00,0,0.35,0
67781,155.78,0.00,2.00,0,0.35,0
67782,155.78,0.01,1.00,0,0.18,0
67783,155.78,0.00,1.00,0,0.18,0
67784,155.78,-0.00,1.00,0,0.18,0
67785,155.78,0.00,1.00,0,0.18,0
67786,155.78,-0.00,1.00,0,0.18,0
67787,155.78,-0.00,1.00,0,0.18,0
67788,155.78,0.00,1.00,0,0.18,0
67789,155.78,0.01,2.00,0,0.35,0
67790,155.78,0.00,1.00,0,0.18,0
67791,155.78,0.00,1.00,0,0.18,0
67792,155.78,-0.01,2.00,0,0.35,0
67793,155.78,0.00,2.00,0,0.35,0
67794,155.78,0.00,1.00,0,0.18,0
67795,155.78,0.00,1.00,0,0.18,0
67796,155.78,0.00,2.00,0,0.35,0
67797,155.78,-0.00,2.00,0,0.35,0
67798,155.78,0.00,2.00,0,0.35,0
67799,155.78,0.01,2.00,0,0.35,0
67800,155.78,0.01,1.00,0,0.18,0
67801,155.78,-0.00,1.00,0,0.18,0
67802,155.78,0.00,1.00,0,0.18,0
67803,155.78,0.00,1.00,0,0.18,0
67804,155.78,-0.01,1.00,0,0.18,0
67805,155.78,0.00,2.00,0,0.35,0
67806,155.78,0.00,1.00,0,0.18,0
67807,155.78,-0.00,1.00,0,0.18,0
67808,155.78,-0.00,1.00,0,0.18,0
67809,155.78,0.01,2.00,0,0.35,0
67810,155.78,0.01,2.00,0,0.35,0
67811,155.78,0.01,1.00,0,0.18,0
67812,155.78,-0.00,1.00,0,0.18,0
67813,155.78,-0.02,1.00,0,0.18,0
67814,155.78,-0.02,1.00,0,0.18,0
67815,155.78,-0.01,1.00,0,0.18,0
67816,155.78,-0.00,1.00,0,0.18,0
67817,155.78,0.01,1.00,0,0.18,0
67818,155.78,0.01,2.00,0,0.35,0
67819,155.78,0.01,1.00,0,0.18,0
67820,155.78,0.00,2.00,0,0.35,0
67821,155.78,0.01,2.00,0,0.35,0
67822,155.78,-0.00,2.00,0,0.35,0
67823,155.78,-0.00,1.00,0,0.18,0
67824,155.78,-0.01,1.00,0,0.18,0
67825,155.78,0.01,2.00,0,0.35,0
67826,155.78,0.00,2.00,0,0.35,0
67827,155.78,0.00,1.00,0,0.18,0
67828,155.78,-0.00,1.00,0,0.18,0
67829,155.78,-0.01,1.00,0,0.18,0
67830,155.78,-0.01,1.00,0,0.18,0
67831,155.78,-0.00,2.00,0,0.35,0
67832,155.78,0.01,2.00,0,0.35,0
67833,155.78,0.01,1.00,0,0.18,0
67834,155.78,0.01,1.00,0,0.18,0
67835,155.78,-0.00,1.00,0,0.18,0
67836,155.78,-0.01,1.00,0,0.18,0
67837,155.78,-0.01,1.00,0,0.18,0
67838,155.78,-0.00,1.00,0,0.18,0
67839,155.78,0.01,1.00,0,0.18,0
67840,155.78,0.01,1.00,0,0.18,0
67841,155.78,0.00,1.00,0,0.18,0
67842,155.78,0.00,1.00,0,0.18,0
67843,155.78,-0.01,1.00,0,0.18,0
67844,155.78,-0.01,1.00,0,0.18,0
67845,155.78,0.00,1.00,0,0.18,0
67846,155.78,-0.00,1.00,0,0.18,0
67847,155.78,0.01,1.00,0,0.18,0
67848,155.78,0.00,1.00,0,0.18,0
67849,155.78,0.01,1.00,0,0.18,0
67850,155.78,0.00,1.00,0,0.18,0
67851,155.78,0.00,2.00,0,0.35,0
67852,155.78,-0.01,2.00,0,0.35,0
67853,155.78,0.00,2.00,0,0.35,0
67854,155.78,0.00,1.00,0,0.18,0
67855,155.78,-0.01,2.00,0,0.35,0
67856,155.78,0.00,1.00,0,0.18,0
67857,155.78,0.01,1.00,0,0.18,0
67858,155.78,0.00,1.00,0,0.18,0
67859,155.78,-0.01,1.00,0,0.18,0
67860,155.78,-0.01,2.00,0,0.35,0
67861,155.78,0.00,2.00,0,0.35,0
67862,155.78,0.00,1.00,0,0.18,0
67863,155.78,0.01,1.00,0,0.18,0
67864,155.78,0.00,1.00,0,0.18,0
67865,155.78,0.00,1.00,0,0.18,0
67866,155.78,0.00,2.00,0,0.35,0
67867,155.78,-0.01,2.00,0,0.35,0
67868,155.78,0.01,2.00,0,0.35,0
67869,155.78,-0.00,2.00,0,0.35,0
67870,155.78,0.01,2.00,0,0.35,0
67871,155.78,0.00,2.00,0,0.35,0
67872,155.78,-0.01,1.00,0,0.18,0
67873,155.78,-0.00,1.00,0,0.18,0
67874,155.78,-0.01,1.00,0,0.18,0
67875,155.78,0.00,1.00,0,0.18,0
67876,155.78,0.00,2.00,0,0.35,0
67877,155.78,0.00,1.00,0,0.18,0
67878,155.78,0.01,1.00,0,0.18,0
67879,155.78,-0.00,1.00,0,0.18,0
67880,155.78,-0.00,2.00,0,0.35,0
67881,155.78,0.00,2.00,0,0.35,0
67882,155.78,0.01,1.00,0,0.18,0
67883,155.78,0.00,1.00,0,0.18,0
67884,155.78,-0.01,2.00,0,0.35,0
67885,155.78,0.00,2.00,0,0.35,0
67886,155.78,0.00,2.00,0,0.35,0
67887,155.78,0.00,2.00,0,0.35,0
67888,155.78,0.01,2.00,0,0.35,0
67889,155.78,0.00,1.00,0,0.18,0
67890,155.78,-0.01,2.00,0,0.35,0
67891,155.78,0.00,2.00,0,0.35,0
67892,155.78,-0.01,2.00,0,0.35,0
67893,155.78,-0.01,1.00,0,0.18,0
67894,155.78,-0.01,1.00,0,0.18,0
67895,155.78,-0.00,1.00,0,0.18,0
67896,155.78,0.00,1.00,0,0.18,0
67897,155.78,0.01,1.00,0,0.18,0
67898,155.78,0.00,1.00,0,0.18,0
67899,155.78,0.01,1.00,0,0.18,0
67900,155.78,-0.00,1.00,0,0.18,0
67901,155.78,0.00,2.00,0,0.35,0
67902,155.78,0.00,2.00,0,0.35,0
67903,155.78,0.00,2.00,0,0.35,0
67904,155.78,0.01,2.00,0,0.35,0
67905,155.78,0.00,2.00,0,0.35,0
67906,155.78,-0.00,2.00,0,0.35,0
67907,155.78,0.00,2.00,0,0.35,0
67908,155.78,0.00,1.00,0,0.18,0
67909,155.78,-0.00,1.00,0,0.18,0
67910,155.78,-0.00,1.00,0,0.18,0
67911,155.78,-0.00,1.00,0,0.18,0
67912,155.78,0.00,1.00,0,0.18,0
67913,155.78,-0.01,1.00,0,0.18,0
67914,155.78,0.00,1.00,0,0.18,0
67915,155.78,0.00,1.00,0,0.18,0
67916,155.78,-0.00,2.00,0,0.35,0
67917,155.78,0.00,2.00,0,0.35,0
67918,155.78,0.01,1.00,0,0.18,0
67919,155.78,0.00,1.00,0,0.18,0
67920,155.78,-0.00,1.00,0,0.18,0
67921,155.78,-0.01,1.00,0,0.18,0
67922,155.78,-0.01,1.00,0,0.18,0
67923,155.78,-0.00,1.00,0,0.18,0
67924,155.78,-0.01,1.00,0,0.18,0
67925,155.78,0.01,2.00,0,0.35,0
67926,155.78,0.00,1.00,0,0.18,0
67927,155.78,0.01,1.00,0,0.18,0
67928,155.78,0.01,2.00,0,0.35,0
67929,155.78,0.01,2.00,0,0.35,0
67930,155.78,-0.01,2.00,0,0.35,0
67931,155.78,0.00,2.00,0,0.35,0
67932,155.78,-0.01,2.00,0,0.35,0
67933,155.78,0.00,2.00,0,0.35,0
67934,155.78,0.01,1.00,0,0.18,0
67935,155.78,0.00,1.00,0,0.18,0
67936,155.78,0.01,2.00,0,0.35,0
67937,155.78,0.00,2.00,0,0.35,0
67938,155.78,-0.01,1.00,0,0.18,0
67939,155.78,-0.01,1.00,0,0.18,0
67940,155.78,-0.01,1.00,0,0.18,0
67941,155.78,-0.01,2.00,0,0.35,0
67942,155.78,0.00,2.00,0,0.35,0
67943,155.78,0.01,1.00,0,0.18,0
67944,155.78,0.01,1.00,0,0.18,0
67945,155.78,0.00,1.00,0,0.18,0
67946,155.78,-0.01,1.00,0,0.18,0
67947,155.78,-0.00,2.00,0,0.35,0
67948,155.78,-0.01,2.00,0,0.35,0
67949,155.78,0.00,2.00,0,0.35,0
67950,155.78,0.01,2.00,0,0.35,0
67951,155.78,0.02,2.00,0,0.35,0
67952,155.78,0.00,2.00,0,0.35,0
67953,155.78,0.01,2.00,0,0.35,0
67954,155.78,-0.00,2.00,0,0.35,0
67955,155.78,-0.00,2.00,0,0.35,0
67956,155.78,-0.01,1.00,0,0.18,0
67957,155.78,-0.00,2.00,0,0.35,0
67958,155.78,0.00,2.00,0,0.35,0
67959,155.78,0.00,1.00,0,0.18,0
67960,155.78,-0.01,1.00,0,0.18,0
67961,155.78,-0.00,1.00,0,0.18,0
67962,155.78,0.00,1.00,0,0.18,0
67963,155.78,0.00,2.00,0,0.35,0
67964,155.78,0.01,2.00,0,0.35,0
67965,155.78,0.01,2.00,0,0.35,0
67966,155.78,0.00,2.00,0,0.35,0
67967,155.78,0.00,2.00,0,0.35,0
67968,155.78,0.00,1.00,0,0.18,0
67969,155.78,-0.01,1.00,0,0.18,0
67970,155.78,-0.02,1.00,0,0.18,0
67971,155.78,-0.01,2.00,0,0.35,0
67972,155.78,0.01,2.00,0,0.35,0
67973,155.78,0.02,1.00,0,0.18,0
67974,155.78,0.01,1.00,0,0.18,0
67975,155.78,0.01,1.00,0,0.18,0
67976,155.78,0.00,1.00,0,0.18,0
67977,155.78,-0.01,1.00,0,0.18,0
67978,155.78,-0.02,1.00,0,0.18,0
67979,155.78,-0.01,1.00,0,0.18,0
67980,155.78,-0.01,1.00,0,0.18,0
67981,155.78,0.01,1.00,0,0.18,0
67982,155.78,0.01,2.00,0,0.35,0
67983,155.78,0.01,1.00,0,0.18,0
67984,155.78,0.01,1.00,0,0.18,0
67985,155.78,-0.01,1.00,0,0.18,0
67986,155.78,-0.00,1.00,0,0.18,0
67987,155.78,0.00,1.00,0,0.18,0
67988,155.78,0.00,1.00,0,0.18,0
67989,155.78,0.00,1.00,0,0.18,0
67990,155.78,-0.00,1.00,0,0.18,0
67991,155.78,-0.00,2.00,0,0.35,0
67992,155.78,0.00,2.00,0,0.35,0
67993,155.78,0.00,1.00,0,0.18,0
67994,155.78,0.00,1.00,0,0.18,0
67995,155.78,0.00,1.00,0,0.18,0
67996,155.78,0.00,1.00,0,0.18,0
67997,155.78,-0.00,2.00,0,0.35,0
67998,155.78,0.01,2.00,0,0.35,0
67999,155.78,-0.00,2.00,0,0.35,0
68000,155.78,0.00,1.00,0,0.18,0
68001,155.78,-0.00,1.00,0,0.18,0
68002,155.78,-0.01,1.00,0,0.18,0
68003,155.78,-0.01,1.00,0,0.18,0
68004,155.78,0.00,1.00,0,0.18,0
68005,155.78,0.00,1.00,0,0.18,0
68006,155.78,0.01,1.00,0,0.18,0
68007,155.78,0.01,1.00,0,0.18,0
68008,155.78,0.00,1.00,0,0.18,0
68009,155.78,0.00,2.00,0,0.35,0
68010,155.78,0.00,2.00,0,0.35,0
68011,155.78,-0.00,1.00,0,0.18,0
68012,155.78,-0.00,1.00,0,0.18,0
68013,155.78,-0.00,1.00,0,0.18,0
68014,155.78,-0.00,1.00,0,0.18,0
68015,155.78,0.00,2.00,0,0.35,0
68016,155.78,0.01,2.00,0,0.35,0
68017,155.78,0.02,1.00,0,0.18,0
68018,155.78,0.00,1.00,0,0.18,0
68019,155.78,-0.01,1.00,0,0.18,0
68020,155.78,-0.01,2.00,0,0.35,0
68021,155.78,-0.01,2.00,0,0.35,0
68022,155.78,-0.01,1.00,0,0.18,0
68023,155.78,0.00,1.00,0,0.18,0
68024,155.78,-0.00,1.00,0,0.18,0
68025,155.78,-0.00,1.00,0,0.18,0
68026,155.78,0.01,2.00,0,0.35,0
68027,155.78,0.01,2.00,0,0.35,0
68028,155.78,0.00,1.00,0,0.18,0
68029,155.78,0.01,1.00,0,0.18,0
68030,155.78,-0.00,2.00,0,0.35,0
68031,155.78,-0.01,2.00,0,0.35,0
68032,155.78,-0.01,1.00,0,0.18,0
68033,155.78,-0.01,1.00,0,0.18,0
68034,155.78,0.00,1.00,0,0.18,0
68035,155.78,0.00,1.00,0,0.18,0
68036,155.78,0.01,1.00,0,0.18,0
68037,155.78,0.00,1.00,0,0.18,0
68038,155.78,0.00,1.00,0,0.18,0
68039,155.78,-0.01,1.00,0,0.18,0
68040,155.78,-0.00,2.00,0,0.35,0
68041,155.78,0.01,2.00,0,0.35,0
68042,155.78,0.00,1.00,0,0.18,0
68043,155.78,0.01,2.00,0,0.35,0
68044,155.78,0.00,2.00,0,0.35,0
68045,155.78,0.01,1.00,0,0.18,0
68046,155.78,-0.01,2.00,0,0.35,0
68047,155.78,-0.00,2.00,0,0.35,0
68048,155.78,-0.00,2.00,0,0.35,0
68049,155.78,0.00,1.00,0,0.18,0
68050,155.78,-0.01,1.00,0,0.18,0
68051,155.78,-0.00,1.00,0,0.18,0
68052,155.78,0.00,1.00,0,0.18,0
68053,155.78,0.00,1.00,0,0.18,0
68054,155.78,0.00,2.00,0,0.35,0
68055,155.78,0.01,2.00,0,0.35,0
68056,155.78,0.00,2.00,0,0.35,0
68057,155.78,0.01,1.00,0,0.18,0
68058,155.78,0.00,1.00,0,0.18,0
68059,155.78,-0.01,1.00,0,0.18,0
68060,155.78,-0.01,1.00,0,0.18,0
68061,155.78,-0.00,1.00,0,0.18,0
68062,155.78,-0.00,1.00,0,0.18,0
68063,155.78,-0.00,2.00,0,0.35,0
68064,155.78,0.01,1.00,0,0.18,0
68065,155.78,0.01,1.00,0,0.18,0
68066,155.78,0.00,2.00,0,0.35,0
68067,155.78,0.01,2.00,0,0.35,0
68068,155.78,-0.01,2.00,0,0.35,0
68069,155.78,-0.01,2.00,0,0.35,0
68070,155.78,-0.01,2.00,0,0.35,0
68071,155.78,-0.01,2.00,0,0.35,0
68072,155.78,-0.00,2.00,0,0.35,0
68073,155.78,0.01,1.00,0,0.18,0
68074,155.78,0.01,1.00,0,0.18,0
68075,155.78,0.00,1.00,0,0.18,0
68076,155.78,0.00,1.00,0,0.18,0
68077,155.78,-0.01,1.00,0,0.18,0
68078,155.78,-0.01,2.00,0,0.35,0
68079,155.78,-0.00,1.00,0,0.18,0
68080,155.78,0.00,1.00,0,0.18,0
68081,155.78,0.00,2.00,0,0.35,0
68082,155.78,0.00,1.00,0,0.18,0
68083,155.78,0.01,1.00,0,0.18,0
68084,155.78,0.01,2.00,0,0.35,0
68085,155.78,0.00,2.00,0,0.35,0
68086,155.78,0.00,2.00,0,0.35,0
68087,155.78,-0.00,1.00,0,0.18,0
68088,155.78,-0.01,1.00,0,0.18,0
68089,155.78,-0.01,1.00,0,0.18,0
68090,155.78,-0.00,1.00,0,0.18,0
68091,155.78,0.00,2.00,0,0.35,0
68092,155.78,0.01,2.00,0,0.35,0
68093,155.78,0.01,2.00,0,0.35,0
68094,155.78,0.01,1.00,0,0.18,0
68095,155.78,-0.01,1.00,0,0.18,0
68096,155.78,0.00,1.00,0,0.18,0
68097,155.78,-0.01,1.00,0,0.18,0
68098,155.78,-0.01,2.00,0,0.35,0
68099,155.78,-0.00,1.00,0,0.18,0
68100,155.78,0.00,1.00,0,0.18,0
68101,155.78,0.01,1.00,0,0.18,0
68102,155.78,-0.01,1.00,0,0.18,0
68103,155.78,0.00,1.00,0,0.18,0
68104,155.78,0.00,2.00,0,0.35,0
68105,155.78,0.00,2.00,0,0.35,0
68106,155.78,0.01,1.00,0,0.18,0
68107,155.78,-0.00,2.00,0,0.35,0
68108,155.78,-0.01,2.00,0,0.35,0
68109,155.78,-0.01,1.00,0,0.18,0
68110,155.78,-0.00,2.00,0,0.35,0
68111,155.78,0.00,2.00,0,0.35,0
68112,155.78,0.01,1.00,0,0.18,0
68113,155.78,0.01,1.00,0,0.18,0
68114,155.78,0.00,2.00,0,0.35,0
68115,155.78,-0.00,1.00,0,0.18,0
68116,155.78,-0.00,1.00,0,0.18,0
68117,155.78,-0.00,1.00,0,0.18,0
68118,155.78,-0.01,1.00,0,0.18,0
68119,155.78,-0.00,1.00,0,0.18,0
68120,155.78,0.00,1.00,0,0.18,0
68121,155.78,0.01,1.00,0,0.18,0
68122,155.78,0.00,2.00,0,0.35,0
68123,155.78,0.01,1.00,0,0.18,0
68124,155.78,0.01,1.00,0,0.18,0
68125,155.78,-0.00,1.00,0,0.18,0
68126,155.78,-0.01,2.00,0,0.35,0
68127,155.78,0.00,2.00,0,0.35,0
68128,155.78,0.00,2.00,0,0.35,0
68129,155.78,0.00,1.00,0,0.18,0
68130,155.78,0.00,2.00,0,0.35,0
68131,155.78,0.00,2.00,0,0.35,0
68132,155.78,-0.01,2.00,0,0.35,0
68133,155.78,0.01,2.00,0,0.35,0
68134,155.78,-0.00,1.00,0,0.18,0
68135,155.78,0.00,1.00,0,0.18,0
68136,155.78,-0.00,1.00,0,0.18,0
68137,155.78,0.00,1.00,0,0.18,0
68138,155.78,0.00,1.00,0,0.18,0
68139,155.78,-0.00,2.00,0,0.35,0
68140,155.78,0.01,1.00,0,0.18,0
68141,155.78,0.00,1.00,0,0.18,0
68142,155.78,0.01,2.00,0,0.35,0
68143,155.78,-0.01,2.00,0,0.35,0
68144,155.78,0.01,2.00,0,0.35,0
68145,155.78,0.00,1.00,0,0.18,0
68146,155.78,-0.00,1.00,0,0.18,0
68147,155.78,-0.02,1.00,0,0.18,0
68148,155.78,-0.01,2.00,0,0.35,0
68149,155.78,0.00,2.00,0,0.35,0
68150,155.78,0.01,1.00,0,0.18,0
68151,155.78,0.01,1.00,0,0.18,0
68152,155.78,0.01,1.00,0,0.18,0
68153,155.78,0.01,2.00,0,0.35,0
68154,155.78,-0.00,2.00,0,0.35,0
68155,155.78,-0.00,2.00,0,0.35,0
68156,155.78,-0.01,1.00,0,0.18,0
68157,155.78,-0.01,2.00,0,0.35,0
68158,155.78,-0.00,2.00,0,0.35,0
68159,155.78,0.00,2.00,0,0.35,0
68160,155.78,0.01,1.00,0,0.18,0
68161,155.78,0.01,1.00,0,0.18,0
68162,155.78,0.00,1.00,0,0.18,0
68163,155.78,-0.01,2.00,0,0.35,0
68164,155.78,-0.00,2.00,0,0.35,0
68165,155.78,0.00,2.00,0,0.35,0
68166,155.78,0.00,2.00,0,0.35,0
68167,155.78,0.01,1.00,0,0.18,0
68168,155.78,-0.00,1.00,0,0.18,0
68169,155.78,-0.01,1.00,0,0.18,0
68170,155.78,-0.01,1.00,0,0.18,0
68171,155.78,-0.00,2.00,0,0.35,0
68172,155.78,0.01,2.00,0,0.35,0
68173,155.78,0.01,2.00,0,0.35,0
68174,155.78,0.01,1.00,0,0.18,0
68175,155.78,0.00,2.00,0,0.35,0
68176,155.78,0.00,2.00,0,0.35,0
68177,155.78,-0.01,2.00,0,0.35,0
68178,155.78,-0.01,1.00,0,0.18,0
68179,155.78,-0.01,1.00,0,0.18,0
68180,155.78,-0.00,1.00,0,0.18,0
68181,155.78,-0.00,1.00,0,0.18,0
68182,155.78,0.00,1.00,0,0.18,0
68183,155.78,0.00,1.00,0,0.18,0
68184,155.78,0.01,1.00,0,0.18,0
68185,155.78,0.00,1.00,0,0.18,0
68186,155.78,0.00,1.00,0,0.18,0
68187,155.78,-0.01,1.00,0,0.18,0
68188,155.78,-0.00,2.00,0,0.35,0
68189,155.78,0.01,2.00,0,0.35,0
68190,155.78,0.00,2.00,0,0.35,0
68191,155.78,-0.00,2.00,0,0.35,0
68192,155.78,0.00,2.00,0,0.35,0
68193,155.78,-0.00,1.00,0,0.18,0
68194,155.78,0.00,1.00,0,0.18,0
68195,155.78,-0.01,1.00,0,0.18,0
68196,155.78,-0.01,1.00,0,0.18,0
68197,155.78,0.00,1.00,0,0.18,0
68198,155.78,0.01,2.00,0,0.35,0
68199,155.78,0.01,2.00,0,0.35,0
68200,155.78,0.01,1.00,0,0.18,0
68201,155.78,0.00,1.00,0,0.18,0
68202,155.78,-0.01,1.00,0,0.18,0
68203,155.78,-0.02,1.00,0,0.18,0
68204,155.78,-0.01,2.00,0,0.35,0
68205,155.78,0.00,2.00,0,0.35,0
68206,155.78,0.02,1.00,0,0.18,0
68207,155.78,0.01,1.00,0,0.18,0
68208,155.78,0.01,1.00,0,0.18,0
68209,155.78,-0.01,2.00,0,0.35,0
68210,155.78,-0.00,2.00,0,0.35,0
68211,155.78,-0.01,2.00,0,0.35,0
68212,155.78,-0.01,1.00,0,0.18,0
68213,155.78,-0.01,1.00,0,0.18,0
68214,155.78,0.00,1.00,0,0.18,0
68215,155.78,0.00,2.00,0,0.35,0
68216,155.78,0.01,2.00,0,0.35,0
68217,155.78,0.01,1.00,0,0.18,0
68218,155.78,0.00,2.00,0,0.35,0
68219,155.78,-0.01,2.00,0,0.35,0
68220,155.78,0.00,1.00,0,0.18,0
68221,155.78,-0.01,1.00,0,0.18,0
68222,155.78,-0.01,2.00,0,0.35,0
68223,155.78,0.00,2.00,0,0.35,0
68224,155.78,0.00,1.00,0,0.18,0
68225,155.78,0.01,1.00,0,0.18,0
68226,155.78,0.01,2.00,0,0.35,0
68227,155.78,0.01,2.00,0,0.35,0
68228,155.78,0.00,2.00,0,0.35,0
68229,155.78,-0.01,2.00,0,0.35,0
68230,155.78,-0.01,1.00,0,0.18,0
68231,155.78,-0.00,1.00,0,0.18,0
68232,155.78,-0.01,1.00,0,0.18,0
68233,155.78,0.00,1.00,0,0.18,0
68234,155.78,0.00,1.00,0,0.18,0
68235,155.78,0.01,1.00,0,0.18,0
68236,155.78,0.01,2.00,0,0.35,0
68237,155.78,0.01,2.00,0,0.35,0
68238,155.78,0.00,1.00,0,0.18,0
68239,155.78,-0.01,1.00,0,0.18,0
68240,155.78,-0.02,1.00,0,0.18,0
68241,155.78,-0.02,1.00,0,0.18,0
68242,155.78,0.00,1.00,0,0.18,0
68243,155.78,-0.01,2.00,0,0.35,0
68244,155.78,0.01,2.00,0,0.35,0
68245,155.78,0.01,2.00,0,0.35,0
68246,155.78,0.02,2.00,0,0.35,0
68247,155.78,0.02,2.00,0,0.35,0
68248,155.78,0.00,1.00,0,0.18,0
68249,155.78,-0.01,1.00,0,0.18,0
68250,155.78,-0.01,1.00,0,0.18,0
68251,155.78,-0.02,1.00,0,0.18,0
68252,155.78,-0.00,1.00,0,0.18,0
68253,155.78,0.00,1.00,0,0.18,0
68254,155.78,0.01,1.00,0,0.18,0
68255,155.78,0.01,2.00,0,0.35,0
68256,155.78,0.00,1.00,0,0.18,0
68257,155.78,-0.00,1.00,0,0.18,0
68258,155.78,-0.01,2.00,0,0.35,0
68259,155.78,-0.00,2.00,0,0.35,0
68260,155.78,-0.00,2.00,0,0.35,0
68261,155.78,0.01,2.00,0,0.35,0
68262,155.78,0.01,1.00,0,0.18,0
68263,155.78,0.01,1.00,0,0.18,0
68264,155.78,-0.00,1.00,0,0.18,0
68265,155.78,-0.00,1.00,0,0.18,0
68266,155.78,-0.01,1.00,0,0.18,0
68267,155.78,-0.00,2.00,0,0.35,0
68268,155.78,0.00,2.00,0,0.35,0
68269,155.78,0.01,2.00,0,0.35,0
68270,155.78,0.00,2.00,0,0.35,0
68271,155.78,0.00,1.00,0,0.18,0
68272,155.78,0.00,1.00,0,0.18,0
68273,155.78,0.00,1.00,0,0.18,0
68274,155.78,-0.02,1.00,0,0.18,0
68275,155.78,-0.00,2.00,0,0.35,0
68276,155.78,0.00,2.00,0,0.35,0
68277,155.78,0.01,2.00,0,0.35,0
68278,155.78,0.01,1.00,0,0.18,0
68279,155.78,-0.00,1.00,0,0.18,0
68280,155.78,-0.01,1.00,0,0.18,0
68281,155.78,-0.01,1.00,0,0.18,0
68282,155.78,0.00,1.00,0,0.18,0
68283,155.78,0.01,1.00,0,0.18,0
68284,155.78,0.00,1.00,0,0.18,0
68285,155.78,0.01,1.00,0,0.18,0
68286,155.78,0.01,2.00,0,0.35,0
68287,155.78,-0.00,2.00,0,0.35,0
68288,155.78,-0.01,2.00,0,0.35,0
68289,155.78,-0.01,1.00,0,0.18,0
68290,155.78,-0.00,1.00,0,0.18,0
68291,155.78,-0.00,2.00,0,0.35,0
68292,155.78,0.00,1.00,0,0.18,0
68293,155.78,0.01,1.00,0,0.18,0
68294,155.78,-0.00,1.00,0,0.18,0
68295,155.78,-0.01,1.00,0,0.18,0
68296,155.78,-0.00,2.00,0,0.35,0
68297,155.78,0.00,1.00,0,0.18,0
68298,155.78,0.00,1.00,0,0.18,0
68299,155.78,-0.00,1.00,0,0.18,0
68300,155.78,0.00,1.00,0,0.18,0
68301,155.78,0.00,2.00,0,0.35,0
68302,155.78,0.01,2.00,0,0.35,0
68303,155.78,0.00,2.00,0,0.35,0
68304,155.78,0.00,1.00,0,0.18,0
68305,155.78,0.00,2.00,0,0.35,0
68306,155.78,-0.00,2.00,0,0.35,0
68307,155.78,0.00,1.00,0,0.18,0
68308,155.78,-0.01,1.00,0,0.18,0
68309,155.78,-0.01,1.00,0,0.18,0
68310,155.78,-0.00,2.00,0,0.35,0
68311,155.78,0.00,2.00,0,0.35,0
