cnt,pos,speed,DTorque,Force,Dir
9055,477.05,52.52,169.00,0,29.74,0
9056,477.00,52.89,169.00,0,29.74,0
9057,476.95,53.29,170.00,0,29.92,0
9058,476.89,53.40,170.00,0,29.92,0
9059,476.84,53.59,170.00,0,29.92,0
9060,476.79,53.84,170.00,0,29.92,0
9061,476.73,54.13,169.00,0,29.74,0
9062,476.68,54.27,169.00,0,29.74,0
9063,476.62,54.60,169.00,0,29.74,0
9064,476.57,54.87,170.00,0,29.92,0
9065,476.51,55.21,171.00,0,30.10,0
9066,476.46,55.70,171.00,0,30.10,0
9067,476.40,55.84,171.00,0,30.10,0
9068,476.35,56.02,171.00,0,30.10,0
9069,476.29,56.14,170.00,0,29.92,0
9070,476.23,56.55,170.00,0,29.92,0
9071,476.18,56.75,170.00,0,29.92,0
9072,476.12,56.87,170.00,0,29.92,0
9073,476.06,57.02,170.00,0,29.92,0
9074,476.01,57.20,170.00,0,29.92,0
9075,475.95,57.27,170.00,0,29.92,0
9076,475.89,57.09,170.00,0,29.74,0
9077,475.83,57.40,169.00,0,29.74,0
9078,475.78,57.56,170.00,0,29.92,0
9079,475.72,57.56,171.00,0,30.10,0
9080,475.60,58.30,171.00,0,30.10,0
9081,475.54,58.21,171.00,0,30.10,0
9082,475.49,58.61,171.00,0,30.10,0
9083,475.43,58.77,170.00,0,29.92,0
9084,475.37,58.68,170.00,0,29.92,0
9085,475.31,59.21,170.00,0,29.92,0
9086,475.25,59.40,170.00,0,29.92,0
9087,475.19,59.55,171.00,0,30.10,0
9088,475.13,59.70,170.00,0,29.92,0
9089,475.07,59.69,170.00,0,29.92,0
9090,475.01,60.04,169.00,0,29.74,0
9091,474.95,60.21,169.00,0,29.74,0
9092,474.89,60.50,170.00,0,29.92,0
9093,474.83,60.99,171.00,0,30.10,0
9094,474.77,61.11,171.00,0,30.10,0
9095,474.71,61.69,172.00,0,30.27,0
9096,474.64,61.59,171.00,0,30.10,0
9097,474.58,62.17,171.00,0,30.10,0
9098,474.52,62.16,170.00,0,29.92,0
9099,474.46,62.87,170.00,0,29.92,0
9100,474.39,62.90,170.00,0,29.92,0
9101,474.33,63.48,170.00,0,29.92,0
9102,474.27,63.35,170.00,0,29.92,0
9103,474.20,63.82,170.00,0,29.92,0
9104,474.14,63.93,170.00,0,29.92,0
9105,474.08,64.28,170.00,0,29.92,0
9106,474.01,64.77,170.00,0,29.92,0
9107,473.95,65.05,171.00,0,30.10,0
9108,473.88,65.58,171.00,0,30.10,0
9109,473.81,65.77,171.00,0,30.10,0
9110,473.75,65.98,171.00,0,29.92,0
9111,473.68,66.75,170.00,0,29.92,0
9112,473.62,67.11,170.00,0,29.92,0
9113,473.55,67.11,170.00,0,29.92,0
9114,473.41,67.79,170.00,0,29.92,0
9115,473.34,67.99,169.00,0,29.74,0
9116,473.28,68.23,169.00,0,29.74,0
9117,473.21,68.86,169.00,0,29.74,0
9118,473.14,69.03,171.00,0,30.10,0
9119,473.07,69.56,171.00,0,30.10,0
9120,473.00,69.78,171.00,0,30.10,0
9121,472.93,70.37,171.00,0,30.10,0
9122,472.86,70.65,170.00,0,29.92,0
9123,472.79,71.10,169.00,0,29.74,0
9124,472.72,71.35,170.00,0,29.92,0
9125,472.64,71.87,170.00,0,29.92,0
9126,472.57,72.07,170.00,0,29.92,0
9127,472.50,72.29,169.00,0,29.74,0
9128,472.43,72.64,169.00,0,29.74,0
9129,472.35,73.16,169.00,0,29.74,0
9130,472.28,73.52,170.00,0,29.92,0
9131,472.21,74.01,171.00,0,30.10,0
9132,472.13,74.29,171.00,0,30.10,0
9133,472.06,74.58,170.00,0,29.92,0
9134,471.98,75.32,169.00,0,29.74,0
9135,471.91,75.32,170.00,0,29.92,0
9136,471.83,75.57,170.00,0,29.92,0
9137,471.68,75.95,170.00,0,29.92,0
9138,471.68,76.25,169.00,0,29.74,0
9139,471.53,76.45,169.00,0,29.74,0
9140,471.45,76.86,170.00,0,29.92,0
9141,471.37,77.05,171.00,0,30.10,0
9142,471.30,77.35,171.00,0,30.10,0
9143,471.22,77.62,171.00,0,30.10,0
9144,471.14,77.76,169.00,0,29.74,0
9145,471.06,78.00,169.00,0,29.74,0
9146,470.98,78.25,170.00,0,29.92,0
9147,470.91,78.41,170.00,0,29.92,0
9148,470.83,78.78,170.00,0,29.92,0
9149,470.75,78.86,169.00,0,29.74,0
9150,470.67,79.28,169.00,0,29.74,0
9151,470.59,79.53,170.00,0,29.92,0
9152,470.51,79.92,171.00,0,30.10,0
9153,470.43,80.34,171.00,0,29.92,0
9154,470.35,80.77,170.00,0,29.92,0
9155,470.27,81.22,169.00,0,29.74,0
9156,470.19,81.41,170.00,0,29.92,0
9157,470.10,82.16,171.00,0,30.10,0
9158,470.02,82.59,171.00,0,30.10,0
9159,469.94,82.88,170.00,0,29.92,0
9160,469.85,83.34,169.00,0,29.74,0
9161,469.77,84.13,170.00,0,29.92,0
9162,469.69,84.52,171.00,0,30.10,0
9163,469.60,85.36,172.00,0,30.27,0
9164,469.51,85.80,171.00,0,30.10,0
9165,469.43,86.46,170.00,0,29.92,0
9166,469.34,87.04,170.00,0,29.92,0
9167,469.25,87.69,171.00,0,30.10,0
9168,469.17,88.16,171.00,0,30.10,0
9169,469.08,88.60,170.00,0,29.92,0
9170,468.99,88.98,169.00,0,29.74,0
9171,468.90,89.95,170.00,0,29.92,0
9172,468.81,90.22,171.00,0,30.10,0
9173,468.72,90.96,171.00,0,30.10,0
9174,468.63,91.39,170.00,0,29.92,0
9175,468.53,91.83,170.00,0,29.92,0
9176,468.44,92.52,170.00,0,29.92,0
9177,468.35,93.12,171.00,0,30.10,0
9178,468.25,93.29,170.00,0,29.92,0
9179,468.16,93.73,169.00,0,29.74,0
9180,468.07,94.33,169.00,0,29.74,0
9181,467.97,94.97,171.00,0,30.10,0
9182,467.88,95.63,171.00,0,30.10,0
9183,467.78,95.98,170.00,0,29.92,0
9184,467.68,96.70,169.00,0,29.74,0
9185,467.59,97.39,170.00,0,29.92,0
9186,467.49,97.88,170.00,0,29.92,0
9187,467.39,98.51,169.00,0,29.74,0
9188,467.29,99.19,169.00,0,29.74,0
9189,467.19,99.95,170.00,0,29.92,0
9190,467.09,100.79,171.00,0,30.10,0
9191,466.99,101.52,171.00,0,30.10,0
9192,466.89,102.25,169.00,0,29.74,0
9193,466.78,103.04,169.00,0,29.74,0
9194,466.68,103.93,170.00,0,29.92,0
9195,466.57,104.48,170.00,0,29.92,0
9196,466.47,105.21,169.00,0,29.74,0
9197,466.36,106.13,169.00,0,29.74,0
9198,466.26,106.99,171.00,0,30.10,0
9199,466.15,107.71,171.00,0,30.10,0
9200,466.04,108.54,169.00,0,29.74,0
9201,465.93,109.55,169.00,0,29.74,0
9202,465.82,110.04,170.00,0,29.92,0
9203,465.71,111.12,170.00,0,29.92,0
9204,465.60,111.58,169.00,0,29.74,0
9205,465.48,112.91,170.00,0,29.92,0
9206,465.37,113.43,171.00,0,30.10,0
9207,465.26,114.76,171.00,0,30.10,0
9208,465.14,115.25,170.00,0,29.92,0
9209,465.02,116.38,170.00,0,29.92,0
9210,464.91,117.44,171.00,0,30.10,0
9211,464.79,118.07,169.00,0,29.74,0
9212,464.67,119.08,170.00,0,29.92,0
9213,464.55,120.10,171.00,0,30.10,0
9214,464.43,121.13,171.00,0,30.10,0
9215,464.31,122.00,170.00,0,29.92,0
9216,464.18,123.07,171.00,0,30.10,0
9217,464.06,123.87,171.00,0,30.10,0
9218,463.94,124.76,169.00,0,29.74,0
9219,463.81,125.54,170.00,0,29.92,0
9220,463.68,126.58,171.00,0,30.10,0
9221,463.56,127.42,170.00,0,29.92,0
9222,463.43,128.25,169.00,0,29.74,0
9223,463.30,129.40,169.00,0,29.74,0
9224,463.17,130.29,167.00,0,29.39,0
9225,463.04,131.02,165.00,0,29.04,0
9226,462.90,131.81,165.00,0,29.04,0
9227,462.77,133.04,164.00,0,28.86,0
9228,462.64,133.88,161.00,0,28.34,0
9229,462.50,134.57,160.00,0,28.16,0
9230,462.37,135.75,158.00,0,27.81,0
9231,462.23,136.32,155.00,0,27.28,0
9232,462.09,137.50,153.00,0,26.93,0
9233,461.96,138.01,152.00,0,26.75,0
9234,461.82,139.14,149.00,0,26.22,0
9235,461.68,139.59,147.00,0,25.87,0
9236,461.54,140.26,146.00,0,25.70,0
9237,461.40,140.90,143.00,0,25.17,0
9238,461.25,141.30,140.00,0,24.64,0
9239,461.11,141.82,140.00,0,24.64,0
9240,460.97,142.28,138.00,0,24.29,0
9241,460.83,142.55,136.00,0,23.94,0
9242,460.69,142.73,135.00,0,23.76,0
9243,460.54,143.11,133.00,0,23.41,0
9244,460.40,143.21,132.00,0,23.23,0
9245,460.26,143.33,132.00,0,23.23,0
9246,460.11,143.50,130.00,0,22.70,0
9247,459.97,143.96,129.00,0,22.70,0
9248,459.82,143.95,129.00,0,22.70,0
9249,459.68,143.91,126.00,0,22.18,0
9250,459.54,144.10,125.00,0,22.00,0
9251,459.39,144.39,126.00,0,22.18,0
9252,459.25,144.79,124.00,0,21.82,0
9253,459.10,144.81,124.00,0,21.82,0
9254,458.96,144.95,123.00,0,21.65,0
9255,458.81,145.00,121.00,0,21.30,0
9256,458.67,145.16,121.00,0,21.30,0
9257,458.52,145.61,121.00,0,21.30,0
9258,458.38,145.71,119.00,0,20.94,0
9259,458.23,145.82,119.00,0,20.94,0
9260,458.08,145.83,118.00,0,20.77,0
9261,457.94,146.01,116.00,0,20.42,0
9262,457.79,145.98,116.00,0,20.42,0
9263,457.65,146.14,116.00,0,20.42,0
9264,457.50,146.32,114.00,0,20.06,0
9265,457.35,146.34,114.00,0,19.89,0
9266,457.21,146.36,111.00,0,19.54,0
9267,457.06,146.26,111.00,0,19.54,0
9268,456.77,146.22,112.00,0,19.71,0
9269,456.77,146.16,110.00,0,19.36,0
9270,456.62,146.36,111.00,0,19.54,0
9271,456.33,146.19,110.00,0,19.36,0
9272,456.18,146.02,108.00,0,19.01,0
9273,456.04,145.72,109.00,0,19.18,0
9274,455.89,145.73,109.00,0,19.18,0
9275,455.75,145.48,108.00,0,19.01,0
9276,455.60,145.40,109.00,0,19.18,0
9277,455.46,145.43,108.00,0,19.01,0
9278,455.31,145.16,108.00,0,19.01,0
9279,455.17,145.05,109.00,0,19.18,0
9280,455.02,145.14,109.00,0,19.18,0
9281,454.88,144.87,108.00,0,19.01,0
9282,454.73,145.06,109.00,0,19.18,0
9283,454.58,145.30,108.00,0,19.01,0
9284,454.44,145.21,107.00,0,18.83,0
9285,454.29,145.21,108.00,0,19.01,0
9286,454.15,145.32,107.00,0,18.83,0
9287,454.00,145.24,107.00,0,18.83,0
9288,453.86,145.36,107.00,0,18.83,0
9289,453.71,145.35,105.00,0,18.48,0
9290,453.57,145.22,105.00,0,18.48,0
9291,453.42,145.09,106.00,0,18.66,0
9292,453.28,145.01,105.00,0,18.48,0
9293,453.13,144.74,105.00,0,18.48,0
9294,452.99,144.86,105.00,0,18.48,0
9295,452.84,144.58,103.00,0,18.13,0
9296,452.70,144.40,104.00,0,18.30,0
9297,452.55,144.41,104.00,0,18.30,0
9298,452.41,144.06,103.00,0,18.13,0
9299,452.27,144.17,103.00,0,18.13,0
9300,452.12,143.98,104.00,0,18.30,0
9301,451.98,143.75,102.00,0,17.95,0
9302,451.84,143.69,103.00,0,18.13,0
9303,451.69,143.83,104.00,0,18.30,0
9304,451.55,143.81,102.00,0,17.95,0
9305,451.40,143.59,103.00,0,18.13,0
9306,451.26,143.48,103.00,0,18.13,0
9307,451.12,143.56,101.00,0,17.78,0
9308,450.97,143.56,102.00,0,17.95,0
9309,450.83,143.34,103.00,0,18.13,0
9310,450.69,143.37,101.00,0,17.78,0
9311,450.54,143.36,102.00,0,17.95,0
9312,450.40,143.33,102.00,0,17.95,0
9313,450.26,143.13,100.00,0,17.60,0
9314,450.11,143.10,101.00,0,17.78,0
9315,449.97,143.18,102.00,0,17.95,0
9316,449.83,143.00,101.00,0,17.78,0
9317,449.68,142.93,101.00,0,17.78,0
9318,449.54,142.73,101.00,0,17.78,0
9319,449.40,142.89,100.00,0,17.60,0
9320,449.26,142.69,101.00,0,17.78,0
9321,449.11,142.54,101.00,0,17.78,0
9322,448.97,142.28,100.00,0,17.60,0
9323,448.83,142.52,101.00,0,17.78,0
9324,448.69,142.01,101.00,0,17.78,0
9325,448.55,141.90,100.00,0,17.60,0
9326,448.40,141.91,101.00,0,17.78,0
9327,448.26,141.72,101.00,0,17.78,0
9328,448.12,141.47,100.00,0,17.60,0
9329,447.98,141.60,101.00,0,17.78,0
9330,447.84,141.45,101.00,0,17.60,0
9331,447.70,141.25,100.00,0,17.60,0
9332,447.55,141.33,100.00,0,17.60,0
9333,447.41,141.09,100.00,0,17.60,0
9334,447.27,141.09,100.00,0,17.60,0
9335,447.13,141.19,100.00,0,17.60,0
9336,446.85,140.96,98.00,0,17.25,0
9337,446.71,141.22,99.00,0,17.42,0
9338,446.57,141.10,100.00,0,17.60,0
9339,446.43,140.97,98.00,0,17.25,0
9340,446.28,141.16,99.00,0,17.42,0
9341,446.14,140.91,98.00,0,17.25,0
9342,446.00,140.67,97.00,0,17.07,0
9343,445.86,140.86,98.00,0,17.25,0
9344,445.72,140.41,99.00,0,17.42,0
9345,445.58,140.20,98.00,0,17.25,0
9346,445.44,140.23,99.00,0,17.42,0
9347,445.30,139.90,99.00,0,17.42,0
9348,445.16,139.64,98.00,0,17.25,0
9349,445.02,139.35,99.00,0,17.42,0
9350,444.88,139.18,100.00,0,17.60,0
9351,444.74,139.14,99.00,0,17.42,0
9352,444.61,138.68,100.00,0,17.60,0
9353,444.47,138.85,100.00,0,17.60,0
9354,444.33,138.53,99.00,0,17.42,0
9355,444.19,138.46,100.00,0,17.60,0
9356,444.05,138.40,101.00,0,17.78,0
9357,443.91,138.33,100.00,0,17.60,0
9358,443.77,138.47,101.00,0,17.78,0
9359,443.64,138.12,102.00,0,17.95,0
9360,443.50,138.41,100.00,0,17.60,0
9361,443.36,137.96,100.00,0,17.60,0
9362,443.22,138.37,102.00,0,17.95,0
9363,443.08,138.05,100.00,0,17.60,0
9364,442.94,138.21,100.00,0,17.60,0
9365,442.81,137.88,101.00,0,17.78,0
9366,442.67,137.79,100.00,0,17.60,0
9367,442.53,137.71,99.00,0,17.42,0
9368,442.39,137.63,101.00,0,17.78,0
9369,442.26,137.55,100.00,0,17.60,0
9370,442.12,137.41,99.00,0,17.42,0
9371,441.98,137.36,100.00,0,17.60,0
9372,441.84,137.14,100.00,0,17.60,0
9373,441.71,137.00,99.00,0,17.42,0
9374,441.57,136.86,100.00,0,17.60,0
9375,441.43,136.77,101.00,0,17.78,0
9376,441.30,136.60,100.00,0,17.60,0
9377,441.16,136.43,100.00,0,17.60,0
9378,441.02,136.22,100.00,0,17.60,0
9379,440.89,135.97,100.00,0,17.60,0
9380,440.75,135.83,101.00,0,17.78,0
9381,440.62,135.33,102.00,0,17.95,0
9382,440.48,135.56,101.00,0,17.78,0
9383,440.35,135.22,102.00,0,17.95,0
9384,440.21,135.11,102.00,0,17.95,0
9385,440.08,134.84,101.00,0,17.78,0
9386,439.94,134.88,103.00,0,18.13,0
9387,439.81,134.79,104.00,0,18.30,0
9388,439.67,134.49,103.00,0,18.13,0
9389,439.54,134.87,103.00,0,18.13,0
9390,439.40,134.71,104.00,0,18.30,0
9391,439.27,134.68,103.00,0,18.13,0
9392,439.13,134.84,103.00,0,18.13,0
9393,439.00,134.42,104.00,0,18.30,0
9394,438.86,134.92,104.00,0,18.30,0
9395,438.73,134.58,103.00,0,18.13,0
9396,438.59,134.67,104.00,0,18.30,0
9397,438.46,134.80,104.00,0,18.30,0
9398,438.33,134.23,102.00,0,17.95,0
9399,438.19,134.56,104.00,0,18.30,0
9400,438.06,134.13,104.00,0,18.30,0
9401,437.92,134.10,103.00,0,18.13,0
9402,437.79,134.00,104.00,0,18.30,0
9403,437.66,133.86,104.00,0,18.30,0
9404,437.52,133.68,103.00,0,18.13,0
9405,437.39,133.72,104.00,0,18.30,0
9406,437.25,133.14,105.00,0,18.48,0
9407,437.12,133.47,104.00,0,18.30,0
9408,436.99,133.31,104.00,0,18.30,0
9409,436.85,133.09,105.00,0,18.48,0
9410,436.72,133.26,104.00,0,18.30,0
9411,436.59,133.17,103.00,0,18.13,0
9412,436.46,133.04,105.00,0,18.48,0
9413,436.32,133.37,104.00,0,18.30,0
9414,436.19,133.08,103.00,0,18.13,0
9415,436.06,133.13,104.00,0,18.30,0
9416,435.92,133.45,104.00,0,18.30,0
9417,435.79,133.23,103.00,0,18.13,0
9418,435.66,133.24,104.00,0,18.30,0
9419,435.52,133.28,104.00,0,18.30,0
9420,435.39,133.29,103.00,0,18.13,0
9421,435.26,133.31,103.00,0,18.13,0
9422,435.12,133.24,104.00,0,18.30,0
9423,434.99,133.12,103.00,0,18.13,0
9424,434.86,133.13,103.00,0,18.13,0
9425,434.72,133.09,104.00,0,18.30,0
9426,434.59,132.99,103.00,0,18.13,0
9427,434.46,132.94,103.00,0,18.13,0
9428,434.32,132.98,104.00,0,18.30,0
9429,434.19,132.68,103.00,0,18.13,0
9430,434.06,132.60,103.00,0,18.13,0
9431,433.93,132.66,104.00,0,18.30,0
9432,433.79,132.64,104.00,0,18.30,0
9433,433.66,132.52,104.00,0,18.30,0
9434,433.53,132.50,104.00,0,18.30,0
9435,433.40,132.40,104.00,0,18.30,0
9436,433.26,132.20,103.00,0,18.13,0
9437,433.13,132.41,104.00,0,18.30,0
9438,433.00,132.24,105.00,0,18.48,0
9439,432.87,132.12,104.00,0,18.30,0
9440,432.74,132.31,104.00,0,18.30,0
9441,432.60,132.41,105.00,0,18.48,0
9442,432.47,132.09,104.00,0,18.30,0
9443,432.34,132.14,103.00,0,18.13,0
9444,432.21,132.25,104.00,0,18.30,0
9445,432.07,132.32,103.00,0,18.13,0
9446,431.81,132.56,104.00,0,18.30,0
9447,431.68,132.48,104.00,0,18.30,0
9448,431.54,132.43,102.00,0,17.95,0
9449,431.41,132.85,102.00,0,17.95,0
9450,431.28,132.77,103.00,0,18.13,0
9451,431.15,132.70,102.00,0,17.95,0
9452,431.01,133.03,102.00,0,17.95,0
9453,430.88,132.88,102.00,0,17.95,0
9454,430.75,132.75,101.00,0,17.78,0
9455,430.61,132.96,101.00,0,17.78,0
9456,430.48,132.74,102.00,0,17.95,0
9457,430.35,132.51,102.00,0,17.95,0
9458,430.22,132.72,101.00,0,17.78,0
9459,430.08,132.60,102.00,0,17.95,0
9460,429.95,132.15,101.00,0,17.78,0
9461,429.82,132.33,100.00,0,17.60,0
9462,429.69,132.18,102.00,0,17.95,0
9463,429.55,132.01,103.00,0,18.13,0
9464,429.42,131.96,102.00,0,17.95,0
9465,429.29,131.98,102.00,0,17.95,0
9466,429.16,131.96,103.00,0,18.13,0
9467,429.03,132.04,102.00,0,17.95,0
9468,428.89,132.21,102.00,0,17.95,0
9469,428.76,132.26,103.00,0,18.13,0
9470,428.63,132.17,102.00,0,17.95,0
9471,428.50,132.47,102.00,0,17.95,0
9472,428.37,132.70,102.00,0,17.78,0
9473,428.23,132.50,101.00,0,17.78,0
9474,428.10,132.69,100.00,0,17.60,0
9475,427.97,132.89,102.00,0,17.95,0
9476,427.83,132.86,102.00,0,17.95,0
9477,427.70,132.82,100.00,0,17.60,0
9478,427.57,133.05,100.00,0,17.60,0
9479,427.44,132.90,99.00,0,17.42,0
9480,427.30,132.92,99.00,0,17.42,0
9481,427.17,133.06,100.00,0,17.60,0
9482,427.04,132.93,100.00,0,17.60,0
9483,426.77,133.16,98.00,0,17.25,0
9484,426.77,133.16,99.00,0,17.42,0
9485,426.50,132.84,98.00,0,17.25,0
9486,426.37,133.09,97.00,0,17.07,0
9487,426.24,132.95,98.00,0,17.25,0
9488,426.11,132.96,98.00,0,17.25,0
9489,425.97,133.06,97.00,0,17.07,0
9490,425.84,132.85,98.00,0,17.25,0
9491,425.71,132.80,98.00,0,17.25,0
9492,425.57,132.89,96.00,0,16.90,0
9493,425.44,132.72,97.00,0,17.07,0
9494,425.31,132.74,98.00,0,17.25,0
9495,425.18,132.85,97.00,0,17.07,0
9496,425.04,132.76,97.00,0,17.07,0
9497,424.91,132.69,98.00,0,17.25,0
9498,424.78,132.77,96.00,0,16.90,0
9499,424.64,132.84,96.00,0,16.90,0
9500,424.51,132.91,98.00,0,17.25,0
9501,424.38,133.00,97.00,0,17.07,0
9502,424.25,133.03,96.00,0,16.90,0
9503,424.11,133.17,97.00,0,17.07,0
9504,423.98,133.26,96.00,0,16.90,0
9505,423.85,133.28,95.00,0,16.72,0
9506,423.71,133.27,96.00,0,16.90,0
9507,423.58,133.56,96.00,0,16.90,0
9508,423.45,133.26,95.00,0,16.72,0
9509,423.31,133.58,96.00,0,16.90,0
9510,423.18,133.59,95.00,0,16.72,0
9511,423.05,133.26,94.00,0,16.54,0
9512,422.91,133.51,95.00,0,16.72,0
9513,422.78,133.38,95.00,0,16.54,0
9514,422.65,133.21,94.00,0,16.54,0
9515,422.38,133.23,95.00,0,16.72,0
9516,422.38,133.22,93.00,0,16.37,0
9517,422.11,133.23,93.00,0,16.37,0
9518,421.98,132.93,94.00,0,16.54,0
9519,421.85,133.05,94.00,0,16.54,0
9520,421.71,133.09,93.00,0,16.37,0
9521,421.58,133.05,94.00,0,16.54,0
9522,421.45,133.10,93.00,0,16.37,0
9523,421.31,133.20,92.00,0,16.19,0
9524,421.18,133.11,93.00,0,16.37,0
9525,421.05,133.34,94.00,0,16.54,0
9526,420.91,133.37,92.00,0,16.19,0
9527,420.78,133.46,92.00,0,16.19,0
9528,420.65,133.50,92.00,0,16.19,0
9529,420.51,133.72,91.00,0,16.02,0
9530,420.38,133.41,91.00,0,16.02,0
9531,420.25,133.63,93.00,0,16.37,0
9532,420.11,133.77,91.00,0,16.02,0
9533,419.98,133.41,91.00,0,16.02,0
9534,419.85,133.72,92.00,0,16.19,0
9535,419.71,133.44,91.00,0,16.02,0
9536,419.58,133.44,90.00,0,15.84,0
9537,419.45,133.58,91.00,0,16.02,0
9538,419.31,133.37,91.00,0,16.02,0
9539,419.18,133.24,91.00,0,16.02,0
9540,419.05,133.30,91.00,0,16.02,0
9541,418.91,133.12,91.00,0,16.02,0
9542,418.78,133.14,90.00,0,15.84,0
9543,418.65,133.11,91.00,0,16.02,0
9544,418.51,133.13,92.00,0,16.19,0
9545,418.38,133.05,91.00,0,16.02,0
9546,418.25,133.12,91.00,0,16.02,0
9547,418.11,133.00,92.00,0,16.19,0
9548,417.98,132.93,90.00,0,15.84,0
9549,417.85,132.97,91.00,0,16.02,0
9550,417.71,132.94,92.00,0,16.19,0
9551,417.58,133.01,91.00,0,16.02,0
9552,417.45,133.14,90.00,0,15.84,0
9553,417.32,133.03,91.00,0,16.02,0
9554,417.18,132.89,90.00,0,15.84,0
9555,417.05,133.14,89.00,0,15.66,0
9556,416.92,133.05,90.00,0,15.84,0
9557,416.78,133.14,90.00,0,15.84,0
9558,416.65,133.37,89.00,0,15.66,0
9559,416.52,133.31,89.00,0,15.66,0
9560,416.38,133.43,89.00,0,15.66,0
9561,416.25,133.64,88.00,0,15.49,0
9562,416.12,133.29,88.00,0,15.49,0
9563,415.98,133.80,89.00,0,15.66,0
9564,415.85,133.66,88.00,0,15.49,0
9565,415.72,133.56,87.00,0,15.31,0
9566,415.58,133.83,88.00,0,15.49,0
9567,415.45,133.56,86.00,0,15.14,0
9568,415.31,133.42,86.00,0,15.14,0
9569,415.18,133.29,87.00,0,15.31,0
9570,415.05,133.22,87.00,0,15.31,0
9571,414.91,133.04,88.00,0,15.49,0
9572,414.78,133.04,88.00,0,15.49,0
9573,414.52,132.76,87.00,0,15.31,0
9574,414.52,132.55,88.00,0,15.49,0
9575,414.25,132.47,89.00,0,15.66,0
9576,414.12,132.44,88.00,0,15.49,0
9577,413.99,132.54,88.00,0,15.49,0
9578,413.85,132.38,89.00,0,15.66,0
9579,413.72,132.44,88.00,0,15.49,0
9580,413.59,132.65,88.00,0,15.49,0
9581,413.46,132.54,89.00,0,15.66,0
9582,413.32,132.60,88.00,0,15.49,0
9583,413.19,132.91,88.00,0,15.49,0
9584,413.06,132.90,89.00,0,15.66,0
9585,412.93,132.73,88.00,0,15.49,0
9586,412.79,133.08,87.00,0,15.31,0
9587,412.66,133.02,88.00,0,15.49,0
9588,412.53,132.92,88.00,0,15.49,0
9589,412.39,133.12,87.00,0,15.31,0
9590,412.26,133.14,87.00,0,15.31,0
9591,412.13,132.95,87.00,0,15.31,0
9592,411.99,133.21,85.00,0,14.96,0
9593,411.86,132.98,86.00,0,15.14,0
9594,411.73,132.85,87.00,0,15.31,0
9595,411.59,132.99,86.00,0,15.14,0
9596,411.46,132.88,85.00,0,14.96,0
9597,411.33,132.68,86.00,0,15.14,0
9598,411.20,132.78,85.00,0,14.96,0
9599,411.06,132.75,84.00,0,14.78,0
9600,410.93,132.48,86.00,0,15.14,0
9601,410.80,132.64,86.00,0,15.14,0
9602,410.67,132.50,85.00,0,14.96,0
9603,410.53,132.19,86.00,0,15.14,0
9604,410.40,132.29,86.00,0,15.14,0
9605,410.27,132.29,84.00,0,14.78,0
9606,410.14,132.05,86.00,0,15.14,0
9607,410.01,132.07,86.00,0,15.14,0
9608,409.87,132.08,86.00,0,15.14,0
9609,409.74,131.99,86.00,0,15.14,0
9610,409.61,131.82,87.00,0,15.31,0
9611,409.48,132.12,86.00,0,15.14,0
9612,409.35,132.04,85.00,0,14.96,0
9613,409.21,131.77,87.00,0,15.31,0
9614,409.08,131.96,86.00,0,15.14,0
9615,408.95,131.97,86.00,0,15.14,0
9616,408.82,131.99,87.00,0,15.31,0
9617,408.69,131.98,86.00,0,15.14,0
9618,408.55,132.02,85.00,0,14.96,0
9619,408.42,131.91,86.00,0,15.31,0
9620,408.29,131.84,87.00,0,15.31,0
9621,408.16,132.02,86.00,0,15.14,0
9622,408.03,132.01,86.00,0,15.14,0
9623,407.89,131.64,85.00,0,14.96,0
9624,407.76,131.64,85.00,0,14.96,0
9625,407.50,131.52,87.00,0,15.31,0
9626,407.37,131.18,87.00,0,15.31,0
9627,407.24,131.35,86.00,0,15.14,0
9628,407.11,131.17,87.00,0,15.31,0
9629,406.97,130.97,86.00,0,15.14,0
9630,406.84,130.73,86.00,0,15.14,0
9631,406.71,130.78,87.00,0,15.31,0
9632,406.58,130.61,88.00,0,15.49,0
9633,406.45,130.51,87.00,0,15.31,0
9634,406.32,130.44,87.00,0,15.31,0
9635,406.19,130.57,88.00,0,15.49,0
9636,406.06,130.50,86.00,0,15.14,0
9637,405.93,130.42,86.00,0,15.14,0
9638,405.80,130.45,88.00,0,15.49,0
9639,405.67,130.37,88.00,0,15.49,0
9640,405.54,130.59,87.00,0,15.31,0
9641,405.41,130.58,88.00,0,15.49,0
9642,405.28,130.46,87.00,0,15.31,0
9643,405.15,130.28,86.00,0,15.14,0
9644,405.02,130.54,88.00,0,15.49,0
9645,404.89,130.34,88.00,0,15.49,0
9646,404.76,130.32,87.00,0,15.31,0
9647,404.63,130.07,88.00,0,15.49,0
9648,404.50,130.14,88.00,0,15.49,0
9649,404.37,130.06,87.00,0,15.31,0
9650,404.24,129.92,87.00,0,15.31,0
9651,404.11,129.56,89.00,0,15.66,0
9652,403.98,129.25,89.00,0,15.66,0
9653,403.85,129.61,88.00,0,15.49,0
9654,403.72,129.40,89.00,0,15.66,0
9655,403.59,129.26,90.00,0,15.84,0
9656,403.46,129.04,89.00,0,15.66,0
9657,403.33,129.05,90.00,0,15.84,0
9658,403.20,128.94,91.00,0,16.02,0
9659,403.07,128.96,90.00,0,15.84,0
9660,402.94,128.86,91.00,0,16.02,0
9661,402.82,128.84,91.00,0,16.02,0
