cnt,pos,speed,DTorque,Force
46374,286.155,94.3465,629,283
46375,285.966,94.9592,631,283
46376,285.776,96.0308,627,282
46377,285.584,96.4528,620,279
46378,285.391,96.9571,614,276
46379,285.197,97.3731,612,275
46380,285.002,97.7224,610,274
46381,284.904,97.9584,608,273
46382,284.313,98.9681,594,267
46383,284.214,99.3281,591,265
46384,283.916,99.6642,589,265
46385,283.716,99.9026,587,264
46386,283.516,100.204,584,262
46387,283.416,100.164,580,261
46388,283.216,100.263,577,259
46389,283.015,100.406,574,258
46390,282.814,100.599,571,256
46391,282.613,100.776,570,256
46392,282.31,100.848,564,253
46393,282.21,100.778,563,253
46394,281.907,100.781,560,252
46395,281.806,100.891,559,251
46396,281.605,100.817,559,251
46397,281.403,100.829,556,250
46398,281.201,100.918,555,249
46399,281,100.73,556,250
46400,280.798,100.639,557,250
46401,280.698,100.469,556,250
46402,280.497,100.508,559,251
46403,280.396,100.463,561,252
46404,280.195,100.446,560,252
46405,280.095,100.289,564,253
46406,279.894,100.111,564,253
46407,279.794,100.132,569,256
46408,279.594,100.192,570,256
46409,279.494,100.184,569,256
46410,279.293,100.291,571,256
46411,279.093,100.084,569,256
46412,278.592,100.191,573,257
46413,278.492,100.313,572,257
46414,278.292,100.368,570,256
46415,278.091,100.277,570,256
46416,277.891,100.271,570,256
46417,277.69,100.272,571,256
46418,277.389,100.634,564,253
46419,277.188,100.747,560,252
46420,276.986,100.675,556,250
46421,276.785,100.766,556,250
46422,276.583,101.096,551,247
46423,276.482,101.209,542,243
46424,276.28,101.397,533,239
46425,276.077,101.196,529,238
46426,275.874,101.325,526,236
46427,275.773,101.455,521,234
46428,275.57,101.651,511,229
46429,275.366,101.843,504,226
46430,275.163,101.864,496,223
46431,275.061,101.674,491,220
46432,274.858,101.656,485,218
46433,274.654,101.822,482,216
46434,274.45,101.768,474,213
46435,274.349,101.538,467,210
46436,274.044,101.139,465,209
46437,273.943,101.046,469,211
46438,273.741,100.894,469,211
46439,273.539,100.757,467,210
46440,273.338,100.431,469,211
46441,273.237,100.286,474,213
46442,272.738,99.5069,486,218
46443,272.638,99.5045,489,220
46444,272.439,99.2398,495,222
46445,272.241,99.0992,497,223
46446,272.043,98.7368,503,226
46447,271.944,98.8214,512,230
46448,271.746,98.7666,516,232
46449,271.549,98.9216,516,232
46450,271.351,98.7642,519,233
46451,271.252,98.7249,525,236
46452,271.055,98.6033,529,238
46453,270.857,98.7082,532,239
46454,270.66,98.7809,535,240
46455,270.561,98.7702,537,241
46456,270.364,98.7344,540,243
46457,270.166,98.7356,543,244
46458,269.969,98.6951,548,246
46459,269.87,98.6796,553,248
46460,269.673,98.7618,555,249
46461,269.475,98.7845,558,251
46462,269.278,98.8214,562,252
46463,269.179,98.8715,565,254
46464,268.981,98.856,567,255
46465,268.784,98.9192,570,256
46466,268.586,99.061,571,256
46467,268.487,99.2947,571,256
46468,268.288,99.4353,570,256
46469,268.089,99.5569,569,256
46470,267.99,99.6356,565,254
46471,267.79,99.9193,566,254
46472,267.289,100.612,553,248
46473,267.189,100.634,545,245
46474,266.987,100.726,540,243
46475,266.786,100.791,540,243
46476,266.585,100.841,535,240
46477,266.484,100.946,530,238
46478,266.282,100.948,526,236
46479,266.08,100.859,524,235
46480,265.878,100.754,523,235
46481,265.677,100.713,524,235
46482,265.576,100.762,525,236
46483,265.375,100.706,522,234
46484,265.274,100.811,519,233
46485,265.072,100.558,519,233
46486,264.871,100.67,518,233
46487,264.77,100.463,519,233
46488,264.67,100.556,518,233
46489,264.469,100.685,517,232
46490,264.368,100.531,513,230
46491,264.167,100.608,512,230
46492,264.066,100.365,513,230
46493,263.865,100.4,512,230
46494,263.765,100.335,513,230
46495,263.564,100.494,511,229
46496,263.464,100.583,512,230
46497,263.363,100.409,507,228
46498,263.162,100.494,507,228
46499,263.062,100.248,508,228
46500,262.862,100.18,508,228
46501,262.561,100.288,507,228
46502,262.36,100.408,504,226
46503,262.26,100.117,506,227
46504,262.16,100.08,506,227
46505,261.96,99.9014,509,229
46506,261.86,99.911,510,229
46507,261.76,99.7989,513,230
46508,261.66,99.7608,513,230
46509,261.56,99.8442,513,230
46510,261.461,99.7894,515,231
46511,261.361,99.6296,514,231
46512,261.162,99.5045,519,233
46513,261.162,99.5021,521,234
46514,260.963,99.2124,527,237
46515,260.864,99.2482,530,238
46516,260.665,99.0884,535,240
46517,260.368,99.1135,539,242
46518,260.269,98.9561,543,244
46519,260.17,98.9692,547,246
46520,260.071,98.8453,550,247
46521,259.973,98.5818,556,250
46522,259.874,98.6629,563,253
46523,259.776,98.6963,565,254
46524,259.578,98.7582,566,254
46525,259.479,98.8477,569,256
46526,259.38,98.8477,569,256
46527,259.282,98.7213,576,259
46528,259.084,98.5377,578,260
46529,258.986,98.6212,583,262
46530,258.789,98.7344,588,264
46531,258.69,98.7881,588,264
46532,258.393,98.8357,593,266
46533,258.294,98.9597,594,267
46534,258.096,98.8858,597,268
46535,257.997,98.9681,600,270
46536,257.898,99.0193,600,270
46537,257.799,99.2982,602,270
46538,257.7,99.3161,601,270
46539,257.6,99.3555,601,270
46540,257.402,99.4711,601,270
46541,257.203,99.6487,601,270
46542,257.103,99.582,602,270
46543,256.904,99.7274,601,270
46544,256.804,99.7965,602,270
46545,256.704,99.9312,600,270
46546,256.604,99.8466,600,270
46547,256.504,100.089,600,270
46548,256.404,100.056,598,269
46549,256.204,100.115,597,268
46550,256.104,100.183,597,268
46551,256.004,100.228,596,268
46552,255.903,100.265,595,267
46553,255.803,100.345,594,267
46554,255.602,100.356,594,267
46555,255.502,100.5,593,266
46556,255.401,100.594,591,265
46557,255.301,100.765,590,265
46558,255.2,100.809,584,262
46559,254.998,100.758,583,262
46560,254.898,100.775,581,261
46561,254.595,100.961,576,259
46562,254.494,101.091,575,258
46563,254.292,101.014,570,256
46564,254.191,101.147,567,255
46565,253.887,101.003,562,252
46566,253.786,101.096,561,252
46567,253.483,101.243,558,251
46568,253.281,101.247,553,248
46569,253.078,100.992,549,247
46570,252.876,101.018,548,246
46571,252.573,101.028,545,245
46572,252.472,101.077,541,243
46573,252.169,101.01,536,241
46574,251.967,100.77,538,242
46575,251.766,100.711,537,241
46576,251.564,100.756,534,240
46577,251.363,100.7,531,238
46578,251.162,100.573,533,239
46579,250.961,100.214,536,241
46580,250.76,100.019,540,243
46581,250.56,100.067,541,243
46582,250.36,99.8657,542,243
46583,250.16,99.3507,546,245
46584,249.862,99.3138,556,250
46585,249.663,99.2732,563,253
46586,249.465,99.2661,566,254
46587,249.266,99.0372,574,258
46588,249.068,98.887,576,259
46589,248.871,98.6534,588,264
46590,248.773,98.6033,591,265
46591,248.378,98.639,602,270
46592,248.18,98.6951,605,272
46593,248.082,98.4781,606,272
46594,247.983,98.639,612,275
46595,247.786,98.7702,616,277
46596,247.687,98.881,617,277
46597,247.39,99.1576,615,276
46598,247.191,99.191,616,277
46599,247.092,99.0789,617,277
46600,246.894,99.303,619,278
46601,246.794,99.3519,621,279
46602,246.595,99.5808,618,278
46603,246.496,99.6892,617,277
46604,246.396,99.7775,614,276
46605,246.296,99.8478,615,276
46606,246.096,99.849,615,276
46607,245.997,99.7715,616,277
46608,245.897,99.9789,615,276
46609,245.797,100.061,613,275
46610,245.596,100.375,612,275
46611,245.496,100.41,610,274
46612,245.295,100.3,607,273
46613,245.195,100.466,605,272
46614,245.094,100.533,603,271
46615,244.994,100.474,603,271
46616,244.893,100.683,601,270
46617,244.793,100.735,600,270
46618,244.692,100.732,597,268
46619,244.49,100.874,593,266
46620,244.49,100.959,589,265
46621,244.087,100.812,585,263
46622,243.986,100.933,585,263
46623,243.784,100.959,583,262
46624,243.683,100.875,580,261
46625,243.582,100.991,578,260
46626,243.481,100.964,579,260
46627,243.38,100.913,576,259
46628,243.279,100.938,576,259
46629,243.179,100.801,573,257
46630,243.078,100.754,574,258
46631,242.977,100.806,573,257
46632,242.775,100.77,573,257
46633,242.675,100.68,572,257
46634,242.574,100.691,571,256
46635,242.373,100.716,568,255
46636,242.272,100.707,568,255
46637,242.07,100.649,566,254
46638,241.97,100.567,567,255
46639,241.869,100.445,567,255
46640,241.769,100.543,568,255
46641,241.668,100.527,566,254
46642,241.568,100.556,566,254
46643,241.367,100.556,563,253
46644,241.266,100.556,562,252
46645,241.166,100.475,562,252
46646,241.065,100.449,562,252
46647,240.965,100.447,561,252
46648,240.664,100.168,563,253
46649,240.564,100.263,562,252
46650,240.463,100.201,563,253
46651,240.363,100.207,562,252
46652,239.963,99.7906,567,255
46653,239.863,99.7953,569,256
46654,239.763,99.6761,572,257
46655,239.663,99.6809,574,258
46656,239.564,99.7369,576,259
46657,239.364,99.899,574,258
46658,239.264,99.7322,574,258
46659,239.165,99.6785,574,258
46660,238.965,99.5903,578,260
46661,238.866,99.5605,579,260
46662,238.667,99.5772,581,261
46663,238.567,99.6594,580,261
46664,238.467,99.7262,580,261
46665,238.367,99.8216,578,260
46666,238.268,99.8669,577,259
46667,238.168,99.7036,576,259
46668,238.068,99.5629,581,261
46669,237.969,99.644,581,261
46670,237.869,99.6332,583,262
46671,237.67,99.6177,585,263
46672,237.57,99.7131,582,261
46673,237.37,99.9217,580,261
46674,237.27,99.793,579,260
46675,237.071,99.7536,581,261
46676,236.971,99.5986,584,262
46677,236.871,99.6249,585,263
46678,236.772,99.6249,587,264
46679,236.672,99.6416,587,264
46680,236.572,99.6833,586,263
46681,236.473,99.8466,587,264
46682,236.173,99.6201,589,265
46683,236.074,99.489,593,266
46684,235.875,99.4902,594,267
46685,235.775,99.5152,596,268
46686,235.576,99.7512,594,267
46687,235.476,99.8132,594,267
46688,235.376,99.8108,591,265
46689,235.276,99.8812,592,266
46690,235.077,99.8013,590,265
46691,234.977,99.8692,592,266
46692,234.777,99.9134,591,265
46693,234.677,100.126,590,265
46694,234.477,100.23,587,264
46695,234.376,100.236,583,262
46696,234.276,100.213,583,262
46697,234.176,100.174,582,261
46698,233.876,100.192,584,262
46699,233.675,100.39,579,260
46700,233.374,100.277,577,259
46701,233.173,100.267,576,259
46702,232.973,100.32,577,259
46703,232.772,100.333,576,259
46704,232.471,100.322,573,257
46705,232.171,100.257,573,257
46706,231.97,100.256,573,257
46707,231.77,100.244,572,257
46708,231.469,100.244,571,256
46709,231.369,100.286,569,256
46710,231.068,100.166,567,255
46711,230.867,100.266,567,255
46712,230.366,100.178,564,253
46713,230.266,100.296,564,253
46714,230.065,100.233,562,252
46715,229.965,100.157,564,253
46716,229.865,100.155,564,253
46717,229.765,100.011,565,254
46718,229.665,100.103,566,254
46719,229.465,100.162,566,254
46720,229.365,99.9932,564,253
46721,229.265,100.101,566,254
46722,229.065,99.8287,565,254
46723,228.965,99.7941,569,256
46724,228.765,99.6821,573,257
46725,228.666,99.5832,574,258
46726,228.566,99.6881,574,258
46727,228.466,99.6368,577,259
46728,228.367,99.6964,577,259
46729,228.267,99.6428,577,259
46730,228.167,99.5998,578,260
46731,227.968,99.4902,581,261
46732,227.869,99.464,582,261
46733,227.769,99.4246,585,263
46734,227.67,99.3734,587,264
46735,227.571,99.545,587,264
46736,227.471,99.6428,586,263
46737,227.372,99.6511,586,263
46738,227.172,99.6869,586,263
46739,227.072,99.6332,586,263
46740,226.973,99.5402,588,264
46741,226.874,99.5164,589,265
46742,226.475,99.7465,590,265
46743,226.375,99.9622,586,263
46744,226.275,99.9825,584,262
46745,226.175,99.8657,584,262
46746,226.075,99.8382,586,263
46747,225.876,99.8478,586,263
46748,225.676,100.12,586,263
46749,225.576,100.158,584,262
46750,225.375,100.331,579,260
46751,225.275,100.322,578,260
46752,225.175,100.196,577,259
46753,224.974,100.04,579,260
46754,224.874,100.145,579,260
46755,224.774,100.109,581,261
46756,224.674,100.204,578,260
46757,224.474,100.259,577,259
46758,224.373,100.273,574,258
46759,224.273,100.271,573,257
46760,224.073,100.073,576,259
46761,223.973,100.185,575,258
46762,223.772,100.208,575,258
46763,223.672,100.291,574,258
46764,223.572,100.493,570,256
46765,223.371,100.428,567,255
46766,223.27,100.507,565,254
46767,223.17,100.477,565,254
46768,223.069,100.447,564,253
46769,222.969,100.29,565,254
46770,222.869,100.409,563,253
46771,222.567,100.701,556,250
46772,222.366,100.623,553,248
46773,222.265,100.55,552,248
46774,222.165,100.556,550,247
46775,221.964,100.372,552,248
46776,221.863,100.527,550,247
46777,221.763,100.507,551,247
46778,221.662,100.39,550,247
46779,221.562,100.583,547,246
46780,221.461,100.583,547,246
46781,221.361,100.35,545,245
46782,221.26,100.397,547,246
46783,221.16,100.407,547,246
46784,221.059,100.101,545,245
46785,220.859,100.184,548,246
46786,220.759,100.084,548,246
46787,220.559,100.073,548,246
46788,220.459,100.094,550,247
46789,220.359,99.9932,548,246
46790,220.259,99.9074,549,247
46791,220.159,99.8919,551,247
46792,220.059,99.7632,554,249
46793,219.959,99.7822,555,249
46794,219.76,99.7584,555,249
46795,219.66,99.6654,556,250
46796,219.56,99.6988,556,250
46797,219.46,99.7786,557,250
46798,219.361,99.5855,558,251
46799,219.261,99.6082,560,252
46800,219.062,99.6249,560,252
46801,218.763,99.3149,568,255
46802,218.664,99.427,568,255
46803,218.465,99.4484,571,256
46804,218.366,99.4282,571,256
46805,218.266,99.4294,572,257
46806,218.167,99.3924,572,257
46807,218.068,99.427,572,257
46808,217.968,99.3984,575,258
46809,217.869,99.4175,577,259
46810,217.769,99.3698,578,260
46811,217.571,99.4103,577,259
46812,217.471,99.5903,579,260
46813,217.272,99.6392,576,259
46814,217.172,99.6535,576,259
46815,217.072,99.6344,575,258
46816,216.973,99.6857,576,259
46817,216.873,99.6559,576,259
46818,216.773,99.5665,578,260
46819,216.674,99.6547,577,259
46820,216.574,99.8275,578,260
46821,216.375,99.7846,576,259
46822,216.275,99.8299,576,259
46823,216.175,99.8561,576,259
46824,216.075,99.8251,575,258
46825,215.975,99.8394,576,259
46826,215.776,99.731,578,260
46827,215.676,99.9312,578,260
46828,215.476,99.9563,578,260
46829,215.376,100.155,574,258
46830,215.276,100.031,573,257
46831,215.176,100.228,572,257
46832,214.875,100.065,572,257
46833,214.775,100.031,573,257
46834,214.675,100.17,571,256
46835,214.575,100.188,570,256
46836,214.375,100.359,567,255
46837,214.274,100.344,566,254
46838,214.174,100.338,562,252
46839,213.973,100.24,563,253
46840,213.873,100.339,564,253
46841,213.773,100.265,563,253
46842,213.572,100.366,561,252
46843,213.572,100.575,559,251
46844,213.371,100.543,555,249
46845,213.27,100.686,553,248
46846,213.169,100.676,551,247
46847,213.069,100.583,549,247
46848,212.969,100.483,550,247
46849,212.868,100.489,549,247
46850,212.768,100.449,550,247
46851,212.667,100.418,550,247
46852,212.567,100.596,547,246
46853,212.466,100.463,545,245
46854,212.365,100.518,544,244
46855,212.165,100.382,545,245
46856,212.064,100.245,546,245
46857,211.964,100.104,548,246
46858,211.864,100.177,549,247
46859,211.764,100.108,551,247
46860,211.664,100.015,551,247
46861,211.564,100.129,550,247
46862,211.263,100.021,549,247
46863,211.163,100.01,550,247
46864,211.063,99.8597,553,248
46865,210.964,99.8526,554,249
46866,210.664,99.9455,554,249
46867,210.564,100.007,554,249
46868,210.364,99.9682,551,247
46869,210.264,99.9372,550,247
46870,210.164,99.8764,553,248
46871,210.064,99.719,554,249
46872,209.964,99.7536,554,249
46873,209.865,99.8824,556,250
46874,209.765,99.8847,555,249
46875,209.565,99.9789,552,248
46876,209.465,99.9682,553,248
46877,209.365,99.9801,551,247
46878,209.265,99.9801,550,247
46879,209.065,99.8037,550,247
46880,208.965,99.9455,553,248
46881,208.865,99.9896,552,248
46882,208.765,99.9217,552,248
46883,208.665,99.998,549,247
46884,208.465,100.085,550,247
46885,208.365,99.9944,549,247
46886,208.265,99.9229,550,247
46887,208.165,99.849,551,247
46888,208.066,99.942,551,247
46889,207.966,99.7965,553,248
46890,207.866,99.9145,552,248
46891,207.566,99.9563,550,247
46892,207.466,99.9324,551,247
46893,207.266,99.973,550,247
46894,207.166,99.9455,551,247
46895,207.066,99.9896,550,247
46896,206.966,99.9145,550,247
46897,206.866,99.992,549,247
46898,206.766,99.992,550,247
46899,206.666,99.9181,550,247
46900,206.566,99.9443,550,247
46901,206.466,100.056,548,246
46902,206.366,99.9706,548,246
46903,206.266,99.9992,548,246
46904,206.166,99.9646,547,246
46905,206.066,100.016,548,246
46906,205.867,100.028,548,246
46907,205.667,99.8669,549,247
46908,205.566,100.024,547,246
46909,205.467,99.9634,549,247
46910,205.367,99.936,547,246
46911,205.267,100.072,547,246
46912,205.066,100.059,545,245
46913,204.966,100.033,547,246
46914,204.867,99.9193,546,245
46915,204.767,99.9145,547,246
46916,204.667,99.9539,548,246
46917,204.567,99.9825,546,245
46918,204.467,99.9014,548,246
46919,204.367,99.8979,547,246
46920,204.267,99.9479,548,246
46921,204.167,100.003,548,246
46922,203.867,99.6869,553,248
46923,203.668,99.6761,555,249
46924,203.568,99.6654,555,249
46925,203.469,99.7155,556,250
46926,203.369,99.7655,555,249
46927,203.269,99.8382,555,249
46928,203.07,99.7775,554,249
46929,202.97,99.6225,556,250
46930,202.87,99.6738,557,250
46931,202.771,99.6738,559,251
46932,202.671,99.6606,559,251
46933,202.571,99.6881,558,251
46934,202.471,99.9312,557,250
46935,202.271,99.9575,555,249
46936,202.172,99.8812,555,249
46937,202.072,99.7989,555,249
46938,201.972,99.8573,557,250
46939,201.872,99.7918,557,250
46940,201.772,99.7012,560,252
46941,201.673,99.9634,558,251
46942,201.573,99.9801,557,250
46943,201.373,100.157,555,249
46944,201.273,100.045,553,248
46945,201.172,100.195,552,248
46946,201.072,100.065,551,247
46947,200.972,99.973,552,248
46948,200.772,100.042,553,248
46949,200.672,100.235,552,248
46950,200.572,100.216,549,247
46951,200.371,100.436,545,245
46952,200.07,100.108,543,244
46953,199.97,100.191,546,245
46954,199.87,100.172,547,246
46955,199.77,100.141,545,245
46956,199.569,100.276,542,243
46957,199.469,100.397,543,244
46958,199.369,100.389,541,243
46959,199.268,100.286,538,242
46960,198.968,100.222,542,243
46961,198.867,100.134,542,243
46962,198.667,100.217,541,243
46963,198.567,100.42,537,241
46964,198.366,100.357,535,240
46965,198.266,100.257,535,240
46966,198.166,100.239,534,240
46967,198.065,100.073,537,241
46968,197.865,100.153,536,241
46969,197.765,100.128,536,241
46970,197.665,100.337,532,239
46971,197.564,100.359,533,239
46972,197.264,100.276,529,238
46973,197.163,100.017,531,238
46974,197.063,100.062,533,239
46975,196.863,100.109,533,239
46976,196.763,99.9586,533,239
46977,196.563,100.112,531,238
46978,196.463,100.017,534,240
46979,196.363,99.8084,534,240
46980,196.163,99.7894,537,241
46981,196.064,99.6559,538,242
46982,195.665,99.663,543,244
46983,195.565,99.6475,546,245
46984,195.366,99.6273,545,245
46985,195.267,99.5152,547,246
46986,195.167,99.545,549,247
46987,195.068,99.5998,548,246
46988,194.968,99.5438,550,247
46989,194.868,99.5081,550,247
46990,194.769,99.6356,551,247
46991,194.57,99.6284,550,247
46992,194.47,99.6988,551,247
46993,194.37,99.6618,551,247
46994,194.271,99.5891,552,248
46995,194.071,99.6213,551,247
46996,193.972,99.7119,553,248
46997,193.872,99.6964,553,248
46998,193.673,99.781,553,248
46999,193.573,99.7405,552,248
47000,193.473,99.8847,553,248
47001,193.373,99.824,551,247
47002,193.273,99.8204,551,247
47003,193.173,99.9801,550,247
47004,193.073,100.056,548,246
47005,192.973,99.9253,549,247
47006,192.873,100.009,547,246
47007,192.773,100.059,547,246
47008,192.673,100.019,547,246
47009,192.573,100.098,545,245
47010,192.473,100.228,543,244
47011,192.272,100.211,542,243
47012,191.972,100.315,539,242
47013,191.771,100.27,538,242
47014,191.671,100.274,537,241
47015,191.57,100.353,535,240
47016,191.47,100.407,535,240
47017,191.37,100.413,532,239
47018,191.269,100.481,530,238
47019,191.169,100.559,529,238
47020,191.068,100.494,527,237
47021,190.968,100.377,527,237
47022,190.767,100.214,528,237
47023,190.566,100.401,526,236
47024,190.466,100.426,526,236
47025,190.365,100.508,523,235
47026,190.265,100.545,522,234
47027,190.164,100.488,518,233
47028,190.064,100.186,521,234
47029,189.863,100.34,521,234
47030,189.763,100.305,522,234
47031,189.663,100.159,522,234
47032,189.563,100.393,521,234
47033,189.462,100.405,521,234
47034,189.362,100.34,518,233
47035,189.262,100.314,517,232
47036,189.161,100.257,516,232
47037,188.961,100.066,518,233
47038,188.861,100.007,520,234
47039,188.761,100.009,521,234
47040,188.661,99.967,522,234
47041,188.561,100.136,520,234
47042,188.26,100.154,516,232
47043,188.16,99.9801,516,232
47044,187.96,99.9563,518,233
47045,187.86,99.9896,518,233
47046,187.76,99.9873,519,233
47047,187.66,100.093,520,234
47048,187.46,100.184,515,231
47049,187.36,100.052,513,230
47050,187.16,100.077,514,231
47051,187.06,100.013,513,230
47052,186.96,99.8907,516,232
47053,186.86,99.8669,517,232
47054,186.76,99.9098,517,232
47055,186.66,100.029,514,231
47056,186.56,100.019,515,231
47057,186.36,100.028,513,230
47058,186.26,100.029,512,230
47059,186.16,99.9002,514,231
47060,186.06,99.7143,514,231
47061,185.96,99.7906,516,232
47062,185.761,99.8466,518,233
47063,185.661,99.9586,517,232
47064,185.461,99.936,515,231
47065,185.361,100.022,513,230
47066,185.261,99.9145,514,231
47067,185.161,99.781,514,231
47068,184.962,99.7345,517,232
47069,184.862,99.7655,518,233
47070,184.762,99.8561,517,232
47071,184.662,99.8347,516,232
47072,184.362,99.7894,514,231
47073,184.263,99.7143,517,232
47074,183.964,99.5843,519,233
47075,183.864,99.7691,520,234
47076,183.764,99.7107,520,234
47077,183.664,99.7167,520,234
47078,183.564,99.8526,520,234
47079,183.465,99.812,519,233
47080,183.265,99.7071,520,234
47081,183.165,99.7584,521,234
47082,183.066,99.6785,521,234
47083,182.966,99.7536,522,234
47084,182.866,99.6964,521,234
47085,182.766,99.7477,522,234
47086,182.667,99.7786,522,234
47087,182.467,99.7941,522,234
47088,182.268,99.6606,522,234
47089,182.168,99.7798,524,235
47090,182.068,99.7429,524,235
47091,181.968,99.6916,525,236
47092,181.869,99.694,522,234
47093,181.769,99.7858,525,236
47094,181.669,99.7214,526,236
47095,181.569,99.8192,524,235
47096,181.47,99.7989,526,236
47097,181.37,99.8132,525,236
47098,181.27,99.8335,526,236
47099,181.17,99.8859,525,236
47100,180.971,99.7667,525,236
47101,180.871,99.8442,525,236
47102,180.471,99.9527,526,236
47103,180.371,99.9932,524,235
47104,180.271,100.09,522,234
47105,180.071,100.013,520,234
47106,180.071,100.019,521,234
47107,179.871,100.037,521,234
47108,179.771,100.04,522,234
47109,179.671,99.9634,521,234
47110,179.571,100.09,520,234
47111,179.471,100.146,521,234
47112,179.371,100.225,518,233
47113,179.271,100.154,516,232
47114,179.17,100.337,514,231
47115,178.97,100.195,514,231
47116,178.87,100.188,514,231
47117,178.669,100.148,515,231
47118,178.569,100.164,514,231
47119,178.469,100.34,511,229
47120,178.369,100.371,509,229
47121,178.168,100.272,509,229
47122,178.068,100.247,508,228
47123,177.968,100.215,510,229
47124,177.867,100.031,509,229
47125,177.767,100.064,511,229
47126,177.667,100.167,510,229
47127,177.567,100.239,511,229
47128,177.367,100.248,508,228
47129,177.266,100.309,506,227
47130,177.166,100.313,506,227
47131,176.866,100.078,506,227
47132,176.766,100.004,508,228
47133,176.665,100.084,507,228
47134,176.565,100.207,507,228
47135,176.365,100.289,504,226
47136,176.265,100.167,502,225
47137,176.165,100.184,503,226
47138,176.064,100.154,503,226
47139,175.964,100.058,504,226
47140,175.864,99.9443,504,226
47141,175.764,100.049,507,228
47142,175.564,100.186,502,225
47143,175.464,100.153,504,226
47144,175.364,100.251,500,225
47145,175.264,100.331,498,224
47146,175.163,100.259,499,224
47147,175.063,100.233,497,223
47148,174.963,100.01,499,224
47149,174.863,100.097,499,224
47150,174.763,100.06,501,225
47151,174.663,100.092,500,225
47152,174.563,100.27,498,224
47153,174.462,100.266,495,222
47154,174.362,100.153,495,222
47155,174.162,100.07,496,223
47156,174.062,99.8681,498,224
47157,173.862,99.9074,499,224
47158,173.762,99.9074,500,225
47159,173.662,99.9741,500,225
47160,173.562,100.074,497,223
47161,173.262,100.137,494,222
47162,173.162,99.9026,495,222
47163,173.062,99.8382,497,223
47164,172.962,99.9586,497,223
47165,172.862,99.942,497,223
47166,172.762,99.9873,497,223
47167,172.562,100.024,494,222
47168,172.362,100.059,492,221
47169,172.262,99.9789,492,221
47170,172.062,99.9908,493,221
47171,171.962,99.8764,494,222
47172,171.862,99.9598,494,222
47173,171.762,99.9694,495,222
47174,171.662,100.091,491,220
47175,171.462,100.104,492,221
47176,171.362,100.072,490,220
47177,171.262,99.9515,491,220
47178,171.162,99.9622,492,221
47179,171.062,99.9849,491,220
47180,170.962,99.8585,493,221
47181,170.762,99.899,494,222
47182,170.663,100,491,220
47183,170.463,99.8585,493,221
47184,170.363,99.9288,492,221
47185,170.263,99.8645,493,221
47186,170.163,99.8812,494,222
47187,170.063,99.8192,493,221
47188,169.963,99.6726,495,222
47189,169.864,99.8359,495,222
47190,169.764,99.8073,496,223
47191,169.664,99.793,496,223
47192,169.564,99.7405,495,222
47193,169.464,99.8871,497,223
47194,169.365,99.8132,495,222
47195,169.265,99.8144,496,223
47196,169.065,99.7894,496,223
47197,168.965,99.7512,497,223
47198,168.866,99.8466,497,223
47199,168.766,99.8382,497,223
47200,168.666,99.7012,498,224
47201,168.566,99.9515,496,223
47202,168.466,99.9586,496,223
47203,168.366,99.8633,495,222
47204,168.266,99.942,494,222
47205,168.066,100.054,492,221
47206,167.966,100.015,492,221
47207,167.866,100.019,491,220
47208,167.766,100.043,491,220
47209,167.666,100.097,490,220
47210,167.566,100.186,489,220
47211,167.466,100.24,485,218
47212,167.265,100.289,484,217
47213,167.165,100.42,482,216
47214,167.064,100.322,479,215
47215,166.964,100.388,479,215
47216,166.864,100.362,477,214
47217,166.763,100.387,477,214
47218,166.663,100.272,476,214
47219,166.563,100.403,474,213
47220,166.462,100.403,475,213
47221,166.161,100.487,467,210
47222,165.96,100.256,468,210
47223,165.86,100.397,468,210
47224,165.76,100.254,469,211
47225,165.559,100.395,467,210
47226,165.459,100.406,465,209
47227,165.258,100.362,462,207
47228,165.157,100.422,463,208
47229,165.057,100.195,461,207
47230,164.957,100.152,462,207
47231,164.656,100.083,463,208
47232,164.456,100.154,464,208
47233,164.256,99.9932,463,208
47234,164.056,99.8371,462,207
47235,163.856,99.8001,468,210
47236,162.159,99.9706,461,207
47237,161.959,99.8359,463,208
47238,161.759,99.9181,463,208
47239,161.559,100.08,460,207
47240,161.359,100.087,457,205
47241,161.159,100.09,458,206
47242,161.059,99.9658,456,205
47243,160.859,100.043,457,205
47244,160.759,100.015,457,205
47245,160.559,100.186,453,203
47246,160.458,100.241,451,202
47247,160.258,100.136,450,202
47248,160.158,100.132,451,202
47249,160.058,100.062,450,202
47250,159.858,100.06,449,202
47251,159.457,100.372,443,199
47252,159.356,100.444,438,197
47253,159.256,100.379,437,196
47254,158.955,100.364,435,195
47255,158.854,100.496,433,194
47256,158.754,100.383,431,193
47257,158.653,100.48,430,193
47258,158.553,100.578,426,191
47259,158.452,100.512,425,191
47260,158.352,100.522,423,190
47261,158.251,100.437,422,189
47262,158.151,100.464,423,190
47263,158.05,100.309,421,189
47264,157.95,100.375,422,189
47265,157.85,100.391,421,189
47266,157.749,100.357,420,189
47267,157.649,100.3,420,189
47268,157.549,100.419,418,188
47269,157.448,100.211,418,188
47270,157.348,100.204,417,187
47271,157.148,100.146,418,188
47272,157.048,100.139,417,187
47273,156.947,100.022,418,188
47274,156.848,100.062,418,188
47275,156.747,99.9956,419,188
47276,156.648,100.029,419,188
47277,156.548,99.9396,417,187
47278,156.447,99.8514,419,188
47279,156.348,99.8812,418,188
47280,156.248,99.7977,420,189
